title,rating,body,author,date
Muy bien,"5,0 de 5 estrellas","Nos encanta, llevamos con la nuestra, mas de un año y esta como nueva, funciona muy bien, y es sencilla de limpiar... Esta la compramos para regalar y la persona esta encantada",Rebeca,Revisado en España el 16 de mayo de 2022
Hace muy buen café,"5,0 de 5 estrellas","Esperé un buen tiempo desde que la compré, para hacer este comentario. Plena satisfacción, hace muy buen café, y no ha fallado nunca. muy fácil de limpiar.",ROBERTO,Revisado en España el 16 de marzo de 2022
Me rebosa y me hace café con borras.,"4,0 de 5 estrellas","La cafetera está muy bien,aunque tiene un problema importante,no se si es por la forma de echar el agua pero desborda el café y siempre hay borras en la jarra por lo que tengo que tirar siempre el café sin terminarlo.",Daniel García Puga,Revisado en España el 15 de febrero de 2022
5 meses ha durado Decepcionado,"5,0 de 5 estrellas","En 5 meses ha dejado de salir el agua y aunque está en garantía, tengo que llevarlo yo al servicio de reparación a 40 km.",Cliente Amazon,Revisado en España el 14 de febrero de 2022
Compra verificada,"5,0 de 5 estrellas","Aunque solamente llevo usando la cafetera dos semanas, es muy cómoda, lo único malo de la programación que si quieres el cafe al día siguiente la tienes que dejar encendida toda la noche y yo soy, de apagar todo, pero funciona bien, y el café sale muy bien. Lo malo que no viene con un filtro permanente lo tienes que comprar, lo propongo como sugerencia de mejora que ya traiga el filtro. Todo bien.",Cliente Amazon,Revisado en España el 8 de diciembre de 2021
Sin repuestos,"3,0 de 5 estrellas","La cafetera en general bien, pero se nos ha roto la jarra y no se encuentran repuestos.
Las medidas no-standart de la jarra hace complicado encontrarle un repuesto válido.",PabloDR,Revisado en España el 6 de diciembre de 2021
Estanqueidad,"5,0 de 5 estrellas","Es la cafetera más estanca que he tenido jamás. He tenido la mala suerte de que se saliera el café por un despiste mío, y no ha entrado agua por ningún sitio, por lo que no se ha producido un corto. confieso que me ha pasado alguna vez con otra cafetera. La recomiendo.",A!,Revisado en España el 3 de diciembre de 2021
Café muy rico,"5,0 de 5 estrellas","He utilizado todo tipo de cafeteras: prensa, cápsulas, italiana y decidí esta por la comodidad de mantenerlo caliente y me ha sorprendido lo rico que sabe.
Fundamental usar un buen café, lleva cuchara incorporada, puedes hacerlo y lo mantiene caliente unos 45 minutos y también lo puedes programar para que esté hecho el café a la hora de levantarte.
Encantada",MMM,Revisado en España el 26 de noviembre de 2021
BBB,"5,0 de 5 estrellas","Bueno, Bonito y Barato.
Aunque aun no la he probado.",Antonio Gonzalez,Revisado en España el 31 de octubre de 2021
Buena cafetera y rapida,"5,0 de 5 estrellas","Muy buena cafetera, recomendada",Lucas Daniel Garcia Ramos,Revisado en España el 30 de octubre de 2021
Muy buen producto,"4,0 de 5 estrellas",Un buen café para cada día,Francisco,Revisado en España el 14 de octubre de 2021
Excelente 👌,"5,0 de 5 estrellas",Todo perfecto calidad 👌 y precio.,Grossy,Revisado en España el 17 de septiembre de 2021
Uso sencillo para un café muy aceptable,"4,0 de 5 estrellas","Lo primero es tener en cuenta que estamos ante una cafetera de goteo. Lo digo porque he leído reseñas en las cuales los usuarios no entienden por qué el café no sale cremoso ni con espumita. El café americano es así: más bien tirando a aguado. Pero a cambio le hace a uno sentirse como el sheriff de cualquier película norteamericana, siempre con la cafetera de goteo en su oficina. El aparato es fácil de limpiar y extremadamente fácil de usar. Le pongo cuatro estrellas porque a veces deja un poquito de posos. Nada muy incómodo, pero no es absolutamente estanco. Por el precio que tiene merece muchísimo la pena su compra (si te gusta este tipo de café).",Ángel,Revisado en España el 17 de septiembre de 2021
Hace un café muy bueno desde el primer uso,"5,0 de 5 estrellas","Me ha gustado el diseño y la calidad
No puedo decir que no me ha gustado Porque es muy buena cafetera",juan manuel cañadas,Revisado en España el 17 de septiembre de 2021
Cecotec vs russell hobbs,"3,0 de 5 estrellas","Dudaba entre comprar esta o una de las vendidas de Amazon en goteo, la Cecotec, que había sido mi cafetera anterior y que por rotura de la jarra necesitaba reemplazarla
Por lo tanto voy a comparar ambas, reseñando mas diferencias principales
PROS RUSSELL HOBBS
- Estéticamente es una cafetera mucho mas bonita.
- el tamaño de la cafetera también es mejor la RH, siendo la Cecotec más cuadrada, más armatoste
- facilidad llenado agua depósito con jarra. La cecotec siempre había un remanente que no conseguía vaciar de la jarra. Además la russell tiene una boquilla con la que es más complicado que se derrame el agua
- posición visor nivel de llenado de agua, situado en la parte frontal. La cecotec la tenía en el lado derecho. Al tenerla pegada a una pared tenía que estar girando siempre la cafetera para poder ver con claridad.
- la función del temporizador, muy cómoda e intuitiva. Inexistente en la cecotec

PROS CECOTEC
- Precio. Unos 20€ mas económica. Cuesta casi el doble la russell, pero no deja de ser un electrodoméstico de bajo precio y que va a ser usado mucho tiempo, por lo que la diferencia de precio es algo relativo en función de tus necesidades
- Capacidad llenado. Teóricamente las dos tienen una capacidad similar, pero con la russell tengo el problema de que el café se desborda del filtro cuando la llenas para hacer 8 tazas o más. Consecuentemente los granos molidos se te meten en la jarra con las molestias que ello supone. Esto nunca me pasó con la cecotec
- Temperatura más templada en la Cecotec, más agradable para consumir inmediatamente después de hacer el café. En la russell mejor esperar un par de minutos.
-envio: la russell me llegó sin jarra de cristal!! En la caja sin precintar, con una pegatina para el tracking. Cualquier persona podría abrirla antes de entregarla. Una molestia tener que gestionar la devolución. El reemplazo también llegó con la caja sin precintar.

Por calidad de café diría que las dos son similares.

En resumen estoy contento con la Russell Hobbs, prefiriendola a la Cecotec porque me viene muy bien el uso del temporizador y el ser más cómoda para llenar el depósito de agua. No me ha gustado nada el inconveniente de que desborde el café al llenarla mucho, me parece un error muy importante, pero que en mi caso puedo vivir con ello ya que normalmente hacemos jarras de 6 tazas. Me parece inadmisible el tema del embalaje, que por ahorrarse dos duros te entreguen un producto sin embalaje ni precinto",Cliente Amazon,Revisado en España el 17 de agosto de 2021
Fantástica,"5,0 de 5 estrellas","Muy buena cafetera el café sale muy bueno es muy fácil de usar y programar,fácil limpieza y sobretodo no gotea nada, no entiendo porque algunos comentarios dicen lo contrario",Marcos Ortiz Ibañez,Revisado en España el 17 de agosto de 2021
Pobre embalaje y pésima asistencia técnica.,"1,0 de 5 estrellas","Hace aproximadamente un mes que me he comprado esta cafetera y todavía no he podido usarla. Los componentes no estaban adecuadamente protegidos y asegurados, e inmediatamente tras abrir el paquete, la jarra de cristal se cayó al suelo y se rompió. Tras contactar varias veces con el servicio de asistencia, llevo más de 2 semanas esperando el reemplazo de la jarra que por supuesto debo abonar (23€, más de la mitad de lo que cuesta la cafetera). No sé si la cafetera funciona bien o mal, pero dado que nadie está exento de tener algún problema técnico, con este servicio de asistencia tan poco resolutivo, no aconsejo a nadie su compra. Seguramente haya mejores opciones en el mercado.",María,Revisado en España el 11 de agosto de 2021
"Muy mala cafetera, no la recomiendo","1,0 de 5 estrellas","Me ha durado un mes funcionando bien, no coge todo el agua, se sale por todos lados.",jorge nevado,Revisado en España el 7 de julio de 2021
Buena y barata,"5,0 de 5 estrellas",Fácil de limpiar y produce un café con buen sabor. La relación calidad precio es de lo mejor.,Sergio García-Moreno Regueiro,Revisado en España el 21 de junio de 2021
Cafetera,"2,0 de 5 estrellas","He estado testeando la cafetera, y por calidad precio no esta mal, pero tiene varios peros. Uno de ellos, es la parte física en lado derecho tiene como la cucharilla para echar el café y es que no se amolda bien 100x100 se queda como doblado y se queda mal. Otra cosa, cuando llego no tenia ni una bolsa de prueba ni siquiera, ya se sabe que en especificaciones no te lo marcan, pero hubiera sido un detalle para ver y saber el tamallo de filtro que uno debe comprar. En todo caso, yo adquirí un filtro y cuando gotea a veces se me derrama el café no cae correctamente el goteo, ya le he pillado el truquillo de colocar de una manera torcia el vaso y ya no se me derrama. Por precio, me la pille en flash y no estuvo mal, pero a día de hoy quizás no la compraría.
Un saludo!",S3B4,Revisado en España el 2 de junio de 2021
Calidad inmejorable,"5,0 de 5 estrellas",Buenísima en calidad y precio,barbillitas,Revisado en España el 29 de mayo de 2021
"Práctica, elegante. Fácil de usar y limpiar","5,0 de 5 estrellas",Me encanta. Esta marca la conocí al comprar la tostadora por ello elego después la cafetera. Facil de limpiar y con ella el café gana en sabor y aroma,Lola Cerviño Riesco,Revisado en España el 15 de mayo de 2021
Buena cafetera,"5,0 de 5 estrellas",Funciona correctamente. Sevilla y bonita,Francisco N.,Revisado en España el 12 de mayo de 2021
Rápida y potente!!!,"4,0 de 5 estrellas",Maravillosa calienta súper rápida mmmm café calentito y rico en un minutoo,Rocio Gonzalez,Revisado en España el 12 de mayo de 2021
Devuelta,"1,0 de 5 estrellas","La devolví, vino seminueva",Rober,Revisado en España el 12 de mayo de 2021
Muy bien,"5,0 de 5 estrellas","Preciosa, buen café y precio genial",Irelucati,Revisado en España el 10 de mayo de 2021
Bonita y práctica.,"5,0 de 5 estrellas","Es una cafetera bonita, funciona muy bien y es muy práctica la función de programar.",Cristina,Revisado en España el 2 de mayo de 2021
La he devuelto,"1,0 de 5 estrellas",Malísima . Solo funciono unos días . Luego ya salía vapor en vez de agua con lo q el café q salía era mínimo,Cliente de Amazon,Revisado en España el 29 de abril de 2021
Muy buen café con dos pequeños defectillos,"4,0 de 5 estrellas","Hace muy buen café aunque hay que echar una buena dosis de café molido, muy uniforme el evacuado de agua caliente. Los defectos son que es un poco liosa de programar al principio y sobre todo que la base calefactora se oxida y se pone feísima manchando la jarra por debajo.",paloma chilia,Revisado en España el 21 de abril de 2021
Buen producto,"4,0 de 5 estrellas",Elegante,Juarmalito,Revisado en España el 18 de abril de 2021
Nada,"3,0 de 5 estrellas",Tinte Mancha de seco,Enrique mariño romani,Revisado en España el 14 de abril de 2021
Buena,"5,0 de 5 estrellas",Muy buena relación calidad precio y diseño bonito.,Lucia,Revisado en España el 11 de abril de 2021
Vaso más grande,"3,0 de 5 estrellas","Es muy bonita, pesa poco, está muy bien la opción de programar y el mantener calor 40 minutos, pero no trae filtro fijo, tiene mucha fuerza para el tamaño de vaso qie tiene y se sale el agua y el café, el vaso debería de ser más grande.",Laura,Revisado en España el 11 de abril de 2021
Es una buena compra,"5,0 de 5 estrellas","Es una cafetera muy elegante y hace un café muy bueno
Volvería a repetir",Juana Mª,Revisado en España el 10 de abril de 2021
"Buena cafetera, fácil y rápida.","5,0 de 5 estrellas","Buen café, buen sabor, café rápido y cómodo de programar. No hace posos",Seudónimo,Revisado en España el 10 de abril de 2021
Café rico y bonito diseño,"5,0 de 5 estrellas","Es muy bonita, y el café sale muy rico. Es fácil poner el café, pero para otras prestaciones hay que consultar el manual...",Noelia Barmar,Revisado en España el 20 de marzo de 2021
Mala compra,"1,0 de 5 estrellas","Lo he comprado hace 2 meses y me ha dejado de hacer café, la máquina expulsa todo el vapor y no filtra el café.",Urko,Revisado en España el 14 de marzo de 2021
Buena Máquina-Calidad-Precio.,"5,0 de 5 estrellas","Me gusta como queda el café, la programación fácil que ha de ser diaria y es muy rápida en la preparación. Quizás por poner un pero, hay cierta dificultad para reponer el agua en su espacio un poco estrecho y que no incluya el filtro q has de adquirir a parte.",Deivi1810,Revisado en España el 15 de febrero de 2021
Café en un momento y en cantidad,"5,0 de 5 estrellas","Si quieres una cafetera que haga cantidad y que no tarde nada esta es la tuya sin duda. Ten en cuenta que no es una cafetera para hacer café espresso o concentrado , más bien para uso diario o de desayuno ( yo soy de las que necesitan un tazón enorme para comenzar el día ) hay que ponerle filtro de papel y yo a veces le añado un poco de canela en el filtro y queda muy bueno . Llevo poco tiempo con ella pero va fenomenal , en casa es un imprescindible, eso si , gasto más café por dosis que con una italiana por ejemplo .",Silvia,Revisado en España el 11 de febrero de 2021
No defrauda,"5,0 de 5 estrellas",Me ha gustado el producto es fácil de utilizar,Jose Miguel Diez Medrano,Revisado en España el 1 de febrero de 2021
"No se puede hacer una carga entera, rebosa","2,0 de 5 estrellas","El sabor del café, muy rico. Pero no se puede hacer una carga llena. Cuando llenas la cafetera con agua hasta el máximo (10-15), y le pones 10 medidas de café, al caer con demasiada fluidez por los difusores, acaba rebosando, saliéndose por los lados. Para mi, que cae demasiada agua y no le da tiempo a filtrar por el café.",AMALIA S.,Revisado en España el 30 de enero de 2021
Muy bonita,"5,0 de 5 estrellas",Muy bonita en color crema fue para regalar y fue un acierto,Gregorio Adrián,Revisado en España el 25 de enero de 2021
Bastante buena relación calidad precio.,"4,0 de 5 estrellas","La he comprado a juego de un hervidor. Es bonita, pero, al tocar los materiales parecen endebles (plástico y cristal). De hecho, la jarra llegó rota y tuve que pedir un recambio. Pero en definitiva para el precio que tiene está bastante bien y de momento funciona estupendamente. Viene sin filtro reutilizable.",María de las Nieves,Revisado en España el 10 de diciembre de 2020
Estética muy bonita. Rápida,"4,0 de 5 estrellas",Es un poco grande. Hace un café de buen sabor y es muy rápida. No puedo valorar la función de programar porque no la he usado,Cliente Amazon,Revisado en España el 29 de noviembre de 2020
Buena cafetera,"5,0 de 5 estrellas",Me ha gustado bastante la cafetera solo que no la tienes que llenar hasta arriba porque se vierte. El café está bastante rico y sin posos,Cali Ce,Revisado en España el 26 de noviembre de 2020
Supera mis expectativas,"5,0 de 5 estrellas","Una cafetera excelente , fácil de usar y con un sistema que consigue el mejor café que he probado en este tipo de cafeteras.",Cliente Amazon,Revisado en España el 5 de noviembre de 2020
De lo mejor calidad precio,"5,0 de 5 estrellas","Una cafetera muy fácil de usar no cuesta nada ya que es muy intuitiva
A la vez es fácil de limpiar y la calidez del café de lo mejor la recomiendo 100x100",andres f.,Revisado en España el 2 de noviembre de 2020
Calidad precio,"5,0 de 5 estrellas",Calidad precio adecuado,Sonia,Revisado en España el 30 de octubre de 2020
Tiene sus más y sus menos,"3,0 de 5 estrellas","La cafetera hace bien café, pero en función de cómo te guste de fuerte tendrás que echarle menos agua para que salga más concentrado.
Cuidado de no llenarlo de café hasta arriba, dejar siempre dos dedos de margen o la fuerza del agua hasta que salpique pisos de café dentro del compartimento.
No es fácil de limpiar en caso de que salten posos en la tapa interna, debido a las múltiples pestañas que da miedo tocar por si se rompen.
Tampoco disponen de repuestos de jarra. Si se te rompe, tendrás que comprar una universal.
En resumen, aunque me gusta su café y ya le tengo cogido en truco, no la volvería a comprar.",Cliente Amazon,Revisado en España el 12 de septiembre de 2020
Muy rápida pero hace el café un poco aguado para mi gusto,"3,0 de 5 estrellas","Pros:
- Muy rápida
- Fácil de limpiar
- Puedes programar el café
- Lo mantiene caliente 40 minutos

Contras:
- El café sale bastante aguado para mi gusto, y he probado añadiendo más de lo que le corresponde
- No puedes desactivar el calentado de la jarra si no lo necesitas",Alberto Manzano,Revisado en España el 19 de agosto de 2020
Marca de confianza,"5,0 de 5 estrellas","Compré esta cafetera porque hace juego con otras piezas de la colección (hervidor, tostadora etc). Estoy muy contenta con esta marca y estéticamente son muy bonitas. La cafetera es muy fácil de usar y prepara un café riquísimo en poco tiempo.",MARIA,Revisado en España el 13 de agosto de 2020
Muy bonita,"5,0 de 5 estrellas","Bonita y práctica ,y programable lo que queríamos",Santsag,Revisado en España el 7 de agosto de 2020
Bastante mala me ha salido,"1,0 de 5 estrellas","Me ha salido bastante mala,a las tres semanas ya no me funcionaba la cafetera, no me sube el café, y a los gps meses ha dejado de funcionar y ahora tengo q comprarme otra",Cliente Amazon,Revisado en España el 3 de agosto de 2020
Buen producto,"5,0 de 5 estrellas",Cafetera por goteo ideal para gente que consume café a diario y tiene compañía. Además de un diseño muy moderno y dinamico,Lmmdb,Revisado en España el 17 de julio de 2020
Esperanza de vida año y medio,"2,0 de 5 estrellas","Comprada en noviembre de 2018 y hasta ahora todo muy bien, pero como les ha pasado a otros usuarios ya no coge agua del depósito. Julio de 2020",Charlène,Revisado en España el 13 de julio de 2020
Estupenda.,"5,0 de 5 estrellas",Hace lo que debe hacer. Me encanta que se pueda programar. Muy sencilla.,Espino,Revisado en España el 6 de junio de 2020
Funciona bien y el café sale bueno.,"5,0 de 5 estrellas","Una maquina que funciona bien y me ahorro dinero en capsulas de café. Ahora si te gusta el cafe espresso fuerte no la recomendaria, este es mas tipo americano pero a mi me gusta.",Álvaro H,Revisado en España el 14 de mayo de 2020
Poca información !!,"1,0 de 5 estrellas","La cafetera ha veninido sin un simple libro de instrucciones ,ni filtro !! Ahora a buscar un filtro para poder opinar de esta cafetera !! Por mi parte muy mal",juan rogla,Revisado en España el 28 de abril de 2020
Facil de manejar y limpiar.,"5,0 de 5 estrellas",Recomendable se hace un café muy rico.,ANGEL MORCILLO ENRIQUE,Revisado en España el 16 de marzo de 2020
Bueno,"3,0 de 5 estrellas","Lo que más me ha gustado dea cafetera es su estética, si buscar una cafetera más o menos decente pero bonita, podría ser esta.",Patricia,Revisado en España el 3 de febrero de 2020
Todo plástico de mala calidad.,"1,0 de 5 estrellas",Muy plástico todo. Materiales débiles.,Adam,Revisado en España el 29 de enero de 2020
Muy buena cafetera,"5,0 de 5 estrellas","Funciona super bien, es sencilla y bonita. Me encanta, volvería a comprar.",Mariana Cabral,Revisado en España el 7 de enero de 2020
Perfecto,"5,0 de 5 estrellas",Perfecto para mi cocina,M. G.,Revisado en España el 7 de noviembre de 2019
Cafetera muy fácil de usar y buen sabor del café!,"5,0 de 5 estrellas","Es muy fácil de usar, muy limpia se para automáticamente sin tener que estar pendiente. El sabor del café muy rico!
Decir también que a veces el café rebosa y mancha todo.....",Maria,Revisado en España el 15 de octubre de 2019
Satisfecho,"4,0 de 5 estrellas","Buena compra. Fácil de usar. Aún no logro que caliente el café restante presionando el botón ""min"" como indica el manual. Para calentar toca presionar el botón taza. Por lo demás perfecta",Cliente Amazonnn,Revisado en España el 26 de septiembre de 2019
Muy cómoda y el café buenísimo,"5,0 de 5 estrellas","La uso a diario en casa. Es muy fácil de usar y programar.
El café sale muy bueno. Estamos encantados con la cafetera.",Jose Jurado,Revisado en España el 15 de agosto de 2019
Producto perfecto y rápido,"5,0 de 5 estrellas",Una tradicional cafetera de filtro que además es bonita y ha llegado enseguida,luis morenes,Revisado en España el 31 de julio de 2019
Muy buena cafetera para usar a diario,"5,0 de 5 estrellas","La cafetera de goteo Russell Hobbs Colours Plus es una excelente opción para los amantes del café que desean disfrutar de una deliciosa taza de café recién hecho en la comodidad de su hogar. Con capacidad para preparar hasta 15 tazas, esta cafetera es perfecta para grandes reuniones familiares o para aquellos que disfrutan de varias tazas a lo largo del día.

Su jarra de cristal con capacidad de 1,5 litros te permite ver claramente el nivel de café restante, mientras que su diseño elegante y moderno agrega un toque de estilo a tu cocina. El soporte del filtro es extraíble, lo que facilita la carga de café molido y la limpieza después de su uso.

La tecnología WhirlTech de Russell Hobbs asegura una extracción óptima del sabor del café, garantizando una experiencia de degustación rica y satisfactoria en cada taza. Además, la cafetera viene con una cuchara medidora para que puedas agregar la cantidad perfecta de café según tus preferencias de fuerza.

Con su función de mantener caliente, puedes disfrutar de café caliente incluso después de que se haya completado el proceso de preparación. Esto es ideal para aquellos que disfrutan del café a lo largo del día sin tener que preocuparse por preparar una nueva tanda cada vez.

En resumen, la cafetera de goteo Russell Hobbs Colours Plus es una opción excelente para aquellos que buscan una cafetera fácil de usar, con capacidad para preparar múltiples tazas y con un diseño elegante. Con su jarra de cristal, tecnología WhirlTech y cuchara medidora incluida, esta cafetera asegura una experiencia de café deliciosa y conveniente en todo momento.",Jaime,Revisado en España el 1 de abril de 2024
Diseño y calidad,"5,0 de 5 estrellas","A mi me ha encantado , el diseño y el café sabe bien. Resumiendo muy contenta con la compra.",Itziar Arranz,Revisado en España el 5 de mayo de 2024
Precio/calidad,"5,0 de 5 estrellas","Me ha gustado mucho la cafetera, fácil de utilizar, el café sale casi al instante.
Fácil de programar, diseño muy chulo.
No lleva filtro reutilizable, se utiliza con filtros de papel y la cucharilla medidora esta en unos de los lados encajada.
El sabor del café es bueno.",Zurita,Revisado en España el 14 de abril de 2024
cafetera,"5,0 de 5 estrellas","Funciona muy bien, de lo mejor que he comprado.Limpia ,cómoda y práctica.",irene,Revisado en España el 23 de marzo de 2024
Mal funcionamiento y decepción,"1,0 de 5 estrellas","Segunda vez que compro este artículo y segunda vez que tengo que devolver por mal funcionamiento
Pérdida de agua y hecha el café fuera por la válvula de goteo
Me pongo en contacto con el vendedor y me derivan al servicio técnico para reparar 🤦🏼🤷🏼‍♂️",🅵🆁🅰🅽 🆄🅲🅷🅰,Revisado en España el 6 de mayo de 2024
Buena cafetera,"4,0 de 5 estrellas","Buena cafetera, rápida y sin problemas de utilización.
Lo único que le echo de menos es la opción de poder mantener caliente en café en el recipiente una vez hecho.
Por lo demás muy bien.",enbaso,Revisado en España el 26 de marzo de 2024
Cafetera,"5,0 de 5 estrellas","Es fiel a las especificaciones del producto. Es lo que iba buscando. Por ahora, contenta con la compra",Ines,Revisado en España el 5 de mayo de 2024
Genial,"4,0 de 5 estrellas",Va muy bien y mucha capacidaf,Rebeca,Revisado en España el 3 de marzo de 2024
EXCELENTE RELACIÓN CALIDAD-PRECIO,"5,0 de 5 estrellas","Una cafetera avalada por la reconocida trayectoria de Russel Hobbs dentro del sector. Quizás lo más destacable sea su excelente relación calidad-precio, ratio este que explica como con un precio inferior a 50 euros podemos disfrutar de una cafetera programable, con función térmica que mantiene el café a una agradable temperatura y que cuenta además con un novedoso sistema de filtrado que consigue cafés mucho más equilibrados y ausentes de los tan temibles y no menos molestos posos que otras marcas y modelos de la competencia provocan. En definitiva, recomiendo encarecidamente su compra emitiendo esta mi valoración a un mes vista de su adquisición. Para valoraciones del objeto más a largo plazo actualizaré mi reseña si fuese propicio.",Alejandro,Revisado en España el 18 de noviembre de 2018
"Muy buena cafetera, fácil y bonita","4,0 de 5 estrellas","Hace el café rapidísimo, muy rico y es fácil de limpiar. El sistema de temporizador funciona genial y es un placer increíble levantarse con el olor del café recien hecho.",Albert Lloreta Ribalta,Revisado en España el 15 de junio de 2019
Muy bonita y café delicioso,"4,0 de 5 estrellas","Es preciosa y de momento estamos encantadas con ella. Solo hemos hecho tres veces café, ya que la tenemos hace sólo una semana pero ha salido delicioso.",Cliente Amazon,Revisado en España el 9 de junio de 2019
Recomendadísima,"5,0 de 5 estrellas","Encantada con esta cafetera. Llevo 3 meses con ella y ha sido una muy buena compra. Hace un café super rico, y encima tiene la opción de configurarlo para tener café listo por la mañana. No tengo nada malo que decir sobre este producto, y como siempre la entrega de Amazon, perfecta.",Pilar,Revisado en España el 5 de marzo de 2019
Muy bonita,"4,0 de 5 estrellas","De momento bien, solo llevo una semana, pero el café muy rico",ISABEL A A,Revisado en España el 23 de marzo de 2019
Muy contento,"4,0 de 5 estrellas",Muy buena y programable,Fco. Javier PD,Revisado en España el 19 de mayo de 2019
Excelente compra,"5,0 de 5 estrellas","Estoy muy satisfecha con esta compra. Excelente relación calidad-precio. Hace un café muy rico, mucho aroma. Muy bonita, me encanta, la recomiendo 100%",Laura D'HONDT,Revisado en España el 16 de mayo de 2019
"Fuabke y robusta. La programación, genial. Muy recomendable.","5,0 de 5 estrellas",Lo que necesitaba,Francisco M. Ayala Jimenez,Revisado en España el 26 de diciembre de 2018
Buena compra.,"1,0 de 5 estrellas",Estéticamente preciosa pero funcionalmente no es gran producto.,Lali,Revisado en España el 19 de diciembre de 2018
Mal funcionamiento y decepción,"1,0 de 5 estrellas","Play Video
Segunda vez que compro este artículo y segunda vez que tengo que devolver por mal funcionamiento
Pérdida de agua y hecha el café fuera por la válvula de goteo
Me pongo en contacto con el vendedor y me derivan al servicio técnico para reparar 🤦🏼🤷🏼‍♂️",🅵🆁🅰🅽 🆄🅲🅷🅰,Revisado en España el 6 de mayo de 2024
