title,rating,body,author,date
"La mejor cafetera que hemos tenido, sin duda.","5,0 de 5 estrellas","Llevábamos tiempo pensando en comprar una cafetera automática, porque hemos tenido Nespresso, Dolce Gusto y alguna otra marca y la verdad a todas les veíamos pegas, por precio de las cápsulas, por tener que andar siempre comprando, porque al poco tiempo nos daban problemas de funcionamiento, porque no hacían el café como queríamos...

En fin, viendo las opiniones de este modelo (y porque aprovechamos una oferta, todo hay que decirlo jaja) nos decidimos, y es la mejor compra que hemos hecho en mucho tiempo. Todo el mundo que viene a casa está deseando hacerse un café por lo cómoda que es. Quizás haya modelos que saquen mejor café, no lo discuto, pero desde el primer momento vimos que era perfecta para nosotros porque solo tienes que poner agua, café en grano y pulsar un par de botones!! Una pasada!!

Lleva un depósito donde cae el café molido que se utiliza, vamos que no tienes que limpiar nada. Yo los echo a las plantas como fertilizante, y me parece mejor opción que tirar las cápsulas a la basura o buscar un sitio donde reciclen.

Otro punto a favor es el ahorro de tiempo y dinero, porque antes siempre estábamos pidiendo cápsulas o yendo a comprarlas, ahora compramos una bolsa de un kilo y nos dura un montón, además de que sale más barato.

Todavía no hemos tenido que limpiarla ni descalcificarla, la tenemos desde principio de verano, más o menos, pero no creo que nos lleve mucho.

En fin, muy contentos con la compra y esperemos que nos dure mucho!",Roberto Martínez,Revisado en España el 21 de septiembre de 2021
Buena cafetera con varios puntos débiles,"2,0 de 5 estrellas","Compré esta cafetera para pasarme de las cápsulas que al final son un renta!. Me decidí por esta marca Krups porque justamente la de cápsulas es de la misma marca sin que haya fallado desde el 2006, por lo tanto las expectativas eran altas.
La cafetera es grande, te va a quitar un buen espacio en la encimera, pero eso ya lo sabíamos, su montaje es fácil y sin complicaciones. Tuvimos que hacer algunas pruebas hasta conseguir el punto exacto de café que nos gusta, una vez conseguido y con el café adecuado, te das cuenta de que has tomado muy mal café desde el 2006 ;), punto positivo para la cafetera.
Pero hay dos cosas que me parecieron fatal:

La primera y tal vez, más tonta pero no menos importante, es que la cafetera vibra mucho cuando está moliendo el café y esto hace que la taza se desplace de su posisión donde debe caer el café, obviamente mientras la taza sea más pequeña, peor, pero las grandes no se salvan, así que imaginaos como vibra, debes sostener la taza para que el café caiga dentro de ella, lo cual es absurdo porque es una mañana q estes con prisas lo ideal es darle al botón y despreocuparte. Esto lo solucionamos poniendo un porta vasos de corcho que venden en una conocida mega tienda Sueca. Soluciona el problema, pero es cutre y sobre todo teniendo en cuenta que el precio de esta cafetera ronda los 400 EUR (depende de la época puede estar 50 arriba o abajo).

La segunda y la peor y por la cual he devuelto la cafetera es por lo mismo que le ha pasado a varias personas en los comentarios, el recipiente de leche al cabo de un tiempo empieza a perder leche por uno de los laterales y esto es debido al mal diseño que tiene el mismo. EL montaje y desmontaje es una tortura, nada práctico y lo tienes que hacer si o si por higiene obviamente, asi que tenéis que convivir con esta tortura y realizar la ceremonia infernal esta cada poco tiempo, por lo tanto evitad! cualquier cafetera que disponga de este tipo de mecanismos para hacer capuccinos, hay otros más simples. Eso sí y no lo voy a negar, los capuccinos que prepara son brutales.

Tercero y más chorra: la cafetera trae una especie de ""accesorio"" como para sacar vapor , como si pudieras hacer leche como en los bares...pues bien, no hay forma de buenas a primeras de saber como funciona esto, no hay botón, no hay nada. Aquí en los comentarios nadie sabe nada, preguntas, nadie responde en fin absurdo (no viene en los manuales nada al respecto)

Por lo tanto, una cafetera buena en teoría pero que no aprueba en la práctica teniendo en cuenta la competencia y el precio que tiene.",fernansu,Revisado en España el 13 de julio de 2020
Cumple todo lo que promete,"5,0 de 5 estrellas","Es una superautomática que te permite elegir intensidad de café, cantidad de líquido y número de tazas, y además produce capuchinos de cafetería con la posibilidad también de combinar intensidades de café y diferentes cantidades de agua y de leche, de forma que haces sin problema cualquier bebida de café caliente. De momento a mí me funciona perfecta. El café queda muy bueno. Se pueden lavar todos los componentes de la jarra de leche para que no pierda calidad el capuchino (que puede llegar a ser un latte). Además yo la compré en oferta. De ahí las 5 estrellas. Con el precio marcado pondría 4, pero a cualquiera de estas cafeteras, que me parecen un poco caras. Las más pocholas de nivel superior de precio ni me las he planteado pero visto cómo funciona esta, creo que ha sido un acierto porque la pantalla táctil y que le pongan nombre a todo, no me parece que lo valga.",Cliente Amazon,Revisado en España el 30 de julio de 2023
Buena maquina,"5,0 de 5 estrellas","La compré con dudas. Hace años que uso la cafetera de cápsulas y llevaba tiempo pensando en hacer el cambio, primero porque las cápsulas originales (que son las que uso) son muy caras y segundo que generan muchos residuos. Además mis hijos dicen que las cápsulas de aluminio son malas para la salud.
Llevo pocos días con ella y estoy encantado, hace muy buen café. El complemento de la leche va genial. Se ve una máquina robusta y va a la perfección. Genial!
A los 3 meses de uso continúa pareciéndome genial. Hace un café excelente y el accesorio de leche va genial !",Blas,Revisado en España el 11 de diciembre de 2023
estupenda,"5,0 de 5 estrellas","es super fácil de usar, solo tocar botones , y encima se iluminan avisándote hace algo de ruido pero entiendo que moler café lo hagas como lo hagas tiene que hacer ruido, así que bien, porque son solo unos segundos, diseño muy bueno porque es compacta y los cajetines sencillos de extraer para limpiar, piezas encajan y no se escapa nada.
Café muy bueno, solo pondría una pega y es que tienes que dar al botón de paro y a veces se me olvida y sale mucho mas de lo que quieres, pero sin duda la recomiendo",Cristina,Revisado en España el 3 de enero de 2024
Al nivel de una de cafetería.,"5,0 de 5 estrellas","La cafetera es fantástica. Tocas un botón y te pone un café, tú solo tienes que preocuparte por tener la torba llena de café en grano y el depósito de agua. Ella sola hace todo el proceso, lo muele, hace el café con toda su espuma y después se limpia y tira los restos a un deposito lateral. Con la ruleta central le dices en cada café la cantidad que quieres y con los dos botones si lo quieres más o menos cargado. Es muy intuitiva y fácil de usar. Recomendada 100%",Juan Francisco,Revisado en España el 5 de diciembre de 2023
Excelente pero ruidosa,"4,0 de 5 estrellas",Es muy buen producto el café sale exquisito como el bar también la leche con su espuma para hacer capuchinos etc. le doy 4 por que es muy ruidosa se entera todo el vecindario que estoy haciendo café 😅 en serio no es exagerado. Por lo demás genial.,Rodriguez,Revisado en España el 29 de septiembre de 2023
¡El cafe es realmente bueno!,"4,0 de 5 estrellas",Facil de usar y con un cafe excelente.,Rafa Behind,Revisado en España el 25 de diciembre de 2023
Buena compra,"4,0 de 5 estrellas","La cafetera es una buena compra, saca un café de gran calidad, para mi gusto le falta un segundo depósito de café, con el fin de tener por ejemplo, normal y descafeinado.",FRANCISCO JOSÉ MOLERA PEREA,Revisado en España el 9 de noviembre de 2023
Para resolver la vibración de tazas,"4,0 de 5 estrellas","Tras más de 1 año con esta cafetera (uso frecuente, 4/8 cafés al día) estamos contentos, en sabor echamos de menos la crema de los torrefactados que no se pueden usar pero el natural es el auténtico café.
El caso es que como se advierte en varios comentarios y es algo que se ve desde el primer día de tenerla: tienes que estar al lado de la máquina mientras se hace el café porque vibra tanto que las tazas se desplazan en la bandeja y se termina cayendo el café por fuera.
Para solucionar esto yo he utilizado goma autoadhesiva que he cortado en tiras finitas (espesor 2/3 mm) y con eso ya no se mueven.
Es algo que Krups debería haber pensado o diseñar la bandejita metálica de otra forma.
Ahí lo dejo por si alguien quiere probar el apaño. También podéis usar lágrimas de silicona que sean planas, silicona en tubo si eres muy habilidoso como para poner unos cordones muy finos en los surcos, etc.",ICARO,Revisado en España el 28 de octubre de 2021
Ahorro y fácil de usar.,"5,0 de 5 estrellas","Es de Diciembre 2019, mi mujer casi me mata por gastarme este dineral, pero le hice un cálculo rápido con el coste de las cápsulas, se amortiza en menos de medio año. Muy contentos ya que el café sale muy rico, compras en grano y vas experimentando y probando Marcas de café, 1 kg te dirá 3 semanas para una familia. Personalmente me gusta el Bonka, de Nestle, Lavazza, ojo que pone torrefacto pero es una mala traducción del italiano, es café de tueste Natural y el del Aldi, me lo comentaron en la oficina y doy Fe seque es muy buen café.
La cafetera es sencilla de utilizar, ruidosa y una limpieza cada mes y medio, venden unas pastillas en Amazon, en mi caso no entra entera y la parto por la mitad.
Funciona perfectamente desde el primer día y le hemos dado mucha caña.
No da la crema de las cápsulas pero si sale rico y ardiendo, que he leído comentarios que no sale caliente por ahí y no se ha roto nada. Las cápsulas que sacan tanta crema yo soy de los que opinan que llevan algo químico para que produzcan tanta crema que debe ser poco saludable.
Espero os ayude mi análisis.",Aldo,Revisado en España el 13 de marzo de 2022
Buen café pero.....,"3,0 de 5 estrellas","La maquina hace un café, que para mi gusto esta bastante bueno. Lo malo que con el tiempo le sale un error que tras un café pide limpieza de la maquina, realizas la limpieza, haces otro café y te la vuelve a pedir y así sucesivamente.
Se envió a reparar por el fallo y cuando llego saque tres cafés sin problemas al cuarto volvió el error y no se le quita. No la devuelvo por haber pasado el tiempo de devolución. Posiblemente sea que esta defectuosa, pero el servicio técnico de reparación la dejo exactamente igual que cuando la envié. En el producto es muy bueno, siempre y cuando no te toque una defectuosa como la mía.",By_lolo,Revisado en España el 4 de agosto de 2023
Sí pero no...,"3,0 de 5 estrellas","Llevo unos meses usandola a diario y creo que ha llegado el momento de dejar una reseña.
Estoy muy conteto con la cafetera por varios motivos. Mis cafés son sostenibles, se acabó el plastico o aluminio de las capsulas y ahora los restos orgánicos del café van a parar a mis plantas. Económicamente el cafe sale,más barato, también depende de lo que te gastes en el grano pero aun y así creo que es difícil que el café de una de capsulas salga más barato que este. Como ya han comentado, la calidad de tu café será directamente proporcional a la calidad del grano que uses pero las opciones de intensidad del molido, cantidad de café empleado y cantidad de agua me parecen esenciales para hacerlo al gusto de cada uno.
Por la parte negativa hay varias cosas que me molestan profundamente en una máquina de casi 300€. El pitorro del vapor es muy MUY incomodo, a parte en ocasiones se suelta del tubo y sale el vapor a presión sobre lo que estés calentando, yo lo uso mucho para hacer té y la he liado bien con el agua, por no hablar del susto que te pegas. La descalificación de la máquina es muy cansina, MUCHO, como cada mes y medio-dos meses me pide hacerla y se me hace pesado, a aprte que uso agua de osmosis que de cal hay poca en el agua, ¿para que tanta descalificación?
Otra cosa que me molesta mucho y que considero que no esta a la altura de la máquina es la vibración tan bestia que provoca hacer un café. Tus tazas de café ya pueden ser altas para que metiendo el pitorro dentro no se te desparrame todo, de lo contrario tendrás que estar sujetando la taza si no quieres ver como ""baila para tí"". En fin, la recomiendo? Sí. La volvería a comprar? Quizás ahorraria un poco más y buscaria otra superior. Lo que tengo claro es que por nada del mundo volveria a las capsulas.",Javier,Revisado en España el 7 de mayo de 2020
Café de verdad.,"5,0 de 5 estrellas","Después de dos meses usándola, ya puedo dar una valoración en este breve tiempo que me ha dado, al menos, para hacerme una idea de la cafetera que he comprado.
He de decir que soy cafetero, no puedo vivir sin café al despertar. Y buscaba una opción que fuera muy completa, tanto para hacer café de calidad, lo más importante para mí, como que fuera a su vez sencilla y sin mayor complicación y pérdida de tiempo.
Dicho esto, no puedo estar más contento. Es muy buena, el café lo muele a la perfección (lo tengo puesto al máximo), y el café está buenísimo (me gusta sin azúcar u otros) y aún así está muy bueno, cremoso y a la vez muy intenso. Yo ahora utilizo un café de precio medio para el día a día y me encanta porque no solo es el café, sino que la cafetera lo haga bien.
La limpieza y demás es super fácil y no te hace perder tiempo.

En definitiva; cafetera perfecta para los que como yo, toman 2-4 cafés al día y le gusta disfrutarlo bien hecho. Recomiendo la compra al 100%.",David,Revisado en España el 17 de octubre de 2021
Sencilla y Buen café,"4,0 de 5 estrellas",Al comprar de warehouse bajaba levemente el precio para los rotos que tenia como un polvillo plastico negro por toda la maquina que hube de limpiar concienzudamente. Pero el café bueno rápido sin demasiadas complicaciones. Además no tenia embalaje original aunque conservaba accesorios como pastillas antical y manual instrucciones. Por el pequeñísimo ahorro al comprarla en warehouse y los destrozos habidos habría salido mejor como nueva compra. Sale caliente con un poco de espuma y ideal para saborear un café rápido.,Javier Darna,Revisado en España el 13 de diciembre de 2022
Muy buena cafetera,"4,0 de 5 estrellas","Tenemos esta cafetera desde hace 2 años y le damos bastante uso ya que somos de hacernos unos 4 cafes diarios mi marido y yo. Tiene diferentes grados de molido y se puede graduar cuanto quieres consumir o graduar la Potencia. La calidad es muy buena aunque depende también del café que compres. Eso si, tiene que ser natural. Hace un poco de ruido al moler pero merece la pena dado el trabajo que ahorrar. Cada x ciclos pide la limpieza que se soluciona con unas pastillas que tienen y un programa. Por ponerle una pega es que hay que vaciar la bandeja de goteo a menudo porque en el proceso se pierde bastante agua. En general la valoración muy buena y facilita mucho la vida diaria",Manuela,Revisado en España el 7 de enero de 2022
cafetera perfecta mejor que en una cafetería,"5,0 de 5 estrellas",Tener cuidado la primera vez que la conectáis porque a mi nadie me avisó y cuando la conecté se me disparó la lanza de calentar la leche y empezó a salir agua sin parar. Lo que pasa es que la primera vez que la conectas hace una auto limpieza que dura dos minutos y después ya puedes hacer cafés. Es muy buena cafetera con la que podrás disfrutar de tus mejores cafés.,antoni algans,Revisado en España el 6 de octubre de 2023
Tiene pero,"4,0 de 5 estrellas","La manga del vaporizador se sale muy fácilmente, y bastante ruidosa. Por otro lado hace el café rápido y rico",cecilio martinez,Revisado en España el 8 de septiembre de 2023
Horrible la gestion de amazon!!!!,"3,0 de 5 estrellas","Compramos esta cafetera en Black Friday y tenia un error con unos indicadores luminosos del agua. Krups nos atendio estupendamente!!! Y nos dijo que era un error tecnico y que la devolviésemos. Amazon nos hizo el cambio por otra, nos llego al dia siguiente y para nuestra decepcion esta última no funciona, ni muele ni coge agua, nada.
Hacemos la reclamacion y cual es nuestra horrible sorpresa que los señores de amz nos dicen que no tienen stock y nos reembolsan el dinero. Miramos en la web y sospresa hay stock, mas caro obviamente, a lo que nos responden que no pueden hacer mada mas, que la podemos volver a comprar, claro que si, 60€ mas cara.
Señores de amazon, el producto esta defectuoso y tienen stock!!!! La respuesta ha sido decepcionante, llevamos años como clientes de amazon, pero aqui se acaban nuestras compras.",ANA,Revisado en España el 3 de diciembre de 2022
Decepcionado. Poca fiabilidad.,"2,0 de 5 estrellas","La compré rebajada en uno de esos días especiales de Amazon. Mi modelo es Krups Roma EA810870.
Pasado mes y medio la boquilla de vapor ya no produce espuma en la leche: solo la calienta en exceso.La he limpiado a conciencia, pero no se arregla. Durante unas semanas funcionaba muy bien, pero a la vuelta de una semana de vacaciones dejó de hacerlo.
Por lo demás, por ahora sigue haciendo el café de forma correcta, pero me molesta mucho que la boquilla de vapor sea inútil.
Como consecuencia he perdido la confianza en esta máquina y en la marca: espero que con el tiempo no surjan otros defectos.
Me planteo enviarla a Amazon, pero como mucho me devolverían el dinero y tendría que pagar más para conseguir otra similar. No la recomiendo.",Fernando,Revisado en España el 7 de septiembre de 2023
Estupenda,"5,0 de 5 estrellas","Nos está alegrando la hora del desayuno y el café de mediodía.
Le hemos puesto el molido intermedio y la máxima temperatura.
También el filtro de agua. Merece la pena.
Estamos probando varios cafés, La avazza,BOU,Salzillo.....
Poco a poco.",Alberto,Revisado en España el 27 de diciembre de 2023
Una pena,"2,0 de 5 estrellas","Compre la cafetera hace 3 años, estabamos encantados con ella y al cabo de unos meses se estropeó, todo el rato indicaba que habia que vaciar la cubeta de los posos y no dejaba hacer café.
Me hicieron reembolso y la volvi a comprar, durante bastante tiempo ha funcionado muy bien, pero desde hace unos meses empezó a dar problemas.
Pide hacer limpieza clean/calc después de cada café, incluso te hace repetirlo hasta tres veces, un poco engorroso pero ibamos tirando… hasta que ha empezado de nuevo con el mismo fallo que obligó a devolver la primera.
El servicio de atención al cliente de Amazon ha actuado super bien, pero la máquina me ha decepcionado. Voy a comprar otra y seguro que no volveré a confiar en esta marca",Cliente Amazon,Revisado en España el 18 de septiembre de 2023
PERFECTA,"5,0 de 5 estrellas",Cafe buenussimo. Al principio cuesta porque se ha de hacer la limpoeza de la maquina i parece que Nada funcióne Pero una Vez hecho esto va Perfecto .Estoi muy contenta con la compra,"Farres masoliver,s.l.",Revisado en España el 7 de enero de 2024
Cafe aguado,"3,0 de 5 estrellas",Lo llevo probando dos días y el café sale aguado. Le falta muchísima intensidad.,Asier Garcia Arcaraz,Revisado en España el 27 de noviembre de 2023
Pésima atención de Amazon,"1,0 de 5 estrellas","Compré el artículo de segunda mano estado MUY BUENO. Para empezar el artículo llegó lleno de café, con restos de agua sucia y con la bandeja del agua llena de café reseco y mohoso. Desinfecté todo y empecé a usarla. Tampoco llego caja, los manuales llegaron sucios...
Tal y como llego a casa empezó a dar algunos fallos relacionados con el agua, pedía agua cuando tenía. No le di mucha importancia ya que era algo esporádico. Sin embargo a partir del segundo mes de uso empezó a pasar constantemente. Al parecer, la boya que tiene el depósito de agua no funciona bien y hace creer al aparato que no hay agua. Contacto con Amazon y me dicen que he de llevar el dispositivo a correos, que no ofrecen ningún tipo de recogida en mi casa y que además me quedaré sin cafetera 20 días. Me parece bochornoso que tenga que desplazarme yo a correos, cuando para cualquier otra gestión ellos vienen a buscarlo, incluso me he ofrecido a pagar yo el coste de envío pero dicen que es imposible. Tendré que pedir horas libres en el trabajo ya que la oficina de correos tiene horario reducido. Además tampoco ofrecen la opción de pagar yo el porte y que así sea mas fácil para mi. En fin, no recomiendo para nada comprar artículos como este de SEGUNDA MANO ya que vienen sin revisar,",David PS,Revisado en España el 8 de noviembre de 2021
Decepción total!,"1,0 de 5 estrellas","Hemos comprado esta máquina para una oficina pequeña, recomendados por uno de nuestros compañeros. A los pocos meses empezó a fallar: sale el agua por abajo, salen granos de cafe por los tubos, se desconfigura... en fin, un dolor de muelas. Y eso que intentamos hacer las limpiezas recomendadas periódicamente. Al ver que Amazon sólo proponía hacerle un diagnóstico entregando nosotros la máquina a un punto de recogida y tardando 20 días en dar una respuesta, la hemos llevado a un servicio técnico Krups homologado en Madrid. Así no estaríamos tanto tiempo sin cafetera. La hemos recuperado ayer y la sorpresa es que ha vuelto a fallar después de ni 10 cafés. Otra vez la cafetera llena de cafe y la mesa en un estado penoso... Volvimos a llamar a Amazon que no nos da otra solución que primero recibirla (llevándola nosotros a un punto de recogida), diagnosticarla y decidir qué medida toman. Claramente esta máquina tiene un defecto de fábrica, pero no lo han querido entender. Nosotros pedimos que hagan lo mismo que si te falla una pantalla de ordenador: envían a un mensajero para recoger el material y en paralelo reponen el material de inmediato. En fin, un desastre, y mucho tiempo perdido (y 100€ para una reparación que no ha funcionado). La máquina no tiene ni un año. Conclusión: no la compréis!",Gabrielle,Revisado en España el 1 de diciembre de 2021
Mi experiencia ha sido pésima,"1,0 de 5 estrellas","Me regalaron esta cafetera el pasado 6 de enero, el mismo día que la enchufé tras dos o tres cafés se encendieron de forma intermitente 4 indicadores que tras llamar al servicio técnico de Amazon me dijeron que se refería a ""error del sistema"" sin embargo tras apagarla y volverla a enchufar empezó de nuevo a funcionar hasta la semana pasada en que de nuevo dio el mismo error. El Servicio Técnico de KRUPPS me recomendó un servicio oficial en mi ciudad. Hoy cuando he ido a recogerla me dicen que el único error era que había entrado café dentro del circuito interno (porque he usado o café molido -le he asegurado que no- o café torrefacto en este punto he dicho que sí pero que no sabía que no se podía usar mezcla de café). Les he dicho que quería descambiarla porque en un mes ya he tenido dos problemas graves y me dicen que el plazo para devolverla acabó el pasado 31 de Marzo. Me siento totalmente estafado después de haber pagado 300 €",jorge,Revisado en España el 10 de febrero de 2023
Falla al cabo de unos meses devuelto en las mismas condiciones tras reparación,"1,0 de 5 estrellas","Inicialmente la cafetera estupenda, al cabo de 5 meses ha empezado a fallar y no proporciona vapor, muy poco con agua. Enviada al servicio de reparación SERTEC 360 la recibo de vuelta la misma semana indicando que el circuito estaba obstruido de cal (todo el tiempo se ha usado con agua mineral embotellada y siguiendo los ciclos de limpieza descalcificación que pide la máquina con los productos de la marca) que se ha descalcificado en profundidad y se ha realizado una prueba de funcionamiento satisfactoria. La realidad es que la maquina está exactamente igual que cuando se envió a reparar, no se ha solucionado nada y diría que no le hecho absolutamente nada. No voy a quedarme con un producto defectuoso con menos de 6 meses. Ya que no la reparan quiero ejercitar la garantía y devolverla pero no veo ninguna opción de contactar con amazon en relación a este producto que sigue ""en reparación"". Un cero para el servicio de SERTEC 360. A diferencia de la reparación el servicio de Amazon de 10 como siempre, efectuada la garantía con rapidez y diligencia.",Jose Luis,Revisado en España el 11 de marzo de 2022
Malísima,"1,0 de 5 estrellas","Me ha salido malísima, desde el primer día me dio problemas, llevo muchos años usando estas cafeteras y de esta marca, pero como está ninguna, a los 2 meses la tuve que mandar a reparar y me la devolvieron en peores condiciones, ahora llevo un mes esperando que me devuelvan el dinero, que por cierto es bastante, a si que estoy sin cafetera y sin dinero, VERGONZOSO. Pongo una estrella por que si no no me deja publicar pero pondría cero.",MC,Revisado en España el 6 de octubre de 2023
Primer día y no funciona,"1,0 de 5 estrellas","Muy mal por Amazon, ya que no funciona la cafetera recién traída, ahora esta 20 euros más cara yo quiero esa cafetera pero si la quiero me veo obligada a pagar 20 euros más cara cuando está en garantía y me tendrían que traer una por otra.
Me han decepcionado mucho con la política de Amazon. Y soy compradora habitual y de cosas caras también algunas baratas.",Carlos,Revisado en España el 2 de diciembre de 2023
Vienen usadas y limpiadas,"1,0 de 5 estrellas","Ya es la segunda vez que lo compro y me han traído una cafetera nueva limpiada con alguna mancha y el depósito del agua con gotas de agua luego lo pruebo y no funcionan ninguna solo saca agua.

Compre 2 por qué pensé que la primera venia rota pero no me esperaba que vinieran las 2 igual, me han engañado. No lo recomiendo",Juan Diego Rodríguez Martínez,Revisado en España el 5 de diciembre de 2023
SERVICIO TECNICO DE AMAZON PÉSIMO,"1,0 de 5 estrellas","SERVICIO TÉCNICO DE AMAZON FATAL. No me quejo de la cafetera pero sí del servicio de reparación ofrecido por Amazon. La cafetera se utiliza en una oficina y tiene mucho uso. Hace unas semanas vimos que perdía agua y nos pusimos en contacto con el servicio técnico de Amazon quien nos vino a recoger la cafetera para su reparación pues estaba todavía en garantía. Unas tres semanas después, ayer mismo recibimos la cafetera supuestamente reparada pero al abrir vimos que algunos componentes no estaban ni montados, una pieza pequeña estaba rota (cuando la entregamos estaba bien) y al segundo día la cafetera volvía a perder agua. Estamos en las mismas, parece como si no hubiesen hecho nada, incluso peor.",Janoschka E.,Revisado en España el 23 de febrero de 2023
Perfecta hasta que deja de Funcionar,"1,0 de 5 estrellas","La Maquina funciona perfecta y hace unos cafés muy buenos, también se limpia sola, como maquina esta muy bien. El problema es que se estropea. Ya me habían comentado pero ahora lo he experimentado yo, justo ha cumplido un año y cada vez que hago un café se encienden dos luces que me obligan ha hacer un aclarado largo... y el servicio técnico es desastroso.",Maria,Revisado en España el 9 de octubre de 2023
Rota dos veces en menos de 3 años,"1,0 de 5 estrellas","Esta cafetera ha sido una decepción absoluta. Si bien hay cosas que no me convencían (el café no sale tan caliente como me gustaría a pesar de poner temperatura al máximo, no sale demasiado fuerte), el colmo es los fallos.
Aproximadamente al año de comprarla empezó a fallar, marcando tras cada café el depósito de posos como lleno (aunque lo hubiese vaciado justo antes), sacando café más aguado que nunca y con un ciclo que se repetía. Como estaba en garantía, la llevé a arreglar y me dijeron que era un gato hidráulico y lo cambiaron. Pues bien, año y medio después de la reparación, tengo de nuevo exactamente el mismo problema.
No vuelvo a comprar Krups.",Víctor,Revisado en España el 8 de febrero de 2023
"Si no lo usas constantemente, deja de funcionar.","1,0 de 5 estrellas","He comprado dos y con los dos tuve el mismo problema, dejan de funcionar al año o así. No se si es casualidad, pero los dos al cabo de un tiempo de no usarlos. Ninguna limpieza profunda ni de filtro ni nada lo ha resuelto. Lo llevé a una tienda de reparaciones y dijo que arreglarlo me saldría casi igual que comprar otro nuevo.",LIDIA C.,Revisado en España el 16 de octubre de 2023
KRUPS NO REVISA SUS DEVOLUCIONES - CAFETERA SUCIA,"1,0 de 5 estrellas","Después de ver los comentarios sobre que muchas venían usadas y sin limpiar, y dado que la compré para un regalo de navidad, lo primero que hice al recibirla fue abrirla y ver como venía. Mis temores se confirmaron, la cafetera venía llena de café molido y había sido usada, nada venía bien empaquetado, simplemente tirado en la caja.

Como es un regalo de navidad ya no me da tiempo a devolverla y pedir otra, así que he tenido que limpiar toda la cafetera con la esperanza de que al menos al regalarla no de asco.

Me he gastado 311 euros en un regalo, que lo mínimo es que llegue debidamente empaquetado y limpio.

En caso de que no funcione la devolveré y pediré mi dinero, no otra cafetera pues Krups ha perdido toda la confianza que tenia depositada, dado que obviamente después de limpiarla no la probé hasta el 25 no sabré si funciona o no. Y como no funcione además voy a quedar bastante mal delante del que va a recibir el producto. Así que odio a Krups por tanda doble, una por su falta de higiene y cuidado, y otra por que puede que me estropee la cena de navidad. Gracias KRUPS.

Por ahora, no sé si viene todo lo que tenía que venir, no sé si funciona, y no sé si será higiénico hacer café en ella. Y ES PARA UN REGALO DE NAVIDAD.

SI COMPRÁIS ESTA CAFETERA CUIDADO CON QUE VENGA USADA Y SUCIA.",Danny Gi,Revisado en España el 18 de diciembre de 2015
EFI Global Store ES estafadores,"1,0 de 5 estrellas","Cuidado!!!!!
La cafetera esta realmente bien. Es sencilla y comoda y elegante.
Sale un cafe bueno y rapido. Pero el vendedor EFI Global Store ES es una estafa.
Mucho mejor comprarlo y que sea vendido por Amazon, aunque pueda ser en algunos momentos mas caro.
EFI Global Store ES no se hace cargo del producto y ante cualquier inconveniente y/o disputa, te hacen pagar extra si quieres alguna solucion. Ademas, en mi caso, al devolverla me hicieron pagar los costes de envio (lo acepto porque son las condiciones) pero me devolvieron casi un 20% menos del coste que acaba de pagar! mas de 50€ que me estafaron!!
Ademas, si buscas la empresa en internet, tiene muy malas criticas de atencion al cliente y de manera general.
Por favor, @Amazon, deja de trabajar con empresas asi!
Un saludo",Luis E.,Revisado en España el 5 de agosto de 2022
Una Autentica basura,"1,0 de 5 estrellas","Como tirar 420€ a la basura, han sido todo problemas desde que la compré. La hemos mandado a reparación 4 veces. En la ultima ocasión, para recochineo nos dicen que N0 le pasa nada a la cafetera y nos la devuelven igual que está. Después de dos años se ha pasado la garantía y la hemos llevado a un taller oficial y nos dicen que esta rota la caldera, que la reparación son 170€ aproximadamente. Tiene guasa, porque la segunda vez que la mandamos a reparar supuestamente le cambiaron 3 piezas, entre ellas el calentador. Ha sido un autentico desastre. MUY MAL AMAZON en esta ocasión.",Miguel Lop.,Revisado en España el 14 de noviembre de 2022
Se me rompió,"1,0 de 5 estrellas",Me compré está cafetera pork tenía ganas de ella..a los 4 meses se me a roto la mandé arreglar como esta garantía y me le han mandado dice k arreglada pork dejo de hacerme la espuma de la leche ya k compre la de opción de capuchino y me a venido peor..super wuarra sin cuidado ninguno al empaketarla...y sin averla arreglado...estoy esperando la devolución de Amazon...la cafetera es muy buena pero k no se te rompa pork ya las tienes perdida...yo krups ni una más....me kiero comprar una delongui a ver k tal...,Suly,Revisado en España el 25 de mayo de 2023
No funciona,"1,0 de 5 estrellas","No funciona la cafetera la enciendo con el botón, pero ya de ahí no pasa. Los botones no funcionan solamente el botón start y actúa el vaporizador solamente.",Francisco J.,Revisado en España el 21 de enero de 2024
Mal servicio técnico,"1,0 de 5 estrellas","En el primer año de uso, un café excelente, de los mejores que he probado en cafetera superautomática. A partir del primer año, empieza a perder agua por abajo. Después de más de 2 meses en el servicio técnico, me la devuelven, sigue perdiendo agua. Otro mes y medio más, el café sale aguado. La vuelvo a llevar, le cambian pieza y el café sigue saliendo agua. Reclamación a Krups y veo que no tiene solución. Me dicen que la vuelva a llevar al S.A.T., pero no tienen ni idea de solucionar. A tirarla toca. Mala inversión.",Mougli,Revisado en España el 1 de febrero de 2023
