title,rating,body,author,date
El pequeño diablo,"5,0 de 5 estrellas","La cafetera cuando llego me quede muy asombrado ya que la caja es super enana. Al sacar la cafeter de la caja parece de jugete, pero quedamos más que encantados cuando hicimos el primer café que salio delicioso. Se puede hacer dos tazas de café con lo cual vienen unas marcas para dichas cantidades de café. Segun el fabricante cada marca hace 125 ml de cafe que con su leche sale perfectamente unas doz tazas grandes siempre que no lo tomeis muy cargado. O varias tazas pequeñas, por nuestra opinion personal para dos personas va mas que sobrada. Tiene en el deposito otra marca de max para la descalificación recomendable cada 40 usos aprox segun fabricante. Los filtros le va bien los del mercadona de 2-4 tazas estos pliegas las esquinas por las marcas y listos. Si es recomendable recortarlos de altura porque son demasiado altos pero no es ningún follón ya que se coje un taco y en 10sec se han recortado. Nos ha encantado el color beige por ser la más retro y su tamaño ya que no ocupa espacio ademas de ser Melita y hacer un buen cafe rapido y rico.",Cliente Amazon,Revisado en España el 5 de septiembre de 2017
Pequeñita pero matona,"4,0 de 5 estrellas","Es una cafetera para cocinas pequeñas y personas que vivan en pareja o solas.Tiene un aire retro muy coqueto.
No tiene más capacidad que dos tazas por jarra, pero es eficiente y calienta el café durante 40 minutos una vez hecho.
Se apaga sola. El cable no es muy largo.

Se limpia facilmente. Los filtros que usa son muy pequeños, pero los estándar se pueden recortar y usar sin problema.",Mariuska,Revisado en España el 17 de agosto de 2017
Preciosa y muy útil,"4,0 de 5 estrellas","La cafetera es pequeñita, pero funciona muy bien. Hace café muy rico para una o dos personas.No le doy las cinco estrellas porque los filtros de este tamaño no son fáciles de encontrar y al final yo acabo recordando uno normal",Cliente Amazon,Revisado en España el 20 de junio de 2017
Pequeña pero matona,"5,0 de 5 estrellas","Me encantó esta cafetera, el café filtrado ha desbancado a mis queridas italianas (excepto la bialetti brikka eso sí, que de vez en cuando me apetece un expresso); se nota mucho el sabor del café, más aún, como es mi caso que lo tomo casi siempre solo.

No ocupa espacio y el apagado automático es todo un acierto. Sobre los filtros he de decir que compraba los 1x4 (o los 1x2) y los recortaba.

Lo negativo (o positivo) es que solo da para una sola taza larga, es por eso que la devolví para comprarme una melitta single5.

Por lo demás es perfecta y, el toque emotivo con esos colores quizá también hace que, en mi caso, le cogiera cariño.

Si eres de una sola taza, no lo dudes, esta melitta te dará cafés muy ricos",Manu,Revisado en España el 1 de febrero de 2017
Bien de calidad y precio.,"4,0 de 5 estrellas","Por el precio, es bonita, parece de calidad razonable y hace un café aceptable. Eso si, que nadie busque la exquisitez. Yo que tomo una taza de americano, que es justamente la medida que trae poniéndola al máximo, pues perfecto. Además con un consumo de 500W, cuando otras casi consumen el doble. Los filtros, de momento por precio he adquirido los de la marca tamaño 1/2 y recorto un poco. Y valen perfectamente.",MZ,Revisado en España el 9 de febrero de 2017
"Sorprendentemente pequeña, pero más que suficiente","5,0 de 5 estrellas","Al abrir la caja te quedas bastante pasmado al ver el tamaño tan mini que tiene, acostumbrado a ver las de las películas llama la atención la jarra donde se forma el café que parece hasta de juguete. Pero tengo que decir que es más que suficiente para preparar 1 ó 2 tazas de café, así que es ideal para parejas o personas que viven solas y gustan de este tipo de café",Crítico de trastos profesional,Revisado en España el 19 de octubre de 2016
cafetera melita,"5,0 de 5 estrellas","PRECIOSA!!!, estoy encantada es muy bonita muy retro, funciona a la prefeccion a pesar que parece de jueguete
es muy pequeña , lo que yo buscaba para el poco espacio en la cocina.
me esta costando encontrar eso si los filtros de 100 que gasta , asi como pega, pero me arreglo cortanto los de 1/4.",Jose,Revisado en España el 11 de octubre de 2016
Muy buena compra,"5,0 de 5 estrellas","Una cafetera con precioso estilo vintage, muy buenos acabados y es pequeñita (ocupa muy poco espacio), ideal para gente que viva sola e incluso parejas, se pueden sacar casi 3 cafés, muy buena compra, me ha encantado",Jorge P.Escobar,Revisado en España el 26 de marzo de 2017
buena cafetera,"5,0 de 5 estrellas","La cafetera hace buen café y por su capacidad (dos tazas) se adapta bien a mis necesidades.
Los filtros de café tamaño 2 tazas los compro en Alcampo por ser los más baratos que he encontrado.",Rafel M.,Revisado en España el 5 de septiembre de 2015
Muy buena,"5,0 de 5 estrellas","Es pequeña como a mi me gustan, la utilizo para tomar uno o dos cafes.
Muy satisfecho, el agua sale a la temperatura suficiente, sin llegar a hervir, como debe ser.
Muy buena calidad.",Jose,Revisado en España el 19 de enero de 2017
Buena,"4,0 de 5 estrellas","Me ha gustado, es pequeña y se limpia fácilmente. ocupa poco espacio. Hacxe un cafe muy rico. la re comiendo",Serafina,Revisado en España el 10 de noviembre de 2016
Un clásico.,"5,0 de 5 estrellas","Hermosa y funcional... Buen precio. Muy pequeña, no abulta en la cocina, perfecta para uno solo. Consume bastante más café que una italiana y a la vez es un sabor diferente.",Marcos,Revisado en España el 25 de febrero de 2017
Cafetera EGB ...,"5,0 de 5 estrellas",Simplemente perfecta . Es pequeñita de buena calidad y los colores en tonos crema y chocolate me encantan . Tiene un estilo retro muy bonito .,David Luis Valverde,Revisado en España el 13 de marzo de 2016
Magnifico,"5,0 de 5 estrellas","Buen café y rapido, mantiene la temperatura durante bastante tiempo.
Inconveniente...solo da para una taza de cafe pero por el precio es fabulosa",Carlos,Revisado en España el 7 de marzo de 2017
El auténtico sabor del café,"5,0 de 5 estrellas",Muy buena como todo lo que hace Melitta. Extrae el verdadero sabor del café sin ácido que lo estropee sin remedio.,Kyrlian,Revisado en España el 15 de enero de 2017
Perfecta para mis necesidades,"5,0 de 5 estrellas","Pequeña, pero como soy solo yo el que que toma café en casa es perfecta. Me encanta el diseño retro, ya que es el diseño original de 1979.",Alfonso Tienda,Revisado en España el 4 de febrero de 2016
