title,rating,body,author,date
A los pocos días pierde presión,"1,0 de 5 estrellas","A los pocos días funciona mal. Una vez acumulado el vapor, y al poco de empezar a salir el café, se escapa todo el vavor por el cierre de la cazoleta; con la palanca apretada al máximo se escapa el vapor y no sólo no sale el café por donde debe, sino que pone todo perdido de agua alrededor; por supuesto en la taza hay menos de la mitad del café que debería.
No la recomiendo para nada.",Amazon Customer,Revisado en España el 10 de abril de 2019
Buenos cafes,"4,0 de 5 estrellas",Hace unos cafés buenos. Una cafetera normal.,Iñigo irazustabarrena arsuaga,Revisado en España el 2 de febrero de 2019
La paciencia es la clave de la ciencia,"3,0 de 5 estrellas","Tarda mucho en hacer el cafe, pero una vez hecho, lo disfrutas!",Radu,Revisado en España el 16 de marzo de 2019
practica,"4,0 de 5 estrellas",Correcta en relación calidad precio.,ODG,Revisado en España el 17 de marzo de 2019
Muy buena,"4,0 de 5 estrellas",Es lo que esperaba....muy bien,Julio César García de la Paz,Revisado en España el 4 de febrero de 2019
buen producto a buen precio,"5,0 de 5 estrellas","el café sale excelente, es cómoda, fácil de usar y limpiar, y de tamaño ideal para cualquier rincón de la cocina y para cafés medianos. muy contenta con la compra",Zuberoa,Revisado en España el 29 de enero de 2019
Cafetera muy buena,"4,0 de 5 estrellas",Muy bien,ionela,Revisado en España el 13 de julio de 2019
Buena cafetera,"4,0 de 5 estrellas",Buena compra,eduardo,Revisado en España el 4 de marzo de 2019
Café de cafetera,"5,0 de 5 estrellas","No es como del bar. Pero comprando un buen café molido sale espectacular. Y lo mejor de todo en menos de 1 min. El café sale muy bueno, lo recomiendo",Mae,Revisado en España el 28 de diciembre de 2018
Defectos de acuerdo con su precio,"1,0 de 5 estrellas",He tenido dos de Amazon en 4 meses. Con la primera dejo de salir el café por problemas con la rosca del tapon del depósito. Con la segunda salía parte del café bien y la última parte aguachirri. Intuyo que hay que pagar más para tener una máquina fiable.,Inglés-no-permitido-en-Amzn-es,Revisado en España el 26 de mayo de 2019
No funciona,"1,0 de 5 estrellas","Me acaba de llegar, la enciendo y se enciende una luz roja pero no funciona, ni calienta.
Supongo que me ha tocado a mi una de las defectuosas, quizá tendrían que mirar mas el control de calidad, pues tenia la ilusión de llevármela en semana santa.",Cliente Amazon,Revisado en España el 15 de abril de 2019
Enormemente decepcionado,"1,0 de 5 estrellas","Muy decepcionado. Compré la cafetera por las buenas opiniones que tenía, pero parece de juguete. Malos materiales, y café aguado de muy poca calidad. Muy arrepentido de haber realizado esta compra",CARLOS,Revisado en España el 23 de abril de 2019
Pierde vapor por parte superior,"1,0 de 5 estrellas","Sale vapor por la parte de arriba y no sale todo el café.
El cierre superior no es hermético.
Es barata pero no funciona bien",Cliente Amazon,Revisado en España el 18 de mayo de 2019
No devuelven el dinero,"1,0 de 5 estrellas","Artículo nefasto,mal café,mala la jarra ,se derrama todo,muy complicado y poco café hace.
Los vendedores además ponen problemas para devolver el dinero.",Cliente Amazon,Revisado en España el 15 de febrero de 2019
Ya no funciona,"1,0 de 5 estrellas",La cafetera ya no funciona,Ruth,Revisado en España el 15 de octubre de 2019
Decepcionante,"1,0 de 5 estrellas","Despúes de un año llamé al teléfono de atención al cliente, al estar en garantía, y tardaron dos meses en darme una nueva, el temporizador no funcionaba y no calentaba el agua. A los 4 meses de esta nueva cafetera le ocurre lo mismo.",Manuel Carrasco,Revisado en España el 13 de febrero de 2019
Hace buen cafe,"2,0 de 5 estrellas",Va bien pero me cuesta muchísimo cerrarla con la tapa de rosca. A veces la dejo y no lo hago pues no cierra bien,María C.,Revisado en España el 4 de junio de 2019
Esta bien,"2,0 de 5 estrellas",Relación calidad precio es buena,Sara Sh,Revisado en España el 28 de abril de 2019
Cafetera para espresso,"5,0 de 5 estrellas","Compre esta cafetera para mi cuñada , le encanta el café espresso, me ha llegado antes de tiempo por lo cual estoy encantado , funciona correctamente , hace un café perfecto .",marta grimaldi,Revisado en España el 17 de diciembre de 2018
Buena relación calidad - precio,"5,0 de 5 estrellas","Cafetera cómoda de usar y además con dispositivo para calentar la leche y hacer “crema”.
Tarda muy poco en hacer el café.
Tamaño adecuado para uso diario y dos personas.",ALFONSO MATA AGUILERA,Revisado en España el 4 de febrero de 2019
Poco espacio y cafés de calidad.,"5,0 de 5 estrellas","Muy buen producto, de calidad... Tal y como se describe.Hace rápidamente unos cafés muy buenos y fácil de usar. Además el tamaño es perfecto si no tienes demasiado.",MAR,Revisado en España el 12 de enero de 2019
Café increíble,"5,0 de 5 estrellas","Me ha gustado mucho lo pequeña y compacta que es, ocupa súper poco espacio! El café Sale muy denso y bueno para ser una cafetera de hidropresion",judit,Revisado en España el 4 de febrero de 2019
Excecional,"5,0 de 5 estrellas","Realiza un buen café, de forma rápida, y gracias a, su evaporador la leche se hace crema, pudiendo hacerte un buen capuchino",Carlos Trigueros Trigueros,Revisado en España el 6 de octubre de 2019
Buena compra,"5,0 de 5 estrellas",Creo que he hecho una buena compra. Funciona bien y es como se especificaba en la página. No conocía la marca. Llegó en el tiempo estipulado,Silvia Sánchez,Revisado en España el 23 de marzo de 2019
Fantástica,"5,0 de 5 estrellas",Maravillosa. Café riquisimo con espumita como en los bares. Por el precio que tiene y la excelente calidad......ha superado mis expectativas con creces.,R.L,Revisado en España el 21 de marzo de 2019
COQUETA,"5,0 de 5 estrellas","Es lo que deseaba , tamaño no grande como quería y hace el café rapidísimo y muy bueno",Francisco,Revisado en España el 2 de diciembre de 2018
Esspreso en cada bueno y a buen precio,"5,0 de 5 estrellas",Buena marca a buen precio y muy buen café,Rocio,Revisado en España el 22 de julio de 2019
Hace buen café.,"5,0 de 5 estrellas","Ocupa poco sitio,es rápida haciendo el café.Si se va ha tomar más de dos cafés al día recomendaría una más grande.",Angeloso,Revisado en España el 7 de diciembre de 2018
Genial,"5,0 de 5 estrellas","Fácil de usar, lleva 1 mes funcionando de lujo, mejor que una delongui que me costó un paston",Aguila8,Revisado en España el 4 de abril de 2019
Facilidad y Rapidez de uso,"5,0 de 5 estrellas",Es elegante y de tamaño pequeño. Ideal para cocinas pequeñas.,Cliente Amazon,Revisado en España el 3 de mayo de 2019
Buen café!!,"5,0 de 5 estrellas",Estoy encantada y el café buenissimo. Precio genial h entrega rápida!,Cliente Amazon,Revisado en España el 24 de febrero de 2019
Muy buena,"5,0 de 5 estrellas",Muy muy buena y rápida,Yaimara,Revisado en España el 7 de septiembre de 2019
Contenta,"5,0 de 5 estrellas",Endeblita pero encantada,Lourdes,Revisado en España el 18 de noviembre de 2019
Hace buen cafe,"5,0 de 5 estrellas",De momento llevo una semana y todo funciona estupendamente.,concha,Revisado en España el 11 de febrero de 2019
El precio,"5,0 de 5 estrellas",Estoy muy contenta con mi cafetera,onidia González Benitez,Revisado en España el 5 de junio de 2019
Muy buena,"5,0 de 5 estrellas",Excelente calidad precio y fácil de usar,Cristina Antón,Revisado en España el 12 de marzo de 2019
Cumple muy bien la función,"5,0 de 5 estrellas",Gran cafetera con reducido tamaño,Adele,Revisado en España el 11 de marzo de 2019
Genial,"5,0 de 5 estrellas",Muy buena,Belezinda Jiménez de Castro,Revisado en España el 16 de julio de 2019
Muy recomebdable,"5,0 de 5 estrellas",Muy sencilla y practica,Cliente Amazon,Revisado en España el 6 de enero de 2019
Ras,"5,0 de 5 estrellas",Todo muy bien,Rash,Revisado en España el 24 de enero de 2019
Cafetera,"5,0 de 5 estrellas","Bonito diseño y sobre todo, buen café.",Juan,Revisado en España el 27 de febrero de 2019
Fácil de usar y muy buenas características..,"5,0 de 5 estrellas","Nada, es perfecta para el café..",Oscar martin martin,Revisado en España el 12 de julio de 2019
