title,rating,body,author,date
Justo lo que quería,"4,0 de 5 estrellas",Tiene un tamaño y capacidad perfectas. Además de gustarme su diseño y practicidad.,Monica Moreno,Revisado en España el 22 de julio de 2020
Muy mala,"1,0 de 5 estrellas",Es malísima.Se cuela el café entre el vidrio y la malla!.Hay qeu colarlo con una manga de café!,DIANA,Revisado en España el 22 de julio de 2020
Muy buena Compra,"5,0 de 5 estrellas","Escogí este producto por recomendación y no me he arrepentido, buen artículo, café excelente.... lo recomiendo... el embalaje y reparto perfecto.",ANTONIO,Revisado en España el 12 de julio de 2020
Compacta a la vez que útil,"5,0 de 5 estrellas","Es la cafetera perfecta. Muy facil de utilizar y de limpiar. Lo mejor que tiene es que es muy compacta ( mas pequeña que la típica italiana que todos hemos tenido en casa ) pero le entran 600 ml. El sistema del embolo con el filtro funciona perfectamente, no deja pasar ni una pizca de café y el estilo vintage me encanta",Jose I.,Revisado en España el 4 de julio de 2020
Bonito diseño y muy cómoda,"5,0 de 5 estrellas","Muy cómoda. Diseño muy chulo, no engañan las fotos. Muy fácil de usar",jose,Revisado en España el 11 de junio de 2020
Estupenda como espumadera,"5,0 de 5 estrellas",Me ha gustado mucho!! Yo la utilizo como espumadera y me salen los cafés con leche de pelicula. La recomiendo,Alicia garcia,Revisado en España el 8 de junio de 2020
Lo esperado,"4,0 de 5 estrellas","Ya tenía otra prensa francesa más grande que básicamente uso como infusor y que es demasiado grande cuando vienen visitas u quiero hacer 2 ó 3 tazas de café, por eso compre está, perfecta para ese menester.

El problema es que si te gusta el café sólo americano, da para dos-2,5 tazas a lo sumo. En los Tiger tienen una de más capacidad (sin llegar al litro) pero el vidrio es muy endeble, todo lo contrario a ésta",Iván Pérez Polaino,Revisado en España el 8 de junio de 2020
Comoda pero con acabado de baja calidad,"3,0 de 5 estrellas","La compré hace dos meses y al utilizarla siempre, se está descolgando el material alrededor de las placas de hierro de la estructura. Parece que esta pintura no se ha quedado bien pegada la estructura. Y eso que no lo lavo nunca en lavavajillas sino solo con agua.",Giuseppe L.,Revisado en España el 5 de junio de 2020
Perfecto,"5,0 de 5 estrellas","Producto muy correcto, de calidad y muy bien acabado.",Cliente Amazon,Revisado en España el 9 de mayo de 2020
Medida perfecta para dos tazaz,"5,0 de 5 estrellas","La utilizo solo para hacer té y las infusiones quedan genial, sacando todo el sabor a las mezclas. Muy cómoda de usar, pero no tanto para limpiar, puesto que tienes que desmontar todo el filtro, aunque no es un gran problema. Lo mejor es que la medida es perfecta para dos tazas.",Alejandro,Revisado en España el 4 de mayo de 2020
La resistencia,"1,0 de 5 estrellas","se rompio el cristal a la 3 vez que la use , su cristal no es de calidad",Miguel,Revisado en España el 16 de marzo de 2020
Curioso y simpático!,"5,0 de 5 estrellas","Compré este artículo para un obsequio de fin de año. Excelente. Lo recomiendo. Para quienes gustan de beber café, té o infusiones, es algo diferente y curioso!",Carlos Soares,Revisado en España el 15 de febrero de 2020
Comoda y fácil de limpiar.,"5,0 de 5 estrellas","Lo que mas me gusta es no hacer ruido por las mañanas, mi otra cafetera para nespresso es muy ruidosa (insoportable a las 7.00 am).",Cliente Amazon,Revisado en España el 13 de febrero de 2020
bonito,"3,0 de 5 estrellas","La cafetera es muy bonita pero el tamaño de 350 ml parece de juguete, es unicamente para un cafe.",Valentina,Revisado en España el 15 de enero de 2020
Buena calidad,"5,0 de 5 estrellas",Esta muy bien y buena calidad,MrJuanPrz,Revisado en España el 10 de enero de 2020
Preciosa y útil,"5,0 de 5 estrellas","El diseño es precioso y no se siente barato. Además de funcional, es muy buen objeto decorativo.",Gregorio Puga,Revisado en España el 28 de diciembre de 2019
Buena cafetera,"5,0 de 5 estrellas",Bonita y fácil de usar,Cliente Amazon,Revisado en España el 15 de diciembre de 2019
Ha cumplido con mis expectativas,"4,0 de 5 estrellas","El producto es tal y como me esperaba.
Ha satisfecho generosamente mis expectativas",CLOSAN,Revisado en España el 13 de diciembre de 2019
Bonita y práctica,"5,0 de 5 estrellas","Una cafetera bonita y práctica, en unos colores muy chulos, tal como se ve en la foto.",Angel G.,Revisado en España el 12 de diciembre de 2019
Bonita pero solo para 1 té/infusión,"3,0 de 5 estrellas","La compré porque pensé que era más grande pero no. Si la usas para infusiones, solo da para una taza.",lagrainenoire,Revisado en España el 6 de diciembre de 2019
La comodudad,"5,0 de 5 estrellas",Era lo que esperaba,maria dolores castro benavides,Revisado en España el 29 de noviembre de 2019
MUY PRACTICO,"5,0 de 5 estrellas","útil, practica, da para 4 cafés, cómodo de hacer... Yo la tengo en la oficina y en 1 minuto tengo café recién hecho.",M,Revisado en España el 26 de noviembre de 2019
De vuelta,"1,0 de 5 estrellas",Tenía buena pinta. Lástima q llegó rota.,Susana Carrasco Gonzalez,Revisado en España el 17 de noviembre de 2019
Está bien,"3,0 de 5 estrellas","Está bien, buen sistema para tener café en cualquier lugar donde puedas conseguir agua caliente. Se ve algo frágil",Luis,Revisado en España el 13 de noviembre de 2019
Facil de usar y excelente diseño,"5,0 de 5 estrellas",Llego en perfectas condiciones y justo como esperaba,salva,Revisado en España el 13 de noviembre de 2019
Comodidad,"4,0 de 5 estrellas",Todo bien,ROSA ANA,Revisado en España el 11 de noviembre de 2019
Muy bien,"4,0 de 5 estrellas",Muy buen producto.,PAOLA,Revisado en España el 30 de octubre de 2019
Bonita y bien pensada... salvo dos apuntes,"4,0 de 5 estrellas","No le pongo cinco estrellas por la agarradera en espiral que trae, que es resultona pero poco práctica.

Además, la tapa del émbolo no está perfectamente acoplada al tirador, y se mueve de forma imperceptible pero algo molesta.

Por lo demás, es bonita y funcional. El filtro de la tapa para evitar verter impurezas es un detalle genial.",Carlos D.,Revisado en España el 27 de octubre de 2019
Excelente,"5,0 de 5 estrellas",Muy práctica y un diseño muy bonito,Víctor,Revisado en España el 16 de octubre de 2019
Ideal,"5,0 de 5 estrellas",Ideal lo que buscaba. Quizás un poco más grande creí que era,MCG71,Revisado en España el 7 de octubre de 2019
Contentísima con mi cafetera,"5,0 de 5 estrellas","Un excelente producto. Vale la pena pagar algo más por esta calidad. No te quemas con la asa, es sencillisimo de usar y de limpiar.
Supongo que depende del tipo de grano de café que usas, pero yo no tengo problema con posas de café en mi bebida.",Louisa Moran,Revisado en España el 25 de septiembre de 2019
Calidad regular,"3,0 de 5 estrellas",El asa es muy incómoda (está retorcida). La estructura se deforma fácilmente. No lo volvería a comprar.,Cliente Amazon,Revisado en España el 18 de septiembre de 2019
Bonita y eficaz,"5,0 de 5 estrellas","Muy contenta con este sistema para hacer café, es mucho más simple, más rápido y menos engorroso para limpiar y dejar en su sitio. En cuanto a este modelo en concreto, me gusta su diseño y su total eficacia... Filtra perfectamente.",sofía,Revisado en España el 13 de septiembre de 2019
Perfecta para hacer cafe sin cápsulas de plástico,"5,0 de 5 estrellas","Muy chula, y muy cómoda. Todo perfecto. La mejor compañera para la oficina.",MasLenovo,Revisado en España el 4 de septiembre de 2019
Nada importante. Hay mejores y a mejor precio.,"2,0 de 5 estrellas",Para hacer Te.,Cliente Amazon,Revisado en España el 14 de agosto de 2019
Todo ok,"5,0 de 5 estrellas","Muy bien en general, la utilizo para infusiones y cumple con su cometido",Angy,Revisado en España el 30 de julio de 2019
Es lo que esperaba,"5,0 de 5 estrellas",Para hacer tes es increible,ANA RICO CORNIDE,Revisado en España el 21 de julio de 2019
Un 10,"5,0 de 5 estrellas",Perfecto por tamaño y calidad del producto,Jordi Guti,Revisado en España el 5 de julio de 2019
No vale para café,"3,0 de 5 estrellas","Bonita pero para hacer café no vale por dejar mucho « pólvora » de café en la parte por beber, no filtra suficientemente",Moun,Revisado en España el 3 de julio de 2019
Buena compra,"5,0 de 5 estrellas",Todo correcto y rápido,LUIS L.,Revisado en España el 19 de junio de 2019
perfecta,"5,0 de 5 estrellas","Es una cafetera ideal, de las mejores que he probado, su calidad y diseno es muy bonito, funciona perfectamente.",morningstar,Revisado en España el 16 de junio de 2019
Preciosa y funcional,"5,0 de 5 estrellas",Diseño precioso y la cafetera va genial!!,Lorena,Revisado en España el 25 de abril de 2024
Perfecta,"5,0 de 5 estrellas",Rápida y sencilla .Un café muy bueno :),Ann,Revisado en España el 4 de abril de 2024
Cafe de mañana,"5,0 de 5 estrellas",Es una buena cafetera para un cafe de desayuno. Resistente y bonita,covadonga,Revisado en España el 12 de abril de 2024
Correcta,"3,0 de 5 estrellas",Buena cafetera,Cliente Amazon,Revisado en España el 12 de julio de 2024
Me gusta mucho,"5,0 de 5 estrellas","De momento todo perfecto.
Es pequeña pero perfecta para mí o para dos personas.
Diseño bonito.",Belen,Revisado en España el 9 de abril de 2024
ROTURA EN LA BASE DEL DEPÓSITO SIN CAUSA APARENTE,"1,0 de 5 estrellas","Leía algunos comentarios previos antes de comprarla en los que decían que tras varios usos se filtraba y perdía agua pero no hice mucho caso ya que eran muy pocos en comparación con los comentarios positivos en general. Pero resulta que tras unos 15 o 20 usos, tercer lavado del depósito de borosilicato en el lavavajillas y comprobado que no se podía chocar con nada ni nada podría golpearle durante el mismo y colocado este hacia abajo, al sacarlo veo que en la base hay un desprendimiento que llega al interior mediante tremendo agujero con lo que ya queda totalmente inutilizada la prensa. En fin, tocará buscar otra. Una pena porque en todo lo demás me gustaba bastante este modelo en cuanto a estética y funcionalidad.",Jose,Revisado en España el 19 de mayo de 2024
Hay fugas,"1,0 de 5 estrellas","Hay fugas
Cuando hago café, tengo que echar todo el café en la taza, ya que el café restante gotea. El producto no es sólido. No lo recomiendo",Khadi,Revisado en España el 27 de julio de 2023
"Buena relación, calidad precio","5,0 de 5 estrellas","Buena relación, calidad precio",Pablo Herrera Armas,Revisado en España el 29 de septiembre de 2022
Rapida,"5,0 de 5 estrellas",Muy cómoda y rápida.. Echar el café.. Yo pongo 2 cucharadas soperas y el agua hirviendo previamente hervido en el hierbe aguas. El sabor más intenso o menos lo pones tú según la cantidad de cafè que eches. Comoda de limpiar. Estoy muy contenta con ella.,ZDH,Revisado en España el 5 de enero de 2023
La calidad,"5,0 de 5 estrellas","La cafetera francesa cumple con todas mis espectativas , es justo lo que buscaba ,fácil de usar pongo el hervidor con agua lo puedo utilizar tanto como cafetera como tetera ,fácil de limpiar y resistente y a la vez muy estética",Maria jesus,Revisado en España el 29 de noviembre de 2022
