title,rating,body,author,date
Queda muy bien,"4,0 de 5 estrellas","Queda todo muy bien, pero al hacer el chocolate a veces se atasca y se para.",Cliente Amazon,Revisado en España el 28 de febrero de 2021
"Muy bueno, no lo dudes.","5,0 de 5 estrellas","Es un muy buen producto. Yo compré el modelo SM 3587. Buena espuma, calienta a temperatura correcta para no quemarte. Tambien enfría bebidas (chocolate, Vegetales, té, y todo tipo de liquido. Un capricho, si duda. Sácate el microondas y ponte un SEVERIN!",Cliente Amazon,Revisado en España el 13 de febrero de 2021
Producto de calidad.,"5,0 de 5 estrellas","Materiales de calidad ,funcionamiento de 10.Muy recomendable.",angel,Revisado en España el 13 de febrero de 2021
Dispositivo perfecto,"5,0 de 5 estrellas","Mi esposa está muy feliz con este dispositivo. Funciona excelentemente, muchas opciones, fácil de operar, muy buena calidad.",Leo Franssen,Revisado en España el 10 de febrero de 2021
Mala gestión de AMAZON,"2,0 de 5 estrellas",El mango se rompe después de meses de uso. Quiero comprar una taza nueva para reemplazar la dañada pero Amazon no tramita cambios porque para ellos eso es un daño estético. Ahora tengo una taza dañada e inservible y ellos me recomiendan que use un paño para no quemarme,Mario Simon Parra Figarella,Revisado en España el 4 de febrero de 2021
Producto de mala calidad,"1,0 de 5 estrellas","No lo compres, mala calidad habla muy mal de la marca se me daño al mes.",PCHERE,Revisado en España el 2 de febrero de 2021
Genial,"5,0 de 5 estrellas",Encantada con el espumador. Muy buena calidad de acabados. Fácil de usar y limpiar. Disfrutamos de unos buenos capuchinos y los cafés con leche mejor que en el Bar. Encantados con esta compra.,Amazon Customer,Revisado en España el 1 de febrero de 2021
gran compra,"5,0 de 5 estrellas","Muy buen producto, la mejor espuma - espesa y deliciosa",GGM,Revisado en España el 1 de febrero de 2021
No sabía que lo necesitaba,"5,0 de 5 estrellas","Fue un regalo y desde el primer momento me ha encantado, los cafés son ahora como de cafetería, para hacer chocolate es una maravilla... lo necesitaba y no sabía de su existencia.
Me ha gustado tanto que he regalado yo otro.",Lucia GV,Revisado en España el 30 de enero de 2021
Encantada!!!,"5,0 de 5 estrellas",En unos segundos te hace una espuma cremosa increíble. Para los amantes del capuchino,LOURDES,Revisado en España el 30 de enero de 2021
"Buena capacidad, buen resultado y fácil de lavar","5,0 de 5 estrellas","Tuve otro emulsionador de leche y tenía dos problemas. Uno era la capacidad, que daba para solo un café con leche a menos que fueran pequeños, el otro era la dificultad para lavar, ya que el componente electrico formaba parte del mismo recipiente y había que lavarlo con mucho cuidado o se estropeaba. Al final se me estropeo y el fabricante ni siquiera se dignó a contestar cuando le escribí.
Este emulsionador tiene un recipiente más grande, da para 3 tazas cómodamente, y se puede lavar perfectamente ya que el mecanismo que lo acciona no entra en contacto directo con el agua.
Como detalle extra, los rodillos que se usan para emulsionar o calentar se guardan anclados al dispositivo, ya que son magnéticos, lo cual es muy cómodo.
Además, se pueden elegir 4 rangos de temperaturas, lo cual está muy bien y se enfría razonablemente rápido si necesitas hacer varias tomas.
Además de emulsionar leche, lo uso regularmente para hacer batidos de cacao y el resultado es realmente bueno en ambos casos.
La tapa del recipiente puede usarse para filtrar la espuma, en caso de que se quiera poner una parte de leche líquida y la espuma después, o retirarla para verter la leche completamente emulsionada en el café.
Es una compra francamente recomendable, es más caro que otros emulsionadores, pero al final lo barato sale caro.",Javier Cuervas,Revisado en España el 27 de noviembre de 2020
Buen espumador,"4,0 de 5 estrellas",Espuma muy bien y al permitir ajustar la temperatura lo puedes dejar como te guste. Con la leche de avena no va bien. Me imagino que lo mismo con las vegetales en general. Es un poco ruidoso. No hace un ruido fuerte pero se escucha. Permite quitar los pitidos de aviso y la luz de temperatura pero ambas cosas vienen bien. Al hacer chocolate en polvo si te pasas de espeso le falta potencia y deja de girar. Si no retiras la jarra al acabar se queda pegado. Las instrucciones son breves y claras. En la primera página vienen explicados los programas. El problema es que están en letra muy pequeña. Lo mismo pasa con los indicadores de programa y temperatura que casi hay que agacharse para verlos...,M. Elena,Revisado en España el 4 de diciembre de 2020
Producto excelente,"5,0 de 5 estrellas","Con el aeroccino siempre se me salía la leche y estaba harto, tenía que estar atento.

Con este calentador a parte de que es de gran capacidad y te da para calentar leche para más de un café a la vez, no se me ha vuelto a salir ni una sola vez.

Diferentes temperaturas por si quieres la leche mas caliente o mas fría para las visitas mas exigentes que quieren el cafe con leche templada.

Quizás la temperatura máxima no calienta del todo para aquellos invitados que pide caliente caliente, pero no es preocupante.

Lo importante es que ya no he tenido que limpiar la encimera de ese dichoso café que se escapaba.

La espuma tanto en caliente como en frio una gozada... voy a tener que hacer un curso de barista y todo",Elifio Cuesta,Revisado en España el 12 de agosto de 2020
Genial,"5,0 de 5 estrellas","Este espumador de leche es genial, me hace bastante espuma de leche utilizando leche desnatada, para ello lo importante son las proteínas de la leche, y no la grasa. Y sólo necesito espumar en caliente y no previamente con una espumación en frio. El tamaño es perfecto para nosotros, el de 500 ml y se obtiene dos buenos cafés con leche con el máximo para espumar que permite. La temperatura es perfecta al espumar , a mí me gusta la leche bien caliente y la que se obtiene con la espuma es de temperatura ideal. Otra exquisitez es el chocolate caliente, a mi hija le encantó. Nos falta comprobar si el aparato será duradero, pero eso ya lo veremos con el tiempo. Totalmente recomendable.",luisf,Revisado en España el 11 de noviembre de 2020
Funciona y parece de buena calidad,"5,0 de 5 estrellas","Me ha gustado que no viene usado, que funciona y que parece de buena calidad. Ya se que debería ser lo habitual pero no.
Además es cómodo y fácil de usar. No aprecio publicidad engañosa, las funcionalidades prometidas las cumple a la perfección. Estéticamente encaja muy bien en la mayoría de cocinas.
Superada la primera impresión favorable, ahora habrá de superar el test del tiempo, ¿cuanto habrán calculado que debe de durar antes de unirse a las colosales montañas de chatarra que nos inundan?
De momento recomiendo su compra y lo volvería a comprar.

--------------------

Casi 3 años de uso diario y sigue funcionando a la perfección. Acabo de comprar una hervidora de la misma marca.",PT,Revisado en España el 26 de junio de 2020
Gran producto,"4,0 de 5 estrellas","Gran producto. Es una marabilla, estoy muy contenta con él, llevo usandolo como un mes y lo volvería a comprar sin duda. Es una lástima que no tenga una temperatura un poco más alta para aquellos a quien le guste la leche bien caliente, o como alternativa para infusiones etc.",Olvifi,Revisado en España el 29 de noviembre de 2020
Funciona bien,"5,0 de 5 estrellas","funciona muy bien. Nosotros la estamos usando para una cafetería, todos los días, con una leche Gran Crema, hace una espuma consistente que se mantiene mucho tiempo y prácticamente la mitad del recipiente es de espuma (casi diría que demasiado) y lo mismo para el chocolate.",juan jose gonzalez,Revisado en España el 15 de enero de 2021
Muy buen producto.,"5,0 de 5 estrellas","El espumador es magnífico. Hace espuma consistente rápidamente. Es muy fácil de usar y eficiente.
Lo único que no me acaba de convencer es la función de batir proteinas, ya que no lo hace todo lo bien que se esperaría. Es mejor y más rápido hacerlo manualmente.
La leche se calienta rápidamente y no hace prácticamente ruido. Es muy silencioso.",Nico,Revisado en España el 22 de enero de 2020
lo recomiedo xcelente,"4,0 de 5 estrellas","calidad excelente ,simple de uso facilisimo crema excelente",kloden,Revisado en España el 7 de diciembre de 2020
Informacion del Producto icompleta,"1,0 de 5 estrellas","Compré este hervidor espumador toda ilusionada para hacerme unos buenos capuchinos y chocolates calientes y las instrucciones son muy deficientes!!! Trae un catalogo bastante gordo por venir en muchos idiomas y sin embargo solo 4 hojas en cada idioma en las cuales no te viene por ningún lado los 13 programas que ofrece ni como se pone uno u otro. Todo es táctil y casi ni se ve la rueda de los programas ni se entienden al no tener las instrucciones.
Habla de distintas temperaturas que es imposible averiguar como se elige una u otra ya que solo se ve el indicador rojo o azul de caloro frio.
Para colmo he buscado información en internet y tampoco vinen ninguna.
Desgraciadamente o mejora la casa el libro de instrucciones o no lo recomiendo para nada.
Me ha decepcionado muchísimo y más sabiendo que cuesta 129€",Charo lafita,Revisado en España el 24 de febrero de 2020
Excelente,"5,0 de 5 estrellas","Magnífico producto, fácil limpieza ya que no se quema la base, calienta bien la leche, tiene muchos programas, bonito diseño, gran capacidad, vale la pena la inversión. El primer producto vino sin la tapa y en un día me han enviado un nuevo producto.",Anabel casanova piñol,Revisado en España el 18 de marzo de 2020
Hace muy buen espuma mismo con leche vegetal,"5,0 de 5 estrellas",Espuma muy bien la leche. Lo único es que tarda como 2/3 min a terminar el ciclo para espumar. Pero el resultado es muy bueno y uno finalmente se acostumbra a esperar ese tiempo. Muy buen producto,Cliente Amazon,Revisado en España el 10 de noviembre de 2020
Muy bueno.,"5,0 de 5 estrellas",Muy bueno. Puedes regular la temperatura y calentar con espuma o sin espuma. A mi me gusta sin espuma y lo hace bien. Si echas poca cantidad de leche siempre le sale algo de espuma.,JUAN,Revisado en España el 16 de noviembre de 2020
muy buen espumador,"5,0 de 5 estrellas","Me gusta que se pueda lavar la jarra en el lavavajillas, es muy sencillo de usar, de muy fácil limpieza y la espuma es espectacular,.",Juana A.,Revisado en España el 25 de noviembre de 2020
LIMPIO,"5,0 de 5 estrellas","Producto muy útil, rápido en la función y gran volumen de espuma de leche para varios cafés.",macero2011,Revisado en España el 3 de diciembre de 2020
No sale la espuma tan cremosa como la que hacia mi Aeroccino 3 de Nesspresso,"2,0 de 5 estrellas",!OJO! este trasto si que es grande y algo ruidoso. La leche no sale tan cremosa como la que me hacia el Nesspresso Aeroccino 3 y al decir la verdad esta bastante lejos del Aeroccino 3,dan george,Revisado en España el 5 de noviembre de 2020
Espuma perfecta y fácil de usar y limpiar.,"5,0 de 5 estrellas","Para mi perfecto,lo que esperaba aunque no probé función chocolate",Cliente Amazon,Revisado en España el 30 de diciembre de 2020
Excelente de momento,"5,0 de 5 estrellas","Llego a tiempo,aunque sin manual, es estupendo,funciona muy bien,espuma perfecta",Be,Revisado en España el 19 de mayo de 2020
No hace espuma de leche,"1,0 de 5 estrellas","Tras probarlo un mes, no funciona correctamente. El sistema de espuma de leche no funciona, aun siguiendo las instrucciones al pie de la letra, no consigo la espuma deseada. Para chocolate y otro tipo de bebidas muy bien, pero espuma no hace. En mi opinión no merece la pena del desembolso de dinero. No es un producto barato para que encima no haga espuma. Devuelto.",Anisoptera,Revisado en España el 29 de diciembre de 2020
No va igual de bien para todas las leches...,"3,0 de 5 estrellas","La verdad es que hacerse un cafetito y ponerle leche cremosa por la espuma es todo un lujazo... Lamentablemente no sirve igual con todas las leches. Si consumes leche de vaca, que al llevar lo que lleva es más ""densa"", se pone cremosa en muy poco tiempo, y queda genial... sin embargo, si usas leche de almendra, de arroz, de avena, de nuez, avellana o alpiste... no hay forma de que quede igual, te sale caliente, en espuma por arriba como si llevase jabón y ya...
Su funcionamiento es simplísimo, sin embargo, o yo no lo sé usar, o simplemente con leches vegetales no sirve (a menos que te guste eso de que parezca que puedes hacer pompas de jabón con la leche).",Namasté,Revisado en España el 6 de mayo de 2020
Me esperaba más por el precio,"3,0 de 5 estrellas","Es muy útil si te gusta la espuma en la leche o en el chocolate, lo llevo usando un par de días y es muy cómodo y fácil de usar.

En la nos viene un pequeño manual con la maquina y un adaptador que se pone o se quita dependiendo del tipo de bebida que queramos realizar. La máquina es de plástico muy resistente con la parte superior de metal, dentro del recipiente tenemos pequeñas marcas para saber la cantidad que hemos echado.

El funcionamiento es sencillo, en el frontal tenemos un botón y una ruleta para seleccionar temperatura, una vez hecho se pone en rojo la luz led hasta que se calienta por completo y vuelve a azul.

En el manual nos viene que dependiendo de la bebida que queramos tomar tenemos que poner una pequeña rueda dentada para mejorar el acabado. He probado con chocolate, leche y cacao en polvo y ha ido perfecto

Calienta bastante rápido y genera una espuma en la parte superior que a mi personalmente me gusta mucho, aunque no genera mucha cantidad. El precio en este momento de más de 100 euros me parece desproporcionado para lo que ofrece eso sí, hay modelos de la competencia más potentes por menos dinero.",Tester,Revisado en España el 24 de marzo de 2020
De muy buena calidad...,"4,0 de 5 estrellas","La verdad es que en casa somos más de chocolates, pero reconozco que este es un buen producto tanto para estas bebidas como para los cafés

Se trata de un espumador caro, pero es que la marca, la construcción, los materiales, y la limpieza, lo justifican en cierta medida

Trae los elementos justos para que sea muy fácil preparar la espuma, con cualquier tipo de leche, aunque preferiblemente, con la entera, pues sale mejor la espuma.
Lo hemos probado con Bebida de Soja y tambien funciona.
Con la desnatada, no es tan efectivo en el uso que le hemos dado en casa

EL resultado con chocolates, es MUY bueno
Se nota que la leche está a otra temperatura distinta a como sale del microondas.
Es como si se hubiera calentado por igual, cosa que no se nota igual cuando usas el otro electrodomestico

El diseño es muy bonito, no es excesivamente grande, y junto a la cafetera, no es un trasto que se note en exceso en la encimera de la cocina, aunque vale incluso para una oficina o similar.

Trae un enrollador de cable en la base que permite tener la longitud justa para que no te moleste en la encimera, cosa que odio de la cafetera por ejemplo

El botón, giratorio para seleccionar la temperatura, y los dos modos de trabajo, es facil de usar, y muy vistoso
Los accesorios, con el imán, son muy útiles porque están muy bien pensados.

La limpieza es muy fácil y hasta ahora, las letras y medidas que vienen en el cazo, no se han resentido.
Se puede meter al lavavajillas, pero a mi me da pena, y lo lavo a mano en un santiamén con la esponja del estropajo y queda impecable.

La verdad es que es caro, y de hecho ha subido casi 20 euros desde que lo recibimos, pero la verdad es que es un buen producto, pero es para darle uso...si no, no te merecerá la pena
El de medio litro, quizás es mas equilibrado en precio y más razonable por el tamaño que tiene.

Eso si, mi mujer me dice, que cuando quiere hacer la ceremonia de preparar un capuchino, o un café una de estas tardes que hay tiempo y no hay prisa, es todo un placer prepararse un capuchino como los de la mejor cafetería de la ciudad...",Monti,Revisado en España el 12 de abril de 2020
Sencillo funcionamiento con buenos resultados!!!,"4,0 de 5 estrellas","Comentamos Severin SM 3586 Spuma 700 - Espumador de leche de Inducción, 500 W, 700 ml.
Nos encontramos básicamente con espumador de leche de inducción peor podemos hacer otras a
Cosas y Por eso Destacamos los principales detalles del producto:
-Niveles de temperatura ajustables individualmente, desde 45° hasta 65°C.
-Anillo luminoso 360 LED ° con indicador de estado
-Sin quemaduras gracias a la tecnología de inducción
-Recipiente para la leche de acero inoxidable con 700 ml de capacidad
-Boquilla barista para un vertido preciso
-Limpieza fácil en el lavavajillas
-500 W
- Materiales son de muy buena calidad
Respecto al uso no es demasiado complicado el producto trae un pequeño manual de instrucciones donde indica como usar los tres accesorios que incluye preparar espuma de leche, leche caliente o chocolate,es sencillo y como he dicho lo indica en me pequeño libro que incorpora.Yo he podido realizar chocolate caliente y cafés con espuma y los resultados son excelentes.
Mi experiencia con el producto ha sido muy positiva y realmente sirve para lo que dice y con excelentes resultado, quizás el handicap que nos encontramos es el tema del precio cuando la media del mercado está por menos de 60 euros incluso marca punteras en tema de electrodomésticos y accesorios de cocina,por eso le quito una estrella el precio deberían ajustarlo al mercado.
Espero haberles ayudado !!! Saludos!!",Niels,Revisado en España el 19 de abril de 2020
Muy fácil de usar,"4,0 de 5 estrellas","Severin es un fabricante alemán de pequeños electrodomésticos que se caracterizan por su buena relación calidad/precio.

Este espumador de leche sirve, como su nombre indica, para hacer espuma de leche para nuestras bebidas, pero también nos sirve para preparar chocolate caliente. Tenemos tres programas: Espuma de leche fría, espuma de leche caliente (desde 45º a 65º C) y chocolate. Tenemos también dos cabezales que se acoplan en el recipiente. Uno es dentado y el otro liso. El cabezal dentado lo tenemos que poner para obtener espuma de leche fría y para el chocolate. El cabezal liso es para la espuma caliente. Cuando queramos hacer chocolate, además del cabezal dentado hemos de poner también una tapa. Puede parecer algo lioso, pero es muy sencillo. Todas estas piezas se quitan y ponen sin mayor problema y se lavan en lavavajillas.

El funcionamiento es rápido y sencillo y, además, no hace nada de ruido.

Se me hace un poco caro, pero funciona muy bien y es un producto de una marca de garantía que no nos dará sorpresas desagradables.",Salamandre,Revisado en España el 14 de marzo de 2020
Instrucciones poco claras,"4,0 de 5 estrellas","El aparato tiene muy buenas calidades. La jarra metálica se separa, de forma que podemos meterla en la nevera con la leche.

Podemos:
-hacer espuma fría
-hacer espuma caliente
-calentar leche
-hacer chocolate

Solo debemos cambiar los discos que correspondan para una cosa o la otra (vienen incrustados en la tapa).

Lo que menos me ha gustado son las instrucciones, no son claras, tuve que estar probando todo el rato, porque los dibujos no aclaran demasiado.

La rueda de control tiene una marca que casi no se ve, así que no sabemos claramente en qué punto lo tenemos puesto.

Me ha gustado mucho, me resulta útil, pero creo que las instrucciones deberían estar más trabajadas.",Stapler,Revisado en España el 16 de marzo de 2020
Para baristas,"4,0 de 5 estrellas","Has visto esos cafés que te hacen en los bares tan cuquis? Pues con este aparato podrás hacerlos igual.
El uso es sencillo, podemos batir leche en frío, calentar leche o espumarla además de hacer chocolate que es también lo novedoso en este aparato.
Tiene dos batidores, uno liso y otro sentado dependiendo de lo que vayamos a hacer, es cómodo y se desmonta por completo para su limpieza.
Para probarlo le he hecho a mis hijas un chocolate de tableta, podemos echar los trozos relativamente grandes, eso sí, debes de poner a calentar la leche antes de echarlo, para calentarla tiene una rueda donde nos pone la temperatura que queramos desde frío, 45 a 65 grados y a máxima potencia que es para hacer el chocolate, en las instrucciones viene la cantidad recomendada de chocolate según la cantidad de leche que vayamos a hacer.
Otro día tengo que probar a espumar leche y ver si soy capaz de hacer algún dibujito en el cafe",Javier,Revisado en España el 19 de marzo de 2020
Para practicar como un barista,"4,0 de 5 estrellas","Para los que les gusta la espumita en la leche el perfecta. Además de calentar y batir la leche, también te puede servir para hacer chocolate, por ejemplo.

Tiene muy buena calidad y eso se nota exteriormente con su recipiente en acero y el hecho que sea de inducción. El líquido que le eches lo calienta más o menos rápido, pero tampoco lo calienta en acceso, hay que darle 2 veces para que lo haga. Es fácil de limpiar y tampoco hace mucho ruido.

Si quieres sorprender a tus amigos como si fueras un barista, este espumador es lo mejor. Con él puedes practicar.
El precio me parece lo normal para la calidad que tiene, otra cosa es su utilidad.",🤔 TiquisMiquis 🧐,Revisado en España el 25 de marzo de 2020
Buen producto,"4,0 de 5 estrellas","Se ve de muy buena calidad , fácil de usar y limpiar. Eso sí, la leche aunque caliente siento no queda tan caliente como en el cazo. Además lleva un cable cosa que no se ve en el video .",mar,Revisado en España el 30 de noviembre de 2020
Elegir la temperatura,"5,0 de 5 estrellas",Me encanta.,RAÚL,Revisado en España el 25 de septiembre de 2020
COMO EN LOS BARES,"5,0 de 5 estrellas","Play Video
Soy muy cafetero y este calentador-espumador de leche me está ayudando a realizar unos buenos capuchinos y preparar unos cafés de forma rápida.

La calidad que tiene es excelente, de ahí que tenga un poco el precio elevado. La jarra es completamente de acero inoxidable además de un grosor más que aceptable. Me ha gustado que sea de inducción ya que permite calentar el recipiente de la leche además de que la va moviendo.

Para que funcione correctamente se utiliza hasta tres adaptadores distintos en función de si solo queremos calentar la leche, si queremos espumar la leche mientras se calienta o si deseamos hacer chocolate o leche con cacao.

El funcionamiento es sencillo, se coloca el adaptador (que está imantado) en el centro de la jarra y se hecha la leche (si queremos espumar mejor con leche entera), seleccionamos la temperatura y pulsamos el botón, una vez que termine de funcionar y calentar la leche se para automáticamente. Además de para calentar leche, se puede usar para espumar y hacer chocolate.

Me ha gustado dos cosas principalmente:

a) La facilidad de uso, se pulsa y se apaga una vez que ha terminado.
b) La calidad de los materiales, la jarra de acero inoxidable, yo lo lavo a mano mejor. Excepto la tapadera que es de plástico.
c) El tamaño no es muy grande, parece más grande en las fotos del producto, se puede recoger los cables perfectamente y guardarlo.

Cosas que no me ha gustado.

- Un inconveniente es que la leche no la calienta demasiado para un café con leche, a pesar de ponerle a 65 grados de temperatura hay que ponerla al menos dos veces para calentar la leche a la temperatura adecuada para un café expreso. Para preparar la leche con cacao de los niños es perfecto, mucho mejor que el microondas, se nota una barbaridad la leche calentada al microondas que en un cazo o en este calentador de leche. Mejor que los calentadores por resistencia.

- Hace un poco de ruido, no mucho, pero si se pone a las 7 de la mañana suena el motor del aire, no es exagerado.

A mi me ha encantado, un poco caro, pero de calidad los capuchinos salen muy profesionales junto con mi máquina de café semiautomática.",El Hombre Verde,Revisado en España el 16 de marzo de 2020
Excelente su funcionamiento a pesar de un precio algo elevado,"5,0 de 5 estrellas","El fabricante alemán nos presenta su nueva gama de espumadores de inducción pensados para un uso doméstico, pero con resultados de barista. Con capacidades entre 500 y 700 ml y una potencia común de 500w.

Constan de una base inductora donde residen los controles y el elemento calefactor y una jarra de acero inoxidable con tapa que puede ser separada y lavada en el lavavajillas.

Aunque está pensado para calentar y espumar leche, también posibilita hacerlo con la leche fría y tiene varios programas para otros usos, como la preparación de chocolate caliente, batido de proteínas o espumar bebidas vegetales frías o calientes. Además, claro está, de todas aquellas tareas que nuestra imaginación y necesidad nos permitan; como derretir chocolate para postres o fundir mantequilla.

Aunque en casa no somos demasiado cafeteros y a mi mujer no le gusta la espuma en su café, le hemos encontrado un uso perfecto. El chocolate en polvo a la taza que recientemente nos trajimos de una conocidísima chocolatería madrileña, se mezcla y queda perfecto sin esfuerzo alguno con el Espuma 700 de Severin. Sólamente has de calcular las proporciones y mezclarlo todo de una vez en el espumador para obtener un riquísimo chocolate a la taza.

El montaje y desmontaje tanto de la jarra y los distintos accesorios es un juego de niños y no ofrece complicación alguna. Solamente has de saber para qué utilizar cada uno; y eso lo tienes bien claro en el manual o en vídeos en la red.

El selector de programas Easy-Select Switch es muy intuitivo y te permite seleccionar hasta 3 programas distintos con una personalización de temperatura de 45 a 65ºC en intervalos de 5ºC.

En realidad es un pequeño electrodoméstico útil y que funciona muy bien. Con la salvedad de un precio elevado y algo por encima de otras marcas también conocidas. Si quieres ahorrarte algo, quizás el de 500 ml tenga suficiente capacidad para tí y te ahorras un dinero. Aún así, está en la parte alta de la tabla en cuanto a precios. Justificable en parte por la alta calidad de sus componentes.",Cabbai,Revisado en España el 17 de marzo de 2020
Espumador de leche muy curioso,"5,0 de 5 estrellas","La espuma de leche que te genera este aparato tiene una buena testura y no huele a quemado, conservando el sabor a la leche que estes utilizando.
Es un aparato que no ocupa demasiado espacio en tu cocina. Me ha sorprendido la sencillez del proceso y el poco tiempo que suele tardar en hacerse todo el proceso. Muy sencillo de manejar todo.
A la hora de limpiarlo es muy práctico porque solo tienes que limpiar la cubeta y listo.",Antonio Narváez López,Revisado en España el 7 de abril de 2020
Chocolate con churros y algunos mas...,"5,0 de 5 estrellas","Hi amigos-as 🙇‍♂️ Amazon.
Yo al menos, no la uso para calentar leche porque tengo un microondas que lo hace estupendamente bien, Sin embargo si que lo usamos para hacer chocolate casero para bizcochos o para tomar chocolate con churros o con pastas dulces.

Tb hace una estupenda espuma para preparar unos buenos cafés con leche y disfrutarlos como si estuvieras en un bar de esos que hacen caritas con la espuma d:). Es perfecto para tenerlo en casa y deleitar a los tuyos con un buen chocolate o una bebida caliente con mucha, mucha espuma.",Jm,Revisado en España el 20 de marzo de 2020
Buen diseño y muy completa,"5,0 de 5 estrellas","Pues me ha sorprendido el producto ya que no solo sirve para espumar leche. También para derretir chocolate, hacer café, tee, calentar agua , etc muy completa y buen diseño",jorge diaz crespo,Revisado en España el 12 de marzo de 2020
Magnífico,"5,0 de 5 estrellas","De los mejores “aparatos” que han entrado en casa hace años.
No sólo saca una espuma brutal tanto en frío como en caliente (literalmente, te puedes comer un café a cucharadas), sino que lo hace de forma rápida, limpia y sin ensuciar nada.
Calienta por inducción y gira magnéticamente. En 1 minuto, tienes una crema maravillosa, luego, pasas la jarra por el grifo, la aclaras, y lista para el siguiente café.
No he disfrutado del café tanto en mi vida, y a diferencia de los espumadores de cafetera, al no meter agua en forma de vapor, la crema es más consistente y dura más sin alterar el sabor de la misma.
Es perfecto este espumador. (Con chocolate u otras bebidas, no lo he probado).
Recomendadísimo.",Roberto G.A.,Revisado en España el 18 de abril de 2020
Para TODA la familia,"5,0 de 5 estrellas","Se ve de muy buena calidad, el diseño es Moderno y bonito. Me gusta poder darle más uso que espumar leche o calentarla, sino también poder calentar chocolate, así vale para toda la familia.
Puede parecer esto último una tontería, pero no lo es, he roto al menos dos recipientes de plástico al intentar calentar chocolate en el microondas pues se ve que guarda mucha temperatura y conseguía estallarlos.",Alejandro's Mum,Revisado en España el 12 de mayo de 2020
Un producto excelente a pesar de ser algo caro,"5,0 de 5 estrellas","Pues yo a pesar de que tiene un precio algo elevado me parece un producto formidable empezando por todos sus componentes que son de una alta calidad , desde luego ahora puedo preparar cualquier bebida de forma muy profesional , como espumador de leche es fantástico cumple con lo que promete y funciona a la perfección,también se puede hacer chocolate , y su forma de funcionamiento es bien sencillo tiene varios niveles de temperaturas regulables desde 45 hasta 65ºC , tecnologia por inducción , y tiene un recipiente de acero inoxidable de 700 ml ,todo muy fácil a la hora de limpiar ,en resumen muy buen producto incluso a pesar de su precio",La Ceuti,Revisado en España el 27 de marzo de 2020
Perfecto,"5,0 de 5 estrellas","Play Video
Bastante grande pero es debido a la gran capacidad que tiene, hace una espuma de gran calidad, aún tengo que probar el hacer chocolate o vino caliente, pero estoy muy contenta de haberlo comprado
El nivel de ruido es muy bajo, no molesta por las mañanas ni la noche
Calienta rápido y sin excederse
Tiene gomas en la parte de abajo para no rayar y que no tiemble
El diseño es muy bonito por si quieres dejarlo a la vista",Ines,Revisado en España el 15 de diciembre de 2022
Buen complemento de la cafetera,"5,0 de 5 estrellas","Perfecto para hacer capuchinos, suizos, ..., calienta rápido y con espuma densa, fácil de limpiar, muy practico, complemento ideal para la cafetera Lelit",Cristóbal Carabante,Revisado en España el 14 de julio de 2020
