title,rating,body,author,date
Hace un café muy bueno,"5,0 de 5 estrellas","Perfecta, sencilla y fácil de usar, muy bueno el café, fácil de limpiar y estilo muy bonito",Laura,Revisado en España el 2 de diciembre de 2020
Parece muy compacta. Da la sensación de ser un producto de calidad,"5,0 de 5 estrellas","Ya tenia referencias de esta marca, y eran buenas. De momento cumple las espectativas.",Cliente Amazon,Revisado en España el 12 de diciembre de 2020
Da restituire,"1,0 de 5 estrellas",Perde vistosamente acqua,maurizio cerro,Revisado en Italia el 23 de agosto de 2023
Que me he equivocado,"2,0 de 5 estrellas",Me gusta porque es compacta y no me gusta que te pasas los días vaciando el contenedor porque caben 4 cápsulas. Mal diseño,Eva Creixell,Revisado en España el 27 de marzo de 2021
"buen cafe, hace un poco de ruido como todas.","2,0 de 5 estrellas","no me gusta que no tiene interruptor de apagado, se tiene que apagar una vez pasados ocho minutos.",ximo s.,Revisado en España el 8 de marzo de 2021
Fatal por un escape de agua,"2,0 de 5 estrellas",El agua sale por finde no debe y se encharca la mesa,Cliente Amazon,Revisado en España el 19 de febrero de 2021
Un poco cara,"2,0 de 5 estrellas","Bonito diseño
Muy ruidosa",Julio lizama,Revisado en España el 2 de agosto de 2020
Buen café pero sin LED,"4,0 de 5 estrellas",Buen café pero en los nuevos modelos se ve que han eliminado las luces LED que se iluminaba en el interior del depósito de las cápsulas y que avisaba de que quedaba poca agua así como el botón de encendido y apagado. Vamos para atrás en lugar de para delante...todo lo demás muy bien,Javier,Revisado en España el 4 de febrero de 2020
Perfecta,"5,0 de 5 estrellas","Es perfecta,.Súper fácil de usase y muy estilosa",marisa gonzalez de la fuente,Revisado en España el 13 de febrero de 2021
Genial,"5,0 de 5 estrellas",Sencilla y buena calidad,Cliente Amazon,Revisado en España el 30 de enero de 2021
Muy buen cafe y facil de usar,"5,0 de 5 estrellas",Muy buen producto,Alberto Diaz Gaspar,Revisado en España el 27 de enero de 2021
Nespresso,"5,0 de 5 estrellas",Un pelín cara para lo que es,Andrés Fernández Arrabal,Revisado en España el 9 de junio de 2020
Buen producto,"5,0 de 5 estrellas",Fácil de usar,Nacho Ruiz,Revisado en España el 7 de enero de 2021
Calidad,"5,0 de 5 estrellas","Pequeña, sólida y de calidad",Silvia,Revisado en España el 31 de octubre de 2019
Fantástica,"5,0 de 5 estrellas",Estoy muy contenta!!!!,RFB,Revisado en España el 7 de enero de 2020
