title,rating,body,author,date
Dale una vuelta a tu café,"5,0 de 5 estrellas","Con un nuevo sistema donde prometen un café más intento llega la nueva apuesta de Nespresso por sus capsulas.

Vertuo ofrece una nueva forma de extracción del cafe, no solo inyectando agua en la capsula, sino haciendola girar hasta extraer todo el sabor. Y esto nos lo ofrece en varios tamaños (para la máquina de la que hablamos, 4, expresso, doble expresso, lungo y mug) y con un control a través del código de barras que las nuevas capsulas llevan impreso en el borde.

Con 19 bares de presión nos ofrece un catálogo de capsulas bastante variado, mezclando intensidad con apuestas más dulces con sabor y aroma a vainilla, avellana, frambuesas, caramelo o chocolate.

Un problema que podemos tener es que nos guste una variedad concreta pero el tamaño sea mayor o menor al que deseamos...

La máquina se puede conectar por wifi para actualizar el software lector de los códigos de barra y por bluetooth con una app que podemos instalar en nuestro teléfono y desde donde podemos controla su enjuague, su descalcificación o que nos falta agua...

Y es que como la máquina controla como debe elaborar el café, ella usará la cantidad de agua necesaria para cada una, con lo que parará sola sin que tengas que controlarla.

Comparado con las capsulas tradicionales, creo que el café sale con más espuma, un poco más frío, más ajustado al no tener que estar nosotros pendiente de cuando parar, y con más opciones al poder hacer tazas grandes que en mañanas de teletrabajo se agradecen.

En cuanto a la máquina, es un poco más grande que la antigua nespresso que conocía, una vez en temperatura tarda un poco más en terminar, pero las capsulas salen más vacias y apenas he notado agua en el contenedor, por lo que su limpieza es más fácil.

La gama de colores que utiliza será muy útil para combinar con el espacio que le reservéis en casa. Si buscabas una máquina de café sencilla, puede ser tu apuesta; viene con un estuche regalo de 16 capsulas de prueba para ver si te convence el resultado.",José L. Martínez,Revisado en España el 14 de noviembre de 2022
De lo mejor que hay. Y más silenciosa que otros modelos.,"5,0 de 5 estrellas","Simplemente me encanta. Hace poco que probé el café de Nespresso porque me hice uno en mi hora de descanso en el trabajo, y era una máquina más pequeña, roja y .as simple y aún así el gusto me encantó. Siempre había bebido café de la típica cafetera de hierro y ahora no me puedo desenganchar al gusto de esta cafetera Nespresso Vertuo.
- En comparación a otras máquinas, está hace menos ruido.
- Estéticamente bonita.
- No ocupa casi nada de espacio, es muy delgada.
- Facilísima de limpiar y de usar. También hay tutoriales en Youtube en el que explican como limpiarla y/o descalificarla.
Además de pillarla en oferta, con la compra te dan una caja regalo con unos cuantos tipos de cápsulas para que pruebes cual te gusta más, sin tener que comprarlas a ciegas y no saber si te gustará su sabor. Aunque he oído que los hay de 27 tipos, en esta caja vienen 12 (pero es un gran detalle que te regalen unas pocas para probar).
También he aprovechado para comprar el estante de almacenaje de capsulas de 4 niveles (cada nivel tiene espacio para 20 cápsulas), el cual no me arrepiento porque tiene bastante espacio (para 80 cápsulas) y yo soy de tomarme solo un café en casa (y otro en el trabajo) así que tendré cafés para mínimo 2 meses.
Estoy encantadísimo. Si teniais dudas con esta cafetera, os aconsejo que la compréis ya mismo. No defrauda.",Dani31,Revisado en España el 11 de mayo de 2023
Pesima post venta,"1,0 de 5 estrellas","Nos decidimos por esta marca, por que ya tuvimos el anterior .modelo y queríamos dar un salto al nuevo sistema vertuo, todo bien hasta que a los 6 meses empezó a fallar y dejaba de hacer café a medio proceso y se podía en rojo el botón, llamamos para solicitar una reparación y amazon nos facilitó una etiqueta para enviarla al servicio técnico, ahí todo correcto, la.enbale con sumo cuidado y el plazo que nos dieron fue 20 días laborables desde que recibiese la máquina, pues tardaron más de 30 días y por que llamamos nosotros a reclamar si no, seguiríamos sin noticias, al fin a la 3ra. reclamación nos la mandaron supuestamente reparada, al recibirla vi que la caja era de otros artículos y en mal estado, sucia y olía mal, una vez abierta estaba mal embalada y muy sucia, toda llena de café y sinta transparente mal puesta y pegada a mala fe!! Au. No la he probado, espero que no me de problemas.",Angela,Revisado en España el 15 de febrero de 2024
"Gran sabor, buen aparato, lástima que haya que calentarlo, sale tibio","4,0 de 5 estrellas","Bueno, después de tener que devolverlo al enviarme un aparato usado, sucio y sin las cápsulas de bienvenida, hoy he recibido el reemplazo y he decir que la máquina cumple perfectamente. Las cápsulas son de café de calidad y sale muy rico. Mi única pega es que el café no sale caliente, sale tibio.",J. Enrique Carretero Campos,Revisado en España el 14 de mayo de 2024
Estupenda,"5,0 de 5 estrellas","Me encanta, el café es como me gusta con mucha espuma, la compré porque había tenido la ocasión de probar las cápsulas y no me ha decepcionado, todo lo contrario ya no tomo otro café, ahora después de meses utilizándola, empieza hacer un ruido, pero me han comentando que puede ser que necesite una limpieza.",Montse,Revisado en España el 2 de agosto de 2024
Muy buen café,"5,0 de 5 estrellas","La cafetera hace una café muy bueno, con mucha crema, buena temperatura. Me gusta mucho más reutilizando la cápsula con las tapas de silicona; le pongo un Lavazza y obtengo un café mucho mejor que el Nespresso….que en mi opinión es puro marketing.",Cliente Amazon,Revisado en España el 22 de junio de 2024
Buena relación calidad-precio,"5,0 de 5 estrellas","Maquina top a precio asequible.
El sistema vertuo me parece muy innovador, ya que detecta con un código de barras el tamaño de la cápsula.
La maquina es, aunque muy bonita, bastante grande para ser de cápsulas. Sin embargo el espacio de la taza resulta pequeño para una mug.
Lo que mas me gusta es la espuma que le otorga al cafe.
La uso cada día para desayunar y resulta facil e intuitiva. Aunque algo ruidosa si se encuentra gente durmiendo.
Me gusta que se pueda vincular con el movil para ver el estado y solucionar problemas ágilmente.
Muy satisfecha con la compra porque ademas viene con 12 cápsulas de regalo para poder probar diferentes gustos y tamaños",Josefina,Revisado en España el 5 de enero de 2023
Buena cafetera,"3,0 de 5 estrellas","Buena,pero tenía un problema que tenia que mucho ruido",Maria,Revisado en España el 11 de mayo de 2024
Cafetera de longhi,"4,0 de 5 estrellas","Hemos recibido la cafetera pero no ha llegado el set de bienvenida para probarlo
Saludos
Maribel",maribel,Revisado en España el 28 de julio de 2024
Perfecta,"5,0 de 5 estrellas","La maquina funciona a la perfección, hace la misma crema que en el video (al menos la mia).
El café sale a una temperatura ideal (si te gusta el café ardiendo como el infierno no es lo que necesitas).
he probado todos los tamaños de capsulas y funciona bien con todos, mi problema es que la tengo en la cocina y el wiffi de casa no llega bien, pero eso no es culpa de la cafetera.
Es facil de limpiar, de cargar y de vaciar las capsulas.
La otra nespresso que tenía me duró mucho tiempo hasta que el boton dejo de funcionar.
Espero que esta aguante lo mismo.",Nia,Revisado en España el 2 de julio de 2024
Cafetera,"5,0 de 5 estrellas",Hace un café buenísimos y mucha variedad,Aída,Revisado en España el 7 de agosto de 2024
Nesspresso el la mejor,"4,0 de 5 estrellas",Aunque son más caras las cápsulas de café de vertuo frente a las originales también he de decir que me encanta que tengan para varios tamaños de café y yo que soy de cafés extra largos (mug) con las cápsulas originales nesspresso tenía que utilizar 2 y con vertuo solo 1 con lo cual me sale incluso más económico y la espuma que hace me encanta y cada vez van añadiendo más variedades de café,Mila,Revisado en España el 2 de marzo de 2024
perfecta,"5,0 de 5 estrellas",Genial el producto y el envio.,Piruki85,Revisado en España el 18 de junio de 2024
Buena buena buena,"5,0 de 5 estrellas","Tengo una máquina de otra marca, y esta la compré pensando en colocarle las cápsulas de marca blanca, y al ver que no hacían, me llevé una sorpresa...
Me ha merecido la pena, porque el café es de verdad muyyy bien hecho y muyyy bueno. Después de conocer esta máquina que hace tan buen café, aunque me cueste un poco más, ya no quiero otro.",amarettahome,Revisado en España el 7 de abril de 2024
Nespresso Vertuo. Sorprendente relación calidad-cantidad-precio,"5,0 de 5 estrellas","Tengo cafeteras de todos los modelos de cápsulas, y sin necesitarla al final me decidí a comprarla por ser tan diferente al resto, diferente por el sistema de centrifugado y por los tamaños de las cápsulas. Y he de decir que me ha sorprendido MUY positivamente convirtiéndose en MI cafetera.
Las cápsulas tipo nespresso normales de las que hay muchas cápsulas compatibles tienen unos 5g de café, las lungo un poco más, pero en cuanto haces más de 50ml de café empieza a ser muy aguado. Del modelo Vertuo encontramos cápsulas para Mug que llevan 13g de café, que permiten hacer más de 200ml de café con todo el sabor y cuerpo.
Comparado con las cápsulas compatibles que todos solemos comprar, una cápsula de la Vertuo para mug, que cuesta unos 0,65€ sin oferta, precio oficial, yo diría que es equivalente a 5 cápsulas genéricas. Con la ventaja de que me estoy permitiendo comprar cápsulas de un montón de tipos diferentes.
En el caso de querer usarla para hacer expressos o similares yo creo que se pierde esa ventaja del precio-cantidad-calidad, y va a ser como una nespresso en la que solo vas a poder usar cápsulas compatibles.
En mi uso diario me preparo una jarrita de café por la mañana con una cápsula Mug, y me voy sirviendo para tres cafés cargados durante la mañana.

En resumen, la compré para poder hacer café en alguna ocasión especial, de calidad, contando con que iban a ser caros y me ha sorprendido muy positivamente, permitiéndome preparar cafés especiales, muy ricos y a un muy buen precio TODOS los días.",Saúl,Revisado en España el 6 de diciembre de 2022
Menos capacidad,"4,0 de 5 estrellas","Como siempre, en las máquinas Nespresso, el sabor es de ¡10!
Este modelo es más pequeño que el anterior: menos capacidad de agua y menos capacidad para recoger capsulas desechadas, es decir que hay que estar más atento a reponer aguar y a vaciar el depósito de capsulas usadas. Lo cual, tampoco es un problema demasiado grave.",Francisco,Revisado en España el 7 de diciembre de 2023
Calidad precio,"4,0 de 5 estrellas","Con respecto a la máquina es bastante buena deja el café con buen sabor y espuma sin usar leche, realiza el café muy rapido, lo único malo es que el depósito de agua se queda corto",𝓁𝒶𝒹𝓎 𝓎𝓈𝒶𝓁ℊ𝓊ℯ𝓏,Revisado en España el 7 de enero de 2024
Envío correcto pero incompleto.,"3,0 de 5 estrellas",La caja ha llegado un poco magullada y en el interior algunas manchas oscuras que parece sean de café ¿? En cambio la cafeteta estaba intacta. Lo que no viene en la caja es el pack de bienvenida y no sé si se puede reclamar para que lo envíen.,Fuenclara,Revisado en España el 15 de febrero de 2024
Me encanta,"4,0 de 5 estrellas","La cafetera es una monada, súper cómoda de usar, es perfecta, PERO: es un problema que no haya cápsulas en el hipermercado. Además las muestras que vienen con la cafetera son de cafés hiperfuertes que a mí personalmente me dan ganas de vomitar. No he encontrado ni uno solo que me guste, ni el más suave, de 4. Así q lamentándolo mucho, tendré q devolverla. Ahora, si te gusta el café negro y amargo, la cafetera es PERFECTA",Cliente Amazon,Revisado en España el 1 de octubre de 2023
Justo lo que queria,"5,0 de 5 estrellas","Funciona muy bien,, super contento",Ruperto Soriano,Revisado en España el 2 de junio de 2024
Ruidosa,"2,0 de 5 estrellas","Yo solo he tenido una Dolce Gusto, y he querido cambiar a Nespresso porque la DG no tenía la automática y me recomendaron Nespresso. La caja tenía una pequeña grieta en la pestañapaea abrir la caja, cosa que ya me hizo sospechar. Algunas guías están un poco dobladas. Al enchufarla, he notado que hace bastante ruido cuando muchos comentarios destacan los silenciosa que es comparada con el resto. Le daré una oportunidad más y miraré videos por si es normal ese nivel de ruido... El café bueno, pero mi intuición me dice que está cafetera ha sido devuelta y me han dado una defectuosa...",Jaime Capuz Lafarga,Revisado en España el 11 de mayo de 2024
