title,rating,body,author,date
Calidad hasta que se termina. Empezó a tirar agua por el café mientras calentaba la leche.,"3,0 de 5 estrellas","Producto de calidad , fácil de usar….
No me gusta su bandeja para la taza ya que hace un pequeño escalón y cuando está el casquillo puesto hay que inclinar un poco la taza. Por lo demás muy contento con la máquina, y sus cafés. Realmente parecía una buena compra pero no fue así. Se rompió!! Al año y 3 meses !! No me lo esperaba.
Y empezó a tirar agua por donde no debía. Solicite la reparación y después de esperar casi un mes ( sin cafetera) me encuentro con que la cafetera está rota y cuando reviso los tornillos ni siquiera los había tocado. Ósea que no la repararon!! Y ….Lo peor es que mientras esperaba la reparación de la cafetera ni siquiera me enviaron un mensaje diciendo esto o lo otro. Absolutamente nada. Ósea que una perdida de tiempo. Muy mal servicio técnico para una marca como esta. lástima porque la cafetera me gustaba pero después de lo sucedido no la volvería a comprar. Ninguna de esta marca.",antonio,Revisado en España el 21 de enero de 2022
Después de un uso dejó de funcionar la opción de vapor para calentar la leche y el agua,"1,0 de 5 estrellas",Después de uso dejó de funcionar la opción del vapor que calienta la leche y el agua,Cliente Amazon,Revisado en España el 15 de enero de 2022
No me agrado,"2,0 de 5 estrellas","Probé con muchos granos y nunca me saco el café espumoso y cremoso que ponía por internet, la leche salida cremosa pero el café no",Felipe H.,Revisado en España el 20 de octubre de 2021
Mi abuela está contenta,"5,0 de 5 estrellas","Muy chulaa y fácil de usar, mi abuela está muy contenta",Manuqd,Revisado en España el 29 de agosto de 2021
Mal café,"1,0 de 5 estrellas",Creo que la cafetera vino defectuosa. La he devuelto. Hace un café que parece de puchero. Es la tercera De’Longui que compro y ésta no hace buen café. He pedido otro modelo.,Sergio M,Revisado en España el 14 de agosto de 2021
Hace bien el cafe.,"5,0 de 5 estrellas",Hace bien el cafe.,Fulanito,Revisado en España el 25 de julio de 2021
Café muy aguado.,"1,0 de 5 estrellas",Café muy aguado. Cabe poco en la cazoleta,BERNABE RODRIGUEZ PAS,Revisado en España el 30 de junio de 2021
Café aguado sin crema.,"1,0 de 5 estrellas","El modelo EC230.BK no tiene ningún tipo de filtro o mecanismo que haga que el café salga con crema. Habitualmente los modelos de cafetera de brazo tienen el filtro para los granos de café y un segundo filtro o mecanismo para aumentar la presión del café, i de esta manera, que el café salga cremoso, este modelo no tiene esta seguna etapa y la calidad del café a la salida se nota.
No recomendaría esta cafetera a nadie que espere un buen café.
Saludos.",Cliente Amazon,Revisado en España el 21 de junio de 2021
Mala compra,"3,0 de 5 estrellas","No termina de hacer un buen café. Uso café en grano que muslo, el mismo desde hace años, y con esta cafetera no hay manera de que salga con su espuma y sabor.",antonio,Revisado en España el 14 de junio de 2021
Cafetera,"5,0 de 5 estrellas",La cafetera va bien el tubo de vapor se mueve de arriba abajo un poco hacia los lados también para:.éter una jarrita mediana para espumear,ALBERTO,Revisado en España el 24 de mayo de 2021
Muy bien,"5,0 de 5 estrellas","Estoy muy contenta con la compra, ahora tengo mi café con leche sin salir de casa.",Oksana,Revisado en España el 19 de abril de 2021
No va mal del todo pero no la volvería a comprar.,"3,0 de 5 estrellas","El café que hace es muy rico peeeero el cacharro donde va metido el café es un rollo sacarlo y ponerlo, no entra fácil, y para sacar el café ya usado hay que dar un golpe seco para sacarlo (como en los bares) y siempre se sale el filtro y todo, es un rollo recuperarlo cada vez de la basura, porque se cae.
Cuando haces dos cafés las tazas vibran y chocan entre sí, chocando y separándose y cayéndose el café fuera. No la volvería a comprar",Maria,Revisado en España el 7 de abril de 2021
Otra mas del monton Chino,"4,0 de 5 estrellas","En general funciona bien, pero se nota mucho que han escatimado en costes.
e.g. el botón central de selección café/vapor es negro y no tiene ni una rayita en blanco que ayude a visualizar la posición.",EC,Revisado en España el 29 de marzo de 2021
Devolviendo... No funciona y ruido infernal,"1,0 de 5 estrellas",Devolviendo... Seguí laz instrucciones.. Hasta vi un video de yt.. El café no sale.. La. Leche.. 5 min con la jarra y nada no hace espuma.. Ya me canse.. Y adema del ruido infernal.. Y mira que tengo una dolce gusto de capsulas.. Y hace ruido... Pero soportable.. Pero esto.. Vamos como para ponerte un café temprano... Te matan los vecinos.. Del. Bloque..,Veera,Revisado en España el 23 de marzo de 2021
limpieza,"5,0 de 5 estrellas",Muy facil de usar y mantenimiento.,Laura,Revisado en España el 1 de febrero de 2021
DEFECTUOSA. El agua no sale por donde tiene que salir,"1,0 de 5 estrellas",Acabamos de adquirir la máquina y tras desempaquetar e instalarlo todo seguimos las instrucciones para el primer uso que vienen con el documento de garantía. Nos llevamos un buen chasco al descubrir que el agua no sale por los orificios que están destinados para ello. Únicamente sale como vapor al pulsar el botón correspondiente. Vamos a pedir la devolución. Muy desilusionada con la compra y más viniendo de una marca tan reconocida.,Anna,Revisado en España el 31 de diciembre de 2020
No funciona,"1,0 de 5 estrellas",El agua sale por todas partes menos por donde tiene que salir,Vicente Pérez,Revisado en España el 1 de noviembre de 2020
máquina extraña,"3,0 de 5 estrellas","Esta es una máquina extraña. La caja viene con dos filtros sin presión, lo que significa que para producir un café que pueda disfrutar, necesitará tener o comprar un molinillo que costará el doble que la máquina original. Alternativamente, puede gastar 10 euros en un filtro presurizado y obtener un café razonable con la crema adecuada. Creo que De Longhi ha cometido un error, pero lo mantendrá de todos modos porque, por lo demás, es una buena máquina pequeña con una caldera de acero inoxidable mucho preferible al omnipresente termobloque.
Open in Google Translate
Feedback

Google Translate",Ian Giddings,Revisado en España el 23 de septiembre de 2020
Un 10,"5,0 de 5 estrellas",Estupenda cafetera ...calienta rápido y bastante se auroaoaga sola si se te olvida apagarla mi modelo q es la ec 235 BK q lleva los filtros especiales hace q haga bastante espuma y el café está muy bueno ... Estoy muy satisfecha y no hace un ruido normal ... Como todas las q e tenido más o menos la recomiendo para quien le guste un bien café con espuma,Crisgisda,Revisado en España el 21 de julio de 2020
Compra genial,"5,0 de 5 estrellas","Aun viviendo en una zona en la que los repartos no van muy bien, la entrega super rápida y sin problemas. Genial compra para tomarnos el expresso en casa.",monica,Revisado en España el 15 de junio de 2020
Falta jarra de leche,"3,0 de 5 estrellas",Se ha publicado en su página oficial de De’Longhi que en el paquete contiene jarra de leche. La verdad que no. He reclamado a su atención de cliente y fue super largo proceso para investigarla. Por fin me ha dicho que enviará esta jarra. Estoy esperando.,MESPA,Revisado en España el 15 de junio de 2020
Muy contenta!!!,"5,0 de 5 estrellas","Muy contenta con la compra, me puedo tomar un café de bar sin salir de casa. Me ha llegado en dos días, gracias.😀",Nore,Revisado en España el 7 de junio de 2020
Muy práctica y elegante!,"5,0 de 5 estrellas","Me parece muy práctica, en poco tiempo puedes preparar un café de calidad y a tu gusto. Ocupa poco espacio y se limpia fácilmente. La espuma del capuchino la es fácil de montar hasta con leche desnatada y de avena",Azul Orlando,Revisado en España el 1 de junio de 2020
Defectuoso,"1,0 de 5 estrellas",Producto defectuoso. En pocos usos ha aparecido una una fuga de agua interna que acaba en la taza y en la bandeja. Voy pedir devolucion.,Javier Sánchez,Revisado en España el 17 de mayo de 2020
Exelente provecho,"5,0 de 5 estrellas",Exelente producto y exelente atención 100% recomendable,Es un producto muy eficaz cumple muy bien su funcionamiento,Revisado en México el 23 de febrero de 2024
