title,rating,body,author,date
Pierde cafe,"1,0 de 5 estrellas","Pierde cafe por la junta, devuelta",augusto,Revisado en España el 21 de enero de 2021
"No es duradero, no creo que sea acero inoxidable puro; necesito tirarlo","1,0 de 5 estrellas","No es duradero, no creo que sea acero inoxidable puro; necesito tirarlo ya que se arruina en mucho menos de 1 año con un uso poco frecuente ... quiero un reembolso o reemplazo",Joseph K.,Revisado en España el 19 de enero de 2021
Es pequeña,"5,0 de 5 estrellas","Me parece de buena cualidad ! El tamaño no me gusto esperava algo más grande !
Y se quedó con machas após lavase",Luana dias,Revisado en España el 25 de mayo de 2020
Café muy bueno.,"5,0 de 5 estrellas",La cafetera tiene un diseño bonito. Se ve de buena calidad y el café lo hace estupendo.,Esther,Revisado en España el 19 de diciembre de 2020
buena cafetera,"5,0 de 5 estrellas","se vee muy bien buen acero, tiene goma repuesto. a la espera de probarla con induccion...",Rino Sant,Revisado en España el 17 de diciembre de 2020
Hace un cafe muy bueno.,"5,0 de 5 estrellas",Tiene un tamaño muy bueno y es de un acero inoxidable muy bueno.,TERESA,Revisado en España el 27 de noviembre de 2020
Muy buena compra,"5,0 de 5 estrellas","Estupenda cafetera. Pequeñita como yo la buscaba, es robusta y va fenomenal.
Viene con una goma extra de recambio.",ana,Revisado en España el 1 de mayo de 2020
Justo lo que quería,"5,0 de 5 estrellas","Tamaño ideal
Perfecta en inducción
Sólida y material excelente",Jose C.,Revisado en España el 5 de enero de 2021
Comodidad,"5,0 de 5 estrellas",Ha sido un regalo muy bien aceptado,María,Revisado en España el 30 de diciembre de 2020
Muy buena,"5,0 de 5 estrellas",Rápida en la elaboración del café. Perfecta para inducción.,Melkart Gaditanus,Revisado en España el 16 de junio de 2020
muy buena para una persona. Tengo inducción y funciona bien.,"5,0 de 5 estrellas",muy buena para una persona. Tengo inducción y funciona bien.,bridget,Revisado en España el 16 de mayo de 2020
Funciona perfectamente,"5,0 de 5 estrellas",La utilizo en place de inducción y funciona perfecta,María luz,Revisado en España el 12 de mayo de 2020
Excelente,"5,0 de 5 estrellas",lo recomiendo,Cearbhaill Blain,Revisado en España el 6 de octubre de 2020
Calidad,"5,0 de 5 estrellas","Es bonita, buen material, lo que esperaba.",Carmen,Revisado en España el 16 de mayo de 2020
El Café de siempre¡¡¡,"5,0 de 5 estrellas",Muy bien y fácil de manejar. Café casero¡¡¡,Mvp,Revisado en España el 19 de abril de 2020
Cafetera práctica y bonita,"5,0 de 5 estrellas",Artículo según descripción. Buena compra.,Leticia Baig,Revisado en España el 21 de diciembre de 2020
Buena calidad,"5,0 de 5 estrellas","Cómoda, café muy rico",Irina,Revisado en España el 16 de noviembre de 2020
La calidad y el precio,"5,0 de 5 estrellas",Me ha gustado mucho el aspecto,Pepe,Revisado en España el 9 de mayo de 2020
Que es lo que esperaba,"5,0 de 5 estrellas",Es lo que esperaba,Fernando Alda Fotografia,Revisado en España el 13 de mayo de 2020
Cafetera maravillosa,"5,0 de 5 estrellas","Una cafetera maravillosa.
La relación precio cálidad muy bien.
Estoy muy contento con la cafetera.
La aplicación es fácil y la calidad muy bueno.
Sin falta tienes que probar el molino de café también!",Miriam,Revisado en España el 3 de abril de 2020
EXCELENTE CAFETERA,"5,0 de 5 estrellas",No solo tiene un diseño bonito. El sabor del cafe sale muy rico y con la intensidad que tu le des. Un día me olvide de ponerle agua y lo puse al fuego con el cafe... creo que pasaron 15 minutos y noté un olor raro.. y me di cuenta que no le habia echado agua! Aun así la cafetera no se ha quemado y sigue intacta! Es mi mejor amiga por las mañanas!!! Gracias al fabricante!,Bi,Revisado en España el 2 de agosto de 2020
Buena calidad,"5,0 de 5 estrellas",Buena calidad,Jordi Sayol,Revisado en España el 16 de enero de 2021
