title,rating,body,author,date
Diseño genial,"4,0 de 5 estrellas","En cuanto al diseño es fantástico. La posibilidad de reconocer códigos para poder hacer los cafés o bebidas a la temperatura y con la cantidad de agua exacta es genial.
Lo único que la veo es algo grande, al menos para mi cocina.
La primera limpieza de circuitos internos que hay que hacerle es rápida y sencilla.
Lo que sí hubiera agradecido es haber recibido un pequeño pack de cápsulas de prueba...
En cuanto al café que hace... bueno... estoy acostumbrado al de máquina y sabe diferente. Realmente nunca me han gustado el tema de las cápsulas, pero, por lo menos Tassimo tiene además de café otras bebidas calientes.",Sal y disfruta,Revisado en España el 2 de enero de 2018
pregunta,"4,0 de 5 estrellas","Que tal es el sabor de las bebidas, sale buen café??? aroma y gusto
Y el resto de bebidas?? chocolate, te.....
Es dificil de usar?

tholin10",ANA,Revisado en España el 4 de abril de 2018
facil y muy completa de usar,"4,0 de 5 estrellas",perfecta hace un cafe y un chocolate riquisimo la recomiendo,zubi2811,Revisado en España el 31 de octubre de 2018
La marca que es conocida y el precio,"5,0 de 5 estrellas",Me la acaban de traer esta tarde.la iré comprobando día a día.espero que no me de ningún problema.como otros productos Bosch que tengo.si notará algo se que está el respaldo de Amazon.de momento le pongo cinco estrellas al ser una marca reconocida y te la una de la misma marca pero mucho más antigua y no me dio problemas.rste modelo espero que sea igual.si no lo dicho hay que guardar el embalaje para que cualquier problema.se pueda devolver en las mejores condiciones que espero que no sea el caso ya contaré dentro de un mes la esperiencia con esta nuevo modelo de Bosch.no estaba bien y me mandaron un remplazo.lo de un usuario que le sale lo de la cal.lo de descalificar.sale si pones el depósito y el disco amarillo o en su defecto cuando la cafetera lo vea necesario.tambien influye si vives donde el agua tanto del grifo o vives cerca del mar.el agua tiene mucha cal y hay que usar agua destilada.imcluso en los bares para sus cafeteras profesionales utilizan filtros para que el agua no estropear sus cafeteras incluso usan un depósito indepemdiente con agua potable con la mínima cal y también vienen cada dos por tres a mirarles la cafetera cambiar gomas y hacerles una limpieza de todo el circuito.su vives donde el agua del grifo tiene mucha cal.zonas de playa o donde no aconsejan usar el agua del grifo para beber usar siempre agua destilada.a parte de descalificarla cada un mes.si vives en Madrid que el agua es muy buena con hacerlo no es necesario gastar dinero en pastillas.solo para limpiar el circuito.eso es lo que yo hacía con otra de la misma marca pero el modelo sumy.,Vicente,Revisado en España el 5 de diciembre de 2019
La perfección en bebidas,"5,0 de 5 estrellas","Una cafetera de la marca Bosch, precio y calidad, van de la mano.
Una de las cosas que mas me han gustado, es poder memorizar el producto, para que siempre nos prepare alguna de las bebidas que mas nos ha gustado, en la cantidad de agua, o su temperatura.
Tiene un tamaño muy bueno, ni es grande , ni pequeña con un diseño muy elegante.
El deposito de agua que lleva es mas grande que la mayoría pudiendo poder mas de un litro de agua. 1300ml.
Las capsulas utilizan un código de barras, y solo con insertarla ya se regula por ella misma, para que salga una bebida perfecta. En cada bebida que dispensa, se realiza una auto-limpieza, que nos permite poder hacer un chocolate y apto seguido un te y no nos tenemos que preocupar ya que no se mezclaran los sabores.
A diferencia de las otras cafeteras, esta no tendremos que ponerla en marcha media hora antes, podemos insertar la capsula y realizar el cafe acto-seguido, saliendo perfecto y si no la utilizamos en unos 30 segundos, ella misma se pone reposo.
La bandeja donde ponemos la taza, tiene 3 niveles de altura, de fácil intercambio, con lo cual impide que salpique.
La tienda online de Tassimo, tiene una gran variedad de complementos y todo tipo de bebidas, pudiendo realizar desde casa la compra y recibiéndola sin molestias, para nosotros en un par de días. Si queremos también lo podemos comprar en cualquier supermercado, compremos donde lo compremos el precio es el mismo.",Alberto Albella,Revisado en España el 27 de abril de 2018
Una maquina para toda la familia,"5,0 de 5 estrellas","Me ha llegado esta maravilla y es que lo es. Una máquina que no sólo te permite personalizar tu bebida sino que además te permite guardarla con memoria para los diferentes miembros de la familia o para las diferentes bebidas, pero vamos por partes.

Bosch siempre ha sido una marca preocupada por hacer bien las cosas y quedar bien con el cliente y hay detalles que se notan en esta cafetera.

Antes incluso de sacarla de su protección de embalaje el cable de enchufe no está suelto, sino que tiene un hueco específico donde va ubicado.

Al desembalarla de ve el bonito diseño que tiene pero ya empiezan los niños con las prisas para probarla y aquí es donde viene la única ""pega"" que trae la máquina, que no trae ninguna muestra de algún producto para probarla así que nos acercamos en un momento al super a hacer una buena carga, chocolate para los niños y café para los adultos... (aunque al final los adultos consumimos de todo cuando llegan los antojos...).

Preparamos la Tassimo y nos ponemos a hacer pruebas porque ya que puede memorizar 4 tipos de preparación la configuramos mientras vamos probando el café y chocolate milka... y que maravilla... Hace menos ruido que otras marcas similares que había probado con anterioridad.

Un bonito detalle a tener en cuenta es que la base en la que se pone la taza o vaso se puede subir o bajar dependiendo del tamaño del vaso o si vas a echarte un café corto o largo. Y una vez finalizado está base se desmonta perfectamente para limpiarla de los pequeños restos que han dejado los niños al coger su taza.

En definitiva un producto de 10 y si la compráis no olvideis de tener algunas cápsulas antes de que llegue para probarla como es debido!",Marcos Delorean,Revisado en España el 6 de enero de 2018
Muy buena cafetera y cafés muy ricos,"5,0 de 5 estrellas",La verdad que estoy muy contento con ella. Tengo una en casa y otra en el trabajo con los compañeros. A día de hoy...no la cambio por ninguna. Muy fácil de usar y sobretodo el escoger como quieres el café y lo rápido que es.,Julio Feito,Revisado en España el 9 de septiembre de 2019
Sistema de uso infumable,"5,0 de 5 estrellas","Dejando a parte la multitud de opciones y su manejo táctil, el funcionamiento de las cápsulas es un tormento.

Debe llevar varios sensores para detectar las cápsulas y hacen que tomarte un café o te al limón sea una odisea. Cada 2 por 3 falla, no reconoce la cápsula e incluso la de origen para hacer la limpieza da error. Desquicia bastante.

Entre esto y que la calidad del café y te son muy justitos no es buena opción.",Copete,Revisado en España el 27 de noviembre de 2018
La mejor,"5,0 de 5 estrellas","Para mí sin duda la mejor cafetera de cápsulas. Con una interfaz con sensor táctil, incluye el sistema Intellibrew y también un depósito más amplio. Además, nos permite personalizar y guardar nuestras preferencias para cada variedad en función de la cantidad, temperatura e intensidad que más nos guste. El resultado es que nuestra bebida favorita estará lista de forma rápida en cualquier momento. Además en Tassimo hay una infinita variedad de cafés , chocolate, té de las mejores marcas. Super recomiendo es excelente .",Ellen #19506#,Revisado en España el 5 de abril de 2018
"La cafetera perfecta, pero...","5,0 de 5 estrellas","Me mosqueó un poco que en la caja exterior me marcara el modelo TAS6002X pero que en la caja interior, la que lleva dentro la cafetera, pusiera modelo TAS6002, no es que existan grandes diferencias y no sé si Bosch las distribuye así, pero me resulta curioso y aun así le daré las 5 estrellas al producto. Por lo demás, la cafetera era lo que me esperaba, Tassimo nunca defrauda. Vengo de una TAS4012 de las primeras, que lejos de averiarse, murió por una caída y no me equivoqué escogiendo esta, bebidas muy calientes, espumosas, buen sabor, fácil mantenimiento de la máquina, depósito de agua para varios servicios y un diseño muy bonito. Somos dos en casa y somos muy contrarios para el café, con el sistema de memoria eso se ha resuelto, configuras tu café y mantienes la memoria pulsada unos segundos, para la próxima sólo tienes que introducir la cápsula y pulsar a la memoria donde tienes tu configuración. Las cápsulas de Tassimo es cierto que son algo más caras que las de competencia, pero tampoco son los mismos elaborados, desde luego para un buen chocolate, un Latte o un Capuccino, esta cafetera es ideal.",Vaynilla,Revisado en España el 15 de febrero de 2020
Para darse alegrias de sabor en el agetreo del dia.,"5,0 de 5 estrellas","Fácil de emplear, práctico y con bastantes productos para emplearlo en cada ocasión.",eusebio,Revisado en España el 16 de octubre de 2020
magnífica cafetera,"5,0 de 5 estrellas","magnífico cafetera, muy buena compra. Muy fácil de usar y buena calidad del café",jlrs,Revisado en España el 9 de julio de 2019
Una buena adquisición,"5,0 de 5 estrellas",El mejor café que he tomado en mucho tiempo,yonny,Revisado en España el 11 de octubre de 2020
La calidad del cafe,"5,0 de 5 estrellas","Muy buena calidad,",Jose Carlos Gomez de Salazar Ramon,Revisado en España el 23 de mayo de 2020
Buen cafe,"5,0 de 5 estrellas",La mejor q he tenido,Isabel Velasco,Revisado en España el 2 de febrero de 2020
Maravilla,"5,0 de 5 estrellas",Todo perfecto.,Juan Gregorio Llorente Ruiz,Revisado en España el 25 de septiembre de 2020
