title,rating,body,author,date
Kaffee schmeckt nicht,"1,0 de 5 estrellas","Liegt eher an den Kapseln! Uns schmeckt der Kaffee einfach nicht! Der Milchschaum ist auch nicht gut! Die Maschine ist anfällig, zuviel Plastik, zu oft soll ich entfallen! Lohnt sich nicht!",Toertel66,Revisado en Alemania el 2 de agosto de 2023
Gelungene Maschine mit zwei mich störenden Einschränkungen,"4,0 de 5 estrellas","Da meine Tassimo Joy T45 leider undicht wurde (vermutlich poröser Schlauch), habe ich nach was Vergleichbarem gesucht. Am Ende wurde es die My Way 2.
Tassimo hat mich über die Jahre schon immer geschmacklich am meisten erreicht, auch die Auswahl an verschiedensten Kapseln (Marken) war mir wichtig. Da dies nicht meine erste Tassimo ist, wusste ich worauf es mir ankam.
Hier bei der My Way 2 hat mir insbesondere das Design gefallen, auch ist es meine erste Maschine in einer anderen Farbe: Ich habe mich für „Creme“ entschieden und es sieht richtig gut aus.
Die Inbetriebnahme ist wie bei den Vorgängern. Tasse drunter stellen, Kapsel einlegen, schließen und starten. Doch es gibt auch einiges was neu ist: Bei diesem Gerät hat man die Möglichkeit seinen Kaffee zu Individualisieren. Das bedeutet man kann beispielsweise die Menge an Milch oder Kaffee anders dosieren lassen. So ist der Kaffee am Ende stärker oder schwächer. Eben so wie man ihn am liebsten mag. Natürlich ist das Dosieren auch weiterhin über die Start Taste möglich, einfach länger gedrückt halten, so wird mehr Wasser dazu gegeben. Auch die Temperatur des Wassers kann nun angepasst werden.
Auch Neu ist das es keinen An/Aus Schalter mehr gibt. Für mich ganz praktisch, weil ich oft vergessen habe die Maschine nach der Nutzung auszuschalten. Der Start Button ist ebenfalls neu und im Prinzip kein Knopf mehr, sondern funktioniert nun über Touch. Die Reinigungskapsel für die Entkalkung ist wieder dabei so wie ein Filter. Die Nutzung und Entkalkung sind vom Vorgang her gleich geblieben.
Was mich allerdings stört sind zwei Sachen. Zum einen hat der Tank weniger Fassungsvermögen, weshalb ich nun öfter Wasser nachgießen muss. Das andere ist der Deckel des Tanks. Ich bin es gewohnt den Tank am Deckel hochzuziehen um diesen mit Wasser zu füllen. Hier geht das nicht so einfach, ständig rutscht der Deckel weg ( weil er anders am Tank befestigt ist ) und mir fliegt der Tank so fast immer aus der Hand. Finde ich persönlich Störend und verunsichernd. Auch die Lautstärke bei Betrieb ist gleich geblieben, was mich aber weniger stört.
Alles bis auf die Zwei Punkte wieder ein Gelungenes Werk von BOSCH.
PS: Ich hoffe das Team arbeitet an Biologisch abbaubaren Kapseln. Dann wäre die Maschine perfekt und das schlechte Gewissen beseitigt :)",Lexx,Revisado en Alemania el 5 de julio de 2023
Kaffee schmeckt wunderbar,"5,0 de 5 estrellas",Preislich und geschmacklich die beste Alternative zu einem Vollautomaten. Klare Empfehlung.,C. B.,Revisado en Alemania el 5 de mayo de 2023
Différents dosages en eau et arôme.,"5,0 de 5 estrellas",Très bien pour des dosages courts ou longs et arômes.,Daniel Perez,Revisado en Francia el 23 de marzo de 2023
Hält was es verspricht,"5,0 de 5 estrellas",Ein gutes Gerät! Ein bisschen laut aber ok,K.F.,Revisado en Alemania el 22 de febrero de 2023
"Gutes, funktionstüchtiges Gerät","4,0 de 5 estrellas","Die Maschine ist für einen Singlehaushalt perfekt. Leise und jede Funktion tut das was sie soll.
Allerdings habe ich einen Kritikpunkt, ich finde es sehr ungünstig das die Maschine nicht erkennt, wenn für die gewählte Tassengröße das Wasser nicht mehr ausreicht, dass dort keine Warnung zum Auffüllen kommt. SCHADE!",Fanny,Revisado en Alemania el 6 de febrero de 2023
Formschön und praktisch,"5,0 de 5 estrellas","Eine praktische und schöne Alternative zur Kaffeemaschine.
Die Anlieferung war allerdings mangelhaft. Verpackung war beschädigt und es war erkennbar, dass es sich um eine Retoure eines anderen Kunden gehandelt hat. (Adressaufkleber) Es lag keine Gebrauchsanweisung/ Produktbeschreibung im Paket bei.",Eleonore Friedrich,Revisado en Alemania el 6 de febrero de 2023
Tassimo Kaffeemaschine,"1,0 de 5 estrellas","Durch die Kaffeerückstände musste ich feststellen das die Maschine bereits in Verwendung war, d.h die Maschine war nicht wie angeboten neuwertig sondern bereits in Gebrauch. Sie macht auch einen Höllenlärm. Auch fehlte bei der Lieferung der Wasserfilter. Bin sehr enttäuscht.",Sallinger Isabella,Revisado en Alemania el 15 de enero de 2023
Macht das was sie soll,"5,0 de 5 estrellas",Die Maschine macht genau das für was sie gebaut wurde.. Sie kocht Kaffee,Günny,Revisado en Alemania el 4 de enero de 2023
Sehr leicht einfach zu bedienen und Top Geschmack. Sehr gut 👍,"5,0 de 5 estrellas",Top Geschmack super einfach zureinigen,Andreas Schmiedel,Revisado en Alemania el 10 de diciembre de 2022
Schon ein alter Hase,"5,0 de 5 estrellas",Mit Tassimo arbeite ich schon lange. Bin aber noch nie auf die IDEE gekommen mit einer Entkalker-Kartusche zu arbeiten,Gabriele Ebert,Revisado en Alemania el 25 de noviembre de 2022
Schicke Kaffemaschine,"4,0 de 5 estrellas","Die Maschine ist schick, hat auch einige Extras die neu sind, das ist alles super.
Das man sie aber nicht ausschalten kann ist blöd, da sie im Ruhemodus weiterhin Strom verbraucht.",Findling,Revisado en Alemania el 17 de noviembre de 2022
Lebensdauer zu kurz,"2,0 de 5 estrellas","Leider nach einer Woche kaputt….. mehr als enttäuscht.
Zum Glück ging Austausch des Gerätes problemlos.
Nur in Thema nachhaltig frage ich mich wie effektiv das nun ist. Wieder ein Elektroschrott zu viel auf dem Elektromüll",Guelsah,Revisado en Alemania el 6 de noviembre de 2022
problèmes sur article commandé détérioré URGENT,"1,0 de 5 estrellas",RETOUR MACHINE DEFFECTUEUSE,Client d'Amazon,Revisado en Francia el 14 de junio de 2022
Schöne Kaffeemaschine,"5,0 de 5 estrellas","Besonders geeignet, wenn man nur selten mal einen Kaffee oder Cappuccino trinken möchte. Es gibt wirklich viele Sorten, die es auch im Supermarkt (EDEKA) zu kaufen gibt.",Clara,Revisado en Alemania el 29 de abril de 2022
Attention à la couleur,"4,0 de 5 estrellas","La machine fonctionne à la perfection , mais le blanc crème n'est pas génial , la moindre éclaboussure ce vois de loin. Opter plutôt pour le noir.",Claude,Revisado en Francia el 10 de marzo de 2022
Manque,"5,0 de 5 estrellas","Cartouche filtrante manque, certes produit d’occasion mais il serait complet ce serait beaucoup mieux, va falloir attendre encore pour pouvoir utiliser ma Tassimo , dommage",cristinelli laurent,Revisado en Francia el 3 de marzo de 2022
"Tassimo My Way 2 Kapselmaschine TAS6507 Kaffeemaschine by Bosch, mit Wasserfilter, über 70 Get","1,0 de 5 estrellas",Artikel ist wieder kaput.,Ina & Andreas B.,Revisado en Alemania el 27 de enero de 2022
top !,"5,0 de 5 estrellas","Je l'utilise depuis 1 semaine et j'en suis ravie pour le moment ! Beau design, les saveurs sont très bonnes je recommande ! Facile d'utilisation",Anne,Revisado en Francia el 22 de enero de 2022
Einfache Bedienung,"5,0 de 5 estrellas","Hatten den Vorgänger, welcher leider nach ca. Zehn Jahren nicht mehr richtig wollte. Hatten erneut eine Tassimo mit Filter gesucht. Tolle Farbe. Einfach zu bedienen und mit der Möglichkeit, Stärke und Wasser entsprechend der persönlichen Vorliebe anzupassen. Sind sehr zufrieden.",Amazon Kunde,Revisado en Alemania el 11 de enero de 2022
Sehr gutes Produkt,"5,0 de 5 estrellas",Leichte Handhabung,Mike Kassner,Revisado en Alemania el 26 de diciembre de 2021
Woow Really its the best choice i have made for my budget,"5,0 de 5 estrellas",i loved it so much,Wisam TIP 46402,Revisado en Alemania el 23 de noviembre de 2021
Leicht zu reinigen,"5,0 de 5 estrellas",Optisch und funktionell super,Idi1104,Revisado en Alemania el 20 de noviembre de 2021
Tolles Produkt,"5,0 de 5 estrellas",Ich bin mit dem Kauf sehr zufrieden,CLAUDIA LOOS,Revisado en Alemania el 25 de octubre de 2021
Top Gerät,"5,0 de 5 estrellas","Meine zweite Maschine , einfache Handhabung . Leckerer Kaffee und heisser Kaffee",Heidi,Revisado en Alemania el 13 de octubre de 2021
Zu empfehlen,"5,0 de 5 estrellas",Habe mir die Tassimo gekauft weil ich eine neue benötigte. Diese hier ist noch besser schon alleine weil sie einen Brittafilter hat. Kann sie nur weiterempfehlen erfüllt ihren Zweck.,Anonym,Revisado en Alemania el 2 de octubre de 2021
Top,"3,0 de 5 estrellas",Gut,Timm,Revisado en Alemania el 9 de julio de 2021
Bewertung,"5,0 de 5 estrellas",Maschine verhält sich genau wie erwartet. Ergebnis entsprechend sehr gut.,Amazon Kunde,Revisado en Alemania el 29 de junio de 2021
Einfache Bedienung,"5,0 de 5 estrellas","Top Maschine, guter heißer Kaffee und vor allem schmeckender Kaffee",Christine Zander,Revisado en Alemania el 21 de junio de 2021
1A,"5,0 de 5 estrellas",Jederzeit wieder,Melanie Birnbaum,Revisado en Alemania el 13 de junio de 2021
Top Qualität,"5,0 de 5 estrellas",Wahnsinns Gerät,Amazon Kunde,Revisado en Alemania el 19 de mayo de 2021
beste Maschine!!!,"5,0 de 5 estrellas","Ich bin wirklich Schockverliebt!
Die Lieferung erfolgte sehr schnell und die Maschiene war auch super eingepackt.
Ein bis zwei kleine Handgriffe und ich konnte die Maschiene dann auch schon nutzen. Ich hab die Maschine mit Filter gekauft, man kann sie aber tzdm ohne verwenden!

Jetzt zum Geschmack .. was soll ich sagen? Besser geht es nicht! Ich war noch nie von einer Kapselmaschine überzeugt wie von dieser !

1 A Preis Leistung !!",marie diemann,Revisado en Alemania el 15 de abril de 2021
Lecker Kaffee,"5,0 de 5 estrellas",Der Kaffee schmeckt sehr lecker 😋,~N.K~,Revisado en Alemania el 7 de abril de 2021
Bis jetzt supi,"5,0 de 5 estrellas","Hab sie noch nicht lange, finde sie aber sehr schön..kaffe ist auch prima.",Katja M.,Revisado en Alemania el 22 de marzo de 2021
Formschönes design.,"5,0 de 5 estrellas",Super einfache Bedienung. Macht eine ganz tolle Crema.,Angelika T.,Revisado en Alemania el 20 de febrero de 2021
Kaffee-Liebe ❤️❤️❤️,"5,0 de 5 estrellas","Ich habe sie eigentlich nur gekauft, damit ich Besuchern auch mal einen Kaffee anbieten kann. Ich war nie der Kaffeetrinker, aber der Karamell-Latte aus dieser Maschine ist einfach saulecker. Sehr hohe Becher, wie die to Go passen nicht drunter. Ich persönlich finde das aber überhaupt nicht schlimm. Ich lasse es einfach in eine Tasse laufen und schütte es dann um. Die Maschine ist eine absolute Kaufempfehlung.",Janine,Revisado en Alemania el 27 de enero de 2021
Tolles Teil!!,"5,0 de 5 estrellas","Nachdem meine erste Tassimo den Geist aufgegeben hat, musste eine neue her.
Und dieses Gerät tut was es soll und ist leicht zu bedienen.
Und das sie sich nach Gebrauch alleine abschaltet ist sehr von Vorteil :-).
Optik ist super und das Design edel.
Also alles in allem klare Kaufempfehlung",Amazon Kunde,Revisado en Alemania el 25 de enero de 2021
Gern wieder,"1,0 de 5 estrellas","Gutes Gerät,wenn man im Haushalt als einzige Kaffeetrinken dieses benutzt...",Axel Borsch,Revisado en Alemania el 24 de enero de 2021
Tolles Produkt,"5,0 de 5 estrellas","Super Kaffeemaschine. Sieht sehr edel aus, im Gegensatz zur herkömmlichen Tassimo Maschine. Man schmeckt gut raus, dass das Wasser gefiltert ist. Toll finde ich auch dass es verschiedene Einstellungen zur Kaffeestärke gibt (leicht, mittel, stark) und man die Portionsmenge einstellen kann (wenig, halbvoll,voll). Alles per Touch. Was ich nicht so gut finde ist, dass man die Wasserkatusche ständig nachfüllen muss.",Amazon Kunde,Revisado en Alemania el 19 de enero de 2021
Lohnendes Preis/Leistungsverhältnis,"5,0 de 5 estrellas","Lieferung sorgfältig und sicher verpackt kam völlig unbeschädigt.

Inbetriebnahme unbedingt nach Anleitung machen ! Dauert ein bischen aber danach läuft die Maschiene einwandfrei.

3 Temperaturstufen, Intensität einstellbar und Menge .

Heitzt schnell auf.

Hab mit Filter genommen ,damit nicht so schnell verkalkt auch daa muss vor Inbetriebnahme vorbereitet werden nach Anleitung,aber ist nicht schwer.

Abzüglich ist das ganze Plastik ,man muss mit allem vorsichtig umgehn damit nix kaputt geht,aber Preis/Leistung passt.

Hatte davor eine Vivy 2 , da hatte sich eine Kapsel verkeilt nach 1 Woche und nix ging mehr.

Diese Tassimo ist etwas teurer aber scheint mir auch dafür qualitativ besser , auch in Bezug auf den mögluchen Wasserfilter.

Bin voll zufrieden. :)",Karin M.,Revisado en Alemania el 15 de enero de 2021
Top!!,"5,0 de 5 estrellas",Voll und ganz zufrieden. Definitive Kaufempfehlung!,Sarah,Revisado en Alemania el 13 de enero de 2021
Immer wieder gerne,"5,0 de 5 estrellas","Der Geschmack der Tassimo Getränke ist für uns nicht zu vergleichen mit anderen bekannten Fabrikaten von namenhaften Herstellern.
Die Maschine ist direkt einsatzbereit ohne lange Wartezeit.ebenso ist diese leicht zu reinigen und zu programmieren (lieblingseinstellungen)
Kleines Minus ist dass sie ein wenig spritzt...aber nicht sehr stark und wichtig dabei ist vor allem dass man die tassenstufe der Tasse anpasst und es nicht zu einem zu großen Abstand kommt.
Die Wärmeleistung ist unschlagbar!
Schnell ein schmackhaftes Getränk gezaubert aus einer auch optisch ansprechenden Maschine.

Jederzeit wieder",XY Ungelöst,Revisado en Alemania el 7 de enero de 2021
Perfekt,"5,0 de 5 estrellas","Meine Frau und ich sind einfach nur begeistert. Die Maschine ist optisch sehr elegant und gut verarbeitet. Wir haben uns für Creme entschieden welches sehr edel wirkt. Alles ist einwandfrei durchdacht vom Wasserfilter bis zur leichten Handhabung was Bedienung und Reinigung angeht. Die digital Anzeige ist sehr schön und nützlich man kann die gewünschte Intensität, menge und Wärme einstellen .Die tassimo kapseln schmecken uns extrem gut und es gibt für jeden Geschmack etwas da es eine riesen Auswahl an tassimo kapseln gibt endlich wieder leckerer Cafegeschmack jeder Cent für diese Kapseln ist dies Wert weil es einfach nur gut schmeckt. Wir sind sehr skeptisch und eitel was Café angeht aber dieser hat uns mehr als überzeugt und wir sind endlich vollkommen zufrieden. Nach etlichen Cafemaschinen( Siemens Vollautomat für 700€ Senseo usw.. kann man alle vergessen) haben wir die perfekte gefunden.
Wir lassen wirklich nur eine Rezension wenn wir extrem unzufrieden oder eben wie hier extrem zufrieden sind.",Ali Dold,Revisado en Alemania el 25 de diciembre de 2020
Alles bestens,"5,0 de 5 estrellas",Wir haben uns sie gekauft weil nach 10 jahren der vorgänger defekt war . Wir sind sehr zufrieden .,SCIROCCO09,Revisado en Alemania el 14 de julio de 2020
Buena máquina pero con sus contras ! Tamaño y Brita,"3,0 de 5 estrellas","Es una buena máquina, cafés calientes !! pero.....demasiado grande y el sistema Brita no me gustó, por eso la devolví",Sandy,Revisado en España el 9 de abril de 2021
Estaba usada,"1,0 de 5 estrellas","Venía la caja rota y con un precinto que no era el suyo, me la han vendido como nueva y estaba usada, porque estaba salpicada de café",laura,Revisado en España el 20 de octubre de 2022
excellent,"5,0 de 5 estrellas",It was a gift and a very good one.,Dave G,Revisado en Reino Unido el 8 de febrero de 2024
efficacité,"5,0 de 5 estrellas","beau design et cafetière parfaite café top a mon gout .
simple et efficace",virginie,Revisado en Francia el 14 de junio de 2024
ein leckerer Kaffee,"5,0 de 5 estrellas","sehr einfach zu Bedienen ,ich kann das Gerät mit vollem Herzen weiter empfehlen.",Günther Herrmann,Revisado en Alemania el 27 de julio de 2024
Un super café ☕️,"5,0 de 5 estrellas",Tassimo au top café au lait crémeux un régal je la conseille aux amateurs de bon goût,Evelyne,Revisado en Francia el 6 de junio de 2024
Preiswerte Kapselmaschine,"5,0 de 5 estrellas","Ich habe schon immer Tassimo gekauft.
Top Qualität, langlebig, leckere Kaffee- Mix- und Teespezialitäten.
Mir gefällt vor allem, dass ich mir die Intensität u. Menge des Getränks einstellen kann.
Leichte Handhabung und schönes Design.
Einfach top.",Jaqueline Eberling,Revisado en Alemania el 3 de mayo de 2024
le prix,"5,0 de 5 estrellas",je n'est rien n'a ajouter tout t'es parfait pour moi pour cette article.,godefroy jerome,Revisado en Francia el 4 de junio de 2024
Alles ok,"5,0 de 5 estrellas",Alles ok,Amazon Kunde,Revisado en Alemania el 21 de junio de 2024
TASSIMO,"5,0 de 5 estrellas","Je ne regrette pas du tout mon achat.et le jour que sa tombe en panne je rachète le même produit.mieux que la senseo.cafes,thé,chocolat ect ect meilleur goût et parfum",Drumelle,Revisado en Francia el 3 de mayo de 2024
Sehr guter Kaffeeautomat.,"5,0 de 5 estrellas","Sehr guter Kaffeeautomat, bin begeistert, sorry, die Kapseln sind nicht umweltfreundlich, aber der Kaffee etc., habe alle Kapseln ausprobiert, schmeckt hervorragend. Einzig bei der Inbetriebnahme musste ich mir ein Video auf YouTube anschauen. Die Anleitung ist zu klein geschrieben. Wie der Wasserdeckel abgeht, dass sieht man auch erst im Video. Aber sonst super Kaffee, sehr guter Geschmack. 5* plus.",rapunzel,Revisado en Alemania el 9 de marzo de 2024
besser als meine bisherige Dolce Gusto.,"4,0 de 5 estrellas","meine bissherige DG hat leider den Geist aufgegeben. Nun, mit dieser neuen Tassimo bin ich restlos begeistert. Der Kaffee ist Heißer als ich es gewohnt war, und die Maschiene ist deutlich leiser. Der Geschmack seht Intensiv. So muß Kaffee!",B. Puzicha,Revisado en Alemania el 5 de febrero de 2024
Super schöne Maschine,"5,0 de 5 estrellas","Bin komplett zufrieden. Installation war auch relativ einfach.
Ich hoffe, sie hält lange.",Becky,Revisado en Alemania el 18 de abril de 2024
Eine mittlere Katastrophe,"1,0 de 5 estrellas","Ich habe mir diese Maschine nun zum dritten Mal bestellt, weil die zwei davor nach kurzzeitigem Gebrauch immer wieder defekt waren. Nun müsste ich die dritte Maschine ebenfalls zurückschicken. Da ist mir der Kragen geplatzt. Der Mitarbeiter vom Kundendienst ( Name habe ich leider nicht verstanden) war aber sehr zuvorkommend und freundlich. Er zeigte sehr viel Verständnis. Schließlich ist es keine Kleinigkeit, immer wieder Kaffeemaschine einpacken und zurückschicken. Kurz um, er zeigte sehr viel Verständnis und erstattete mir den Kaufpreis ganz unkompliziert.
Das heißt nicht, dass die Tassimo Kapselmaschine nichts wert ist. Ich vermute eher dass da die Elektronik gesponnen hat. Tja, das ist das Kreuz mit der vielen Elektronik. Ich muss sagen , 2x Pech wäre ja noch nachvollziehbar, aber dass die 3. Maschine auch nicht funktioniert ist doch wohl sehr bedenklich.
Und ich betone nochmals….. die Tassimo ist eine feine Maschine wenn sie funktioniert.",Mümmel,Revisado en Alemania el 1 de agosto de 2024
Ist okay,"3,0 de 5 estrellas","Viele Kapseln erkennt der Sensor nicht und es läuft entweder nur Wasser durch oder es kommt erst gar nichts raus. Vor allem bei speziellen Sorten, wie Toffee Nut ist das der Fall. Sehr schade, da die Kapseln dann im Müll landen und man das Geld umsonst ausgegeben hat. Viele Sorten schmecken auch stark nach Plastik, egal wie oft und gründlich die Maschine sauber gemacht wird. Bin von meiner Nespresso Maschine auf die Bosch umgestiegen, da wir viele Küchenmaschinen von Bosch haben und immer sehr begeistert waren. Vielleicht haben wir ein Sonntagsmodell erwischt aber wirklich zufrieden sind wir eher weniger",Sophia,Revisado en Alemania el 13 de marzo de 2024
Gute Maschine mit kleinen Minus,"3,0 de 5 estrellas","Die Tassimo Kaffeemaschine wurde schnell und gut verpackt geliefert.
Sie sieht optisch sehr gut aus und macht einen guten und stabilen Eindruck. Sehr positiv ist, dass der Wassertank ziemlich groß ist, somit muss man nicht ständig Wasser nachfüllen.
Sie bereitet den Kaffee schnell und relativ leise zu. Auch ist sie kinderleicht zu bedienen und zu programmieren.
Was uns nicht so gut gefällt: Unsere vorige Tassimo Kaffeemaschine hatte am Wassertank einen Griff, der das Befüllen mit Wasser doch sehr erleichterte. Diese Maschine hat leider keinen Griff am Wasserbehälter. Auch der Deckel des Wassertanks dieser Maschine ist nicht gut durchdacht und hat mich beim Anbringen schon viele Nerven gekostet. Leider funktioniert auch der Wasserdurchfluss beim Filter nicht so gut wie bei unserer vorigen Maschine. Immer wieder zeigt sie an, dass Wasser nachgefüllt werden muss, obwohl noch genug Wasser im Behälter ist. Das Problem ist, dass das Wasser oben steht und nicht gut nach unten durch den Filter fließt.
Wir haben die Maschine behalten, aber nochmals kaufen würde ich sie nicht.",Die U's,Revisado en Alemania el 4 de diciembre de 2023
gutes Gerät,"5,0 de 5 estrellas",Gut zu bedienen und reinigen,Ludwig Orth,Revisado en Alemania el 23 de marzo de 2024
Schöne kaffeemaschine,"5,0 de 5 estrellas",Bin zufrieden mit der Tassimo ist leicht zu bedienen und besser wie andere Kaffeemaschinen.Ich würde es jeden Empfehlen.,Amazon Kunde,Revisado en Alemania el 25 de febrero de 2024
Die beste Maschine,"5,0 de 5 estrellas",Ich bin hin und weg. Die beste Maschine die ich je hatte! Alles top. ✌️ werde mir noch eine bestellen und zwar nur als Ersatz! Haben ist besser als brauchen 😉🤘,A.Z aus Seevetal,Revisado en Alemania el 26 de enero de 2024
Sehr hübsch,"5,0 de 5 estrellas",Genau was wir gesucht haben. Alles prima.,ME,Revisado en Alemania el 1 de marzo de 2024
Wie beschrieben,"5,0 de 5 estrellas",Prima,XV 1000 SE,Revisado en Alemania el 28 de febrero de 2024
Tolle Kaffeemaschine,"5,0 de 5 estrellas",Eine tolle Kaffeemaschine. Viel Auswahl an Kapseln. Der Kaffee ist heiß und immer genau richtig vom Geschmack. Einfach zu bedienen und zu reinigen. Auch optisch sehr schön.,Sigrid Hertel,Revisado en Alemania el 14 de diciembre de 2023
Tassimo bravo,"5,0 de 5 estrellas",Utilisation quotidienne. Formidable à recommander. Esthétique très sympa.,Client d'Amazon,Revisado en Francia el 20 de febrero de 2024
Die Beste und kompakteste Maschine in der Größe,"5,0 de 5 estrellas","Alles Top, selbst der Touchscreen funktioniert ohne langen Verzögerungen sehr gut",Julian Stelzer,Revisado en Alemania el 27 de enero de 2024
Sehr gute Tassimo,"5,0 de 5 estrellas",Ich war erst nicht für die Tassimo aber mein Mann wollte eine. Jetzt möchte ich die Tassimo nicht mehr missen. Leicht zu bedienen und es gibt viele tolle Geschmacksrichtungen.,Maja,Revisado en Alemania el 11 de diciembre de 2023
Tolle Maschine,"5,0 de 5 estrellas","Tolle Maschine, bin sehr zufrieden.",H.P,Revisado en Alemania el 9 de febrero de 2024
Bosch Hausgeräte Tassimo My Way 2 Kapselmaschine TAS6507 Kaffeemaschine,"5,0 de 5 estrellas",Würde ich wieder kaufen.,andrea stella 5555555555,Revisado en Alemania el 8 de febrero de 2024
Was für ein Knaller,"5,0 de 5 estrellas",Sehr fortschrittliche Technik. Richtig guter Kaffee. Gute und einfache Bedienung. Macht Spaß,Christoph Kurella,Revisado en Alemania el 10 de diciembre de 2023
En panne,"5,0 de 5 estrellas","Il y a 3 voyants qui clignotent calcaire, température, eau je crois",Client d'Amazon,Revisado en Francia el 19 de diciembre de 2023
Gutschein gültig bis 31.12.2022,"1,0 de 5 estrellas","Also wenn ich ein Gerät erwerbe, erwarte ich ein recht neues Produkt. Der innen liegende Gutschein war bis 31.12.2022 gültig. Ich bin gespannt wie lange dieser Ladenhüter funktioniert.",Ranzau GmbH,Revisado en Alemania el 9 de diciembre de 2023
