title,rating,body,author,date
La cafetera se rompió a los dos días.,"1,0 de 5 estrellas",Me temo que no me ha gustado nada. Al segundo día de uso se rompió el borde de la jarra que está en contacto con el émbolo. Derramándose el café y ensuciando toda la cocina.,Amazon Customer,Revisado en España el 18 de julio de 2021
Se sale el contenido cuando lo bates,"1,0 de 5 estrellas",Se sale la leche cuando la quieres hacer cremosa y lo bates la tapa no hace ventosa se sale el liquido,Tania,Revisado en España el 26 de julio de 2021
No apta para té y se sale el agua,"1,0 de 5 estrellas",".La compramos pensando que podríamos usarla para hacer té, pero se cuela el té. Y tras unos días de usos hemos comprobado y al servir se sale el agua. Una pena porque tenemos que comprar otra",Estefania Vicente Caballero,Revisado en España el 22 de marzo de 2021
Cafetera Italiana de embolo,"1,0 de 5 estrellas","El color es muy vintage . Es bastante frágil, me ha durado exactamente 1 mes, se ha rajado con agua hirviendo",Daniel,Revisado en España el 15 de septiembre de 2021
cafetera de vidrio astillado,"1,0 de 5 estrellas","El material parece de mala calidad, además el empaque estaba con aspecto usado y el vidrio está roto",Emanuel Aguas,Revisado en España el 21 de abril de 2021
Demasiado delicada al uso al mes rota,"1,0 de 5 estrellas",Se ha resquebrajado al mes de usarla,José María,Revisado en España el 15 de marzo de 2021
fragile af,"1,0 de 5 estrellas","casé en 3 jour, ultra brisant, juste en remontant le filtre",Client d'Amazon,Revisado en Francia el 3 de febrero de 2022
le produit est arrivé cassé,"1,0 de 5 estrellas",le produit à l'air satisfaisant mais il est arrivé cassé,Alexandre cambriel,Revisado en Francia el 20 de marzo de 2020
breaks easily.,"1,0 de 5 estrellas",breaks easily. mine broke after one week.,TML,Revisado en Países Bajos el 22 de febrero de 2024
Ne correspond pas à la description,"1,0 de 5 estrellas","Cet article ne correspond pas à mon attente car les trois parties du philtre sont fixes .en principe il y a un boulon à la base pour pouvoir laver le tout mais là j’ai un rivet. Alors une fois encrassé ne pouvant le nettoyer on jette le tout!!!
En plus la boîte sans aucun emballage est arrivée tellement cassée impossible de la renvoyer",Françoise Clément,Revisado en Francia el 30 de julio de 2021
Returned,"1,0 de 5 estrellas","I had high hopes based on the good reviews it received but when I used it, it left a puddle of water under. I returned it.",Gosia,Revisado en Países Bajos el 26 de septiembre de 2023
Kapot binnen no-time,"1,0 de 5 estrellas","Na een aantal maanden plezier, brak het glas ineens kapot terwijl de pot op het aanrecht stond. Wat een teleurstelling!",Louisa,Revisado en Países Bajos el 22 de julio de 2020
Fällt Auseinander nach wenigen Benutzungen,"1,0 de 5 estrellas","Die French Press ist leider nach wenigen Malen der Benutzung und Reinigung nicht mehr zusammenzubauen. Das Drehgewinde, welches das Sieb am Stab befestigt, ist durchgedreht. In der Folge ist die French Press nicht mehr zu benutzen und steht als Altglas im Schrank herum. Ich hätte gleich die 10-20€ mehr für ein hochwertigeres Modell ausgeben sollen, so muss ich mir jetzt halt eine neue kaufen.",Timo,Revisado en Alemania el 28 de abril de 2024
"Cheap, Nasty Rubbish! Avoid!","1,0 de 5 estrellas","This piece of cheap, nasty rubbish has fallen apart three times already! Haven’t even had it three weeks. Talk about buy cheap, buy expensive. Avoid this crap!",Timothy Heath,Revisado en Reino Unido el 19 de abril de 2024
Leider nach weniger als einem Jahr defekt,"1,0 de 5 estrellas","Am Anfang ist alles gut gelaufen, nun ist aber nach zehn Monaten der Stab unten von dem Sieb abgebrochen und die French Press ist kaputt und unbrauchbar. Hersteller / Produkt Support ist nicht erreichbar.",Daniel B. Araschmid,Revisado en Alemania el 6 de marzo de 2024
Bad quality,"1,0 de 5 estrellas",Broke after one use :(,yasmin gordon,Revisado en Reino Unido el 16 de abril de 2024
"Arrived chipped, sharp and dangerous.","1,0 de 5 estrellas",The spout on the product was chipped and very sharp. It cut and caused bleeding on opening. Please properly check the product before packaging! Not acceptable!,Keir Cutler,Revisado en Canadá el 23 de enero de 2024
Too small!,"1,0 de 5 estrellas",2 cups? This would barely make one cup!,Kindle Customer,Revisado en Reino Unido el 20 de marzo de 2024
Glass Cracks Easily,"1,0 de 5 estrellas",Cracked after 2 uses.,Spencer,Revisado en Canadá el 13 de febrero de 2024
The worst quality,"1,0 de 5 estrellas",I have never been more annoyed with a purchase. The mesh kept getting stuck for some reason and then the handle broke and I can’t use it anymore. Stay away.,Yasaman Barati,Revisado en Canadá el 3 de octubre de 2023
It dribbles everywhere,"1,0 de 5 estrellas",Cheaply made and the filter at the mouth doesn't quite fit. After 3 months it has gotten worse and it dribbles everywhere and needs to be poured over the sink. Avoid.,Teedee,Revisado en Reino Unido el 3 de diciembre de 2023
Fehlerhafte Konstruktion,"1,0 de 5 estrellas","Der Glasbehälter ist falsch eingesetzt, so dass die Ausgießeinrichtung nicht gegenüber des Henkels liegt. Dadurch kleckert man immer, wenn man nicht die Stempelvorrichtung entsprechend dreht. Nach ein paar Mal ist dann bei normaler Benutzung das Glas gesprungen, was bei Bodum-Kannen noch nie passiert ist.",Anja,Revisado en Alemania el 22 de septiembre de 2023
Did not last long at all,"1,0 de 5 estrellas","I purchased it middle of January, arrived promptly, worked well at the start. We use it around 2 or 3 times a week and today it started leaking and after emptying the contents it broke completely. As this is 2 months later it's only been used around 20 to 30 times. We are very careful with it and followed the guidelines not to machine wash etc so it shouldn't have broke so easily.",Daniel McGrath,Revisado en Reino Unido el 22 de marzo de 2023
Finger weg!,"1,0 de 5 estrellas","Hat 5 x funktioniert, hab jetzt nur noch Kaffeesatz in der Tasse, widerlich....",Amazon Kunde,Revisado en Alemania el 10 de noviembre de 2023
sehr dünnes Glas - Gefahr,"1,0 de 5 estrellas","Habe es meinem Partner zu Weihnachten geschenkt. Er liebt Kaffee. Er hat es nur ein paar Mal für seinen Kaffee benutzt und dann ist das Glas nach 2 Wochen gesprungen. Ich finde es total gefährlich. Es wird mit besonderem Glas geworben, welches hohe Temperatur aushält und dann geht das Glas nach so kurzer Nutzung kaputt. Als das Glas gesprungen ist, hat er sich dabei sogar die Hand verletzt.
Ich kann es leider nicht weiter empfehlen.",Karoline,Revisado en Alemania el 12 de enero de 2023
Very dissapointed,"1,0 de 5 estrellas",You can't clean it out properly unless you take it to pieces.Coffee gets stuck in corners plus the actual jug is on the work in the plastic surround.This cannot be changed gor fear of breaking glass jug,snowflake,Revisado en Reino Unido el 22 de julio de 2023
Useless - leaks when poured,"1,0 de 5 estrellas","Have owned maybe 5 cafetières in my 4 decades on earth. They all break occasionally.

This one seems solid enough - except the lid is clearly badly designed or machined. Liquid (coffee) pours everywhere when trying to get a cup.

Poor product",James,Revisado en Reino Unido el 26 de junio de 2023
Cheap and janky,"1,0 de 5 estrellas","Parts won't fit like they're supposed to, as a result this one spills coffee literally every time",cthulion,Revisado en Alemania el 19 de agosto de 2023
"Spills out when pouring, very badly made pl","1,0 de 5 estrellas","Coffee poured out from the top, the press didnt fit properly so the coffee went everywhre except the mug",Pump it up,Revisado en Reino Unido el 16 de agosto de 2023
"Kam beschädigt, Geld nur retour beiRücksendung","1,0 de 5 estrellas",Bitte um Rücküberweisung- Danke,Bernd Sinabell,Revisado en Alemania el 24 de agosto de 2023
Cracked after 5 months of occasional use,"1,0 de 5 estrellas","Bought this in November, use it once a week and wash it up by hand. Went to make my coffee this morning and it cracked when pouring in the water. It has burnt my leg as the hot coffee leaked out the bottom and off the work top. Very disappointed with this product!",ajwhiteford,Revisado en Reino Unido el 20 de marzo de 2021
Geht gar nicht!,"1,0 de 5 estrellas","Drei Tage durfte ich im Besitz sein, bis mir die French Press beim Abwaschen ins Waschbecken rutschte und das Glas direkt kaputt gegangen ist! Bei meiner Boden Press flog das Glas schon auf den Boden und es passierte gar nichts und hier war das Glas sofort kaputt. Nicht zu empfehlen.",Pineapplemind,Revisado en Alemania el 24 de septiembre de 2022
Klappriges Teil,"1,0 de 5 estrellas",Die gelieferte Frenchpress ist klapprig und die Teile fallen fast auseinander. Würde es nicht nochmal kaufen.,Victor,Revisado en Alemania el 1 de julio de 2023
Naja,"1,0 de 5 estrellas",Habe das Teil zurück geschickt da es alles ziemlich schwerfällig ging und außen das Teil war so fest das es gar nicht abging.,AM,Revisado en Alemania el 13 de abril de 2023
Too weak,"1,0 de 5 estrellas",I damaged the glass after one week already. Better get one out of metal.,hobbit,Revisado en Alemania el 9 de marzo de 2023
Defekt,"1,0 de 5 estrellas",Leider ist die Kaffemaschine nach nur einen Monat schon kaputt gegangen,Amazon Kunde,Revisado en Alemania el 17 de febrero de 2023
Easily cracked,"1,0 de 5 estrellas","Within days a crack formed down the side of the glass. We had been ultra-careful with it and only hand washed it. It was also not exposed to hot and cold temperatures if you're wondering. The crack formed because the glass is not thick enough to withstand sudden changes in temperature without cracking. Be careful people, I got a refund but I must urge caution with this item.",navajo456,Revisado en Reino Unido el 3 de enero de 2021
Glass broke within a week...,"1,0 de 5 estrellas","All seemed good at first, the press working well and making good coffee.
But in under a week the glass beaker cracked and broke, even though we made sure to use a wooden spoon to stir, and washed up carefully by hand...very disappointing.
We returned the press as faulty and received a full refund - well done Amazon!",J. M. Repila,Revisado en Reino Unido el 6 de septiembre de 2021
Gerissen bei 90 Grad!! Hitzebeständig????,"1,0 de 5 estrellas","Fand es schon bisschen merkwürdig, dass man mit einem extrem hitzebeständigen Glas wirbt (bei ner Frenchpress wäre das schon vom Vorteil, weil Kaffee nun mal mit heißem Wasser gekocht wird). Habe sie jetzt einen Monat. Vorgestern Kaffeepulver eingefüllt, 90 Grad heißes Wasser und zack ganzes Glas gerissen. Ist mir noch niemals passiert. Dank Amazon bekomme ich wenigstens mein Geld wieder. So viel zum Thema: EXTREM HITZEBESTÄNDIG.... einfach nur enttäuschend.",Kaddy6189,Revisado en Alemania el 23 de junio de 2021
"I have complained about this item on several occasions, without response . Avoid this firm !!!","1,0 de 5 estrellas","After less than 2 months use a split appeared at the top of the unit, which spread down the whole length within days. I don't consider this item to be of merchantable quality and I would like a refund, or replacement.

This morning the crack became a chunk of glass. It is now totally useless.",John Telford,Revisado en Reino Unido el 4 de agosto de 2020
Absolut Müll,"1,0 de 5 estrellas","Nach dem heißen Wasser eingießen, fällt das Palstikgehäuse ab.
Nicht zu gebrauchen.",yoes,Revisado en Alemania el 9 de enero de 2023
Absolute billig Ware,"1,0 de 5 estrellas","Ich weiß man kann für den Preis nicht viel erwarten, aber dass die Kanne nach 1 Woche Nutzung bereits kaputt geht, ist zu viel. Scheinbar ist der Filter-Mechanismus zu Groß für die dazugehörige Kanne.

Tut Euch selbst einen Gefallen und kauft eure French Press woanders.",Amazon Kunde,Revisado en Alemania el 6 de abril de 2021
Broke down just after 3 days of use…,"1,0 de 5 estrellas",Unfortunately my experience is very brief… received it only few days ago and it’s already broken. Never had this issue with other brands…,JLM,Revisado en Reino Unido el 8 de noviembre de 2021
Wirkt billig und ist qualitativ minderwertig,"1,0 de 5 estrellas","Die Abdeckung des Pressstempels passt nicht zur Kanne. Alles wackelt und wirkt zerbrechlich. Die Kanne sieht auf den ersten Blick schon billig aus und der Eindruck täuscht nicht. Ich hatte vorher die 6€-Kanne von Ikea, die einen deutlich besseren Job gemacht hat.",Anonym,Revisado en Alemania el 14 de marzo de 2021
Broke after a week,"1,0 de 5 estrellas","I was happy for a week, until it broke somehow (didn't even fell on the floor...)",Eline Pérès,Revisado en Reino Unido el 15 de noviembre de 2021
Glass broken after using for one month,"1,0 de 5 estrellas",Don't bother buying this flimsy French press. After using for only about one month the glass completely shatter while trying to push down the press and left a nasty cut on my finger. Cheaply made glass.,lil miss saucy,Revisado en Alemania el 28 de octubre de 2021
Broke after a placing on worktop,"1,0 de 5 estrellas",After only a couple of days of use the glass shatterd when I went to get it out and put it on the counter. Very dissatisfied,Sean Lynskey,Revisado en Reino Unido el 5 de enero de 2021
Dangerous Product,"1,0 de 5 estrellas","Product shattered on second use. Coffee and broken glass everywhere and husband’s finger sliced open.
Would not recommend.",Jane Durkin,Revisado en Reino Unido el 3 de octubre de 2021
Nice product but broke in less than 2 weeks,"1,0 de 5 estrellas","I was very happy with this product at first. However, only after a couple of uses, the glass split after washing (despite being “dishwasher safe”). It lasted me less than 2 weeks!",Aiste Thomas,Revisado en Reino Unido el 13 de abril de 2020
Deckel sitzt zu locker,"1,0 de 5 estrellas","Von der Qualität hat mir das Produkt nicht gefallen, da der Deckel sehr locker saß. Ich habe es daher zurück geschickt und mir ein anderes Produkt bestellt.",Felicity,Revisado en Alemania el 11 de junio de 2021
Bassa quanta costruttiva,"1,0 de 5 estrellas",La base non aderisce bene al vetro ed il manico è difettato. Sicuramente il suo lavoro lo fa comunque ma lo sconsiglio. Lo restituirò.,Tommaso Alberto De Togni,Revisado en Italia el 29 de diciembre de 2022
Avoid!!,"1,0 de 5 estrellas",Had it just over a month and it’s cracked. You get better quality at half the price from a supermarket one!,Arla hegarty,Revisado en Reino Unido el 26 de marzo de 2021
Gleich bei der ersten Benutzung kaputt gegangen,"1,0 de 5 estrellas","Leider kann ich zum Geschmack und zur Wärme nichts sagen, da die Kanne gleich bei der ersten Benutzung beim Reinschütten des ersten heißen Schluck Wassers gesprungen ist. Eine Kaffeekanne, die kein heißes Wasser verträgt hat leider ihren Zweck absolut verfehlt!",Amazon Kunde,Revisado en Alemania el 19 de agosto de 2021
Bad Quality,"1,0 de 5 estrellas","Absolute garbage. Cracked straight out of box. Never been used, only picked out the box. Obviously trash quality. Don't buy",Dan R.,Revisado en Reino Unido el 4 de junio de 2021
vetro fragile,"1,0 de 5 estrellas","ritirato il 3 marzo, il 4 marzo si è rotto il vetro dopo un solo utilizzo",Cliente Amazon,Revisado en Italia el 4 de marzo de 2023
Cracked,"1,0 de 5 estrellas",Unfortunately it cracked after a few uses and we had to throw away and replace.,Miley,Revisado en Reino Unido el 23 de julio de 2021
Cracked,"1,0 de 5 estrellas",Product cracked after a couple of use’s but amazing refunded straight away and product returned,Mrs Lucy,Revisado en Reino Unido el 16 de mayo de 2021
DO NOT BUY!!!!!,"1,0 de 5 estrellas",Waste of money.. I’m really disappointed with this purchase... Glass broke only 5 days after using it....,Angeliki,Revisado en Reino Unido el 16 de abril de 2021
Broke on second use,"1,0 de 5 estrellas",It worked so well the first time. And then shattered on the second use. No good.,Tracey,Revisado en Reino Unido el 27 de abril de 2021
Do not buy,"1,0 de 5 estrellas",Only used this a handful of times and then it went and shattered pouring the water in.,Amazon Customer,Revisado en Reino Unido el 14 de noviembre de 2021
Sollbruchzeit weit unterschritten,"1,0 de 5 estrellas","Am 13. September 2021 gekauft, täglich zweimal genutzt und am 10.11.2021 durch einen minimalen Anstoß zerbrochen. Hat noch nicht einmal die Sollbruchzeit erreicht. Nie wieder!!!",Juergen Mueller,Revisado en Alemania el 12 de noviembre de 2021
Rubbish,"1,0 de 5 estrellas",Used 4 times then it cracked,Hampshire,Revisado en Reino Unido el 19 de septiembre de 2021
Plastikgeruch lässt sich nicht beseitigen,"1,0 de 5 estrellas","Der Plastikgeruch ( Weichmacher) lässt sich nicht entfernen. Der zubereitete Kaffee schmeckt nach Plastik!
Wir haben alles probiert. Corega Tabs, Zitronensäure usw. Nichts hilft den Weichmacher-Geruch zu entfernen.
Fazit: lieber zu einem teuren Produkt greifen",Regina,Revisado en Alemania el 13 de mayo de 2020
Cracked on its 1st use!,"1,0 de 5 estrellas",the product cracked the 1st time hot water touched it!,nathan,Revisado en Reino Unido el 5 de julio de 2021
It leaks,"1,0 de 5 estrellas",I’ve had this for a month and it’s already started to leak through the bottom.. not so impressed..,DaleyVybz,Revisado en Reino Unido el 17 de junio de 2020
Avoid!!,"1,0 de 5 estrellas","Awful product, started leaking after a handful of times used",G D Henderson,Revisado en Reino Unido el 14 de enero de 2021
Broke after a couple of months,"1,0 de 5 estrellas",The glass doesn't seem that strong as it broke after just a few months use.,Jimmy,Revisado en Reino Unido el 8 de agosto de 2020
Rubbish!,"1,0 de 5 estrellas","Didn't last a week, started leaking within 4 or 5 uses! It's gone in the bin.",Helen Baker,Revisado en Reino Unido el 28 de mayo de 2020
Zurückgeschickt,"1,0 de 5 estrellas",Falsch bestellt,Gitty,Revisado en Alemania el 5 de noviembre de 2022
Might be dangerous to use,"1,0 de 5 estrellas",The glass broke when I put hot water inside,dan,Revisado en Reino Unido el 30 de noviembre de 2020
Nicht zu empfehlen,"1,0 de 5 estrellas","Leider kann man die nicht schlechter bewerten. In einem Monat ca. 15 mal genutzt, dann ist die Kanne gesprungen und nicht mehr nutzbar. Nicht zu empfehlen!",Dagi,Revisado en Alemania el 20 de marzo de 2020
schlechte Qualität,"1,0 de 5 estrellas",Leider fiel der Artikel schon beim Auspacken fast auseinander .. nie wieder,sandra rademacher,Revisado en Alemania el 24 de agosto de 2021
Beim 1. Befüllen gesprungen,"1,0 de 5 estrellas",Qualität hoch angepriesen und beim ersten befüllen gleich gesprungen,SD,Revisado en Alemania el 27 de diciembre de 2021
Gemeingefährlich,"1,0 de 5 estrellas","Die Frensh Press ist beim herunter drücken zerbrochen und hat mir die Hände aufgeschnitten.
Achtung nicht zu empfehlen",Johann,Revisado en Alemania el 20 de diciembre de 2020
Nach 3 Tagen kaputt,"1,0 de 5 estrellas","Es hat 3 Tage gehalten, ist mittlerweile kaputt. Beim Runterdrücken des Filters gar kein Widerstand mehr, keine Filterung, und sehr instabil.",Amazon Customer,Revisado en Alemania el 2 de abril de 2020
Miserable Qualität,"1,0 de 5 estrellas",Artikel ist nach 7 Wochen defekt - Behälter undicht.,Amazon Kunde,Revisado en Alemania el 16 de febrero de 2021
Broke immediatly when pouring water in,"1,0 de 5 estrellas",Unusable,Celia Röthig,Revisado en Alemania el 4 de marzo de 2021
La cafetera me llego rota,"2,0 de 5 estrellas","En cuento abrí la caja me cayó un cacho de cristal. La cafetera venía rota. Una gran desilusión. En cuanto me devuelvan el dinero me compraré otra igual,que es preciosa en color ciruela.",Jennifer Fernández Naveiras,Revisado en España el 27 de agosto de 2021
Funcional y temporal,"2,0 de 5 estrellas","Desde que te llega, sabes que no va a durar mucho. El vidrio es muy fino. Después de 6 meses de uso bajo (preparábamos café como 4/5 veces al mes) se quebró. No volvería a comprarla. Ahorraría un poco más para tener algo que dure un buen tiempo.",Paolo Astocóndor,Revisado en España el 13 de enero de 2021
Filtros incompletos.,"2,0 de 5 estrellas","En vez de 3 filtros vienen 2. El filtro como ""tela metálica"" que aparecen 2 en foto, solo viene 1..! Por urgencia me lo he quedado, añadiéndole 1 de mi anterior cafetera.
Pero el sistema de filtro es INCOMPLETO comparado con la foto...!",F. Ramirez Do,Revisado en España el 1 de octubre de 2020
"No vale para que el agua este muy caliente, se raja el cristal","2,0 de 5 estrellas",Se ha rajado el cristal tras cuatro veces de uso,Ana Cimiano Rodriguez,Revisado en España el 31 de agosto de 2021
Used item?,"2,0 de 5 estrellas",Looks used upon delivery. Glass has scratches and plastic details are crooked.,Filip Kurbiel,Reseñado en Suecia el 13 de enero de 2021
not durable!,"2,0 de 5 estrellas","i got this for my gf for christmas. used it for around a week. i accidentally tipped it on my table top and the glass broke. it wasn’t even a hard fall. but already bought one again. it withstands being in the dishwasher and the coffee comes out good, just sad about the durability",Eric,Revisado en Países Bajos el 3 de enero de 2022
Poor build quality,"2,0 de 5 estrellas",The filter got bent and does not filter out all the cofffee,daniyal selani,Revisado en Países Bajos el 21 de febrero de 2021
"Only makes 1 standard cup of coffee, not 2 as advertised","2,0 de 5 estrellas","I thought I was buying a cafetiere for 2 cups of coffee, so I was surprised at the size of it. It only made 1 cup. Not good value for money for something that makes only 1 cup at a time.",Laila Gl,Revisado en Reino Unido el 19 de junio de 2024
600 ml Version ist leider eine Fehlkonstruktion,"2,0 de 5 estrellas","Bei der 600 ml Version ist bei komplett eingedrücktem Filter zwischen Filterunterkante und Glasboden ein Abstand von ca. 3 cm - das ist viel zu groß, da die Flüssigkeit unter dem Filter nicht genutzt werden kann und weggegossen werden muss. Bei kleineren Mengen Kaffee sind das oft 30 bis 50%. Ein Abstand von 0,5 bis 1 cm (wie bei meinen anderen French Presses, die ich bisher hatte) wäre OK.",Constant Gardener,Revisado en Alemania el 22 de abril de 2024
Two cracks within two months of use,"2,0 de 5 estrellas",I bought this based on the overall decent reviews but unfortunately mine developed two cracks from the base going upwards within the space of two months (see attached photo). The cracks aren't hairline or superficial as the cafetiere leaks when it has liquid in it. I haven't even used it daily in that period and it was always washed by hand. The glass should be thicker and of a better quality. These things are supposed to be designed for daily use therefore I expect longer and better service than two months. Very disappointed as I now need to purchase an alternative as I won't be buying one of these again.,GL,Revisado en Reino Unido el 18 de enero de 2024
Plunger.,"2,0 de 5 estrellas","It is too tall. And the plunger is very wobbly, not a tight fit. ""POOR Quality. I have had it a few weeks and the plunger is getting worse. ??","Excellent watch,very poor quality packaging",Revisado en Reino Unido el 17 de abril de 2024
Glasbehälter geht nicht aus der Halterung,"2,0 de 5 estrellas","Der Glasbehälter geht nicht leicht aus der Halterung und ich hab die Befürchtung, dass ihr bei mehr Druck kaputt geht",München EE,Revisado en Alemania el 23 de marzo de 2024
Naja...,"2,0 de 5 estrellas",Nicht gut einzuschenken und nach einem Jahr kaputt gegangen.,Akuma,Revisado en Alemania el 27 de octubre de 2023
Ganz ok,"2,0 de 5 estrellas","Als Ersatz für eine alte French Press musste eine neue her. Die von Kitchly sah gut aus und hatte ganz solide Bewertungen. Sie sieht schon einmal schick aus, hat meiner Ansicht jedoch noch zu viel Plastik. Das geht besser. Das Runterdrücken mit der Presse geht gut, die Wärmeleistung ist jedoch nicht so gut. Der Kaffee verliert schnell an Wärme. Beim Reinigen fiel mir auf, dass besonders der obere Teil schlecht zu reinigen ist. Das könnte man verbessern.",Adam,Revisado en Alemania el 28 de marzo de 2023
Leider etwas beschädigt.,"2,0 de 5 estrellas",Sehr schnelle Lieferung. Leider ist der Deckel etwas beschädigt. Die Führung des Metallstabes ist defekt.,Fährkapitän,Revisado en Alemania el 12 de agosto de 2023
Gesprungen,"2,0 de 5 estrellas","Schade, eigentlich fand ich diese French Press sehr praktisch. Habe Sie selten benutzt, ca. 5 mal und nun ist sie beim Einfüllen des heißen Wassers gesprungen. Ein dicker Riss im Glas und alles für den Ausguss und den Mülleimer.",K. S.,Revisado en Alemania el 22 de abril de 2023
Kurzes Vergnügen,"2,0 de 5 estrellas","Das Produkt kam augenscheinlich in Intaktem Zustand an. Bei der Inbetriebnahme ist der Glaskörper praktisch von alleine aus der Plastik Ummantelung geglitten. Dies war kein Problem. Auch wenn keine Beschreibung beilag, war die Verwendung und das Endergebnis einfach und Gut. Nach der zweiten Benutzung wurde versucht den Glaskörper zur Reinigung aus dem Plastik Gestell zu ziehen. Dieser zersprang daraufhin. Das Gerät ist zu keiner Zeit heruntergefallen.
Der Glaskörper der Presse ist bei der Reinigung ohne größere Krafteinwirkung in der Hand zerbrochen. Dabei kam es zu Schnittverletzungen. Das Produkt ist so beschädigt, dass eine Rücksendung nicht möglich ist (Scherbenhaufen). Somit konnte das Produkt leider nicht Reklamiert werden. Es kann sein dass ich ein Produkt mit Materialfehler erhalten habe, und dies somit ein Einzelfall war.",Chrissi Wolfgang,Revisado en Alemania el 21 de junio de 2021
Der filter is nicht gut,"2,0 de 5 estrellas","Das Pulver kommt auch nach dem Filtern in den Kaffee, daher ist der Filter nicht sehr gut.",Azfar Mursleen Khan,Revisado en Alemania el 31 de enero de 2023
Fällt schnell auseinander,"2,0 de 5 estrellas","Fällt leider schon nach wenigen Wochen auseinander. Das Glass ist gut, aber der Filter ist nicht gut montiert. Man muss es immer wieder neu selber zusammenschrauben und trotzdem fällt es immer wieder auseinander. Und das, obwohl es erst wenige Wochen alt ist. Super nervig.",Lena,Revisado en Alemania el 23 de mayo de 2020
Total unpraktisch zu reinigen.,"2,0 de 5 estrellas","Das Glas geht nur mit sehr viel Kraftaufwand aus der schwarzen Halterung. Nach einem dreiviertel Jahr ist es mir nun dadurch kaputt gegangen.
Ansonsten wäre es gut. Aber das auseinander macht hat mich jedesmal fluchen lassen",buddy 85,Revisado en Alemania el 8 de agosto de 2021
Geplatzt,"2,0 de 5 estrellas","Zunächst mit bereits vorgebrühten Kaffee für Bulletproof genutzt, alles bestens.
Heute wollte ich Tee machen. Mit gekochtem Wasser aufgefüllt, ist die Kanne geplatzt.",7supermama,Revisado en Alemania el 25 de octubre de 2021
Lasted for 2 weeks,"2,0 de 5 estrellas","Nice visually, however, after 2 weeks of daily use, the edging came away and the plunger broke. Disappointing.",Miss L E Callaghan,Revisado en Alemania el 9 de mayo de 2021
Not robust,"2,0 de 5 estrellas",Fine to use but its durability is minimal. Aftrr a month the filter is in a very bad condition,Andrea T.,Revisado en Alemania el 9 de abril de 2021
Broken but if it wasn’t broken I’d give it 5 stars,"2,0 de 5 estrellas","This came broken, so it’s quite bent. it would be perfect without this crack.",Paria,Revisado en Alemania el 11 de noviembre de 2020
Kaum Brauchbar,"2,0 de 5 estrellas","Dieser Kaffeebereiter hat an Stelle der Dichtspirale eine Silikonlippe. Diese verrichtet ihre Funktion sehr mangelhaft.
Beim Herunterdrücken sucht sich der Kaffee seinen Weg seitlich vorbei",Peter,Revisado en Alemania el 20 de diciembre de 2020
Filter part is tilted,"2,0 de 5 estrellas","When I received it, the filter part was tilted. It doesn’t stay in a line.",ezgi kaya,Revisado en Alemania el 19 de octubre de 2020
Undicht,"2,0 de 5 estrellas",Der Kaffeebereiter ist leider undicht und der Deckel wackelt. Beim einschenken wird somit viel verschüttet,Amelie Werner,Revisado en Alemania el 11 de agosto de 2020
leider schnell zerbrochen :(,"2,0 de 5 estrellas",Hat insgesamt nur 5 Monate gehalten bevor sie zerbrochen ist.,Juliane Schöning,Revisado en Alemania el 25 de agosto de 2020
Qualität ist schlecht,"2,0 de 5 estrellas",Glas ist sehr dünn geht nach 2 Benutzungen kapput,Gyulbie O.,Revisado en Alemania el 9 de mayo de 2021
Queda poso fino. Mejorar filtro,"3,0 de 5 estrellas","Queda un poso fino
No tiene sufuciente filtro",Paloma orteoga diaz,Revisado en España el 5 de febrero de 2021
Funcional,"3,0 de 5 estrellas",Esta bastante bien,Siham,Revisado en España el 9 de febrero de 2021
Bel prodotto ma con dei difetti,"3,0 de 5 estrellas","Il filtro non trattiene tutti i pezzi del tè ed il coperchio non aderisce perfettamente.
Non lo riconsegno per pigrizia ma non lo ricomprerei",paolo,Revisado en Italia el 19 de noviembre de 2022
"Kaffee schmeckt sehr lecker, aber....","3,0 de 5 estrellas","Für den täglichen Single Haushalt mit wenig Kaffee Verbrauch ist mir persönlich der Gebrauch zu umständlich. Kaffee einfüllen, umrühren, ziehen lassen, Kaffeereste entsorgen, Sieb säubern, Kanne säubern Filter sauber machen. Jeden Tag Kaffee Reste in der Küche.
Schmeckt sehr gut, mir persönlich zu umständlich.
Einfacher: Tchibo Kaffeefilter aus keramik für die Tasse, Filter rein, Kaffee in den Filter, Wasser drauf.... Fertig. Filter entsorgen, Küche sauber.",Claudi,Revisado en Alemania el 18 de junio de 2024
Disappointing,"3,0 de 5 estrellas","Disappointing product, lid doesnt close properly and causes spillage when pouring. Looking at getting a refund and buying a better product",A,Revisado en Reino Unido el 10 de abril de 2024
Good but not great,"3,0 de 5 estrellas",The pour on this isn't great and does spit sometimes creating a mess,Cathal Tunney,Revisado en Reino Unido el 27 de marzo de 2024
alright,"3,0 de 5 estrellas",glass cracked after 2 months using it,maddie,Revisado en Reino Unido el 5 de abril de 2024
Für den Preis ist es gut,"3,0 de 5 estrellas","Es dürfte etwas größer sein aber für den kleinen Preis ist es gut. Ich nutze es jeden Tag und bin zufrieden

Minus Punkt ist die Reinigung.
Man muss den gemahlenen Kaffee irgendwie aus dem Sieb raus waschen etc.",Maike,Revisado en Alemania el 7 de mayo de 2024
