title,rating,body,author,date
scegliere un altro prodotto.,"1,0 de 5 estrellas","Regalato a mia mamma ed era contentissima perché faceva un bel cappuccino. Peccato che a distanza di 3 mesi ha improvvisamente smesso di funzionare. Questo non lo consiglio proprio, una delusione.
Inoltre non è possibile cambiarlo dopo 30 giorni se Venduto da: Amazon EU S.a.r.L.",florian,Revisado en Italia el 12 de julio de 2024
Soooo good,"5,0 de 5 estrellas",All the frothy goodness! Works so well my parents have even brought one.,Elly Lesley,Revisado en Reino Unido el 11 de julio de 2024
Good but won’t change function at all so it’s false advertising,"3,0 de 5 estrellas","This “4 in 1” only works on 1 function and that’s the thick foam, which is the function I don’t want. It foams the milk so much that there’s no liquid milk whatsoever. I like the glass jug and handle but that’s all the positives of this…",aisling lynam,Revisado en Reino Unido el 9 de julio de 2024
Good price,"5,0 de 5 estrellas",Cheap and durable just what I wanted.,Vonnie257,Revisado en Reino Unido el 9 de julio de 2024
So wuick,"5,0 de 5 estrellas",Absolutely love this milk frother. It’s so quick. Had one before but not this one. There’s loads of different settings. Comes highly recommended,Mrs Lynne Gilleran,Revisado en Reino Unido el 7 de julio de 2024
Burns the milk!!,"2,0 de 5 estrellas","Only had this milk frother for 3 months and it's about to go in the bin. Wanted to like this product but after cleaning after every use its getting to the point where I can't enjoy my coffee anymore as it gives a burnt taste to the milk. I'm afraid if I use anything more abrasive the protective coating on the bottom will come off.
I would say, if you enjoy your coffee save your money and invest in something that's not going to burn and last longer than 3 months.",Kasia,Revisado en Reino Unido el 5 de julio de 2024
ottimo,"5,0 de 5 estrellas",La macchina per schiuma di latte è fantastica! Prepara una schiuma cremosa e densa in pochi secondi. Perfetta per cappuccini e latte macchiato. Facile da usare e da pulire. Consigliata,Alessandro Hu,Revisado en Italia el 2 de julio de 2024
Geil,"5,0 de 5 estrellas","Seit ein paar Tage habe ich probiert. Super toll.
Perfekter Milschachaum. Passt für alle Milch.
( meiner alte funktioniert nur mit 3,8 Fett Milch mit normaler Temperatur)",Julian,Revisado en Alemania el 2 de julio de 2024
"High quality milk frother, highly recommended!","5,0 de 5 estrellas","High quality milk frother which is very easy to use. There are several setting options and it operates quietly making it practical to use. The temperature control allows you to heat the milk to the optimal temperature without danger of burning yourself. Cleaning wise, its non stick, so quick and easy to wash. Highly recommended!",Jerry J,Revisado en Reino Unido el 1 de julio de 2024
Bon mousseur,"5,0 de 5 estrellas","Content de mon achat, la livraison est rapide et l'emballage est de qualité. J'hésitais à l'acheter mais je ne suis pas déçu.

Pouvoir mousser son lait aussi rapidement le matin , c'est top! Pour un chocolat au lait c'est génial. Sans hésitation je le recommande.",Robert jemano,Revisado en Francia el 29 de junio de 2024
Silencieux,"5,0 de 5 estrellas",Modèle très efficace ! J’aime beaucoup que elle est plus silencieuse que les autre que j’avais testé. Je l’utilise quasiment tous les jours pour les cappuccinos. C’est facile à nettoyer après aussi!,Isa,Revisado en Francia el 29 de junio de 2024
Super pratique,"5,0 de 5 estrellas","Cet appareil est vraiment génial.

Je suis assez friant de lait frais au chocolat, mais ça se mélange difficilement de manière homogène. Problème réglé. Ça se mélange sans problème, de manière efficace et silencieusement !
Pareil pour le chocolat chaud, l'appareil permet de chauffer le lait à un juste milieu ! Température parfaite.
On peut aussi régler le niveau de mousse, au maximum cette dernière est très onctueuse !

C'est vraiment un plaisir très gourmand. J'apprécie énormément cette machine c'est une super découverte.",Pierre Unbekand,Revisado en Francia el 28 de junio de 2024
cappuccino special,"5,0 de 5 estrellas","I have tried for cappuccino and latte and I am satisfied with taste.
Special recommendation for cappuccino lover ❤️.",Suraj B.,Revisado en Alemania el 27 de junio de 2024
Ottimo prodotto.,"5,0 de 5 estrellas",L'ho comprato in sostituzione del Bialetti (scheggiato all'interno a causa della patina non perfetta). Questo prodotto è in vetro e costa meno di altre marche più famose non avendo niente da invidiare. Bisogna stare attenti quando si lava visto che il motore è incorporato in caraffa. Ottima qualità prezzo.,Tonyrux,Revisado en Italia el 27 de junio de 2024
trop efficace,"5,0 de 5 estrellas","mousse fine chaude ou epaise oh mousse froide ou lait chaud.

un seul bouton et hop c pret.
j’aurais juste préférer que le récipient se détache pour le nettoyage.

enfin bon c’est du verre er pour le prix cela me va bien.",yahug,Revisado en Francia el 26 de junio de 2024
Fast foam ever,"5,0 de 5 estrellas","This product is small and comfortable, I can make a foam for only 1 cappuccino very quickly. There 4 tipes of setting, you can also make a cold foam that's great for chocolate especially in summer. I think because is small it is easy to make it and also is electric you don't need to change the battery like the last one I have. Cheap, the milk foam taste is like the Bar. Good performance you don't need to wait soo long, you can make 5/6 cappuccino on less then 10 minutes. Also very easy to clean in the sink.",TANO D'AMORE,Revisado en Reino Unido el 25 de junio de 2024
Super toll,"5,0 de 5 estrellas","It very easy to use, So fast, Automatic off after finished cycle, Multiple use easy to wash, Material is so strong",RD,Revisado en Alemania el 24 de junio de 2024
Der perfekte Milchaufschäumer,"5,0 de 5 estrellas","Der Milchaufschäumer ist ein äußerst praktisches Gerät für alle Milchliebhaber. Man kann im Handumdrehen cremigen Milchschaum für den perfekten Cappuccino oder Latte macchiato zaubern. Die Handhabung ist einfach und das Ergebnis überzeugt: feinporiger Schaum, der jedem Kaffee das gewisse Etwas verleiht.",Arif Utkan Eren,Revisado en Alemania el 23 de junio de 2024
Guter Milchaufschäumer,"5,0 de 5 estrellas","1Sehr guter Milchaufschäumer, voll funktionsfähig und macht erfolgreich Milchschaum. Kann sowohl kalte als auch heiße Milch aufschäumen, zusätzlich zur separaten Erwärmung der Milch. Es ist ein außergewöhnlich gutes Gerät für das Geld. Kann den Kauf nur jedem empfehlen!",Jing Xie,Revisado en Alemania el 22 de junio de 2024
Vielseitiger Milchaufschäumer für perfekte Kaffeegetränke,"5,0 de 5 estrellas",Der OMISOON 4-in-1 Milchaufschäumer ist ein praktisches Gerät für jeden Kaffeeliebhaber. Mit 400ml Kapazität und 500W Leistung erzeugt er warmen und kalten Milchschaum für Latte macchiato und Cappuccino. Die automatische Abschaltung sorgt für Sicherheit und Benutzerfreundlichkeit. Ein zuverlässiger Helfer für köstlichen Milchschaum.,Alina,Revisado en Alemania el 22 de junio de 2024
Can't get any help with this,"3,0 de 5 estrellas",It stopped working after a few weeks what a waste of money,Bigbad666,Revisado en Reino Unido el 22 de junio de 2024
De momento funciona muy bien,"5,0 de 5 estrellas","De momento funciona perfectamente,la verdad es que calienta la leche bien y la espuma perfectamente,a mí me sirve para preparar 3 o 4 cafés con leche llenándola hasta dónde marca el máximo y se limpia bastante fácil,de momento perfecto,he leído algunas opiniones qué se les ha quemado, espero que sean pequeños defectos y lo hayan corregido",SOAD,Revisado en España el 16 de junio de 2024
Buenos resultados,"5,0 de 5 estrellas","Muy fácil de usar, dos grados de espuma y solo calentar, además de espuma en frío, esta se va rápido por no tener temperatura.
La espuma es consistente y duradera, rápido de calentar. Es digital y de fácil selección.
Se limpia bien bajo el grifo y tiene buen tamaño.",ALEX CAPRI,Revisado en España el 17 de junio de 2024
Espumador de leche,"5,0 de 5 estrellas","Las instrucciones vienen en español, aunque el logotipo serigrafiado en la propia esmiadera esté en inglés. Tiene 4 módulos para espumar la leche, varios de ellos calientes y uno frío. Dispone de recambios del espumador, y se puede desmontar facilmente para cambiarlo y lavarlo.

Tiene una base para que funcione, lo que hace que sea fácil ponerlo a funcionar",Jose Alberto,Revisado en España el 21 de junio de 2024
Buen espumador,"5,0 de 5 estrellas","Me he decidido a comprar este espumador, es multifunción 4 en 1, tiene 4 modos y produce espuma fría, espesa y caliente, además de calentar la leche a 60-70 °C. Perfecto para latte macchiato, chocolate caliente, capuchino y espuma de leche fría o caliente. Es muy silencioso y tiene apago automático. Lo recomiendo 100%.",Tamara Domínguez Canosa,Revisado en España el 19 de junio de 2024
Calienta y espuma,"5,0 de 5 estrellas","Me ha gustado por los modos que tiene, tiene diferentes modos desde calentar solo la leche o espumarla, con lo que no te hace falta un calentador.

Se limpia fácil solo con echarle un poco de agua y jabón, aunque al no desmontarse hay que tener cuidado para no mojar la parre del motor y la electronica.",Jose,Revisado en España el 17 de junio de 2024
Muy práctico,"5,0 de 5 estrellas","Funciona muy bien, es táctil para evitar que el botón de goma se estropee como pasa con los originales. La jarra de vidrio templado está super bien para limpiar la misma al no ser metálica se pega menos. Buena idea.",Aron Fernández,Revisado en España el 15 de junio de 2024
Espectacular,"5,0 de 5 estrellas","Un nivel superior a la hora de disfrutar de cualquier mezcla con leche, ya sea cafe, batido, smoothy … cualquier bebida queda “coronada “ con esta espuma y quedas como un DIOSSS !!!",Virginia,Revisado en España el 19 de junio de 2024
Muy útil,"5,0 de 5 estrellas",Muy útil,Raquel,Revisado en España el 15 de junio de 2024
el cepillo pequeño es fácil de limpiar,"5,0 de 5 estrellas","Completamente funcional, puedo mezclar mi propio café en casa, fácil de operar, el cepillo pequeño es fácil de limpiar",julio,Revisado en España el 16 de junio de 2024
Pésima calidad,"1,0 de 5 estrellas","Un precio muy elevado por un producto muy mediocre y simple. Mejor unas un mezclador de mano eléctrico, mismo resultado a precio de 4 euros o menos",Isabel Robles Campos,Revisado en España el 12 de julio de 2024
Güncelleme :süt köpürtücü,"2,0 de 5 estrellas","Çalışması çok güzel, ama dokunmatik olması kısa sürede bozulur mu endişesi yaratıyor. Çünkü bazen geçiş yaparken yanlış seçeneğe gelip çalışma başlatıyor
Güncelleme: Endişem doğru çıktı. Kısa sürede bozuldu. İade için başvurdum",T.K,Revisado en Turquía el 17 de febrero de 2024
Montalatte 4 in 1,"5,0 de 5 estrellas","Ho acquistato questo montalatte e sono rimasto estremamente soddisfatto dalle sue prestazioni e facilità d'uso. Questo dispositivo offre quattro modalità diverse: schiuma calda densa, schiuma calda ariosa, schiuma fredda e riscaldamento del latte, rendendolo perfetto per preparare una vasta gamma di bevande come latte macchiato, cioccolata calda e cappuccino.

Facilità di Utilizzo e Controllo Intuitivo
Il funzionamento è davvero intuitivo grazie al pulsante unico per selezionare le diverse funzioni. Le icone e le luci sul dispositivo rendono l'operazione semplice e immediata. La schiuma è sempre perfetta.

Tecnologia Intelligente e Sicurezza
Il montalatte è dotato di un sistema di controllo della temperatura con spegnimento automatico, che lo rende sicuro da usare. In caso di surriscaldamento, il dispositivo entra in modalità autoprotezione, prevenendo qualsiasi rischio e garantendo un utilizzo sicuro.

Pulizia Semplice e Monitoraggio
Un altro grande vantaggio è il contenitore in vetro, che permette di monitorare il processo di schiumatura in tempo reale. La pulizia è facilitata dalla base rivestita e dal design rimovibile, e la spazzola inclusa aiuta a mantenere il fondo della tazza pulito. Tuttavia, è importante non mettere i componenti elettrici in lavastoviglie.

Veloce e Silenzioso
Il montalatte produce una schiuma perfetta in meno di 3 minuti e funziona in modo sorprendentemente silenzioso, il che è fantastico per non disturbare mentre si prepara il caffè.

Portatile e Pratico
Grazie al design ergonomico e all'impugnatura comoda, il montalatte è facile da trasportare e maneggiare, rendendolo ideale sia per l'uso domestico che in ufficio.

Consigli per l'Uso
Per ottenere la migliore schiuma, è fondamentale utilizzare latte con almeno il 3% di grassi e seguire attentamente le istruzioni. Nonostante sia indicato espressamente di usare latte intero, anche con il parzialmente scremato la schiuma viene veramente bene.

Conclusione
In sintesi, questo montalatte è un acquisto eccellente per chi ama le bevande a base di latte, come il cappuccino! La sua versatilità, facilità d'uso, e la qualità della schiuma prodotta lo rendono un elemento indispensabile nella mia cucina. Lo consiglio vivamente a chiunque desideri portare l'esperienza del caffè a casa propria ad un livello superiore.",Mirko👨‍💻,Revisado en Italia el 14 de junio de 2024
Very good and affordable frother,"5,0 de 5 estrellas","Very simple and easy to use frothing device. A friend of mine had this device and served me the best cappuccino. This way she convinced me to use this device. Totally recommend it.
Don’t know anything about lifespan but the frothing is up to the best standards.",Felicia,Revisado en Países Bajos el 14 de abril de 2024
Mousseur Magique,"5,0 de 5 estrellas","J'ai craqué pour ce mousseur à lait électrique 4 en 1, et quelle révélation ! En tant qu'adepte de matcha et accro au chocolat chaud, ce gadget a tout pour plaire. Besoin d'une mousse chaude pour mon matcha latte du matin ? Aucun problème. Envie d'un chocolat chaud onctueux en fin de journée ? Il gère ça aussi. Il peut même faire de la mousse froide pour des boissons d'été ! Parfait pour une personne. Simple à utiliser et à nettoyer, il a apporté une dose de magie et de mousse à ma routine quotidienne. Adieu les matins monotones, bonjour les délices mousseux ! 🍵🍫✨",Marine Seghezzi,Revisado en Francia el 12 de junio de 2024
Gut!,"5,0 de 5 estrellas","Ich habe mir vor Kurzem diesen elektrischen Milchaufschäumer gekauft und er hat meine morgendliche Kaffeeroutine grundlegend verändert. Das Design ist elegant und kompakt und passt perfekt auf meine Küchentheke. Er ist unglaublich einfach zu bedienen und verfügt über nur eine einzige Taste.
Der Aufschäumer erhitzt und schäumt Milch jedes Mal schnell auf, bis sie eine perfekte, cremige Konsistenz hat. Egal, ob ich einen Latte, Cappuccino oder heiße Schokolade mache, die Ergebnisse sind durchweg ausgezeichnet. Der Schaum ist reichhaltig und samtig und verbessert den Gesamtgeschmack und das Erlebnis meiner Getränke.
Auch das Reinigen des Aufschäumers ist ein Kinderspiel. Die antihaftbeschichtete Innenseite und der abnehmbare Schneebesen erleichtern die Reinigung nach jedem Gebrauch. Das Gerät ist leise und effizient und beendet den Aufschäumvorgang in nur wenigen Minuten.
Alles in allem hat dieser elektrische Milchaufschäumer meine Erwartungen übertroffen. Er ist zuverlässig, einfach zu bedienen und produziert hochwertigen Schaum, der jedem Café Konkurrenz macht. Sehr empfehlenswert für alle, die ihr Kaffeeerlebnis zu Hause verbessern möchten!",Pengyu,Revisado en Alemania el 17 de junio de 2024
Enjoy Café-Quality Beverages at Home: 4-in-1 Electric Milk Frother,"5,0 de 5 estrellas","I recently upgraded my home coffee experience with the 4-in-1 Electric Milk Frother, and it has completely changed the way I enjoy my favourite beverages. This versatile appliance allows me to create café-quality lattes, cappuccinos, and more right in my own kitchen.

One of the standout features of this milk frother is its 4-in-1 functionality, which allows me to froth and heat milk for a variety of beverages, including coffee, latte, and cappuccino. With just the touch of a button, I can create rich, creamy froth or perfectly heated milk to complement any drink.

The frother features a large 400ml capacity, making it perfect for serving multiple drinks at once. Plus, the automatic shut-off feature ensures safe and worry-free operation, while the silent operation ensures that I can use it anytime, without disturbing others.

Whether I prefer my beverages hot or cold, this milk frother has me covered. It features both hot and cold frothing options, allowing me to enjoy my favourite drinks exactly the way I like them. Plus, the non-stick interior makes clean-up a breeze, saving me time and effort.

Using the milk frother is incredibly easy. I simply add milk to the frother, select my desired setting, and press the button. In just minutes, I have perfectly frothed and heated milk ready to pour over my favourite coffee or espresso.

Overall, I couldn't be happier with the 4-in-1 Electric Milk Frother. Its versatile functionality, large capacity, and ease of use make it a must-have appliance for anyone who loves café-quality beverages. Say goodbye to expensive coffee shop trips and hello to delicious, homemade drinks with this fantastic milk frother!",Rossmann,Revisado en Reino Unido el 20 de abril de 2024
Bra produkt!,"5,0 de 5 estrellas",Bra produkt till bra pris! Gör jobbet snabbt och smidigt och med bra resultat. Snygg att ha framme. Ända minus är att jag tycker den är lite svår att rengöra ordentligt då man måste vara försiktig med att inte få in något vatten i bottenplattan.,Camilla Hausmanis,Reseñado en Suecia el 8 de marzo de 2024
Super Milchschaum,"5,0 de 5 estrellas","Die Lieferung war sehr schnell. Hier kauft man ein perfektes Gerät. Es mach sehr schönen Milchschaum. Mich wird fest, besser als in manchen Cafés. Am besten gefällt mich, dass man Milch war und kalt aufschäumen kann. Und zwar das gerät ist sehr einfach zu reinigen. Guter Kauf, gerne weiterempfehlen.",Robin Heider,Revisado en Alemania el 16 de junio de 2024
☕Un accessoire indispensable pour les amateurs de café ☕,"5,0 de 5 estrellas","Play Video
Ce mousseur à lait électrique à 4 modes est une véritable pépite pour les amateurs de café exigeants. Sa polyvalence impressionnante offre une mousse dense et chaude, légère et chaude ainsi qu'une mousse froide répondant à toutes les envies. Le contrôle de température intelligent et l'arrêt automatique assurent une expérience sans tracas. Le choix du verre pour le récipient et du plastique pour le boîtier ajoute une touche de sophistication tout en étant facile à nettoyer. Rapide et silencieux il transforme votre routine matinale en un moment de délice en produisant une mousse parfaite en moins de 3 minutes. Portable et convivial, son design intégré et sa poignée ergonomique le rendent facile à transporter et à manier ajoutant une touche de commodité à votre café quotidien.",amel,Revisado en Francia el 30 de diciembre de 2023
semplice ma con ottimi risultati,"5,0 de 5 estrellas","Come barista, posso dire che è un vero gioiello per chiunque ami preparare caffè con latte. La sua impugnatura ergonomica rende il montaggio del latte un gioco da ragazzi, e l’automatico spegnimento mi dà la sicurezza di non dovermi preoccupare mentre sono impegnato in altre attività.
La controllo della temperatura è un altro aspetto che apprezzo particolarmente; permette di ottenere sempre la schiuma perfetta senza rischiare di surriscaldare il latte. E la pulizia? Facile come bere un caffè! Il vetro trasparente del contenitore mi permette di vedere tutto il processo e pulire è un’operazione a cinque minuti.
Ma quello che mi ha davvero colpito è la silenziosità del dispositivo. In un ambiente di lavoro dove ogni rumore conta, questo montalatte si fa notare per il silenzio assoluto con cui funziona. E la portabilità? Perfetta per i giorni in cui devo portare il mio caffè artigianale ovunque.",Fantasmina,Revisado en Italia el 11 de junio de 2024
Stupid design,"1,0 de 5 estrellas","The gap between the non-stick bottom and the glass wall would be very difficult to clean. In addition, I can imagine that water would slowly accumulate inside the body and damage the milk frother. The design is straight out dangerous as it allows water to collect close to the electric wires. It should not be sold on the market.",Lucie,Reseñado en Suecia el 30 de marzo de 2024
valuable product,"5,0 de 5 estrellas","It's easy to operate with multiple functions for creating rich, velvety froth, heating milk, and even making cold froth. The auto shut-off feature is practical, ensuring I don't have to worry about forgetting to turn it off. The machine runs quietly, maintaining a peaceful atmosphere at home or in the office. With its 400ml capacity, it meets daily drink-making needs. Cleaning is a breeze as parts are easy to disassemble and wash. The only minor drawback is that achieving ideal results for very thick froth or specific beverages may require multiple operations. Overall, this frother offers great value for money, perfect for coffee enthusiasts to craft professional-quality coffee drinks at home.",Lillian,Revisado en Reino Unido el 10 de abril de 2024
Ottimo montalatte,"5,0 de 5 estrellas","Ottimo montalatte, la schiuma che effettua è davvero perfetta, consistente e cremosa. Ci diverse funzioni per poterla effettuare. Da non sottovalutare il design, io l'ho posizionato di fianco la macchina del caffè ed è davvero bello da vedere, non occupa troppo spazio. Altra cosa importante, è facile da pulire. Davvero un ottimo acquisto",leonardo,Revisado en Italia el 17 de junio de 2024
Que du bonheur :-),"5,0 de 5 estrellas","Très bon rapport qualité-prix.
Pratique, rien à redire, ce mousseur électrique fait une mousse assez dense en moins de 60 secondes.
Très facile d'utilisation.
Outil indispensable à avoir chez soi... vive les cappuccino!
Il permet également de chauffer le lait.
Très facile à nettoyer, démontage facile.
Je recommande",✏️📚📚📚 lo Scrittore 📝📝📝✏️,Revisado en Francia el 18 de junio de 2024
Je recommande fortement,"5,0 de 5 estrellas","Je suis satisfait de ce mousseur à lait. Après 2 mois d'utilisation, je peux affirmer qu'il est rapide et silencieux.
La mousse de lait est onctueuse et l'appareil ne fait pas bruits gênants.
Il est très facile à utiliser et à nettoyer.
La mousse peut être chaude épaisse, légère ou froide et en un seul clic.

Le fait qu'il y ait un petit fouet de rechange est super.
Pour son prix, je le recommande 🙌",Clément,Revisado en Francia el 15 de mayo de 2024
Super Milchschaum,"5,0 de 5 estrellas","Der Milchaufschäumer, gefällt uns allein optisch schon sehr gut, da er ein durchsichtiges Behältnis hat. Die Anwendung ist kinderleicht, die Anleitung super einfach zu verstehen.
Der Milchaufschäumer hat verschiedene Funktionen: leichte Aufschäumung der Milch, starke Aufschäumung der Milch, reine Erwärmung der Milch und Kaltaufschäumung.
Bei uns hat alles super, alleine mit Knopfdruck, funktioniert.
Auch die Reinigung ist einfach zu handhaben. Wir sind mit der Qualität sehr zufrieden und lieben das Teil.",Martina,Revisado en Alemania el 13 de junio de 2024
A must have for coffee drinkers,"5,0 de 5 estrellas","Bought this to replace my handheld frother, and I'm really impressed with the performance! Easy to use and clean, good capacity, hot and cold options to go with different style coffee, and smooth texture to create càfe quality coffee. It's a good looking little machine and quiet to use. Happy with this purchase.",Ali,Revisado en Reino Unido el 10 de junio de 2024
Ottimo montalatte,"5,0 de 5 estrellas","E' il primo montalatte che acquisto quindi non posso fare il confronto con altri, ho aspettato qualche mese prima di fare una recensione. Il montalatte è silenzioso, fa schiuma sia con latte intero che con latte scremato e anche con latte freddo, in circa un minuto il latte è pronto e caldo, il recipiente è capiente, basta versare la giusta dose come indicato se no fuoriesce, facile da pulire. Ad oggi non mi posso lamentare, fa il suo lavoro e ad un prezzo molto contenuto. Consiglio l'acquisto.",Claudio,Revisado en Italia el 5 de marzo de 2024
Je m attendais à plus petit,"4,0 de 5 estrellas","Je l ai renvoyé car je m attendais à plus petit
Mais sinon à l air bien",lilymat,Revisado en Francia el 24 de mayo de 2024
Good performance for both hot and cold milk froth,"5,0 de 5 estrellas","The 400 ml capacity is generous for preparing multiple servings, it is perfect for families or even receiving guests. It heats and froths milk in just a few minutes, making it a time-saving addition to my morning routine. The automatic shut-off is safe and convenient, as the frother turns off automatically once the desired function is complete. The non-stick interior coating also makes cleaning easy.",Doress C,Revisado en Reino Unido el 14 de junio de 2024
Zu empfeheln,"4,0 de 5 estrellas",Schaum wir gut fest. Einfach zu reinigen. Bin sehr zufrieden,Anni,Revisado en Alemania el 24 de mayo de 2024
Ha durato poco,"1,0 de 5 estrellas","Ero contentissima perché faceva un bel cappuccino e anche l'estetica è carina, con il contenitore trasparente. Peccato che a distanza di 3 mesi ha improvvisamente smesso di funzionare, nonostante lo usassi correttamente pulendolo subito dopo ogni utilizzo come suggerito. Ho sempre usato questi oggetti, questo non lo consiglio proprio, una delusione.",Daniela P.,Revisado en Italia el 30 de mayo de 2024
Brûle à chaque utilisation,"1,0 de 5 estrellas",Très déçue de cet achat. Le fond est brûlé après chaque utilisation au même endroit. À force le nettoyage devient impossible tout comme son utilisation. Je l’ai jeté (je m’y suis prise trop tard pour le renvoyer). Je ne recommande pas du tout.,Marine,Revisado en Francia el 22 de mayo de 2024
"Was nützen die Funktionen, wenn das Ding nach 10x Benutzung, undicht ist?","1,0 de 5 estrellas","Tja, schade ,schade.

Weihnachtsgeschenke haben manchmal ihre Tücken. Dank Amazon wurde das Problem schnell gelöst.

Eine nicht abnehmbare Glaskanne bei einem Milchaufschäumgerät ist an sich schon mal ein nogo.
Nach 5 Tagen quäkte dieses Gerät nur noch jämmerlich, weil vermutlich Feuchtigkeit in diesen ""Designfehler"" eingedrungen war.

Und dies, obwohl sich meine Frau beim säubern wirklich vorgesehen hat.
Leider ist dieses Gerät nicht zu empfehlen, da die gesamte Technik garantiert Feuchitgkeit beim Säubern ausgesetzt wird. Da kann man sich anstrengen , wie man will. Stellt euch bitte eine Kaffemaschine vor, wo die Glaskanne fest am Gerät bliebe?

Es war ein Fehlkauf und das neue Gerät ist etwas teurer,mit abnehmbarer Kanne, dafür technisch ausgereifter und leicht zu reinigen!",Thomas Sz.,Revisado en Alemania el 22 de enero de 2024
Looks good but not fit for purpose,"1,0 de 5 estrellas",It's cheap so gave it a go but it burns the milk and that is when using the recommended volume,Amazon Customer,Revisado en Reino Unido el 7 de junio de 2024
Milk ftother don't buy,"1,0 de 5 estrellas",Rubbish broke within a month,Mary c moore,Revisado en Reino Unido el 17 de junio de 2024
Non funziona bene,"1,0 de 5 estrellas","Non va bene. Dopo un po' comincia a bruciare il latte e si incrosta con impossibilità a rimuoverlo
Ora non monta nemmeno più il cappuccino, fa solo molto bollente il latte ma non si gonfia quasi per niente. Pessima esperienza!",Alessia B.,Revisado en Italia el 24 de mayo de 2024
Doesn't heat up milk,"1,0 de 5 estrellas","Stopped heating up milk, absolutely waste of money for it.",Josh,Revisado en Reino Unido el 10 de junio de 2024
Kam kaputt an ...,"1,0 de 5 estrellas","Glas ist zerbrochen angekommen, wieder zurückschickt...",Lucille,Revisado en Alemania el 26 de mayo de 2024
Device broken after 1 month,"1,0 de 5 estrellas","The device is already broken, and the after-sales service does not respond!","L’appareil est déjà en panne, et le service après vente ne répond pas",Revisado en Alemania el 14 de mayo de 2024
Peccato una delusione!!!!,"1,0 de 5 estrellas",Peccato perché dopo 6 utilizzi non Funziona più quando funzionava faceva una schiuma ottima bella e densa però poi ha smesso di funzionare ho dovuto renderlo !!,Bene,Revisado en Italia el 8 de mayo de 2024
Nach 1 Monat funktioniert nicht mehr,"1,0 de 5 estrellas","Ich würde überhaupt keinen Stern geben, das geht leider nicht. Nach 1 Monat kaputt... 1 Monat!!... wurde ca. 2x am Tag benutzt... und nach nur einem Monat funktioniert es nicht mehr... schade! Der Milchschaum war sehr gut... aber was nützt das, wenn das Gerät so schnell kaputt geht?!",Amazon Kunde,Revisado en Alemania el 4 de febrero de 2024
NE MARCHE PLUS APRÈS 1 SEMAINE,"1,0 de 5 estrellas","très mauvaise qualité, ne s’allume plus après seulement 6 jours",olinieser,Revisado en Francia el 4 de mayo de 2024
Rovinato subito,"1,0 de 5 estrellas",Usato solo 1 mese ....poi a smesso di funzionare.,Karina,Revisado en Italia el 30 de abril de 2024
Dura Poco,"1,0 de 5 estrellas","Ho comprato il montalatte a Dicembre per regalarlo a mia figlia, il cappuccino veniva molto bene con un'ottima schiuma densa e compatta, peccato che poi abbia deciso di smettere di funzionare dopo circa un mese e mezzo. Peccato è durato veramente poco.",Daniele,Revisado en Italia el 4 de marzo de 2024
Non consente un uso quotidiano,"1,0 de 5 estrellas","Al primo acquisto ho dovuto provvedere al reso due giorni dopo..
Ho cambiato il prodotto con uno nuovo ma dopo due mesi già non funziona più..
Terribile odore di bruciato.. la sua funzione non permette l’uso frequente…",Tiziana,Revisado en Italia el 26 de febrero de 2024
Mousseur avec des touches qui ne fonctionnent pas,"1,0 de 5 estrellas",Très déçu. Après l'avoir utilisé 2/3 fois; le voici qui ne veux pas fonctionner car ces touche ne fonctionnent pas.,ayachi,Revisado en Francia el 5 de marzo de 2024
La funzione,"1,0 de 5 estrellas","Per le mie caratteristiche non schiuma troppo il latte ,sarà un mio parere",Rosa Aloe,Revisado en Italia el 15 de marzo de 2024
Milch wird nicht warm genug,"1,0 de 5 estrellas","Die Milch wird nicht warm genug und die Reinigung ist schwieriger, als ich es von meinem alten Gerät gewohnt bin. Gerät ging zurück, die Rückabwicklung war unkompliziert.",xxxx,Revisado en Alemania el 14 de diciembre de 2023
No,"1,0 de 5 estrellas",È arrivato con scatola rotta e pezzi mancanti,Cliente Amazon,Revisado en Italia el 12 de marzo de 2024
montalatte,"1,0 de 5 estrellas",buono,francesco,Revisado en Italia el 8 de marzo de 2024
Dopo 1 mese nn funziona più!,"1,0 de 5 estrellas",Il cappuccino era ottimo ma dopo un mese di utilizzo nn funziona più!!!!,Sepideh,Revisado en Italia el 11 de enero de 2024
Non monta il latte,"1,0 de 5 estrellas",Non funziona....il latte non monta,Michelangelo M.,Revisado en Italia el 3 de enero de 2024
non efficente,"1,0 de 5 estrellas",restituito,bruno,Revisado en Italia el 22 de diciembre de 2023
Montalatte,"2,0 de 5 estrellas","Funziona bene, un neo pesante, ha la resistenza di riscaldamento, da un lato troppo aderente alla superficie, questo fa si, che per un buon 30% della superficie si brucia, e non c'è modo di pulirla inoltre non è antiaderente, in quella zona ci si attacca anche il Latte, che si brucia insieme alla piastra.
Peccato è carino in vetro, ma questo difetto lo fa deprezzare",Stefano,Revisado en Italia el 5 de junio de 2024
Nicht zufrieden,"2,0 de 5 estrellas","Negativ :

1)Der Kaltschaum hat sich nicht gelungen. Für mich der Hauptgrund das Produkt zurückschicken.

2) zu viel Plastik

Positiv:

1) Ersatzteile dabei
2) schnelle Lieferung",Klara Novotna,Revisado en Alemania el 29 de mayo de 2024
