title,rating,body,author,date
"and the coffee maker both took up too much space to be stored easily, and when left out on the counter looked ...","5,0 de 5 estrellas","I live in an apartment with minimal counter space / cabinet space, and the coffee maker both took up too much space to be stored easily, and when left out on the counter looked really ugly and clunky. I wanted something that is small enough to be stored if needed, but also beautiful enough to be left out on the counter. This french press does the job, it is really sleek and elegant, and looks very stylish on my counter. I have gotten man compliments. Beyond that, it works great and satisfies all my caffeine needs.",C,Revisado en los Estados Unidos el 28 de mayo de 2015
Where have I been - under a rock? Great Device.,"5,0 de 5 estrellas",Best coffee ever. Where have I been? I could of had a French...,Texascook,Revisado en los Estados Unidos el 18 de enero de 2015
CLASSY BODUM FRENCH PRESS IN GOLD!,"4,0 de 5 estrellas","Classy coffee maker for my morning ritual, although this one is a bit big for 1 person. I already had the
17 oz (1/2 liter) version, but i recently broke the glass, so ordered this golden one and use it till my glass
replacements arrive.
then it will be my standby for coffee guests. Love the Bodum Chambord simplicity and beauty!
And great coffee!",fleur,Revisado en los Estados Unidos el 24 de julio de 2014
Quality Coffee Maker,"5,0 de 5 estrellas",I bought this as a replacement for a cousin living in India. It was reasonably priced and good value. It was just what she wanted.,Col William Chesshyre,Revisado en Reino Unido el 25 de marzo de 2013
MUY BONITAA,"4,0 de 5 estrellas",Bonita el color no es como el de la foto,Maria,Revisado en España el 3 de abril de 2021
Don't waste your money,"1,0 de 5 estrellas","El diseño tiene problema, pesa mucho;la tapa de muy tonto que difícil limpiar, el filtro difícil subir y bajar.",Bo Feng,Revisado en España el 27 de junio de 2020
Me encanta el estilo,"5,0 de 5 estrellas","Es una pasada, grande y muy muy bonita, tardé mucho en decidirme por ella, pero el aspecto me ha convencido del todo, ojalá me dure mucho.",PATRICIA,Revisado en España el 14 de diciembre de 2022
使いやすく,"5,0 de 5 estrellas",デザインがいい！,semacho,Revisado en Japón el 10 de marzo de 2024
"Design top, Filter flop","4,0 de 5 estrellas","Das Design ist wunderschön. Aber für meinen Geschmack ist der Filter nicht hochwertig genug. Bei dem Preis erwarte ich eine bessere Abdichtung. Es gibt Modelle von diesem Hersteller, die einen Silikon-/oder Gummiring um den Filter haben, dieser ist dann gut abgedichtet.",Lilly,Revisado en Alemania el 6 de diciembre de 2023
"Simply gorgeous, functional, and delightful","5,0 de 5 estrellas","I LOVE this gold french press so much. This is by far the best french press I've ever used, the seal is very tight and it's designed so smart. For instance, when I remove the lid/plunger attachment and set it on it's side, the mesh parts don't make contact with my counter, keeping it nice and clean and prevents my countertop from staining. Clean up is also a breeze as the glass beaker body removes and cleans easily. Perfect size for a generous cup of tea or coffee. Absolutely love this!",Mama Tongs,Revisado en los Estados Unidos el 5 de junio de 2024
かっこいい,"4,0 de 5 estrellas","初めてコーヒープレスを購入しました。思ったより洗浄は楽に出来ました。
写真より実物はゴールドメッキの輝きが良く気に入ってます。
思ったよりカッコ良く凄く気に入ってます。",内田智之,Revisado en Japón el 3 de diciembre de 2023
Jolie et simple d'utilisation,"5,0 de 5 estrellas","Très jolie, fait aussi office de décoration dans la cuisine.
Facile d'utilisation, rapide mais ce n'est pas évident de doser le café mais une fois trouvé ce qui vous convient, c'est bon.
Le café est différent, il est le moins concentré en caféine donc bien pour ceux à qui le café provoque des problèmes, ""niveau estomac""

Sachant qu'elle peut servir de diffuseur à thé et c'est excellent, les feuilles ont de la place pour s'ouvrir.
Environ 4 min d'infusion et touiller avant la fin pour bien diffuser le thé. On se sert et le reste dans une théière pour éviter l'amertume.
( je suis revenu à la cafetière italienne et j'ai gardé la cafetière piston pour le thé)

Simple à nettoyer, vraiment je conseille cette marque connue.",likeaboogie,Revisado en Francia el 8 de septiembre de 2023
Damaged box,"1,0 de 5 estrellas",I have just received this item. The box containing the item is damaged. It is a gift for a golden wedding anniversary so I'm going to have to order another.,Amazon Customer,Revisado en Reino Unido el 20 de junio de 2024
"Disappointing - battered, opened box","2,0 de 5 estrellas",Received a battered opened box. Looks like a return.,Amazon Customer,Revisado en Reino Unido el 27 de agosto de 2023
