title,rating,body,author,date
Çok farklı bir yanı yok,"4,0 de 5 estrellas",Hızlıca bolca kahve yapılıyor pratik fakat pek bir farkı yok köz tadı bol köpük vs yok ama çok şık,Özge İrek,Revisado en Turquía el 21 de diciembre de 2023
"Tägliche Nutzung, gute Qualität","5,0 de 5 estrellas",Sehr schön und praktisch für den täglichen Gebrauch,Sernaz Atilla-Cuhadar,Revisado en Alemania el 19 de diciembre de 2023
👍👍👍,"5,0 de 5 estrellas",Sehr gute ware 👍👍👍,Sert yücel,Revisado en Alemania el 19 de diciembre de 2023
Wrong info about milk products,"1,0 de 5 estrellas","I compared many different Turkish coffee machines and I have chosen this one because of the possible use with milk products. As soon as I tried adding milk to any drink, the bottom of the machine went black. I tried taking it out with the supplied cleaning brush immediately but it didn't work for all surfaces.
The idea of using milk products with turkish coffee is nice but in practice, it doesn't work out.
So, if you want to use milk with your coffee, you better stay away from this one.",YASAR CIHAN KURTOGLU,Revisado en Alemania el 18 de diciembre de 2023
Cezve tabanı metal,"1,0 de 5 estrellas","Ben bundan önceki ürünün aynısını iade ettim. Açıklamaya da sebep olarak cezve tabanını, cezvenin iç kısmının materyalinden istediğimi belirttim. Buna rağmen bu ürün aynı şekilde geldi. Sütlü kahve yapınca tabana iyice yapıştığından dolayı tabanınıda plastik istiyorum. Ama açıklamam maalesef dikkate alınmamış.",Ö.E.,Revisado en Turquía el 18 de diciembre de 2023
Det är så underbart,"4,0 de 5 estrellas",,Samie,Reseñado en Suecia el 8 de diciembre de 2023
Ürün hatası,"1,0 de 5 estrellas","Ürünü 4 5 kere kullandim kullanmadim kırmızı ışık uyarısı alıyorum. Yani suanda kullanamıyorum ne yapacağım beni yönlendirebilirmisiniz?
Karaca marka olarak tercih ettim ancak cok yanıldım umarim sorunum çözülür",Betül,Revisado en Turquía el 30 de noviembre de 2023
Wirklich schlecht,"1,0 de 5 estrellas",Das mit der Milchfunktion ist verarsche ! Klappt nicht . Ich bin sehr enttäuscht von diesem Gerät,MK,Revisado en Alemania el 17 de noviembre de 2023
Beste kaffemaschine was ich bislang gekauft habe,"5,0 de 5 estrellas","Alles gefällt mir es ist praktisch macht was sie verspricht ,es wird schäumig der kaffee,leischt zum säubern,kocht den kaffee schnell",Günsel Bacan,Revisado en Alemania el 11 de noviembre de 2023
Sehr schon,"5,0 de 5 estrellas",Çok güzel tavsiye ederim,Nesrin Toksoz,Revisado en Alemania el 5 de noviembre de 2023
Nice lightweight and super quick Turkish coffeemachine,"4,0 de 5 estrellas",As I couldn’t find any reviews on how to use this machine in English. It took a bit of experimenting on how to adjust the Turkish coffee to my personal taste. For me that’s 75 ml of (oat) milk to a generous teaspoon of coffee per cup. I usually drink 2 cups per go. And press the first brewing option (kozde Turk kahvesi). Not the milk recipes.,Nao,Revisado en Países Bajos el 4 de noviembre de 2023
Aus bremen,"5,0 de 5 estrellas",Ich bin sehr zufrieden mit Kaffeemaschine ich empfehle weiter,ardic,Revisado en Alemania el 4 de noviembre de 2023
Eine sehr empfehlenswerte Gerätschaft für türkischen Kaffee,"5,0 de 5 estrellas","Tatsächlich habe ich meiner Frau und mir die Freude gemacht und uns diese neue ""Mokka"" Maschine gekauft. Unser altes Gerät war stark veraltet und der Geschmack hatte nicht mehr überzeugen können.

Diese Karaca Maschine ist sehr einfach zu bedienen, der Geschmack des türkischen Kaffees ist wunderbar (natürlich ist hier auch wichtig, von wo der Kaffee bezogen wurde) und die Reinigung im Anschluss ist auch kinderleicht und mit wenigen Handgriffen schon erledigt.

Das Zubereiten und Servieren des Kaffees dauert keine 3 Minuten.

Ich kannte die Marke Karaca vorher nur durch den Namen selber - die erste Karaca Maschine konnte mich also sehr überzeugen.

Klare Empfehlung von uns",Erol Narin,Revisado en Alemania el 2 de noviembre de 2023
Karaca hups,"1,0 de 5 estrellas",Mijn pakketje was geopend eerder door iemand ik zag ikea sticker eronder en miste dubbelzijdige lepel en schoonmaak borsteltje. Dus retour!,okz,Revisado en Países Bajos el 2 de noviembre de 2023
Sehr praktisch,"5,0 de 5 estrellas",Gute geschmack und schnell,Erhan Topalkara,Revisado en Alemania el 22 de octubre de 2023
Kaffemaschiene,"5,0 de 5 estrellas",Super,Mustafa Söylemez,Revisado en Alemania el 18 de octubre de 2023
Produit conforme,"5,0 de 5 estrellas",Parfait! Je suis satisfaite,Erol,Revisado en Francia el 3 de octubre de 2023
Weird,"1,0 de 5 estrellas","I bought this machine to make milk with instant coffee. It is so weird that it works sometimes and does not work the other time!!!!!

As for Turkish coffee, it does not make any foam at all!",Mk,Revisado en Países Bajos el 24 de septiembre de 2023
so ein flop…,"1,0 de 5 estrellas",Nach 10 läufen schon kaputt… nicht empfehlenswert!,Özcan K.,Revisado en Alemania el 4 de septiembre de 2023
"Good, but...","3,0 de 5 estrellas","Ich habe mir diese Version vor gut 6 Monaten geholt, um mir mehr oder weniger täglich einen türkischen Kaffee zuzubereiten.

Karaca ist eine bekannte türkische Marke und somit auch auf diesem Gebiet erfahren.

Der türkische Kaffee gelingt auch sehr gut und zuverlässig, wobei ich bislang maximal 2 Tassen (die türkischen kleinen Tässchen) zubereitet habe. Ich erwähnte das deshalb, weil bei der Zubereitung einer Tasse Milchkaffee der Sensor nicht sensibel genug reagiert und die Milsch zum überlaufen bringt. Ärgerlich, da ich zu diesem Zweck die mit der Milchoption erworben hatte.

Zudem löst sich auch der Belag am Boden (s. Foto), was für mich schwerwiegender ist. Ich spüle es nach Gebrauch lediglich mit Wasser aus, da es täglich in Verwendung ist. Wenn zuviel Kaffeeablegerungen sind, verwendete ich die mitgelieferte Bürste mit nur Wasser.

Leider kann ich das Teil nicht mehr zurückschicken.

Von daher nur bedingt empfehlenswert und wenn überhaupt die Version ohne Milchzubereitung.",ASA,Revisado en Alemania el 31 de agosto de 2023
Yeni evlilere güzel hediye,"5,0 de 5 estrellas","Yeni evlenecek arkadaşlarıma ihtiyaçları doğrultusunda ev hediyesi olarak aldım. Çok memnun kaldıklarını, közde kahvenin çok lezzetli olduğunu söylediler.",Fulya,Revisado en Turquía el 19 de agosto de 2023
Arızalı ürün geldi,"2,0 de 5 estrellas",Ürünü sütlü kahve yapmak için aldık. 1 kere bile yapamadık her seferinde sütü kesti. Birdaha asla karaca ürünü almam,Hakan polat taşçı,Revisado en Turquía el 29 de julio de 2023
Top,"5,0 de 5 estrellas",Using for while without any problem .. top!!,MERVE BOYACI,Revisado en Países Bajos el 20 de julio de 2023
Ürün kırık geldi,"1,0 de 5 estrellas",Ürün kırık geldi kontrolü sağlanmamış. Ürün değişimi yapılmasını istiyorum.,Yaşar girgin,Revisado en Turquía el 19 de julio de 2023
Tolles Teil,"5,0 de 5 estrellas","Meine Familie trinkt ausschließlich Mokka, wenn sie zu Besuch da ist. Und da wir nicht wenige Leute dann sind, nimmt es jedesmal wahnsinnig viel Zeit in Anspruch, jedesmal Mokka im Kännchen aufzukochen. Mit diesem Gerät mache ich für unseren Besuch 4 gleichzeitig und bisher hat sich noch niemand beschwert, weil der Schaum dünner ist, als in den Kännchen. Für mich eine riesen Arbeitserleichterung. Ich liebe meinen Mokkakocher!!!",Diana K.,Revisado en Alemania el 14 de julio de 2023
10 Numara 5 Yıldız,"5,0 de 5 estrellas",Çok güzel kahve yapıyor çok beğendim,Arda,Revisado en Turquía el 14 de julio de 2023
Riktigt bra,"5,0 de 5 estrellas",Jag rekommenderar den mycket bra den andra köpte till min kompis,Souzan,Reseñado en Suecia el 13 de julio de 2023
Bozuldu,"1,0 de 5 estrellas",Ürünle toplamda 10 defa kahve yapmamışımdır fakat çalışmıyor bozuldu. Ayrıca süt dibine tutuyor,Ürünle toplam 10 defa kahve yapmadım fakat çalışmıyor. Ayrıca dibine tuttu,Revisado en Turquía el 6 de julio de 2023
Bozuk ürün,"1,0 de 5 estrellas",Ürünü iki defa satın almış oldum. İkisi de arızalı çıktı. İkisini de iade ettim. Amazon bu süreçte hep yanımda oldu. 1 puan ürüne fakat amazon iyi iş çıkardı,Emre Kayış,Revisado en Turquía el 3 de julio de 2023
"Good for milk coffe, normal for normal coffee","4,0 de 5 estrellas",Best use is in coffee with milk,Mohamed,Revisado en Alemania el 3 de julio de 2023
Kahve Keyfi,"5,0 de 5 estrellas",Kahvenin tadi güzel cikiyor. Yapmasi kolay. Ses ile uyari veriyor kahveyi yapinca.,Brk,Revisado en Alemania el 8 de junio de 2023
Nicht sehr empfehlenswert,"1,0 de 5 estrellas","Schäumt nicht wie ich es erwartet habe,kaffee nach Anwendung nicht so warm wie gewünscht",Xxuserz,Revisado en Alemania el 3 de junio de 2023
Moccakanne,"5,0 de 5 estrellas","Der Artikel ist gut zu händeln und entspricht meinen Erwartungen
Danke",Amazon Kunde,Revisado en Alemania el 17 de mayo de 2023
Super,"5,0 de 5 estrellas",Super bir alet,Super,Revisado en Alemania el 16 de mayo de 2023
"Kaum Schaum, bei 5 Tassen war der Kaffee nicht heiß","2,0 de 5 estrellas","Leider bin ich sehr enttäuscht. Hatten und so sehr auf diese Maschine gefreut, doch sind wir sehr enttäuscht. Der Kaffee/Espresso hatte überhaupt kein Schaum, leider war es auch wässrig. Haben alles nach Anleitung gemacht trotzdem hat es uns leider überhaupt nicht überzeugt. Sehr schade. Wie schon manche erwähnt hatten, wird der Kaffee auch bei 5 Tassen nicht heiß. :-(",Melisa,Revisado en Alemania el 15 de mayo de 2023
Voll zerkratzt,"1,0 de 5 estrellas","Also das hab ich echt nicht erwartet, hab mich voll gefreut bis die wahre ankam. Das Mann so eine wahre zuschickt. Überall zerkratz.",Melek Isik,Revisado en Alemania el 3 de mayo de 2023
Produit pas recommander,"1,0 de 5 estrellas","Attention produit à éviter, Produit de mauvaise qualité, et j’ai du payé 18€ de frais de retour parce qu’il faut retourner le produit en Allemagne et je n’est toujours pas été remboursé du produit",Client d'Amazon,Revisado en Francia el 1 de mayo de 2023
Top Coffee,"4,0 de 5 estrellas","This fully automatic coffee maker can make Turkish Mocha with milk, hot chocolate, instant coffee with milk, and warm milk.

I was hesitant to buy this product, but after reading the positive reviews, I decided to try it, and I'm so glad I did. The coffee maker is fantastic, and it makes delicious, frothy, and flavorful coffee. I tried making regular Turkish and milk-based coffee, which turned out great. The milk-based coffee does leave some residue at the bottom of the pot, but that's to be expected, and it's easy to clean with the included brush.

The packaging was excellent, and the product arrived in perfect condition. The seller, Karaca Züccaciye, provided excellent service, and I highly recommend this product to anyone looking for a great coffee maker. It's well worth the price and so convenient and easy to use. I'm delighted with my purchase and recommend this product to others.",Ritts,Revisado en Alemania el 11 de abril de 2023
100 % zufrieden,"5,0 de 5 estrellas","es lohnt sich, es ist schnell und einfach zu genießen, im handumdrehen lecker mocca kaffee ☕️",Hassna Abdelhak,Revisado en Alemania el 25 de marzo de 2023
Köpüksüz,"1,0 de 5 estrellas",Karacadan aldığım 2. Makine. Köpüksüz kahve sevenlere hitap ediyor,Essra,Revisado en Turquía el 23 de marzo de 2023
3è que j’achète pour offrir,"5,0 de 5 estrellas","J’en suis hyper contente, après l’avoir acheté pour moi de Turquie, je l’ai offerte à 3 personnes de ma famille 🫶🏼",Neida,Revisado en Francia el 22 de marzo de 2023
Tolles Gerät,"5,0 de 5 estrellas",Alles wie erwartet,Carsten Karvouniaris,Revisado en Alemania el 9 de marzo de 2023
Ich kann nicht empfehlen!,"1,0 de 5 estrellas",Es kocht den Kaffee nicht mit Milch heiß. Ich hatte auch ein ernsthaftes Problem mit dem Rücksendeprozess. Ich warte immer noch auf eine Rückerstattung.,Kenan,Revisado en Alemania el 20 de febrero de 2023
Super,"5,0 de 5 estrellas",Alles bestens,Amazon Kunde,Revisado en Alemania el 16 de febrero de 2023
Bozuldu,"1,0 de 5 estrellas",Merhabalar ürünü temmuz ayında aldım ama bozuldu ne yapmam gerekiyor,Hafize Nur ergin,Revisado en Turquía el 13 de febrero de 2023
Beau produit,"5,0 de 5 estrellas","Beau produit et pratique, il nous permet de faire différentes préparations lactées ou non. Je suis ravie de mon achat et très ravie de cette machine.",Cécile,Revisado en Francia el 2 de enero de 2023
"Finde es zu teuer, deshalb ein Stern Abzug","5,0 de 5 estrellas","Kam pünktlich und mängelfrei an. War erst stutzig, ob ich es überhaupt bestellen soll wegen einiger negativer Bewertungen. Habe auf gut Glück bestellt und ich bin begeistert. Habe ein neues Gerät erhalten (kein benutztes!) und alle Kaffeesorten funktionieren sehr gut. Habe mittlerweile ein zweites für meine Mutter bestellt. Allerdings finde ich den Preis zu hoch, deshalb ein Stern Abzug.",Jill,Revisado en Alemania el 31 de diciembre de 2022
Modern... Zeitsparen aber kein Geschmack.,"3,0 de 5 estrellas","Play Video
Geschmack her ein herkömmlicher Kaffemaschine viel DeLonghi gibt mehr Genuss als diese Kaffeemaschine, vor allem wenn wir über weltberühmten türkische Kaffee Sprechen. Also das Produkt kann kein typisches türkische-kaffee brühen. Produktion muss noch weiter entwickelt werden z.b. ein integriertes Rührvorrichtung und innerhalb Kochvorgang Temperatur langsam erhöht und ab gewisse Punkt wieder gesenkt werden kann (wie das Effekt die Cezwe aus dem Herd kurz weg genommen wird)
Ich habe mein Eindruck und brüh Vorgang in Video erläutert.",Krupski,Revisado en Alemania el 21 de diciembre de 2022
Garanti,"3,0 de 5 estrellas",Ürünün içinden fatura çıkmadı,Furkan Şimşek,Revisado en Turquía el 19 de diciembre de 2022
Schmeckt sehr gut 👍🏻,"5,0 de 5 estrellas","Funktioniert sehr gut und der geschnackt ist sehr gut. Ich mache mir türkischen Kaffee ohne Milch ist in 2 Minuten fertig ✅
Läuft nicht über Reinigung geht auch sehr schnell. Muss mal mit Milch noch probieren.
Ich liebe Karaca und kaufe dort sehr gerne haben einfach tolle Sachen. Kann ich weiter empfehlen.",Melek Kirmizi,Revisado en Alemania el 30 de noviembre de 2022
beğendim,"5,0 de 5 estrellas",gayet güzel,yunus şahin,Revisado en Turquía el 28 de noviembre de 2022
Alles Super,"5,0 de 5 estrellas",Alles 1a,Sefa Sayim,Revisado en Alemania el 26 de noviembre de 2022
Enttäuschend,"2,0 de 5 estrellas","Die Maschine kam heute bei mir an und ich bin sehr enttäuscht. Es sieht aus, als wäre es schonmal benutzt worden. Es ist total verkratzt und hat Dellen an zwei Stellen. Geht ja mal gar nicht!!!",Lale,Revisado en Alemania el 25 de noviembre de 2022
Praktische Bedienung,"4,0 de 5 estrellas","Für Kaffee Liebhaber sehr zu empfehlen, hat einen guten Geschmack mit reichlich Schaum, der Kaffee ist schnell gemacht mit einfacher Bedienung....",Emi,Revisado en Alemania el 25 de noviembre de 2022
Maskinen fungerar inte,"1,0 de 5 estrellas","Jag kopplade in den ,men det fungerade inte",Fatema Rajab,Reseñado en Suecia el 15 de noviembre de 2022
Kahveyi ılık yapıyor sıcak değil.,"3,0 de 5 estrellas",Kahveyi köpüklü yapıyor fakat kahve ılık oluyor sıcak değil.,Mesut Alici,Revisado en Alemania el 12 de noviembre de 2022
Top Toop Top 🤩🤩🤩,"5,0 de 5 estrellas","Der Kaffee ist köstlich für jemanden, der türkischen Kaffee trinkt. Alles Lob für die Maschine 👍👌",Ivana Marjanovic,Revisado en Alemania el 8 de noviembre de 2022
Sehr gute mokka Maschine,"5,0 de 5 estrellas",Ist zum empfehlen sehr gut,Se Ka,Revisado en Alemania el 3 de noviembre de 2022
"Türkisch Mokka schäumt nicht, Milch brennt an","1,0 de 5 estrellas","Mokka schäumt nicht, kein guter Geschmack, Milch brennt an u lässt sich kaum reinigen (Reste sitzen in den Ritzen fest), Boden mit vielen Zwischenräumen",A. Völker,Revisado en Alemania el 27 de octubre de 2022
Harika,"5,0 de 5 estrellas","Fiyatı diğer sitelere göre çok uygun. Siparişim de 1 günde elime ulaştı. Rengi , görünüşü çok güzel. Şimdilik közde kahvesini denedim ve çok beğendim severek kullanacağımdan eminim 👍",Özlem A,Revisado en Turquía el 12 de octubre de 2022
Beste maschine der welt,"5,0 de 5 estrellas",Beste kaffe maschine der welt ultra schnell heiss und geschmakt ich empfeller jede gern,murat kacak,Revisado en Alemania el 6 de septiembre de 2022
Hi,"1,0 de 5 estrellas",Hallo wollte sagen wenn ich das Gerät an mache dann Leuten beide Knöpfe rot,Basak mutlu,Revisado en Alemania el 29 de agosto de 2022
Her şey ideal oranda iyi.,"5,0 de 5 estrellas","Paketleme iyi, ürün anlatıldığı gibi. Verdiğiniz paraya göre değerlendirirseniz eğer hayal kırıklığı yaşamazsınız. Ben gayet memnun kaldım. Gönderim hızı bildiğiniz Amazon hızı. Hemen hemene siparişmin üzerinden 12 saat sonra bana ulaştı.",Metin Ç.,Revisado en Turquía el 26 de agosto de 2022
Sehr schnell kaput,"1,0 de 5 estrellas",Am Anfang okay aber jetzt funktionıert nıvht mehr,Sümeyye Cevik,Revisado en Alemania el 13 de agosto de 2022
Macht das was es soll,"5,0 de 5 estrellas",Läuft gut,Fatih Altin,Revisado en Alemania el 27 de julio de 2022
👎,"1,0 de 5 estrellas",👎,R.,Revisado en Alemania el 8 de julio de 2022
Buena cafetera,"5,0 de 5 estrellas","Buena cafetera, hace un perfecto cafe turco !",STN,Revisado en España el 27 de junio de 2024
Très bon café,"5,0 de 5 estrellas","Préparation au plus juste , facile, et automatique d'un excellent café turc cuit (comme) sur la braise...
Avec en prime une cafetière au joli design",Client d'Amazon,Revisado en Francia el 22 de diciembre de 2021
good Turkish coffee maker,"5,0 de 5 estrellas",It does really good job for Turkish coffee. We loved it!,Soner Ocak,Revisado en Alemania el 3 de junio de 2024
Always gives error,"1,0 de 5 estrellas","Always gives you an error, and you can’t do anything about it except throw your coffee out. Don’t let the review scores fool you.",Malak,Revisado en Países Bajos el 23 de abril de 2024
Cafetière turque karaca,"5,0 de 5 estrellas",Rapport qualité prix très correct et très simple d utilisation. Conseil d utilisation : pour que le café ne déborde pas le retirer dès que le son retentit.,Sese,Revisado en Francia el 11 de junio de 2022
Pratique!,"4,0 de 5 estrellas","Appareil facile d'utilisation. Le design est assez sympa. Chauffe rapidement en 2minutes. Peut contenir 2 tasses moyennes Pratique d'utilisation l'appareil s'arrête automatiquement par un signal sonore.
Accessible à partir de 7 ans .
Je suis satisafite de mon de mon achat même si je trouve que cet appareil reste un peu cher pour la contenance .",Lily91,Revisado en Francia el 7 de abril de 2022
Gut,"4,0 de 5 estrellas",Passt.,Agim durmisaj,Revisado en Alemania el 10 de julio de 2024
Wat een tegenvaller.,"2,0 de 5 estrellas","Vandaag binnen gekregen, gekocht voor mijn moeder. Geprobeerd en het maakt oke koffie, ben benieuwd hoelang de machine meegaat. Het voelt als speelgoed en goedkoop plastic. De machine zelf is absoluut echt geen 60 euro waard maar max 25. Dit merk “Karaca” stelt elke keer teleur met kwaliteit en prijsverhouding. Als ik het niet gebruikt had zou ik het terug sturen zelfs, veel gemende reviews op het internet over.. aldus echt een miskoop. Het voelt alsof de machine elk moment stuk kan gaan en is erg zwak. Ben diep diep teleurgesteld.",M.A,Revisado en Países Bajos el 4 de mayo de 2024
top,"5,0 de 5 estrellas",perfekt,Ik,Revisado en Alemania el 22 de mayo de 2024
super produit,"5,0 de 5 estrellas",très facile a utiliser et très pratique,Yuksel nadia,Revisado en Francia el 16 de febrero de 2022
Alet çok güzel fakat,"3,0 de 5 estrellas",Kahve yapması çalışması çok güzel fakat su ile temas eden özellikle kettle kısmının girdiği konnektör iç bağlantıları hemen paslanarak çürüdü ve kullanılamaz hale geldi. Tabi kullanıcı hatası 😥servis garanti kabul etmiyor. Dişi konnektör için 390₺ para istediler ki cihaz o zaman 450₺ idi. Servis tamamen kazıklama üzerine kurulmuş bir sistem. Kendi başınızın çaresine bakmalısınız. Onun dışında ürün gayet başarılı tavsiye ederim.,Arthur,Revisado en Turquía el 7 de julio de 2024
Produit décevant,"2,0 de 5 estrellas","Acheté il y a peu, je suis très déçue de cette machine à café turc. Premier gros problème : le lait s’accroche au fond de la cafetière lors de la préparation de café au lait et c’est très compliqué de le retirer. J’ai été obligée de grater ce qui peut abimer le revêtement.
Le café est cuit trop rapidement il n’a pas un bon gout. Le matériaux ne sont pas qualitatifs, ça fait « cheap ». Je vais la rendre !",Très satisfaite,Revisado en Francia el 7 de junio de 2024
Wunderbar,"5,0 de 5 estrellas",👍,Sevda Bolat,Revisado en Alemania el 26 de abril de 2024
Macht Kaffee ohne Schaum👎,"1,0 de 5 estrellas",Macht Kaffee ohne Schaum👎,Hans,Revisado en Alemania el 17 de mayo de 2024
Jeden Tag einen leckeren Mokka!,"4,0 de 5 estrellas","Diese Mokkamaschine macht einen sehr guten Mokka mit Haube und der zudem auch sehr gut schmeckt, aber bitte die Anleitung befolgen,sonst könnte der Mokka etwas schwach werden. Bei uns ist sie jeden Tag im Einsatz! Unsere Tochter ist auch begeistert,weil sie sich sehr schnell eine heiße Schokolade zubereiten kann. Das Preisleistungsverhältnis ist top!",Amazon Kunde,Revisado en Alemania el 16 de marzo de 2021
Amazona yakışmayan bir teslimat,"4,0 de 5 estrellas","Ürünün kenarları çizikti, hatta küçük bir kısmın boyası kalkmıştı. Performans sorunu yaratmayacağı için geri iade etmedim. Fakat gerçekten amazona yakışır bir hizmet değildi. Bu ürün kargodayken bu hale gelmez, belli ki ürünü bu şekilde kargoya verdiler. Gerçekten çok ayıp. Artık bir ürün alırken 2 kere düşüneceğim ve öncelikli tercihim olmayacak.",Kemal Ahlatci,Revisado en Turquía el 23 de septiembre de 2021
Bin sehr zufrieden,"5,0 de 5 estrellas","Das gerät ist sehr gut wie z.bsp. wärme,die bedienung kinderleicht,ist so wie auf den bildern abgebildet die farbe auch sehr schön edel.
In dem gerät ist ein Kaffelöffel mit drin wo mit Sie es vorbereiten können,es ist viel zu gross viel zuviel kaffe wenn man es zubereitet,ich musste viel ausprobieren damit es so schmeckt wie ich es gerne möchte,das gerät zu säubern ist auch sehr gut und einfach.Bin sehr zufrieden",Tülin Kartal,Revisado en Alemania el 16 de septiembre de 2021
Türkish delight,"4,0 de 5 estrellas","Da wir die maschine fast zum halben Preis erhalten haben, hat es sich umso mehr ausgezahlt. Einfach nur Karaca 🔝",özi,Revisado en Alemania el 5 de enero de 2022
Toller Mokka,"4,0 de 5 estrellas",Aber die Milchfunktion überzeugt mich noch nicht. Leider war keine Anleitung dabei,cat,Revisado en Alemania el 24 de abril de 2022
👍,"4,0 de 5 estrellas",👍,Zeynep C.,Revisado en Francia el 15 de abril de 2022
Türk kahvesini cezvedeki gibiyim köpüksüz yapmıyor,"3,0 de 5 estrellas","Öncelikle amazon ekibin teşekkürler.
Makinenin şöyle bir sıkıntısı var kahveyi kaynatıyor ve köpük lü olmuyor ilk aldığımda bu sebeple aynı ürün ile değişim yaptım fakat fark ettim ki hepsi aynı eğer çok köpük istiyorsanız almayın çünki az köpük yapıyor sütlü bölümü ise gayet güzel fiyatına göre güzel bir kahve makinesi",Azra,Revisado en Turquía el 27 de febrero de 2022
