title,rating,body,author,date
Inutilisable. Fuit à en éteindre la plaque à induction,"1,0 de 5 estrellas","Après 2-3 utilisations, le joint d'étanchéité m'est resté dans les mains.
Il faut le re ""fixer"" à chaque fois en espérant que ça tienne.

D'ailleurs l'étanchéité est nulle.
Au bout d'une dizaine d'utilisations la cafetière fuit franchement.
Maintenant 1 mois après l'achat, ça fuit tellement que ça éteint l'induction. Il faut éponger 2-3 fois par cycle.

Très déçu de mon achat;
Je souhaite contacter le vendeur pour faire jouer la garantie.
Merci de m'indiquer la marche à suivre.
(La garantie constructeur des produits défectueux, pas le satisfait ou remboursé 15 jours)",Andreï,Revisado en Francia el 16 de mayo de 2021
fausse indication,"1,0 de 5 estrellas",l’article ne fonction pas sur les plaques à induction !!,mourad ibouchic,Revisado en Francia el 7 de julio de 2023
Elle est pas adaptée pour induction,"1,0 de 5 estrellas",Très dessus c est pas pour les induction se si est faut,Maria,Revisado en Francia el 15 de mayo de 2023
Awful!,"1,0 de 5 estrellas",This is the worst product I have ever bought on Amazon. Badly and cheaply made. Very difficult to close sufficiently to avoid steam and coffee spilling from the sides. I used once and decided to throw away because it will ruin my hob! Do not buy this! How do I get my money back?,Ms Elizabeth M Hayward,Revisado en Reino Unido el 31 de diciembre de 2019
"Scarsa qualità, funziona solo su un fornello di 5 di induzione","1,0 de 5 estrellas","Scarsa qualità, funziona solo su un fornello di 5 di induzione",Giacomo,Revisado en Italia el 5 de junio de 2023
Disappointing,"1,0 de 5 estrellas",Not happy at all. The coffee pot seems to have permanently damaged our brand new induction hob. Will not be using again. Shame really as it worked perfectly,DavidHZSL,Revisado en Reino Unido el 23 de agosto de 2020
plutôt 4 gorgéesque 4 tasses,"1,0 de 5 estrellas","Déçue de la capacité annoncée, ça correspond plutôt a 2 expressos .sinon bon produit.",pascale brivoal,Revisado en Francia el 28 de noviembre de 2022
Had to return,"1,0 de 5 estrellas",Unfortunately impossible to clean all of the inside of the top half - see pic. The whole base is raised and the section between the side and raised area is impossible to get to. Design issue,Mr. H. Daryanani,Revisado en Reino Unido el 24 de agosto de 2018
Pessima,"1,0 de 5 estrellas",Pessima qualità non compratela!!,Vincenzo,Revisado en Italia el 3 de marzo de 2023
"Fregatura, non è induzione. Falsa pubblicità","1,0 de 5 estrellas",Non è per la cucina a induzione. Pubblicità falsata,Giovanni de rosa,Revisado en Italia el 6 de mayo de 2022
Imperfetta,"1,0 de 5 estrellas",Dopo due mesi di utilizzo non funziona più bene. A volte la caffettiera si riempie e fuoriesce a volte si riempie solo per metà.,Lorenzo lomazzi,Revisado en Italia el 3 de agosto de 2020
Scegli un altro articolo,"1,0 de 5 estrellas",Non mi è piaciuta affatto si toglie sempre la guarnizione e di conseguenza il filtro... Scomoda anche da pulire..,Michele,Revisado en Italia el 29 de noviembre de 2020
"Le cose che paiono belle , fanno una ...BRUTTA fine""","1,0 de 5 estrellas",Perdeva vapore dopo averla usata neanche 15 volte. Ri- inviata al fornitore.,Giovanni VARRICA,Revisado en Italia el 6 de diciembre de 2020
Sconsiglio,"1,0 de 5 estrellas","Non si può aprire senza scottarti il dito.
Il coperchio non si apre bene.",Sara,Revisado en Italia el 19 de agosto de 2019
Bocciatissima,"1,0 de 5 estrellas",Non funzione su cucina ad induzione,Daniele,Revisado en Italia el 13 de agosto de 2019
Pequeña y sin instrucciones ni garantía,"2,0 de 5 estrellas","La caja no contenía ni instrucciones, ni garantía, por lo que desconozco si se puede limpiar en lavavajillas o no, por ejemplo.
La uso en inducción, y de momento funciona
Indica la caja que cada cafetera preparada, vale para 6 tazas: discrepo, máximo 3 cafés y no muy cargados
Pueden mejorar",Sergio G.,Revisado en España el 7 de noviembre de 2018
Toy for the people who likes special ceremonies during the preparation,"2,0 de 5 estrellas","In reality either you must be very skilled (to not overheat) or you need a bit more time and enthusiasm to experiment with this Coffee Maker to get something really good.
Apart of this, if you want to prepare cappuccino looking coffee, you might have way to to make milk foam. At the end taste is very ""traditional"". As I said at the beginning you should have a lot of time (to not overheat pot) in order to not have fines of coffee in your cup.

At the end, nothing so sophisticated but good enough to enjoy in coffee and preparation ceremony when you have really enough time to do it.",German 4 S,Revisado en Alemania el 15 de marzo de 2023
No quality,"2,0 de 5 estrellas","After few months use is just like another's purchases from lidl,aldi,etc
No quality",Cosmin,Revisado en Reino Unido el 15 de diciembre de 2019
Impossible de faire un bon café,"2,0 de 5 estrellas",Cafetière très jolie et facile d'utilisation. Mais impossible de faire un bon café avec. J'ai testé plusieurs dosages et plusieurs types de café mais le résultat est plus un jus de chaussettes qu'un bon café. Je pense que le problème vient du volume trop petite,Fafy paris,Revisado en Francia el 23 de febrero de 2020
Super small,"2,0 de 5 estrellas","Not easy to clean. I have cut myself with the edges a few times!
It also is super small, can’t even make two coffees from It :( definitely not worth it for me...",Laura Hernán,Revisado en Reino Unido el 6 de septiembre de 2019
o.k,"3,0 de 5 estrellas","um 8 Euro ist er o.k.
hab mir original Bialetti Venus Dichtungen 6 Tassen gekauft und das feinere Bialetti Sieb benutzt . Jetzt ist der Kaffee Pippi fein und 3 Euro für Bialetti original teile investiert jetzt ist alles super ich bin zufrieden",Ich,Revisado en Alemania el 3 de marzo de 2022
Qualité tres moyenne,"3,0 de 5 estrellas","Le
Joint n est pas etanche, cela coule à la base qd on verse et elle est tres longue à passer",Delacroix,Revisado en Francia el 23 de septiembre de 2023
Petit,"3,0 de 5 estrellas",Produit très petit... pour 10 toutes petites tasses ! !! Je renvoie.,luc,Revisado en Francia el 21 de enero de 2021
Buono,"3,0 de 5 estrellas","E’ una. Caffettiera come le altre solo che si può usare anche in induzione
Senza lode e senza infamia",paola,Revisado en Italia el 25 de marzo de 2024
La guarnizione non sta dentro,"3,0 de 5 estrellas",La caffettiera è bella e il caffè ha un buon sapore... L'unico è importante difetto è la guarnizione. Non sta dentro ed è di un materiale che sembra più plastica che silicone... Dovrò cercarne una in gomma che tenga dentro il filtro... Così è scomoda... Da modificare secondo me,Cristina,Revisado en Italia el 18 de mayo de 2020
Caffè leggero,"3,0 de 5 estrellas",Caffè leggero..x me ok xché non sono un'esperta ed amante del caffè,Ale,Revisado en Italia el 9 de julio de 2020
Insomma,"3,0 de 5 estrellas",Difficile da pulire,Augusto,Revisado en Italia el 30 de noviembre de 2020
Cafetera inducción,"4,0 de 5 estrellas","Funciona perfectamente con la placa de inducción, por lo que el café empieza a salir rápidamente, la cafetera tiene una capacidad para dos/tres tazas",Javier,Revisado en España el 16 de abril de 2020
Kann mit teureren Kochern mithalten!,"4,0 de 5 estrellas","Vorab: Weil ich ""energietechnisch"" ein schlechtes Gewissen habe, bei all diesen Kochern (kleine Auflagefläche!), fülle ich nur zuvor im Wasserkocher erhitztes Wasser in meine Espressokocher. Dieser hier macht dann auf einer Induktionsplatte innerhalb von 30 Sek. Espresso. Auf einem E-Herd dauert es etwa doppelt so lang, nehme an, weil mein Exemplar nicht ganz plan aufliegt (darum 1 Punkt Abzug). Von mir eine klare Empfehlung!","Ele, Ruhen & Tun",Revisado en Alemania el 27 de junio de 2021
Non c'è male,"4,0 de 5 estrellas","Buon prodotto a un ottimo prezzo ma, quasi impossibile pulirla con una spugna, bisogna chiuderla in maniera importante per non perdere vapore e quantità di caffè, questa da me aquistata ha inoltre una perdita dalla valvola di sicurezza e quindi non riesco a far salire il caffè lentamente come vorrei... ,comunque per ora abbiamo bevuto un buon caffè",Oscar Francesco,Revisado en Italia el 16 de enero de 2022
Petit,"4,0 de 5 estrellas",Un peu petit pour une 10 tasses,SERREAU chantal,Revisado en Francia el 28 de octubre de 2020
Good,"4,0 de 5 estrellas",Very good just don't fill water right to the top as it bubbles out.,Jenny,Revisado en Reino Unido el 6 de abril de 2021
"Funziona, ma difficile da pulire.","4,0 de 5 estrellas","Bella, funziona realmente con l'induzione. Impossibile da pulire bene: la parte in cui si raccoglie il caffè ha una strana conformazione, non con una base piatta (come una normale moka), ma con una fessura che corre lungo il perimetro.",Elias,Revisado en Italia el 1 de mayo de 2024
Does not work on induction,"4,0 de 5 estrellas",Dow not work on induction,AdrianaAde,Revisado en Reino Unido el 6 de junio de 2021
Very light,"4,0 de 5 estrellas",Gift for a friend.,Comfy,Revisado en Reino Unido el 21 de enero de 2019
Non facile da pulire,"4,0 de 5 estrellas",Funziona abbastanza bene sul piano ad induzione qualche volta non viene riconosciuta,ducatyi,Revisado en Italia el 23 de noviembre de 2019
Ok,"4,0 de 5 estrellas",Buon prodotto,Domenico b.,Revisado en Italia el 22 de agosto de 2019
Buena compra,"5,0 de 5 estrellas","Una maravilla por el precio
Hace el cafe en 1 min",Javier peruco,Revisado en España el 2 de noviembre de 2020
su funcionalidad y calidad,"5,0 de 5 estrellas",Es una cafetra estupenda de material de calidad y k va maravillosamente y se calienta toda solo la zona de abajo lo k da seguridad,Marco Antonio,Revisado en España el 1 de marzo de 2019
Pequeña,"5,0 de 5 estrellas",Pequeña y cara para lo que es,alberto,Revisado en España el 3 de junio de 2020
Encantado.,"5,0 de 5 estrellas","Al principio me parecía fea comparada con la italiana de toda la vida.
Pero va genial en inducción y hace café rápido y bueno.
Encantado",Juan,Revisado en España el 13 de diciembre de 2018
Buena compra,"5,0 de 5 estrellas",Sin duda la mejor compra que hemos hecho en mucho tiempo,Cliente Amazon,Revisado en España el 2 de julio de 2020
Pequeña cafetera,"5,0 de 5 estrellas","El café sube en un breve instante , rapido.",Cliente Amazon,Revisado en España el 10 de agosto de 2020
Perfecto,"5,0 de 5 estrellas",Esta genial todo. Va muy bien,Antonio,Revisado en España el 25 de septiembre de 2020
Bien,"5,0 de 5 estrellas",FUnciona bien,Martin,Revisado en España el 17 de julio de 2020
Perfecta para inducción,"5,0 de 5 estrellas","Pocas funcionan bien en inducción, está va muy bien, tiene para unos 4 vasos.",Juanmi Campos,Revisado en España el 20 de diciembre de 2018
Bien,"5,0 de 5 estrellas","Si son tazas grandes salen unas 2 y media, 3, pero va genial",Mari,Revisado en España el 28 de enero de 2019
FANTÁSTICO,"5,0 de 5 estrellas","MUY BUEN PRODUCTO.
LE ACONSEJO AL 100X100.
ME ENCANTA, HE QUEDADO ENAMORADO.
UN ACIERTO , ESPERO QUE SIGAN SACANDO NUEVOS PRODUCTOS.",Juanjo,Revisado en España el 18 de enero de 2018
Buenísima cafetera,"5,0 de 5 estrellas",Buenísima cafetera con la que poder disfrutar el maximo sabor del café.,Javier López Muñoz,Revisado en España el 13 de enero de 2020
Muy rápida,"5,0 de 5 estrellas",Rapidísima en inducción. En 1 minuto ha salido el café.,Cliente Amazon,Revisado en España el 12 de mayo de 2019
Bien,"5,0 de 5 estrellas",Bien,Daniel.A.M.,Revisado en España el 10 de octubre de 2020
Calidad,"5,0 de 5 estrellas","Excelente, dudé porque buscaba una Lavazza, pero esta cafetera no la desmerece.",José-María RODRIGUEZ,Revisado en España el 2 de agosto de 2019
muy servicial,"5,0 de 5 estrellas",bien,MIGUEL ANG,Revisado en España el 20 de septiembre de 2019
Genial,"5,0 de 5 estrellas",Producto correcto,daniel alesci,Revisado en España el 14 de julio de 2019
Genial,"5,0 de 5 estrellas","Muy buena,ideal.",Amazon Customer,Revisado en España el 1 de mayo de 2020
Très bien !,"5,0 de 5 estrellas",Très bien !,Fan,Revisado en Francia el 10 de mayo de 2021
Caffetteria inox buon rapporto qualità prezzo,"5,0 de 5 estrellas",Bellissima caffettiera..e ottimo il caffè.. decisamente un buon acquisto,IVANA,Revisado en Italia el 20 de julio de 2021
Makes a good coffee quickly,"5,0 de 5 estrellas","The coffee maker is easy to use and easy to clean. Using it on the induction hob it makes good coffee quite quickly. I have found that it is best not to put the hob on full power but to use setting 6 so the peculation happens slowly.
The first one we bought leaked steam and a new one was sent out to us. The original was easily sent back in the packaging provided. All in all good product and good service.",Baz,Revisado en Reino Unido el 28 de agosto de 2018
Great low price coffee maker,"5,0 de 5 estrellas","Nice clean looking coffee maker
Stainless steel so works well on induction stoves",Derek Smith,Revisado en Reino Unido el 30 de enero de 2021
NERTHUS Caffettiera induzione 6 Tazze,"5,0 de 5 estrellas","Ottima caffettiera , l'unico neo è la difficolta nel pulire la parte alta deve si raccoglie il caffè.
Perché essendo alta la mano non arriva sul fondo.",elio,Revisado en Italia el 16 de octubre de 2021
Perfetta,"5,0 de 5 estrellas","Ho un piano induzione che non ""digeriva"" le caffettiere di altre marche perchè troppo piccole e la piastra non si accendeva. Questa, essendo leggermente più larga, funziona a meraviglia. Ottimo",Supernuz,Revisado en Italia el 23 de agosto de 2023
Not good,"5,0 de 5 estrellas",Quality not so good. Would buy from an alternative source in future.,Amazon Customer,Revisado en Reino Unido el 10 de abril de 2020
Quick and nice coffee,"5,0 de 5 estrellas",Lovely design,Roberta,Revisado en Reino Unido el 6 de febrero de 2019
Perfetta,"5,0 de 5 estrellas","Bellissima caffettiera, il caffè viene buono! ottimo rapporto qualità/ prezzo",daniela,Revisado en Italia el 8 de abril de 2021
Only makes one cup,"5,0 de 5 estrellas",Excellent however only holds one cup,shaari,Revisado en Reino Unido el 1 de octubre de 2020
Perfect for us,"5,0 de 5 estrellas",This is a great product. We use it all the time,Mrs F Williams,Revisado en Reino Unido el 12 de octubre de 2019
Fast and delicious coffee,"5,0 de 5 estrellas",Easy to assemble and use. Makes adequate coffee for two Britishers.,Judy Harris,Revisado en Reino Unido el 4 de febrero de 2019
Caffettiera inox,"5,0 de 5 estrellas","È un'ottima caffettiera, robusta e non altera i sapori del caffè ed essendo in acciaio non rilascia tutti i materiali inquinanti come l'alluminio. Consiglio.",Massimo,Revisado en Italia el 27 de marzo de 2021
perfect,"5,0 de 5 estrellas","works perfectly , lovely product",RS,Revisado en Reino Unido el 21 de abril de 2019
Five Stars,"5,0 de 5 estrellas",Perfect coffee maker happy to have it,Andrea Papp,Revisado en Reino Unido el 30 de noviembre de 2018
Got to have,"5,0 de 5 estrellas",Great,MICHELLE,Revisado en Reino Unido el 2 de enero de 2019
Contentissimo,"5,0 de 5 estrellas","Ottimo prodotto, utilissimo in caso di quarantena e isolamento.... senza caffe non si può vivere",mizuzzino,Revisado en Italia el 1 de enero de 2021
Ottima caffettiera,"5,0 de 5 estrellas",Ottima,Fanny1979,Revisado en Italia el 13 de diciembre de 2021
.,"5,0 de 5 estrellas",bella esteticamente e funziona bene,Fato Rubino,Revisado en Italia el 8 de enero de 2021
Lo ricomprerei,"5,0 de 5 estrellas",Ottimo prodotto..buono il caffè!,luis,Revisado en Italia el 3 de octubre de 2020
Perfetta,"5,0 de 5 estrellas",Perfetta x induzione,Anna,Revisado en Italia el 21 de abril de 2020
