title,rating,body,author,date
aa,"4,0 de 5 estrellas","No hay instrucciones en castellano ni catalán, únicamente en alemán e inglés.",jogaba,Revisado en España el 25 de abril de 2021
Fantástica!!!!,"5,0 de 5 estrellas","No puede ser mejor. En serio. Y cuidado, que como alguien se despiste, se quema con el líquido caliente de dentro! Lo mantiene caliente durante horas. Es fantástica. Encima me parece preciosa. Se puede pedir más? Merece la pena. Gran compra",ViGA,Revisado en España el 4 de febrero de 2021
Buen café y muy rápido. Diseño elegante.,"5,0 de 5 estrellas","Me ha gustado mucho, todo de gran calidad. Hay que prestar atención al grosor de la molienda del café, si es muy fino cuesta bajar el émbolo. El café sale excelente y rápido.",Roman W.,Revisado en España el 14 de marzo de 2021
Ubreakable!,"5,0 de 5 estrellas","As I broke my two last glass ones, that coffee maker is a war machine! Excellent finish and super easy to clean!",Jean-Eric CASTAING,Revisado en España el 8 de junio de 2024
"Facil de usar, limpiar pero sobre todo que hace un cafe buenísimo.","5,0 de 5 estrellas","La.mejor cafetera que he visto. Y saca un cafe perfecto. Adios a me cafetera italiana Y toda esa maquinaria eléctrica con cartuchitos que, a parte de contaminar, genera un gasto y contaminacion extra.",Juan Pablo Martin Ortega,Revisado en España el 13 de febrero de 2021
Muy buena calidad,"5,0 de 5 estrellas","Se nota que es de buen material. Es bonita y funciona perfectamente. Es un producto para toda la vida, o al menos eso espero :P",Cliente Amazon,Revisado en España el 14 de junio de 2021
Me encanta que mantenga el calor del café,"5,0 de 5 estrellas","La verdad que esta muy bien. Es cómoda, practica, la calidad tiene buena pinta y el café muy rico",Lucia S,Revisado en España el 1 de junio de 2021
Fantástica!,"5,0 de 5 estrellas","Una excelente cafetera. La recomiendo. Muy facil de limpiar (10 segundos) .Este sistema es, para mi, el que hace mejor café (y soy cinturón negro de café)",jaume,Revisado en España el 22 de octubre de 2020
Estupendo,"5,0 de 5 estrellas",Encantada una de las mejores compras del año. Si se siguen las instrucciones sale un café exquisito.,Html,Revisado en España el 10 de abril de 2021
Excelente,"5,0 de 5 estrellas",Robusta y eficaz. Justo lo que necesitaba.,Cliente Amazon,Revisado en España el 24 de junio de 2021
Comprada y devuelta,"2,0 de 5 estrellas",Comprada y devuelta. Vi en las opiniones a algunos que se quejan del mal acabado y de los defectos. Cuando me llego vi en el fondo un par de puntos negros que parecen agujeros. Por lo que vale no me fío y lo devuelvo. Calidad china a precio europeo. Tramposos.,Jorge,Revisado en España el 10 de diciembre de 2020
Muy recomendable,"5,0 de 5 estrellas",La utilizamos para hacer espuma de leche,Cliente,Revisado en España el 31 de marzo de 2021
BUEN PRODUCTO.,"5,0 de 5 estrellas","CAFETERA RECIA , AGUANTA EL CALOR MUY BIEN",Cliente Amazon,Revisado en España el 8 de marzo de 2021
Buena calidad,"5,0 de 5 estrellas",Fácil de limpiar y usar. Excelente material.,anyiros sam,Revisado en España el 9 de marzo de 2021
Todo correcto,"5,0 de 5 estrellas","Producto correcto,encaja con la descripción.",Cliente Amazon,Revisado en España el 13 de febrero de 2021
excelente calidad,"5,0 de 5 estrellas",Muy buena relación calidad precio,Carolina Rojas,Revisado en España el 10 de marzo de 2021
!,"1,0 de 5 estrellas",Nie otrzymałem przesyłki !,tadeusz zelazek,Revisado en Polonia el 9 de febrero de 2024
Kinaskräp utan kvalitetskontroll.,"1,0 de 5 estrellas","Var ett flertal rostfläckar på den ""rostfria"" ytan direkt ur lådan och även några svarta prickar av okänd ursprung som bränt fast , dessa gick att pilla bort men finishen är överlag under all kritik.
Står made in China på lådan , känns som den borde kostat 1/4 av priset med tanke på kvalité och ursprung.",Henrik Larsson,Reseñado en Suecia el 15 de febrero de 2022
Dirty product,"1,0 de 5 estrellas",Unboxed and found the product is dirty with spots all over and something that reminds of coffee stains?,Daniel Bananiel,Reseñado en Suecia el 5 de julio de 2024
L'emballage est trop bien ! Mais l'Inox chinois avec défauts ! Au final on achète du carton....,"1,0 de 5 estrellas","Le concept est vraiment très séduisant, le design est vraiment bien, le marketing aussi axé sur le coté sympathique, le logo, l’emballage carton est vraiment impressionnant. Tout est rassurant et on a envie de les aider avec la photo de l’équipe.
Le vrai problème c’est quand on ouvre la boîte !
1. Le mode d’emploi est en allemand et en anglais sans images…
• Amazon, donne une image pour l’utiliser en allemand que je n’ai pas trouvé sur le site du fabriquant.
• Après, il faut faire comme moi, je scanne le mode d’emploi en allemand avec un scan OCR (j’ai fait de l’allemand dans le passé mais bon)
• J’ai du mal à comprendre pourquoi cette société, n’aide pas ses distributeurs et ses clients à utiliser dans toutes les langues ce produit et ne fourni pas une documentation NORMALE
• C’est pourtant simple.

2. L’odeur de la cafetière est vraiment insupportable

• C’est la première fois, que je reçois un produit en inox qui sent vraiment mauvais, on dirait qu’elle sort de la chaîne de fabrication…
• Poliment elle pue.
• J’ai essayé plusieurs nettoyages (normaux, j’ai ajouté la dose vinaigre blanc comme les gourdes en inox qui sentent mauvais mais je n’ai jamais eu le cas)
• Je vais essayer la soude avant d’oser de faire du café dedans ou de tout jeter.

J'ai envoyé cette réclamation à la société en Français, en Allemand, en Anglais pour leur faire comprendre que c'est facile de traduire.

En réponse, ils m'ont toujours avancé le concept de cette jeune société ce que j'ai aimé pour mon achat.
Ils m'ont demandé d'envoyé des photos... (Je vois pas le rapport avec l'odeur mais bon), je vais leur envoyer.
Aujourd'hui, ils me disent de laver aussi à l'eau chaude... Alors que si ils suivent les messages, cette cafetière est passée dans toutes les formes de lavages possibles.

Ils m'ont dit aussi que c'était très simple de commander sur Amazon et de retourner tout gratuitement.

Je leur ai fait comprendre qu'en Allemagne c'était peut-être simple pour eux pour l'envoi et le retour.

Dans mon cas, je suis isolé et j'ai des soucis de santé. A chaque fois, je leur envoi un message en trois langues ils répondent la même chose. Pour l'odeur, envoyer des photos ou lavez votre cafetière.

Cette société est aveugle et sourde et je le regrette pour eux comme pour moi.",Dom 06,Revisado en Francia el 25 de agosto de 2021
Determine item sent,"1,0 de 5 estrellas","Very bad service, returned by someone item sent with lots of scratches inside and travel of water drops on the top. Sent quickly but I returned the item as it was visibly not brand new. Made in China written on the bottom.",Alfiya Kharissova,Revisado en Francia el 19 de julio de 2024
Gebrauchte Kanne erhalten,"1,0 de 5 estrellas","Ich habe leider eine gebrauchte Kanne inkl. Restfeuchtigkeit und Kaffeefleck nebst Kaffeegeruch erhalten.
Da die Kanne nicht beschädigt war und der Fleck weg geht, behalte ich die Kanne.

Allerdings hat der Hersteller/Verkäufer
mitgeteilt, dass die Kanne frisch aus dem Lager kommt, daher kein entgegenkommen. Ein Foto mit verkrusteten Kaffeefleck wurde 15 Minuten nach der Zustellung (nachverfolgbar bei DHL) gemacht und auch gleich übermittelt, daher frage ich mich wie frisch das Lager ist 🙈",Speddy89,Revisado en Alemania el 15 de mayo de 2024
zum Warm- oder Heißhalten untauglich,"1,0 de 5 estrellas","Die Thermoskanne wird unmittelbar nach der Befüllung außen heiß und isoliert nicht wie behauptet. Die Isolationsleistung ist nur geringfügig besser als die von dünnwandigen French Press' aus Glas. Den Zweck, ein paar Tassen Kaffee/Tee für ca. 2 h heiß zu halten, erfülllt die Kanne in keinem Fall.
Einziger Vorteil der Kanne ist ihre Unzerbrechlichkeit.",Heinz.L.Mann,Revisado en Alemania el 23 de mayo de 2024
Qualität?!? Fehlanzeige!!!!!,"1,0 de 5 estrellas","Guten Tag,

Ich schreibe normalerweise sehr wenige bis keine Rezensionen, aber bei diesem Produkt bleibt mir keine andere Wahl.
Eigentlich sollte man hier 0 Sterne vergeben können, da sogar beim zweiten Versuch immer noch gravierende Mängel an der French Press vorhanden sind.

Aber fangen wir mal an.
Die Erste French Press (0,6l) habe ich dank Amazon Versand sehr zügig bekommen, aber beim auspacken musste ich mehrere schwarze Stellen an der ganzen French Press (einige konnten sogar nicht gereinigt werden) und 2 Risse am oberen Rand feststellen. Zuerst dachete ich, dass die Risse nur oberflächig seien und somit ""vielleicht"" verschmerzbar, aber beim heißen Wassereinfüllen wurde ich eines besseren belehrt. Denn aus den Rissen pfeifte es nur so raus und sogar Wasserblasen bildeten sich. Somit kann Wasser ungehindert in die doppelwandige Thermoisolierung eindringen und da man in der doppelwandigen Thermoisolierung nicht reinigen kann, bieten sie einen idealen Nährboden für Keime und Bakterien, die beim kochen und einschenken den Kaffee kontaminieren könnten.
Beim zurückgeben des Artikels schlug mir Amazon vor den Kundensupport von Amazon erstmal zu kontaktieren und dort wollte man mich mit dem Händler in Kontakt bringen, aber dies war nicht möglich da nur ein Anrufbeantworter erreichbar war. Somit habe ich mein erste Bestellung zurückgegeben und wollte nochmal eine bestellen, da ich die Hoffnung hatte nur ein fehelerhaftes Produkt bekommen habe.

Die zweite French Press kam soeben an und auch bei dieser sind wieder vermehrt schwarze streifen (nun sind keine mehr reinigbar) und sogar ein extrem fettiger Fingerabdruck der nicht von mir kam. Doch das sind nur optische Mängel und ""vielleicht"", aber sehr unwahrscheinlich, noch hinnehmbar. Zwar scheint diesmal die French Press dicht zu seien, aber beim Schütteln hört man ein klimpern in der doppelwandigen Thermoisolierung, was auf einen eingeschlossenen Fremdkörper schließen lässt. Auch diesmal empfinde ich diese Mängel als nichtmehr hinnehmbar und werde sie wieder zurückgeben und nach einem anderen Hersteller suchen.

Eigentlich hört sich die Präsentation der Fimra Gronenberg gut an und auch die French Press, aber an Qualität seiner Produkte muss hier noch gewaltig nachgearbeitet werden.

Mit freundlichen Grüßen

Robby",Robby,Revisado en Alemania el 24 de febrero de 2021
Ne garde pas la chaleur,"1,0 de 5 estrellas","Cette cafetière ne garde pas particulièrement la chaleur. Elle garde peut être un peu plus qu'une french press en verre, mais c'est un produit très décevant.
On est bien loin de la promesse.
Si c'était à refaire, je ne dépenserai pas mon argent dans un produit supplémentaire qui ne sert à rien.",Louise L,Revisado en Francia el 22 de mayo de 2024
Well presented but overpriced for poor quality Chinese made pots,"1,0 de 5 estrellas","I bought three of these pots; 2 cup, 4 cup and 6 cup. I paid just over £90 and was pleased with what looked to be a good quality matching set. The seller makes great claims about their green credentials and everything is well presented, but the quality of the actual pots is very poor.

I used the medium pot first and when I washed it, I could hear a hissing noise coming from the body of the pot. When I shook it, I could hear a noise as if water was trapped inside. I can only assume the so called double layer has a hole in it. I told the seller who advised me to return it. I then tried the larger pot and found that after washing, water was trapped in the lid. This stale water then dripped into the pot next time I used it. Unhygienic and very poor quality. All three pots are warm to touch on the outside when I’ve filled with water; not just warm, but hot to touch, so I don’t see how the contents will keep hot for an hour as claimed.

These pots aren’t made in Germany, they’re made in China and upmarket packaging and blurb is no substitute for a quality pot. I’ve used cafetières for years and these are the the worst I’ve ever bought. I returned all three for refund.",Vicuña,Revisado en Reino Unido el 10 de febrero de 2022
Null Sterne,"1,0 de 5 estrellas","Schlechte Qualität, zurückgeschickt. Null Sterne",Sundiggr,Revisado en Alemania el 29 de marzo de 2024
Minderwertige Verarbeitung,"1,0 de 5 estrellas","Auf den ersten Blick ist die French- Press ein gelungenes Produkt. Auf den zweiten Blick allerdings eine Katastrophe.
1. Die Schweißnaht am Griff ist nicht vollständig geschlossen, so dass ein Loch in der Ummantelung die Thermowirkung negativ beeinflusst.
2. Nach einmaliger Reinigung war, das Gewinde, um das Sieb zum filtern des Kaffees zu befestigen, nicht mehr festzuschrauben. (Ich habe es nicht zu fest angezogen.)
3. Es gibt zwar eine Telefonnummer von Groenenberg, die nutzt aber nichts, da Niemand abnimmt und nur eine automatische Ansage kommt.

Fazit: Ich habe den Artikel zurückgeschickt und kann ihn auf KEINEN Fall empfehlen!!!

Einen Stern gibt es ausnamslos für Amazon für die schnelle lieferung und die einfache Rückgabe.

Danke Amazon",Thomas,Revisado en Alemania el 23 de junio de 2023
Pas de notice en français,"1,0 de 5 estrellas",Bonne qualité ressentie mais la notice n'est pas en français (obligatoire pourtant),Viewtifulced,Revisado en Francia el 29 de marzo de 2024
Schlechte Verarbeitung,"1,0 de 5 estrellas","Kanne erfüllt Ihren Zweck und ist eigentlich schön anzusehen, wenn nicht diverse Schleifspuren am Griff und der Übergangsstelle zur Kanne wären.

Wir haben aus ökologischen Gründen von einer Rücksendung abgesehen, denn sie hält den Kaffee lange warm und funktioniert, aber das Geld würden wir dafür nicht noch einmal ausgeben!",P. René,Revisado en Alemania el 31 de agosto de 2023
Rusty iron brown spots and smell,"1,0 de 5 estrellas","The product is having spots of brown rusted iron and it smells like a rusted iron, even I can taste the rust of iron in the coffee after using it to make my morning coffee.",Maryam A Zaid,Revisado en Reino Unido el 6 de septiembre de 2023
Screw thread bust within a month,"1,0 de 5 estrellas",Poor quality compared to similar we purchased a few years back (no longer available on Amazon / need a second one) - returned and the search goes on,Aw,Revisado en Reino Unido el 2 de octubre de 2023
Gebrauchtes Produkt bekommen,"1,0 de 5 estrellas","Ich habe diese Kaffeepresse ausgewählt wegen den guten Bewertungen von Amazon. Leider bekam ich das Produkt als genutzt. Es gibt eindeutige Kaffeeflecken darauf und man sieht schon die schmutzige Stellen sehr klar! Bin echt enttäuscht davon!! Das sollte eigentlich als Geburtstagsgeschenk sein. Mein Vorschlag, bitte Kauf woanders.",Yang,Revisado en Alemania el 11 de agosto de 2023
Irgendwie,"1,0 de 5 estrellas","... fühle ich mich versch..., ich meine auf den Arm genommen.

Das Gerät wird als Innovation gepriesen und man kann den Eindruck gewinnen, dass Groenenberg der Erfinder / Entwickler ist. Aber im Internet geht ja alles. Ich habe auf Anhieb vier weitere Lieferanten für das gleiche Produkt gefunden.

Mein Verdacht ist, es handelt sich um China-Ware und jeder kann dort sein Logo aufpappen. An sich nichts Schlimmes, aber man sollte nicht so tun als ob.

Außerdem; die Verarbeitung ist, besonders am Griff verbesserungswürdig.
Ich habe die Kann zurück geschickt.",Uwe Kersten,Revisado en Alemania el 13 de noviembre de 2022
Rust inside item,"1,0 de 5 estrellas","The item arrived with rust inside. It is also not well made or this item is faulty, as the press is extremely stiff and makes scraping noise being pressed/lifted.",Amazon Customer,Revisado en Reino Unido el 15 de agosto de 2023
Enttäuschung!! Miese Qualität!!,"1,0 de 5 estrellas","Die Verarbeitung der Scheißnähte zwischen Innenteil und Außenteil ist mangelhaft, weil entweder nicht genügend Schweißdrat zugeführt wurde oder verunreinigte Werkstücke zusammengebraten wurden.
Die Schweißnähte sind nicht ordentlich verputzt (geschliffen), siehe Griffansatz. Der Deckel ist nicht konzentrisch, auf der einen Seite steht er über, auf der anderen Seite ist der Rand der Kanne zu sehen (beim Auto wäre es das Spaltmaß).
Dafür, das der Preis Premium ist, ist die Verarbeitung und vor allem die Qualitätssicherung mindestens mangelhaft. Ein Premiumhersteller würde diese Qualität noch nicht einmal als B-Ware anbieten, sondern wieder einschmelzen. Ich schicke die Kanne zurück, weil wenn sie auf dem Tisch steht muss ich mich ja vor meinen Gästen schämen.
Achso, da die Doppelwandigkeit durch Verschweißen (direkte thermische Verbindung) von Innen- und Außenteil hergestellt wird, ist die Isolation auch nür mäßig, ich schätze weit unter 50%.",F&A,Revisado en Alemania el 15 de noviembre de 2021
Ganz schlechte Qualität! Nicht empfehlenswert!,"1,0 de 5 estrellas","Nach nur einer Benutzung hat die French Press Rost an der Unterseite angesetzt. Darf bei Edelstahl nicht sein. Schlechteste Qualität.

Hier wird billig in China produzierte Ware in eine Verpackung gesteckt, die Nachhaltigkeit und Qualität signalisieren soll (damit wirbt die Firma explizit). Das ist mindestens Irreführung der Verbraucher. Ist es nachhaltig, wenn Ware aus China importiert wird und vom Kunden dann aufgrund mangelhafter Qualität dann wieder zurückgeschickt werden muss?

Finger weg von der Firma ""Groenenberg""!",Leavethelighton,Revisado en Alemania el 23 de enero de 2023
Das Produkt grenzt an Betrug !,"1,0 de 5 estrellas","Das Produkt grenzt an Betrug ! Wird als Edelstahl verkauft und ist ROSTIG !!! Zusätzlich ist das Produkt komplett unsauber gefertigt! Jene die dieses Produkt so gut bewertet haben müssen es aus einer anderen Manufaktur erhalten haben ! Ich rate jeden von diesem Produkt ab ! Den 1 Stern erhält Amazon für seine Logistikleistung da es nach 2 Tagen schon da war. Vom Hersteller wäre eine Entschädigung fällig da es mit Abstand das auffälligste Geburtstagsgeschenk war, peinlich ohne Ende !!",Amazon Kunde,Revisado en Alemania el 25 de septiembre de 2022
Minderwertige Qualität...,"1,0 de 5 estrellas","Tatsächlich wurde meine Kaufentscheidung von den vielen guten Rezensionen beeinflusst und ich habe mich sehr auf die Kanne gefreut. Die Aufmachung der Herstellerseite im Netz macht einen professionellen Eindruck und suggeriert eine top Qualitiät.
Mehr Schein als Sein - und meine Enttäuschung groß, als ich die Kanne auspackte. Edelstahl gebürstet finde ich super, jedoch sind auf der Kanne viele Kratzer und das Material ist fleckig, nicht alle Flecken ließen sich mit einem Tuch abwischen sondern scheinen im Metall zu sein. Die Nähte sind alle (!) sehr unsauber verarbeitet und am Ausgießer ist das Teil unangenehm scharfkantig. Vergleiche ich die Angebote für doppelwandige French Preiss aus Edelstahl, befindet sich die Gronenberg eher im oberen Preissegment, solche Qualitätsmängel darf es dann eigentlich nicht geben. Darüber gibt's noch Cilio Sara und Bodum, Bodum hat aber Plastikteile...",a.d.,Revisado en Alemania el 15 de abril de 2021
Korrosion - fängt an zu rosten,"1,0 de 5 estrellas","Gekauft als Geschenk.
Kam bereits mit Rostspuren an. Da die French Press ein Geschenk sein sollte, stand sie dann noch eine Woche schön verpackt im Schrank. Nach dem Auspacken dann die große Enttäusschung. Ich hatte gehofft, dass der Fehler der mir am Anfang auffiel nicht so groß sei, stattdessen fing sie bereits an anderen Stellen zu rosten an.
Schön und gut wenn die Kanne hochwertig wirkt, aber wenn Metal ein mal rostet, hört die Korrosion nicht weiter auf. Sprich, die Kanne ist irgendwann hinüber und daher nicht zu gebrauchen. Sollte jemand so eine Kanne erwerben, kann er sie gleich wieder zurückschicken.",JJ,Revisado en Alemania el 17 de octubre de 2020
Lässt sich nicht reinigen,"1,0 de 5 estrellas","Erst einmal war die Freude groß, optisch macht die Kanne etwas her. Leider hat sich bereits bei der zweiten Nutzung das Siebteil so verkeilt, dass es sich nicht mehr zum Reinigen lösen lässt. Da der Griff in die gleiche Richtung gedreht wird, lässt sich nur noch der Griff, aber eben nicht mehr der Sieb auseinanderbauen. So kann man es nicht mehr vernünftig reinigen. Ich müsste mit einer Zange und roher Gewalt vorgehen, um die Teile voneinander zu lösen, aber damit macht man die Kanne wohl endgültig kaputt. Scheint wohl bei einigen Leuten das gleiche Problem zu sein, wenn man sich die anderen Rezensionen durchliest. Ich hätte darauf hören sollen.",Kindle-Kunde,Revisado en Alemania el 2 de julio de 2019
Keine Qualität /Qualitätssicherung,"1,0 de 5 estrellas","Kanne hatte einen gewölbten Boden und hat stark gewackelt. Im Innenraum hat sich das Metall an einer Stelle verfärbt /ist angelaufen, nachdem ich heißes Wasser eingefüllt hatte. Anscheinend gibt es keine Qualitätssicherung. Andere Rezensionen berichten ja von ähnlichen Dingen",Ozelot,Revisado en Alemania el 18 de diciembre de 2022
No way 2 cup,"1,0 de 5 estrellas","Unless this is meant for the residents of Lilliput, there is no way the 0.35 litre version is big enough for 2 cups so i can't comment about whether it keeps that second cup hot! Beware and buy the bigger size.",Amazon Customer,Revisado en Reino Unido el 27 de noviembre de 2022
Badly marked and spotted,"1,0 de 5 estrellas",Not only was the coffee pot scratched and spotted when I tried to return the postal receipt provided was not accepted by the Island postal authority and I am still waiting for a paid return form.,IOM,Revisado en Reino Unido el 20 de septiembre de 2022
Leider Riss im Ausgießer,"1,0 de 5 estrellas","Wie man auf den Fotos erkennen kann hat die French-Press einige Löcher, Risse und Macken im Auslieferungszustand. Beim Eingießen von heißem Wasser macht sie ein Geräusch. Der auf dem Bild rot markierte Riss am Ausgießer ist durchgehend. Das sieht man, wenn man die Kanne in warmes Wasser hält. Die Luft zwischen der inneren und äußeren Wand des Behälters dehnt sich dann aus und entweicht (und macht Geräusche bzw. man sieht unter Wasser das dort Luftblasen entweichen).

Von einer French-Press für ca. 35 Euro erwarte ich einen Ausgießer ohne Risse und Löcher. Generell weniger Löcher und Fehlstellen im Material wären auch wünschenswert.",Lars S.,Revisado en Alemania el 18 de diciembre de 2018
Grobschlächtige Verarbeitung,"1,0 de 5 estrellas","Auf Leicht zu Reinigen, Wärmeleistung und Geschmack kann ich noch nicht eingehen, da ich mich noch in der Vorfreude - Auspacken - Schreckensphase befinde. Also die Idee des Ökokonzepts hinter dem Produkt ist sicher lobenswert, der Preis liegt dafür auch deutlich über dem der Mitbewerber. Leider scheint auf dem Weg vom Produzenten zum Konsumenten kein Qualitätsmanagement dazwischen geschaltet zu sein. Kleine Schadstellen im Metall, ein schief angebrachter Griff und die kreuz und quer gebürstete Oberfläche (um den Griff herum) verletzen bei dem so hoch angepriesenen Produkt meinen Sinn für Esthetic. Geht erprobungslos zurück. Sehr schade.",Steffen L.,Revisado en Alemania el 21 de marzo de 2021
Pas neuf,"1,0 de 5 estrellas","Cafetière reçue avec trace de café sur le bord du couvercle.
D'accord pour du seconde main mais pas au prix du neuf et de plus si je le choisis",zz,Revisado en Francia el 18 de julio de 2023
"Geht zurück, Produktionsfehler","1,0 de 5 estrellas","Optik ⭐️⭐️⭐️⭐️
Optisch macht die Presse einen guten Eindruck, ein paar Kratzer sind bereits beim Auspacken vorhanden, was bei Edelstahl nicht ganz zu vermeiden ist.

Haptik⭐️⭐️⭐️⭐️⭐️
Kanne liegt gut in der Hand. Griff angenehm. Keine Grate etc.

Verarbeitung/ Qualität: ⭐️
Leider ist die Kanne anscheinend defekt. Ich vermute, dass irgendwas innen abgebrochen ist. Daher kleckert die Kanne unerträglich.",Christian S.,Revisado en Alemania el 6 de febrero de 2021
Horrible product and customer service!,"1,0 de 5 estrellas","Advice: just don’t buy it. If you have any claims with the product (which is definitely not worth the prize) they will waste your time and not gonna help you. Worst customer service I have experienced in a while! Bought a different French press then which was cheaper, prettier and so much better. Do yourself a favor and buy somewhere else!",Neanyala,Revisado en Alemania el 1 de julio de 2022
Nicht zu empfehlen,"1,0 de 5 estrellas","Ich habe Sie nun zum zweiten Mal bestellt. Bei der Ersten (die auch noch einige Euro günstiger war) war der Schraubverschluss für den Filterwechsel nicht mehr nutzbar. Ansonsten hat sie mir das 3/4 Jahr, bei gelegentlicher Nutzung, ganz gut gefallen, sodass ich sie noch einmal bestellt habe... Leider war diesmal an mehreren Stellen Flugrost, der sich auch nicht zu 100 % entfernen ließ und scharfkantige Metallstücke, die nach dem Fräsen nicht sauber entfernt wurden... Da die Qualität, trotz höherem Preis, sehr nachgelassen hat, würde ich sie nicht weiterempfehlen.",Ka,Revisado en Alemania el 30 de mayo de 2021
NOT STAINLESS and was rusting,"1,0 de 5 estrellas","Not as advertised, not stainless steel as the rim had rust on it in several places. Obviously the core of this product wasn’t stainless steel and was emerging through the surface coating. The bottom of the container, on the inside, had a mark on it, so rust is starting there too
The handle was roughly joined to the container",Pam Roberts,Revisado en Reino Unido el 17 de enero de 2022
Qualität absolut mangelhaft,"1,0 de 5 estrellas","Dies ist inzwischen die dritte Kanne, die wir bestellt haben. Die erste Kanne hatte starke Kratzer im Innen- und Außenbereich; die zweite Kanne hatte einen Logofehldruck und starke Kratzer; die dritte Kanne war am Ausguss bereits verrostet, da der Guss nicht geschlossen war. Eine Qualitätskontrolle vor Versand liegt hier anscheinend nicht vor.
Wir hoffen, dass wenigstens die Erstattung der Kaufpreise ordentlich erfolgen wird.",Peter Koch,Revisado en Alemania el 29 de diciembre de 2021
Die negativen Rezensionen haben leider recht!,"1,0 de 5 estrellas","Leider haben die negativen Rezensionen recht. Die Kanne ist billige Chinaware und wird von außen heiß sie hat innen ein kleines Loch somit ist Luft in den Zwischenraum eingedrungen und es ist keine Isolierfunktion gegeben. Auch der Griff ist nur an wenigen Stellen angeschweißt und Wasser dringt hier ein. Sie ist von innen sehr grob geschliffen und ist von außen ungleichmäßig poliert. Massenmarkt aus China, die es unter zig Brands gibt wirklich eine Enttäuschung!",Birgit und Dirk,Revisado en Alemania el 16 de diciembre de 2020
Poor stock controli,"1,0 de 5 estrellas","Arrived swiftly As advertised except the 3 replacement filters were not in order.Checked Amazon listing and clearly states 3replacement filters included.Poor stock control especially as not cheap!!
Will consider returning and buying a cheaper version.",Amazon Customer,Revisado en Reino Unido el 16 de agosto de 2022
Enttäuschend,"1,0 de 5 estrellas","Die Kanne wird umgehend zurückgeschickt, das Preis-Leistungs-Verhältnis stimmt hier absolut nicht. Die Verarbeitung ist denkbar schlecht: Deutlich sichtbare und ungleichmäßige Schweißnähte, auch das Edelstahlfinish um den Griff herum ist fehlerhaft. Schade, ich dachte, hier in ein hochwertiges Produkt zu investieren, aber der hübsche skandinavische Name täuscht leider.
Das Unternehmen brüstet sich übrigens mit Nachhaltigkeit, produziert aber in China. Die Produktionsstätten wurden laut Internetauftritt einmal und zwar im Jahr 2019 besichtigt, ist ja schon doch schon ein Weilchen her...
Fazit: Geschicktes Marketing, fragwürdige Qualität.",Julie,Revisado en Alemania el 23 de marzo de 2021
Artikel kam gebraucht und verrostet an,"1,0 de 5 estrellas","Ich hatte erwartet, dass bei einem Preis von 40€ der Artikel weitaus hochwertiger ist als das 15€-Teil vom Discounter. Weit gefehlt. Der Kaffeebereiter kam mit klebrigem Griff und Gebrauchsspuren am Gehäuse aus der Verpackung. Im Inneren erkannte ich bräunliche Ablagerungen, die entweder Kaffeereste oder Rost sein konnten. Super minderwertige Qualität, überteuert, nicht empfehlenswert.",Chrissi,Revisado en Alemania el 23 de febrero de 2022
Riss im Ausgießer und Wasser im Zwischenraum,"1,0 de 5 estrellas","Das von mir gekaufte Produkt ""Groenenberg French Press aus Edelstahl | 0,6 Liter (3 Tassen) "" hat eine Beschädigung, einen Produktionsfehler, einen Riss im Ausgießer.
Wenn man heißes Wasser hinein füllt, sieht man das dort Luftblasen entweichen.
Es befindet sich auch eine kleine Menge Wasser im Zwischenraum (deutlich hörbar durch schütteln), welches vermutlich durch den Riss da hinein gelangt ist.
Ansonsten ein schönes Produkt.
Aber für 30 Euro erwarte ich eben ein Produkt OHNE Produktionsfehler zu erhalten.",abcdefg,Revisado en Alemania el 17 de octubre de 2020
Fehlkauf! Unangenehmer Metallgeruch,"1,0 de 5 estrellas","Nicht zu empfehlen! Die Kanne riecht auch noch nach gründlichem Waschen sehr stark nach Eisen/Metall, sodass ich sie nie verwendet habe und am liebsten zurückgeschickt hätte.",Amazon Kunde,Revisado en Alemania el 26 de agosto de 2022
Needs improvement.,"1,0 de 5 estrellas",The lid is too loose and does not seal.,Eric,Revisado en Alemania el 20 de abril de 2023
Benutzer? und zerkratzter Artikel geht gar nicht !,"1,0 de 5 estrellas","Gekauft aufgrund der positiven Bewertungen. Das Produkt kam schnell an. Beim Öffnen des Kartons fiel mir direkt auf das dieser schonmal vor mir geöffnet wurde, beim rausholen der Kanne fielen mir direkt Kratzer und Macken ins Auge ... und zu allem Übel was sie voll mit Fingerabdrücken. Wenn ich einen neuen Artikel kaufe, sollte dieser auch ""neu"" sein ! Erst Recht in Zeiten von Corona!
Sie ging leider auf direkten Wege zurück.",Amazon Kunde,Revisado en Alemania el 18 de diciembre de 2020
made in China,"1,0 de 5 estrellas","le nom fleure bon la ""deutsche Qualität"", mais c'est du made in China ordinaire. le côté ""thermos"" vanté dans la description est inexistant : le couvercle est tellement peu hermétique ... au bout de 10 mn le café est déjà tiédasse. à part ça, le design est ok, l'emballage est ok. bon point : set de trois filtres supplémentaires.",claude,Revisado en Francia el 19 de julio de 2022
