title,rating,body,author,date
recu brise desoler,"1,0 de 5 estrellas",recu briser desoler,Josée ellyson,Revisado en Canadá el 13 de enero de 2023
Didn’t last even 3 months,"1,0 de 5 estrellas","The filter part is not long enough to reach the bottom of the glass to effectively press down on the coffee to extract flavor and potency. The top part as you can see, came off and we can’t unscrew the filters correctly. Only had it for about 2 months.",Gabby Zamora,Revisado en los Estados Unidos el 21 de junio de 2023
Waist of money,"1,0 de 5 estrellas",Don't like this it's false advertising all the way no way would I advise anyone to get this I was lied to by a Amazon employee I was looking for a electric coffee pot he told me that it was big enough for 4 to 5 cup s of coffee and it is electric I wouldn't give them $5 for this it's a false advertising if u r looking for a toddler set then buy this for $5,Kathy D.,Revisado en los Estados Unidos el 13 de julio de 2022
Glass broke within a week of purchased,"1,0 de 5 estrellas",Only brought it this December. It's second week now. And glass broke. Not a good make. Waste of money.,el,Revisado en Reino Unido el 8 de diciembre de 2022
no seal with the lid,"1,0 de 5 estrellas","Lid loosely on top - no seal, even poured very slowly will spill. very bad design",graham,Revisado en Reino Unido el 9 de enero de 2023
Glass breaks easily,"1,0 de 5 estrellas",The glass easily broke. Don't buy this!,Athira,Revisado en Reino Unido el 8 de junio de 2022
Not a good item,"1,0 de 5 estrellas","When l could not return it was a red flag!! It was so small it would fit in doll house,,not good now use as paper weight",apple,Revisado en los Estados Unidos el 27 de agosto de 2022
This product arrived broken,"1,0 de 5 estrellas",This arrived broken.,chris,Revisado en los Estados Unidos el 7 de enero de 2022
Returning,"2,0 de 5 estrellas","I’m going to try to return this item even though I have used it 4 times. 1. It makes a VERY small cup of coffee. 2. No matter what I try, there are grains of coffee in the coffee. 3. Nearing the bottom of the cup, there is coffee “sludge”. I’ve never owned a bodum before so maybe I was expecting too much. However, I won’t be using it anymore and hope I’ll get my $ back.",Claudette Lawson,Revisado en Canadá el 17 de abril de 2023
Etwas billig gemacht,"2,0 de 5 estrellas","Hab die Presse jetzt seit ungefähr 3 Monaten und der Deckel zappelt auf dem Glas, passt also nicht richtig. Die Pressstange ist zu locker und der Presssieb hat sich auch mal von alleine selbst abgeschraubt. Zudem wenn man die Presse etwas schnell drückt kommt bei einem falschen Sitz der Kaffee sprungartig raus und saut den ganzen Tisch voll. Echt billige Ware, wie ein Werbepresent.",Dr. No,Revisado en Alemania el 10 de diciembre de 2022
"Gut, aber nach einem Monat rostig","2,0 de 5 estrellas","Ist gut, aber nach einem Monat komplett verostet",Mara,Revisado en Alemania el 25 de marzo de 2023
glass beaker feels very fragile,"2,0 de 5 estrellas",dislike for price,Polysign,Revisado en los Estados Unidos el 11 de marzo de 2023
Decent product but arrived with broken lid where rod passes through,"3,0 de 5 estrellas",Decent product but arrived with broken lid where rod passes through. I tried to glue it rather than return it but that failed. It’s now in the bin.,Laverda981,Revisado en Reino Unido el 2 de julio de 2023
Good not perfect,"3,0 de 5 estrellas","This is a good french press, but not perfect. It is easy to clean because it comes apart easily. It's easy to use just like any other french press. But the specific design problems are where I take points away. When you press the top down to press your coffee the lid is not perfectly fitted to the glass so it wobbles horribly if you don't hold the lid with your other hand. The other issue is that the lip of the lid used when you are not pouring is too short to create a seal. The lid's improper fit is also an issue here because it allows that ""closed"" lip to wobble around creating even more of an opening for air that cools and stales your fresh pressed coffee. 🙄",Cathleen,Revisado en los Estados Unidos el 2 de febrero de 2023
Last 12 months,"3,0 de 5 estrellas",Lasted one year exactly then sprung a leak…,Stefan Embleton,Revisado en Canadá el 19 de mayo de 2023
Great at beginning and then broke!,"3,0 de 5 estrellas",Work perfectly to begin with and then broke. Built it back together a few times to reuse but now it is just a hassle therefore I have thrown it out. Durability very low rate! I would choose a different product!,Amyscullion,Revisado en Reino Unido el 6 de octubre de 2022
Size,"3,0 de 5 estrellas",I was disappointed by the size as it is only suitable for 1 mug. Expensive for what it is.,Ysena,Revisado en Reino Unido el 4 de noviembre de 2022
Too small.,"3,0 de 5 estrellas",Does not make an adequate amount of coffee. Too small to get hands into to clean.,SKRTH,Revisado en Canadá el 5 de mayo de 2022
Science class beaker,"3,0 de 5 estrellas","The Pot is a thin glass beaker exactly like I remember in science class. Even the measurement printed on the beaker is for experiments. And very fragile. When this breaks, I'm buying a better French press. I got what I paid for! My fault...",frankt1,Revisado en los Estados Unidos el 22 de agosto de 2022
Coffee pot,"3,0 de 5 estrellas",Foil does not seem to stay in place. Worked to a point but not the best coffee pot we've had,Keith curren,Revisado en Reino Unido el 10 de mayo de 2022
quality,"3,0 de 5 estrellas",it was to small for my requirements,david.lea-davies,Revisado en Reino Unido el 21 de octubre de 2022
コーヒーのカスが,"3,0 de 5 estrellas","電動ミルで豆挽いて飲んでいますが挽き方を変えても2杯目以降にカップにコーヒー豆挽いたカスがたくさん入ります
スターバックスの豆でもブルーボトルコーヒー の豆でも無印良品の豆でも全て同じでした",ファルーク,Revisado en Japón el 6 de enero de 2023
Handle with care,"3,0 de 5 estrellas","I while cleaning it, I broke the glass. It’s really fragile.",loveiscake,Revisado en los Estados Unidos el 4 de mayo de 2022
French Press,"3,0 de 5 estrellas",I'm returning this item. It's smaller than I wanted.,Mary Bee,Revisado en los Estados Unidos el 11 de abril de 2022
工夫された商品です。,"4,0 de 5 estrellas",以前他社の製品を使用しましたが、ガラス割れてしまいました。半信半疑で購入しましたがガラスカバー工夫されている事。メッシュ部に粉が入りにくくなっている。よい商品です。,Amazon カスタマー,Revisado en Japón el 10 de junio de 2023
取っ手の構造が良ければ,"4,0 de 5 estrellas","紅茶で使用していますが、濾す方は通常のフィルターからたまに漏れる茶葉も注ぎ口にあるスリットが補助的に機能してか良好です。
ただ取っ手部分が容器をガードするような形なのは良いですが、洗う際に底周りの隙間から入った水が底部分に溜まり、また乾きづらく場合によってはその後の使用中にポタポタと垂れてくるため容器部だけを抜き取って洗っています。
ただ何度も抜き差しすることで容器にスジ状の傷がつくのと、抜けやすくなってくる点がマイナスです。（逆さにしなければ抜けはしませんが…）",おくら,Revisado en Japón el 3 de marzo de 2023
Cafetière,"4,0 de 5 estrellas",bonne cafetière bonne saveur du café facile à nettoyer,Diallo,Revisado en Francia el 15 de octubre de 2022
コスパが良い,"4,0 de 5 estrellas","ラバーグリップで持ちやすく、コスパに優れた商品だと思う。
蓋のサイズが少し小さく緩い。
グリップ付きのホルダーがきつくて温めないとガラス容器を外せない。また、ホルダーに水が溜まり、注ぐ時カップの外に落ちる（カップの中に落ちないだけマシか）",mac,Revisado en Japón el 20 de febrero de 2023
注ぎづらいのが難,"4,0 de 5 estrellas","機能的には特に問題ないんですが注ぐ時に垂れます
同時期にメ〇タぼプレスも買いましたが、
そっちの方がカップ内に入る粉も少ないし注ぐ時にも垂れないのでオススメです",jarome,Revisado en Japón el 22 de febrero de 2023
To small looks like I'll have to get a bigger one,"4,0 de 5 estrellas",I love it but was expecting a bigger one didn't realize it was just for one cup of coffee..but it's the best coffee I have ever had ..thanks,Celine Mariatte,Revisado en Canadá el 17 de junio de 2022
Delicate but small!,"4,0 de 5 estrellas","The glass seems to be delicate, need to handle it with care, used it few times only but the coffee taste good and remains warmth. Not easy to clean for handling of the glass!",VINNIE,Revisado en Alemania el 2 de septiembre de 2022
"Ok product/ would b better if graduated in standard US quantities, not liters","4,0 de 5 estrellas","Water collects in bottom of glass vessel holder and drips out when pouring coffee
Also
Glass vessel graduated in liters and non standard Ounces, instead of 16, 24, 32 ounces is like 15 ounces, 20 ounces",David L,Revisado en los Estados Unidos el 26 de junio de 2022
全般にクウォリティーは高いです。但し金属加工エッジはバリがあるので要注意,"4,0 de 5 estrellas",フィルターの目も細かく、持ち手の質感も適度に滑り止め加工されており、4~5人分のコーヒーを抽出するのには便利です。ガラス容器の外径も95φなので一般的なドリッパーも乗せられます。,mybiwa,Revisado en Japón el 3 de enero de 2023
erfüllt den Zweck,"4,0 de 5 estrellas",Leider fällt der Glasbehälter ständig aus der Plastikummantelung...,Alice P.,Revisado en Alemania el 23 de septiembre de 2022
Me encanta para hacer mi espuma al café,"4,0 de 5 estrellas",Muy útil para todos,Isabel B.,Revisado en los Estados Unidos el 2 de noviembre de 2022
It small but it will do at job for 12ozor 9 gm,"4,0 de 5 estrellas",Coffee ☕️,David,Revisado en los Estados Unidos el 15 de julio de 2022
Does the Job!,"4,0 de 5 estrellas","This Easyworkz French Press 350ml Coffee Tea Maker with Borosilicate Glass, Soft Grip Handle is great! easy to use! easy to clean! Nice and sturdy! Does the job! Nice and handy good value for money",G&B reviews,Revisado en Reino Unido el 5 de junio de 2022
"Great Coffee, Wish It Was Larger","4,0 de 5 estrellas","For sure this makes some of the best coffee, better than drip, as good as pour over but easier and with more control over the strength of the brew. I had french press years ago which left a lot of sediment but this one left very little so was glad for that. It was smaller than expected and wish it would make at least 16 ounces. At the nine ounce point it filled my 16 ounce mug just a little over half. That's fine for my afternoon coffee but for my first morning coffee that doesn't cut it. Yet the bottom line is the coffee it makes is outstanding so I'm putting a larger on my personal Christmas list.",DMAdam47,Revisado en los Estados Unidos el 15 de septiembre de 2021
Small but I like it,"4,0 de 5 estrellas","This Easyworkz French Press is small. It wasn't a surprise that it would be small but it is smaller than expected. That's okay for me because I am using it for my once-a-day-in-the-morning coffee which is usually on the smaller side anyway.

Functionally, it is simple to use. I do like that it is easy to clean. It is also easy to store and doesn't take up a lot of space. So, while it is smaller than I thought it would be, it works as I need.",sanoe.net,Revisado en los Estados Unidos el 15 de octubre de 2021
"works quite well, small as it says","4,0 de 5 estrellas","This works quite well. Easy to use, is well made, everything fits well and it all moves smoothly. Does its job without any issues whatsoever. Easy to clean and easy to maneuver given its size. It's definitely small though, which isn't a complaint given that it tells you upfront how big it is. But don't think they're underselling themselves. It's a single-cup version and a small cup at that. This will not fill your 18-20 oz. travel mug. If the size is not a dealbreaker, it's a lot easier to store and fits into nooks and crannies well and does exactly the job you want it to.",B. Capossere,Revisado en los Estados Unidos el 24 de octubre de 2021
Much smaller than anticipated but does the job,"4,0 de 5 estrellas","This is a really nice French press coffee maker.
It is much smaller than I thought it would be though.
It only just fills my mug three quarters of the way.
That being said I do love the design and that it comes apart completely and easily to make sure everything can be cleaned properly.
It’s also dishwasher safe.
Great for a small, quick brew but if you want a lasting coffee, get the bigger version!",KerryAnne,Revisado en los Estados Unidos el 18 de noviembre de 2021
Nice Portable French Press,"4,0 de 5 estrellas","We love this french press!
We use it as a camping, portable french press and has worked great.

It would be nice if it was a bit bigger, but we can't complain and usually just make two rounds of it!",Simplyglamorous,Revisado en los Estados Unidos el 2 de enero de 2022
Smaller than large French Press,"5,0 de 5 estrellas","After my last k cup machine I decided to go back to French Press. When I got this one I was a little disappointed by its smaller size, but now that I have used it I prefer the smaller size. Make like a 12 oz cup. I only drink one cup, so this is the better size for one cup use. If you need two cups get a larger French Press. This makes stronger coffee than Kcup, but I like it stronger-not bitter though.",juliawillc,Revisado en los Estados Unidos el 12 de noviembre de 2022
Great replacement for one I broke.,"5,0 de 5 estrellas",I had a 12 oz. French press maker I used for many years. Unfortunately I hit the carafe against the porcelain sink and it cracked. I found this one as a replacement and it is better than the old one and the glass carafe is better protected with the plastic surrounding it. It also has a secondary filter which insures no grounds will get through. Very satisfied.,Anne,Revisado en los Estados Unidos el 22 de febrero de 2023
BEST FRENCH PRESS EVER,"5,0 de 5 estrellas","I’ve been using French presses for + 30 years.
the Espro, with its double filter and seal allows you to drink super tasty coffee without it getting bitter. My friends are always impressed when I brew some for them.
Very easy to clean. I have a P3 and a P5. and love them both.",Happy honest reviewer,Revisado en Canadá el 23 de diciembre de 2022
Very pleased with this item.,"5,0 de 5 estrellas","I'm so glad I didn't buy the one I originally intended to purchase. After years of using and breaking the major brand name french press I saw this one and it looked better. Wow, is it ever better! Very sturdy construction with all stainless steel cage and filter stem. Plus, a much better filtration system than the other one. I'm very happy.",David P. St. Amant,Revisado en los Estados Unidos el 28 de agosto de 2022
Perfect for loose Tea's,"5,0 de 5 estrellas","I love it, made of glass, simple to use.",Todd Parker,Revisado en Canadá el 10 de julio de 2023
I can't Report this to Amazon .. please forward this if you can,"5,0 de 5 estrellas","Works great , the one I had before.. the one I received today from Amazon Arrived with the glass broken",Kevin Kneel,Revisado en Canadá el 28 de diciembre de 2022
Perfect size,"5,0 de 5 estrellas",I have different sizes of Bodum n my one cup chipped. I bought another 1 cup Bodum n didn't find it great as water n grains got stuck inside the plastic base. This one is much better quality n thicker glass. No plastic!,Hels,Revisado en Canadá el 3 de septiembre de 2022
works great,"5,0 de 5 estrellas","FINALLY, I am able to get maximum flavor out of my coffee!! so good.",cmbolding,Revisado en los Estados Unidos el 10 de julio de 2023
I love this gadget !!,"5,0 de 5 estrellas",This French press cute and little; but makes a perfect cup of coffee. It's easy to use and easy to clean. I looked at several options before purchasing this brand. So many others were have glass breaking issues. The glass on this is very sturdy. 5 stars !!,The Farmer's Wife,Revisado en los Estados Unidos el 27 de septiembre de 2022
使いやすい,"5,0 de 5 estrellas","毎日は二人用を使用しています。来客があった時用に
コーヒー8杯までということで購入しました。
こちらで1杯だけ淹れても味は変わらないように感じています。
洗う時にビーカーの中まで(男の)手が入って便利です。",OB2,Revisado en Japón el 22 de mayo de 2023
Love how handy this is for my morning coffee.,"5,0 de 5 estrellas",I use it almost every day with my super great ground coffee. I even pack it for trips. It’s small but makes the perfect 1cup and easy to clean.,Cindy M,Revisado en los Estados Unidos el 20 de marzo de 2023
Makes Excellent coffee,"5,0 de 5 estrellas","Would highly recommend. I also highly recommend using the ""The Ultimate French Press Technique"" by James Hoffman. This can be found on youtube. I have a perfect cup(s) of coffee every time with this technique that no keurig will ever be able to match.",Steven Hill,Revisado en los Estados Unidos el 28 de agosto de 2022
Zu empfehlen,"5,0 de 5 estrellas","Liebe diese French Press. Ist sehr praktisch für eine Person.
Wäre gut, wenn man auch einen Glasbehälter separat kaufen könnte. Ich habe meinen kaputt gemacht und musste eine neue French Press kaufen.
Ansonsten ist die Ware sehr gut!",Nannerl,Revisado en Alemania el 15 de enero de 2023
I use it every day,"5,0 de 5 estrellas","I think I`m turning into a tea snob, lol, I like how easy it is to use and clean.",Larry Kish,Revisado en los Estados Unidos el 17 de abril de 2023
Kaffeebereiter,"5,0 de 5 estrellas","Ich bin mit dem Kaffeebereiter sehr gut zufrieden. Der Kaffee hat eine gute Geschmacksnote. Außerdem hat mir gefallen, dass der Bereiter schnell geliefert wurde.",Marion Kinting,Revisado en Alemania el 25 de abril de 2023
丁度いい水量です。,"5,0 de 5 estrellas","我が家ではルイボスティーの抽出用に
使っています。

１リットルちょうどの容量がお茶のお湯出し用に
ちょうど良い感じで重宝しております。
紅茶はもう少し小さめのポットで十分、
ですがルイボスティーは大きめの器で
一日分の分量を作りたかったので、
ぴったりの加減で助かります。

本体もガラス部分とプラスチックの把手部に
分かれているため洗いやすく扱いやすいため、
置き場に余裕があるなら一つあっても
良いかと。
大容量用のティーバッグで使うのには、
これぐらいの大きさでも良い感じです。",紅波 焔涵,Revisado en Japón el 21 de febrero de 2023
Lovely coffee pot,"5,0 de 5 estrellas",Looks smart - good quality finish. Couldn’t be happier with it.,Amazon Customer,Revisado en Reino Unido el 30 de abril de 2023
Perfect size!,"5,0 de 5 estrellas",I bought the small one and it's perfect for a cup of coffee. Filters great and is easy to clean up.,AvidBuyer,Revisado en Canadá el 23 de julio de 2022
Scheint robust zu sein,"5,0 de 5 estrellas","Nun, er ist etwas teuerer, aber er macht bis Dato einen sehr guten Eindruck, sprich er tut das was er soll .
Auf jeden Fall eine Empfehlung wert",Eckard,Revisado en Alemania el 30 de enero de 2023
Does what it says on the box,"5,0 de 5 estrellas","Works as expected. Nice, sturdy and of good quality. Easy to clean and comes with a plastic spoon to add coffee into the french press with. Can't complain",Karolina Mazonaite,Revisado en Reino Unido el 11 de enero de 2023
Simplicity,"5,0 de 5 estrellas",Thank You !,Red Cap,Revisado en Canadá el 25 de enero de 2023
Coffee,"5,0 de 5 estrellas",Really flexible to have,Elva,Revisado en los Estados Unidos el 8 de junio de 2023
Easy to use and handle,"5,0 de 5 estrellas",Use for making coffee from granules. Best coffee maker I have ever owned.,C D,Revisado en Reino Unido el 17 de marzo de 2023
Good press coffee.small travel size,"5,0 de 5 estrellas","Quick set up,small good for travel and stylish.",Shopaholic,Revisado en los Estados Unidos el 4 de mayo de 2023
Quality french press,"5,0 de 5 estrellas",Large quantity and easy to use. Liked how easy it is to assemble and disassemble.,STEPHEN,Revisado en Canadá el 4 de julio de 2022
