title,rating,body,author,date
defekt,"1,0 de 5 estrellas","Ich kriege diese Kaffeemaschine nicht zum Laufen, sie zieht kein Wasser. Ich hatte jetzt insgesamt 2 gebrauchte (Amazon Warehousedeals) und eine neue Kaffeemaschinen hier, keine hat funktioniert, sie ziehen alle kein Wasser, es sei denn, man schraubt den Kopf ein bisschen lose, was lt. Bedienungsanleitung aber nicht vorgesehen ist, vermutlich, weil dann der Druck nicht stimmt und es ausserdem die Maschine verschmutzt. Ich hab jetzt die Faxen dicke, ich habe alle 3 Maschinen geputzt und wieder verpackt und ganz ehrlich, Swan kann mich mal. Die spinnen doch, solche Maschinen zu verkaufen. Ich habe die komplette Bedienungsanleitung gelesen (English only) und habe ich mir sicherheitshalber noch Unboxing-Videos auf Youtube reingezogen, aber nein, ich habe wohl nichts falsch gemacht, bei Swan funktioniert einfach offensichtlich nur jede 4. Maschine. Ätzend!!!!
Ihr könnt Euch das Drama bei Youtube ansehen, bitte ""Swan Retro One Touch SK22150BLN Express Halbautomatische Kaffeemaschine, Vintage Design, 1200W"" eingeben, da Links hier nicht gepostet werden können.",Pupsi,Revisado en Alemania el 3 de junio de 2023
Milk frothier stopped working after,"2,0 de 5 estrellas","Looks nice, but the milk heating part stopped working after 7 months, even though cleaned thoroughly after each use and following cleaning instructions.",mrs v a hiscock,Revisado en Reino Unido el 30 de mayo de 2023
Not great,"3,0 de 5 estrellas","Makes a nice coffee provided everything goes to plan, but cleaning is a git.
I bought the model with the milk tank, wish I didn't.
Had it maybe 6 months before I punted it down the garden in frustration. I live in a very hard water area and the steamy bit just failed after a while of struggling with it.
Cleaning the water tank is a job and a half, the bottom edges inside are nearly impossible to reach.",A. Mead,Revisado en Reino Unido el 19 de mayo de 2023
Coffee machine,"3,0 de 5 estrellas",States colour is cream but more of a yellow.,Teresa,Revisado en Reino Unido el 30 de abril de 2023
Amazing,"5,0 de 5 estrellas",Makes nice coffees,Lucy,Revisado en Reino Unido el 15 de abril de 2023
Don't buy this if you like your coffee hot,"3,0 de 5 estrellas","I love that this machine can make different coffees with one button. I don't like the milk temperature - it's lukewarm at best. I end up heating the milk in a Nespresso frother which means I could have just bought a far less expensive machine.

You don't have to press the button to stop it brewing coffee which is good, but the espresso sizes are small.

The only fix I can find is to put the milk temperature onto the cleaning option then it boils it!",Lynsey,Revisado en Reino Unido el 11 de abril de 2023
Eine riesen Enttäuschung,"1,0 de 5 estrellas","Die erste Maschine war kaputt, es wurde kein Wasser angesaugt. Die zweite funktioniert, aber zwei Teile fehlen (der Tamper und der kleine Siebeinsatz). Die Tassengrösse der grössten Tasse Kaffee ist winzig!!! Für einen normalen Kaffee muss man zwei mal den grössten Kaffee rauslassen und braucht daher auch überdurchschnittlich viel Kaffee. Der Geschmack ist maximal durchschnittlich. Milchschaum kommt fast gar nichts, falls man tatsächlich einen Kakao machen wollen würde, bräuchte man einen ganzen Tag mit der Funktion extra Milch.
Hübsch anzusehen ist die Maschine, aber auch sehr schade, dass sie nur aus Plastik ist. Wir sind sehr traurig und werden den Artikel retournieren.",Sandra Weber,Revisado en Alemania el 1 de abril de 2023
Arrivata non funzionante,"1,0 de 5 estrellas",Purtroppo è arrivata non funzionante.,Giovanni,Revisado en Italia el 31 de marzo de 2023
product arrived damaged.,"1,0 de 5 estrellas",product arrived damaged.,product arrived damaged.,Revisado en Reino Unido el 4 de marzo de 2023
Sent it back…twice!,"2,0 de 5 estrellas","If it worked as stated it would be a half decent machine especially at the price. After a few weeks of use, mainly to make Cappuccinos, it started to only produce about a third of the milk to the stated volume of a large cup. The swan help site took ages to reply som got a replacement which did the same thing from the start so got a refund.",Rich,Revisado en Reino Unido el 19 de febrero de 2023
Easy to use,"4,0 de 5 estrellas",Simple espresso making system that gives a consistently good result,Martin Perry,Revisado en Reino Unido el 16 de febrero de 2023
Felt like a toy,"2,0 de 5 estrellas","Bought this machine to replace a De'Longhi machine we had for years but it had developed a leak. To be honest, we chose it because the looks fit in perfectly with our newly transformed kitchen - the lower price was obviously a bonus. Unfortunately, the machine just felt flimsy like we were playing with a toy compared to the De'Longhi model and I had no confidence it would last. Decided to return it and went back to a De'Longhi model.",Andrew,Revisado en Reino Unido el 15 de febrero de 2023
Finally.. Coffee Shop Quality At Home,"5,0 de 5 estrellas","Firstly, special thanks to Amazon Logistics, who delivered this on Christmas Eve. It is a beautiful looking piece of kit. Very easy to use and, hands down, makes the best coffee we have ever had at home. Bought to replace our Bosch Tassimo, which was expensive and not environmentally friendly either. We love this machine and use it every day. Bravo Swan and Amazon!",Cóckney Brum,Revisado en Reino Unido el 11 de febrero de 2023
ordered two both did not work,"1,0 de 5 estrellas",shocking ordered two not working no customer support or ideas re testing ti Appalling very dissappointed,marina postlethwaite,Revisado en Reino Unido el 22 de enero de 2023
Don't bother,"1,0 de 5 estrellas",Worked fine for the first month or so but after that constantly going wrong not working properly coffee not hot enough now the Frother has stopped working my son has one It's Exactly the same Don't bother.,D. Smalley,Revisado en Reino Unido el 18 de enero de 2023
Great coffee,"5,0 de 5 estrellas",For the price it makes a great cup of coffee very impressed,Mrs L Norris,Revisado en Reino Unido el 12 de enero de 2023
Great coffee machine,"4,0 de 5 estrellas","I love this coffee machine, makes my mornings much easier. Great quantity for an average cup of coffee and froth can be adjusted as you like. Only issue is that is not easy to clean the milk container and wouldn't suggest to leave even a bit of milk in it as it gets spoiled quickly. But apart of that I'm very happy with the purchase",B E Tribak,Revisado en Reino Unido el 9 de enero de 2023
Good,"4,0 de 5 estrellas","Good coffee machine, not too loud. However, I wish I got the cheaper machine without the automatic milk frother as the milk from my lavazza milk frother is much better. The milk out of this machine is very bubbly even on the lowest froth setting.",Amazon Customer,Revisado en Reino Unido el 7 de enero de 2023
Impressive,"5,0 de 5 estrellas","Wasn’t sure how this would turn out, so I was pleasantly surprised at the quality of coffee this machine produces. Fairly simple to use. Wait for it to warm up, load up your coffee, put some milk in the tank, stick your mug underneath and hit the latte button twice. Job done. It does take a bit of experimenting to get the frothy levels right for you taste. Overall this really is a fantastic machine for the price. If you are thinking about it, I would say it is a good choice.",David Waters,Revisado en Reino Unido el 4 de enero de 2023
"If you like coffee, get another coffee machine","1,0 de 5 estrellas","I really regret buying this coffee machine, the coffee tastes very bitter, like a burned taste.
At positive is that it is easy to use and has nice aesthetic but that's all the positive this Swan machine has. If you like coffee I do not advise this model.",SB,Revisado en Reino Unido el 28 de diciembre de 2022
.,"3,0 de 5 estrellas",Good coffee machine really noisey though,Michelle,Revisado en Reino Unido el 20 de diciembre de 2022
Nice machine,"5,0 de 5 estrellas",Makes a lot of different things with the milk frosting,G N DE ANGELIS,Revisado en Reino Unido el 17 de diciembre de 2022
Great coffee machine,"5,0 de 5 estrellas","Great machine , easy to use to make all types of coffee .",Frances,Revisado en Reino Unido el 15 de noviembre de 2022
Replacement item,"2,0 de 5 estrellas","Received a replacement for a faculty machine which you can clearly see from the pictures was second hand.
The worst part was finding bugs crawling in the milk jug (see video).",Rockrulesbigtime,Revisado en Reino Unido el 1 de noviembre de 2022
Buy this machine,"5,0 de 5 estrellas","I’ve had the machine for 3 days now and can confidently say that it is by far and away the best solution to make a perfect cup of coffee, good enough to match from any Barrista bar or coffee shop. I’ve included the 2 types of coffee that I have always used, both of which are the perfect grind suitable for producing espresso, cappuccino, latte type coffees and can readily be purchased from most major grocery stores. This is also the 1st machine that I have ever owned that can produce the perfect “crema” finish to a real espresso so have included it in the image. Buy this machine with confidence and especially at the 34% discount offer.",CMUK,Revisado en Reino Unido el 30 de octubre de 2022
Leaked everywhere,"1,0 de 5 estrellas",Did not like any part of the machine very messy and hard to clean,sharon courtney,Revisado en Reino Unido el 27 de octubre de 2022
Didn’t work,"2,0 de 5 estrellas",First machine sent out to us didn’t work at all. Had a replacement within 2 days. Easy to use. Makes nice coffee but a bit too frothy. Can’t adjust the froth on it but overall a good coffee maker,sarah Page,Revisado en Reino Unido el 24 de octubre de 2022
Check the colour- saved £30 getting cream machine,"5,0 de 5 estrellas",This machine cost the same as my last handpresso. Absolutely flawless for price point.,Amazon Customer,Revisado en Reino Unido el 10 de octubre de 2022
Could be made better,"3,0 de 5 estrellas","After about 2 years of use. The Swan Retro looks nice and its easy to use. The creme function is not that good no depth to the creme, much better result from my old manual steam wand. The milk container can be difficult to clean with a brush. I like a latte but the milk is usually only warm and not hot. Would I buy again - no",Amazon Customer,Revisado en Reino Unido el 9 de septiembre de 2022
Happy with the purchase.,"5,0 de 5 estrellas",,Klaudia,Revisado en Reino Unido el 30 de julio de 2022
Never knew I needed this so nuch,"5,0 de 5 estrellas","After a visit to italy I realised my dulce gusto wasn't going to cut it anymore. Saw this at a very good price and thought why not! Loads of froth with full fat milk, semi skimmed is perfect. Used multiple times daily, so much so my partner has got one at her house too. I Used mille coffee then found lavazza a great blend. Smooth and very easy.
Milk container can be removed and left in fridge, and can be stripped down for cleaning.

Best thing ive bought that I didn't know I needed",Linda Bates,Revisado en Reino Unido el 17 de julio de 2022
Simplicity of use,"4,0 de 5 estrellas",Simple coffee machine to use that makes a really nice cup of coffee of your choice. The one downside is that you're a bit limited to the size of cup you can use. Otherwise excellent.,Happy Chappie,Revisado en Reino Unido el 16 de julio de 2022
Ottima macchina,"5,0 de 5 estrellas","La macchina è assolutamente migliore di quanto mi potessi aspettare. Il caffè con le cialde ese, compatibili con lo slot singolo, è ottimo, molto meglio di quello che faceva la mia bialetti precedente. Cremoso e corposo. Con la polvere è ancora meglio ma personalmente per praticità uso più spesso le cialde. Il latte schiumato è fantastico, si può scegliere se poca schiuma, normale o molta. Non posso che consigliarla, peccato per le istruzioni in inglese ma la macchina è talmente intuitiva che ci si arriva facilmente. In più quella grigia costa 103 euro ed è un'offerta incredibile per il valore e la qualità di un prodotto swan. Speriamo che questa prima impressione rimanga tale.",MARTINA,Revisado en Italia el 11 de julio de 2022
Can't control amount of milk so end up with froth every where,"2,0 de 5 estrellas","Looks good but limited, to no , control as to the coffee you end up with.
It is impossible to make a cup of cappuccino and even mug isn't big enough to contain froth produce. Large americano is just about a cup size.",laurence kirkwood,Revisado en Reino Unido el 29 de junio de 2022
Simple and tasty,"5,0 de 5 estrellas","Amazingly easy and good milk heater / frother on the semi auto version. It’s the best home kitchen answer to hot milk for latte / cappuccino I’ve ever seen or used. The espresso part is decent I think - good for the price and plenty good enough if you’re using it for a milky coffee drink. Looks decent, no leaks, drips or mess that shouldn’t be there. Spot on in terms of a product for those who really like a nice coffee without being weird enough to spend hundreds of pounds or hundreds of hours learning to be baristas.",Paul Clark,Revisado en Reino Unido el 19 de junio de 2022
Brilliant machine for using ground coffee.,"5,0 de 5 estrellas","Having had the machine for over a year, I'm thrilled with it's performance and ease of use. I'm not a coffee nutcase so wanted to avoid the cost and waste of having capsules. Anybody's personal choice of ground coffee can be used and any size cup or mug catered for by giving one, two or three squirts of hot water on the buttons. I'm a very satisfied customer and am having a large mug of Columbian decaff while I type, that's my once a day treat.",Amazon Customer,Revisado en Reino Unido el 18 de junio de 2022
2 of them broke within 2 months,"1,0 de 5 estrellas","Worked fine for a while then milk throther broke got a replacement and the same thing happened after 3 week
Got a refund",Amazon Customer,Revisado en Reino Unido el 7 de junio de 2022
easy to use,"5,0 de 5 estrellas",It tastes so good,Amazon Customer,Revisado en Reino Unido el 6 de junio de 2022
Looks great but performance disappointing.,"3,0 de 5 estrellas",Wand for hot milk / frothing is too short. Splattered hot milk all over the place. Looks great and easy enough to clean. Took forever to make three lattes. Returned to Amazon. They didn’t record the return. Had to contact them and took ages to locate the return. Then took a further 2 weeks to process a refund that is showing as a credit but nothing in my account. Apparently it could take another 5-7 days to show in my account… far from good enough Amazon. I’ve reviewed the product as 3 stars. Amazons performance less than one star… garbage.,Fiona,Revisado en Reino Unido el 3 de junio de 2022
Very good coffee it makes,"4,0 de 5 estrellas","Now saying that, it has a flaw. If it runs out of water mid espresso, and you fill it up it won't work anymore until it cools down and starts up the process of heating and pulling a bit of water I guess.

Altogether i do like it, but i will leave it at 4 stars.",Ovidiu,Revisado en Reino Unido el 29 de mayo de 2022
Disappointing,"1,0 de 5 estrellas","Bitterly disappointed that almost 2 months in I still haven’t had a decent coffee from this. Not my first coffee machine and I use a good coffee that is delicious from other coffee makers. The first dozen coffees had a chemical taste (machine was cleaned and primed before use). No limescale issues but chemical taste went away when I used bottled water, this is not a viable option for me going forward. Not enough flavour of the coffee gets through the filter, even on a double dose. I’ll never buy another Swan product. I purchased in April 22 and the machine is no longer in use. I have too many morals to even think about passing it to someone else, I wouldn’t even give it away",Faye Sherlock,Revisado en Reino Unido el 25 de mayo de 2022
Didn’t work.,"2,0 de 5 estrellas","The machine leaked, so could not use!",Johhny Zero,Revisado en Reino Unido el 17 de mayo de 2022
Why do I get half a cup of foam on the lowest foam setting on the latte and more on the cappuccino,"1,0 de 5 estrellas",Easy to use but the foam quantity is horrendous,carol burnard,Revisado en Reino Unido el 1 de mayo de 2022
Noisy but good quality,"5,0 de 5 estrellas","I have been using this every day for the past 4 months . I love coffee . Overall, it’s a good quality machine. First few use was a bit bizarre tasting coffees . It’s a but noisy and I don’t mind it that much . Nothing has been wrong with it and it’s just what i was expecting.",Kimia mehrnia,Revisado en Reino Unido el 18 de abril de 2022
Awful. 3rd machine in a year just died,"1,0 de 5 estrellas","This machine has had to be replaced 3 times it's just awful. It must be made from incredibly cheap parts as it cannot withstand the steam and the milk dial breaks after a couple of months.
It also underextracts the coffee so you will have to buy more intense beans to get anything but the taste of warm milk.
Just avoid",devilchick,Revisado en Reino Unido el 10 de abril de 2022
fiddly milk heating mechanism that fails to function,"1,0 de 5 estrellas","The force of the steaming device dislodges the milk container, rendering it totally ineffective unless you stand there holding it in.",Flloyd Kennedy,Revisado en Reino Unido el 18 de marzo de 2022
"Awful, coffee comes out so weak, very watery indeed, lovely looking machine but that's about it.","1,0 de 5 estrellas",POOR TASTE IN COFFEE,Helen limmer,Revisado en Reino Unido el 14 de marzo de 2022
You shouldn't buy it,"1,0 de 5 estrellas","Short: it will cost you a lot buying replacement parts, do not by Swan coffee machines.
Long:
After around 3 months of usage, the coffee filter was clogged to a point that it couldn' t be used. The machine could not push the water through. I tried to use descaler, it didn't help. I thought it was a faulty one, so I ordered a new filter. After 3 months, it was clogged again. I even dismantled it to be able to clean it as thoroughly as possible, it didn't help.
I contacted their support, as it seems this is a low quality product and a filter costs 14 pounds, so buying one in every 3 months doesn't seem a good option.
Well, to show the quality of their support, their first reply was: ""this can be due to the coffee being over packed or there being too much coffee in the Filter. The water has no where to filter through."" They obviously think their customers have no brain at all.
If you think the support got better after this, don't hope. They basically told me they won't help, but they needed 2 weeks to get to that point. They are slow and still blame COVID.
This was the last Swan product I bought and I am going to buy an other coffee machine. This is the worst I've ever had.

I have to extend my review. It is basically a continuous maintenance project to keep this coffee maker functional. I have to dismantle and assemble the filter so often, I am thinking to buy an other brand. On the top of that, I noticed that water is leaking from the tank. Reason is that if I pour too much water into it, the pressure is too high, so the water leeks... Cleaning the milk container is a pain, too many small parts and holes. This product is definitely overdesigned and nobody who was part of the project actually makes coffee, I think. It looks nice as decoration if it matches you kitchen furtniture, so if you want that, it's for you. Otherwise, find an better one.",Robert Nemet,Revisado en Reino Unido el 8 de marzo de 2022
Nicht was man erwartet !,"2,0 de 5 estrellas","Optik ist schick aber alles Plastik, ml Angaben für die Getränke passen nicht .Bei einen double Cap denkt man schon das der Kaffeebecher voll sein sollte und nicht nur halb .",Amazon Kunde,Revisado en Alemania el 28 de febrero de 2022
The best coffee machine I've had!,"5,0 de 5 estrellas","I've owned lots of coffee machines, and this is by far the best. I love its retro appearance, it's simple to use, easy to clean and it produces fantastic coffee every time. This makes lattes as good as any I've bought. Exceptional value for money too - buy this!",Coffee lover!,Revisado en Reino Unido el 17 de febrero de 2022
Easy to use,"4,0 de 5 estrellas","Very good for making a good, quick coffee in the morning. Bought as a Christmas present for my girlfriend who used to work in a cafe who had a proper coffee machine and said it was just as good",Jonathan Pletts,Revisado en Reino Unido el 7 de febrero de 2022
Brilliant machine at excellent price,"5,0 de 5 estrellas","I love this coffee machine! Easy to use, full barista experience if using fresh ground coffee - expressos, cappuccino and americanos all consistently good..always correct temp ..nice to have temp gauge so you know when machine is ready (ie 90 degrees).. milk frothier and steamer also works fab every time. Also very easy to clean…can’t see why anyone would pay more..machine looks great as well!",Mark L,Revisado en Reino Unido el 30 de enero de 2022
Great,"5,0 de 5 estrellas",This product is great just needs the manual to go with it even tho I brought a used one still needs the manual part from that easy to set up . And easy to use once I watched couple of videos,Stacie,Revisado en Reino Unido el 16 de enero de 2022
Excellent machine to,"5,0 de 5 estrellas","Easy to use, excellent coffee everytime",Amazon Customer,Revisado en Reino Unido el 14 de enero de 2022
Does what it says,"5,0 de 5 estrellas",Good value,Dendrite Clinical Systems Ltd,Revisado en Reino Unido el 13 de enero de 2022
Help!! No milk comes out,"1,0 de 5 estrellas","I love the look and was really excited to try it out. I followed the instructions to the letter. I started off with the priming but no steam came out so went on to try a latte, I have tried unsuccessfully several times to make one but no milk comes out and no steam, I have checked I have done everything correctly but it just won't work!!! I can get an espresso no problem but I don't like espresso!!! I'm beginning to think I should have got the manual one or a better quality. Please someone help before I chuck it out the window!!!",Paula,Revisado en Reino Unido el 9 de enero de 2022
Catchy colour,"5,0 de 5 estrellas","I bought this for my daughter but she didn't like the retro style, so returned it without opening the box",Riz,Revisado en Reino Unido el 9 de enero de 2022
NOT 20 bars of pressure,"1,0 de 5 estrellas","I purchased this because it was advertised as 20 bars, pressure being a very important factor with coffee machines. I opened the box to find it was.......15 bars like most other machines which can be bought much cheaper. Amazon did though offer a full refund without quibbling.",M J Page,Revisado en Reino Unido el 7 de enero de 2022
Very fussy machine!,"2,0 de 5 estrellas","Almost impossible to clean.
My wife enjoys the coffee when I eventually manage to make it.
Overcomplicated machine!
I miss my old Morphy Richard’s!",happyscotno60,Revisado en Reino Unido el 2 de enero de 2022
Has a mind of its own,"2,0 de 5 estrellas","Got this product and have used it for some time. It has a mind of its own. The amount of froth created by the control knob, it works opposite to what the dial instructions say. Whilst the made coffee is drinkable, I wouldn't give it more than 5 out of 10.",Аmazon Customer,Revisado en Reino Unido el 16 de diciembre de 2021
It's Junk doesn't Work at All,"1,0 de 5 estrellas",Ordered this product yesterday followed the pre use instructions and went to bed. Woke up this morning and it doesn't work at all I tried to make a latte and it just dispensed all 300ml of milk and won't successfully make anything but an espresso. DO NOT BUY THIS PRODUCT!,Aaron Wedhorn,Revisado en Reino Unido el 26 de noviembre de 2021
Be careful moving it,"5,0 de 5 estrellas","When pulling it out to top up the water today I managed to jolt the water container off the connector so ended up with all the water on my work surface. This can be solved by sitting it on a tray to slide in and out easily. I also found the scoop is really annoying. It's too big for the single espresso serving and too small for the large espresso serving. However, once that and the tendency of milk to cook onto the metal froth tube is overlooked, for a ""real"" coffee machine this is relatively simple to set up, use and keep clean. Yes, tassimo pods are easier but so bad for plastic consumption, and I like the flexibility of sizes and milk froth. I also used the milk frother to make the most luxurious hot chocolate. The green colour is elegant too.",Clare,Revisado en Reino Unido el 7 de noviembre de 2021
Most cost effective way to get coffee shop quality at home,"5,0 de 5 estrellas","Great coffee machine for the price. I am no coffee expert but dislike coffee pod machines and wanted to start the journey to having coffee shop quality at home and this provides it all.

Very easy to clean and the ease of use of button pressing makes it foolproof!",Cameron M.,Revisado en Reino Unido el 6 de noviembre de 2021
Wouldn’t recommend,"1,0 de 5 estrellas",If you want a straight coffee without milk this isn’t the one to buy. Even the large espresso serving is tiny. Also when milk section is low the machine over steams.,Brighton,Revisado en Reino Unido el 27 de octubre de 2021
"It's a big faff to make more than one cup, although the coffee is quite good when done.","4,0 de 5 estrellas","Not an easy to use unit but the coffe is good, can be messy if the milk overflows, in hindsight should have bought a bean to cup coffee maker will not make the same mistake again.",Birchy,Revisado en Reino Unido el 24 de octubre de 2021
Easy to use,"5,0 de 5 estrellas",I love this it is easy to clean and easy to use.,Jo,Revisado en Reino Unido el 25 de septiembre de 2021
The steamer doesn't work.,"2,0 de 5 estrellas",The espresso itself feature was good but the steamer pipe was really good for nothing.,Mr. M. A. Sopranzi,Revisado en Reino Unido el 15 de agosto de 2021
Best purchase of 2021,"5,0 de 5 estrellas","We bought this, as we were spending too much in the local coffee shop. So far this has been the best purchase of this year. It makes a brilliant Macchiato, and with a little practice the husband is starting the rival the major coffee shops with his Caramel Mac!!! In the month we've had this, we have used it more than any other coffee machine we've owned and invariably don't leave the house without a coffee every morning. It is easy to use and cleaning is quick and simple. The fact it takes ground coffee means we can choose the strength and flavour that we want, not 'whats selected/provided' in the pods. We really do love it, time will tell if the love affair lasts.",Karen Fox,Revisado en Reino Unido el 13 de agosto de 2021
Great,"4,0 de 5 estrellas",Person loves it though it a tad loud.,Rka,Revisado en Reino Unido el 12 de agosto de 2021
Didn’t Work.,"1,0 de 5 estrellas","No water! Followed manual, made noise as if brewing, nothing happened. Water did not leave tank. Love the look of the machine. On its way back to Amazon UK.",Michael J. Casucci,Revisado en los Estados Unidos el 7 de julio de 2021
Retro coffee machine,"3,0 de 5 estrellas","What I wanted to know was about the pressure? On the box it has 15 bar. But the description it says 20 bar. I bought this on the strength it was 20 bar pressure.
Your customer service has gone down the pan. At one time you were able to speak to a human being, you only speak to a robot now. Even they say they have tried to ring you number but cannot get through... that’s rubbish. I tried 5 times but still no vail. Because of this I sent it back to Amazon.",Rosalind McCourt,Revisado en Reino Unido el 18 de junio de 2021
Looks great,"5,0 de 5 estrellas","Looks great,
Only complaint, milk a little too frothy,
Too much air in it so too foamy
But otherwise brilliant for the money",Tezzeranne,Revisado en Reino Unido el 10 de junio de 2021
Fabulous coffee every time,"5,0 de 5 estrellas",I bought this as a present for my daughter she loves her coffees so she can choose which one to use then with this machine she can make it just the way she loves it,Kath,Revisado en Reino Unido el 9 de junio de 2021
Fab thankyou,"5,0 de 5 estrellas",Fab thankyou,Jodi smith,Revisado en Reino Unido el 6 de junio de 2021
Good Expresso machine,"5,0 de 5 estrellas",Good bit for kitchen kit Make great coffee as well as excellent hot chocolate,Neil MacLeod,Revisado en Reino Unido el 3 de junio de 2021
Simple to use,"4,0 de 5 estrellas","A good basic, simple coffee maker that is easy to use and clean. It also looks great on the work surface.",Nick N Wales,Revisado en Reino Unido el 20 de mayo de 2021
Not great quality 😕,"3,0 de 5 estrellas",The lights stopped working after a few weeks. It takes a long time to warm up.,Klr technologies,Revisado en Reino Unido el 10 de mayo de 2021
water does not come out,"2,0 de 5 estrellas","It looks pretty and vintage, however, the water does not come out. Milk front wont work. either. it is oversea shipping. Not sure how it return it.",Shopper,Revisado en los Estados Unidos el 21 de marzo de 2021
