title,rating,body,author,date
"Schicke Kaffeemaschine, aber nicht zu empfehlen","2,0 de 5 estrellas","Die Einheit für den Filter ist zu klein, Kaffeefilter der Größe 2 und 4 passen zwar rein, aber sobald man 3 Löffel Kaffeepulver einfüllt läuft der Kaffee über den Filter und das Kaffepulver landet in der Kaffeekanne. Man kann quasi nur Kaffee mit ""Fruchtfleisch"" trinken, das ist super nervig und man ist von WMF besseres gewöhnt.
Da die Kanne scheinbar sehr empfindlich ist, ist ihr bei einem Stoß ans Keramikspülbecken gleich der Deckel abgebrochen. Ich habe versucht diesen wieder zu kleben, hat allerdings nicht gehalten. Jetzt haben wir eine Kaffeemaschine, die ständig Kaffepulver durchlässt und bei der der Deckel immer festgehalten werden muss und das alles obwohl sie neu und nicht grad billig ist. Unsere ""alte"" WMF Kaffeemaschine ist super gewesen, deswegen wollte ich gern auch die neue von WMF kaufen, diese hier war allerdings eine Fehlentscheidung.",Li,Revisado en Alemania el 28 de agosto de 2022
Nur ein kleiner Makel,"4,0 de 5 estrellas","Ich bin mit der Kaffeemaschine wirklich sehr zufrieden bisher. Das einzig Undurchdachte finde ich, ist der Kaffeefilter. Er lässt sich nur über Knopfdruck öffnen und schwenkt dann nach hinten links auf, statt nach vorne rechts. Dadurch schieb ich die Maschine immer hin und her, links Pulver reintun, rechts Wassertank abnehmen und aufs Display drücken. Ein kleiner Minuspunkt für die Bedienung, der Kaffee schmeckt allerdings hervorragend und das ist die Hauptsache.",Curlyboy,Revisado en Alemania el 28 de julio de 2022
Super et puis ne fonctionne plus,"3,0 de 5 estrellas","Article reçu rapidement, fonctionnait bien mais au bout d un mois et demi, ne fonctionne plus. L appareil s allume mais le café ne coule pas, plus de bruit.
A priori la résistance est de mauvaise qualité.",Fabienne GUERRY,Revisado en Francia el 29 de junio de 2022
"Ein sehr schönes Produkt,und günstig.Beim Einschalten leuchtet die Maschine im unteren Bereich","5,0 de 5 estrellas",Das Produkt ist sehr gut,Karl Mattmer,Revisado en Alemania el 16 de junio de 2022
Bin zufrieden,"5,0 de 5 estrellas","Bin zufrieden mit der Maschine, macht guten Kaffee.",Elisabeth,Revisado en Alemania el 7 de junio de 2022
Fint och bra,"5,0 de 5 estrellas",,Petimat Susurkaeva,Reseñado en Suecia el 10 de mayo de 2022
Top Kaffeemaschine! Top Kundenservice!,"5,0 de 5 estrellas","Ich habe die Kaffeemaschine in 2.2019 gekauft und bin seit dem sehr gut zufrieden.
Nun ist von der Kanne die Halterung des Deckels kaputt gegangen. Der Kundenservice von WMF wollte Fotos haben und hat mir dann nach Prüfung eine neue Kanne zugeschickt. Kostenlos. Das nenne ich mal
- nach Ablauf der Garantie - Kundenservice!",J. Weyers,Revisado en Alemania el 6 de mayo de 2022
Kaffee mit LED- Beleuchtung! Aber das wars dann auch schon mit der WMF- Qualität...,"2,0 de 5 estrellas","Hier meine Mail an Amazonprotect:
Sehr geehrte Amazon-Mitarbeiter,
leider muss ich den Amazonprotect- Versicherungsschutz für meine bei Amazon gekaufte WMF- Kaffeemaschine in Anspruch nehmen. Nach nunmehr zwei Jahren und neun Monaten hat das Gerät doch recht pünktlich den Übergang in die vom Hersteller geplante Obsoleszenz vollzogen und ist schrottreif.
Das Fehlerbild:
Nach dem Brühvorgang befindet sich mittlerweile regelmäßig eine kleine Wasserpfütze unter der Maschine. Beim Neigen der Maschine tröpfelt Wasser aus der Bodenplatte.
Da ich stets auf eine sorgfältige Befüllung des Wassertanks achte, lässt das Wasser unter der Maschine auf eine Undichtigkeit innerhalb der Maschine schließen. Und laut Bedienungsanleitung ist das Gerät nicht dafür geeignet, auch unter Wasser Kaffee zu brühen. Als Techniker und ausgebildete Elektrofachkraft wage ich deshalb zu bezweifeln, dass ein VDE- konformer und somit sicherer Betrieb der Maschine weiterhin gewährleistet ist.
Da ich trotz meines fortgeschrittenen Alters doch noch ziemlich am Leben hänge, und auch keine Trennung von meiner Frau ansteht, werde ich dieses lebensgefährliche Konstrukt nun wohl entsorgen müssen und mich nach einer neuen Maschine umsehen. Immer in der Hoffnung, das sich diese nicht auch nach knapp drei Jahren in ein hinterhältiges Mordinstrument verwandelt.
Glücklicherweise habe ich die Maschine überlebt und will mir nun, weil ja versichert, mein Geld erstatten lassen.

Nach dem ganzen Krups- und WMF Schrott den ich bisher durch habe, kann ich nur empfehlen, die angebotene Garantieverlängerung als Versicherung zusätzlich zu erwerben.
Lohnt sich!
Alle drei Jahre eine neue Kaffeemaschine von der Versicherung..
Und das tolle daran: Die Dinger gehen immer pünktlich kaputt!",R. Gebauer,Revisado en Alemania el 6 de mayo de 2022
Eine perfekte Maschine für einen wunderbaren Kaffeegeschmack,"5,0 de 5 estrellas",Der zubereitete Kaffee ist sehr heiß und hat einen vollmundigen Geschmack. Wir sind sehr zufrieden mit dieser Kaffeemaschine.,Rennschnecke,Revisado en Alemania el 25 de abril de 2022
Minderwertiger Kunststoff der Kanne,"3,0 de 5 estrellas","Nun funktioniert sie schon 3 Jahre einwandfre,i dafür volle Punktzahl.
Aber was hat WMF dazu veranlasst, bei der Kanne am Material zu sparen?
Nach 1,5 Jahren brachen die Führungsstifte des Deckels an der Kanne.
Jetzt nach 3 Jahren bricht der Henkel.
Habe ne Ersatz Kanne bestellt, ich hoffe dass jetzt nicht doch die Maschine ihren Geist aufgibt, wie schon bei anderen namhaften Marken!!

Update

Wenige Tage nachdem ich mir die Ersatzkanne bestellte ist jetzt der Worst case Fall eingetreten......
Es läuft nur noch die Hälfte des Wassers in Form von Kaffee in die Kanne, der Rest verdampft in die n
Materie 😈😈😈😈😈
Wie schon bei anderen Käufern erwähnt, wird der Brühvorgang von lauten Dampfgeräuschen begleitet. Ich denke mal, das ist jetzt der Maschinentot!!
Kapitalismus ist Umweltverschmutzung und Ressourcen Verschwendung!!!!
Egal was man kauft, man kauft für den vorzeitigen Mülleimer!!!
Ich werde jetzt auf handgefilterten Kaffee umsteigen.
3 kaffeemaschinen in 6 Jahren sind genug!!!
Ich beteilige mich nicht mehr an der Verschwendung!
Ein Verbrechen am Kunden und der Umwelt!!!!
Das gehört angezeigt!",Katrin Liermann,Revisado en Alemania el 13 de abril de 2022
Qualität mangelhaft,"3,0 de 5 estrellas","Sehr schöne Kaffeemaschine, die leider jedoch nach 2 1/2 Jahren und damit außerhalb der Garantie Mängel aufweist. Die schwarze Verkleidung um die Heizplatte ist an zwei Stellen gerissen. Bei einem Gerät dieses Herstellers enttäuschend. Reklamation über Amazon und auch über den Hersteller nicht möglich.
Fazit: schöne Kaffeemaschine, schlechte Qualität",Gabi,Revisado en Alemania el 7 de abril de 2022
Kaffeekanne,"4,0 de 5 estrellas",Kaffeekanne ist sofort der Halter vom deckel abgebrochen ich habe auch eine und da ist das gleiche passiert!,roswitha kunz,Revisado en Alemania el 31 de marzo de 2022
Kleine Mängel,"4,0 de 5 estrellas","Das Einstellen der Uhr hat noch nicht geklappt. Der Deckel von der Glaskanne ist schwer abzubekommen,
der geht wohl bald kaputt. Maschine nimmt nicht so viel Platz weg, Kaffe schmeckt.",RD,Revisado en Alemania el 20 de marzo de 2022
Sehr zufrieden,"5,0 de 5 estrellas",Sehr zufrieden,Stefanie,Revisado en Alemania el 27 de febrero de 2022
Belle cafetière,"4,0 de 5 estrellas","Après 15 jours d utilisation je suis plutôt ravi de cette cafetière
Elle est facile d utilisation
Son design est très joli
Le café coule rapidement
Petit bemolr sur le prix que je trouve assez cher pour une cafetière qui reste basic",Client d'Amazon,Revisado en Francia el 18 de febrero de 2022
mariechatavis,"4,0 de 5 estrellas","Cette cafetière électrique filtre possède un design très agréable, moderne avec son côté inox , ses leds lorsqu'elle est en cours de fonction.
Le réservoir amovible est très pratique pour le remplissage de l’eau, sauf si on souhaite le remplir au niveau 10 ( dans ce cas il faut vraiment prendre garde pour ne pas verser) ; plus simplement j'utilise la carafe pour remplir la réserve d'eau) ; je conserve l'utilisation du réservoir amovible pour le nettoyage / essuyage.
L'affichage du nombre de tasses est bien visible, sur la carafe et sur la réserve d'eau ce qui est très agréable.
Le porte filtre pivotant ( avec le bouton destiné à cet effet) est très pratique, la poignée de retrait du porte filtre aussi. Le ""clic"" de remise en place permet d'être certain que tout est bien prêt.
Je n'ai pas trop utilisé le temps de maintien au chaud par habitude de transvaser mon café dans une bouteille thermos ( et par souci d'économie d'énergie) .
Le panneau de commande n'est pas très pratique à utiliser pour la mise en route de l'horloge et surtout pour la programmation : il semble un peu fragile et si on rate l'heure il faut refaire tout défiler !! Le bouton de mise en route manuelle est ok et sensible ( à suivre dans le temps).
Globalement la cafetière est agréable mais je trouve l'effet lumineux et le pad de l'horloge un peu gadget et pas spécialement dans l'idée actuelle d'économie d'énergie.",Mariechat64,Revisado en Francia el 13 de febrero de 2022
Saveur et design,"5,0 de 5 estrellas","J ai cette nouvelle cafetière en plus de nos machines à dosettes car nous aimons beaucoup le café. Elle est complémentaire. Dans un premier temps, j ai été surprise de son design. Elle est magnifique et passe bien dans toutes les cuisines. Les lumières en dessous se reflètent sur le plan de travail , j adore!!! La fonction programme est pratique, le café est prêt quand on se lève.... dommage qu elle ne l apporte pas. Et niveau saveur, le goût de café est bien extrait , choisir un bon café et pas une sous marque, sinon vous ne sentirez pas que votre café est bien fait. Le ""pichet"" en verre et très maniable , et il relève le goût par rapport à un en inox. Elle a une grande capacité, pratique lorsqu on a des invités. En bref conquise de mon achat.",Sam,Revisado en Francia el 12 de febrero de 2022
Parfaite,"5,0 de 5 estrellas","Déjà pour commencer le style chrome de la cafetière est superbe elle trouve sa place dans tout type de cuisine, le plus qui fait la différence la cafetière est entouré d'une ligne qui s'allume sur la contour de la cafetière quand elle est en fonction cela donne un effet de flottement très jolie.
Pour ce qui est de ses performances rien a dire la cafetière est simple d'utilisation grâce à son pavé tactile on peut la programmer pour avoir son café prêt à l'heure choisit ce qui est génial pour les pressés du matin, la fonction aroma permet un café plus intense car la température et la vitesse sont contrôlés pour obtenir un café digne des baristas .
J'aime particulièrement le fait que le réservoir à eau soit amovible cela facilite la préparation mais surtout la grande contenance qui permet jusqu'à 10 a 12 tasses pour les gros consommateurs c'est vraiment le top, fonction maintien au chaud pendant 40 minute permet de conserver la chaleur.
La cafetière dispose également d'une fonction qui nous signale quand la détartrer .
Je suis vraiment très satisfaite de ma nouvelle cafetière qui est de très grande qualité.
Je la recommande à tous ceux qui aime le style et le bon café .",Shenron,Revisado en Francia el 10 de febrero de 2022
Super machine,"5,0 de 5 estrellas",Cette cafetière est vraiment top. J'adore en plus d'être jolie elle a l'air de très bonne qualité et est très simple d'utilisation. Je la recommande.,Johanna,Revisado en Francia el 7 de febrero de 2022
Cafetière lumière,"4,0 de 5 estrellas","C'est une jolie cafetière qui émet de la lumiere
Design et à l'air solide.
Cependant pour le prix ,la société aurait pu fournir un filtre réutilisable.Heureusement qu'il me restait des filtres en papier à la maison.
J'ai essayé la fonction minuterie et pas réussi du premier coup pourtant ça a l air simple je réessayerai cet après-midi.
Il est anti gouttes quand on retire la cafetière même avant la fin de l'écoulement.
Elle fait son travail.",HADJI,Revisado en Francia el 7 de febrero de 2022
Avec un super style design et une qualité de café irréprochable,"5,0 de 5 estrellas","J'ai acheté cette cafetière pour changer la mienne qui était HS
mon choix a été porté sur
le design
la quantité de tasse
et programmable
J'ai reçu et depuis cette cafetière fait partie intégrante de ma cuisine et son café est toujours parfait
Le design est super car en inox il est en super corrélation avec mes autres accessoires de cuisine et comme tout le monde sait une cafetière ne se range pas dans un placard la mienne est bien en exposition est a un rendu super , le petit plus c est que lorsque on s en sert un petit cordon led s illumine en dessous et c est super joli .
La qualité de café est vraiment au top j adore avoir un café tres chaud et celle ci est super chaud et en plus je peux choisir l intensité du café avec le Aroma une pulsion est c est fait
la facilité d utilisation est tres simple .
Le mode programmation est super rapide et simple d utilisation et permet de se lever le matin avec un doux parfum de café qui vient nous chatouiller les narines et nous met de bonne humeur
les plus de cette cafetière le bol avec une poignée super ergonomique un réservoir amovible qui permet un remplissage tres facile sous le robinet de l évier. Le panneau de commande est a led est tres intuitif et pratique
j ai le fait que la cafetière ne risque pas de prendre feu en cas d oubli de l éteindre et oui elle s arrête au bout de 40 minutes donc pas de danger pour les gaston lagaff comme moi
donc comme moi laissez vous séduire par cette cafetière qui tient toutes ses promesses",TROCA,Revisado en Francia el 7 de febrero de 2022
Un beau design pour notre café matinal,"4,0 de 5 estrellas","Machine à café filtre au design très agréable, moderne avec ses leds décoratives qui permettent également de savoir si la cafetière est allumée ou pas.
Le réservoir amovible est très pratique pour le remplissage de l’eau, l’affichage du nombre de tasses permet de dosage exact pour la quantité de café désiré. Le fait qu’il soit amovible permet, également, un nettoyage beaucoup plus facile du réservoir.
Le porte filtre pivotant, utilisé avec un filtre permanent, permet le remplissage facile du café.
Nous avons l’impression que le cycle de percolation est plus lent que celui notre ancienne cafetière.
La fonction maintien au chaud au café à la bonne température pour être bu, le fait que le temps soit limité à 40 minutes est bien car nous n’avons pas à nous soucier d’éteindre l’appareil. Le fait de pouvoir prolonger ce temps de maintien au chaud en appuyant simplement sur la touche ON/ Off est facile.
Le panneau de commandes est facile à utiliser, intuitif, seul problème avec notre cafetière, l’horloge ne garde pas la bonne heure (nous avons essayé à de nombreuses reprises de la remettre à l’heure mais au bout d’un moment l’heure n’est plus la bonne, de ce fait nous ne pouvons pas utiliser la fonction minuterie.",Audrey NADAL,Revisado en Francia el 6 de febrero de 2022
guter Kauf,"5,0 de 5 estrellas","habe mich für diese Kaffeemaschine entschieden, trotz mancher negativer Rezensionen. Meine lezte war auch von WMF und hat viele Jahre gehalten.
Kaffeemaschine kam pünktlich und sehr gut verpackt an, wurde gleich in Betrieb genommen und siehe da, sie kocht guten Kaffee :) bisger wurden keine Mängel festgestellt",S.B.,Revisado en Alemania el 5 de febrero de 2022
nach Garantieablauf wurde sie undicht / Kaffekanne schnell grundlos kaputt,"2,0 de 5 estrellas","Grundsätzlich ein Reinfall für diesen Preis. WMF-Ersatzteile auch nicht im normalen Laden nachkaufbar. Musste die Kanne bei WMF kaufen. Sie kostete 20,00 Euro. Plus 5,00 Euro Versand. Wie sie kaputt gehen könnte, ist mir bis heute schleierhaft. Schließlich darf sie ja nur händisch gespült werden. Die Maschine wurde nach 2 Jahren undicht. WMF-Maschinen werde ich keine mehr kaufen.",Amazon Kunde,Revisado en Alemania el 21 de enero de 2022
Leckerer Kaffee für einen tollen Start in den Tag 😍,"5,0 de 5 estrellas","Die Kaffeemaschine ist absolut TOP !
Sie ist optisch ein echter Blickfang, mit der indirekten Beleuchtung an der Unterseite der Maschine absolut modern.
Die Bedienung ist einfach und selbsterklärend 😊
Was besonders gut gefällt ist , dass endlich mal eine Kanne dabei ist, wo nichts daneben tropft! Einfach TOP !
Preis / Leistung mehr als super.",Anna Müller,Revisado en Alemania el 16 de enero de 2022
Für den Preis etwas Besseres erwarten,"2,0 de 5 estrellas","Hatte mich für diese Kaffeemaschine entschieden, weil:
+ BPA-freier Kunststoff
+ größere Mengen an Kaffee mit 10 Tassen
+ Wassertank abnehmbar
+ schönes Design
Aber:
- Skalierung der Tassen auf Kanne und Wassertank stimmt nicht überein
- Tropfstopp an abnehmbaren Wassertank funktioniert nicht / besser mit zweitem Gefäss befüllen
- ab 8 Tassen Kaffeepulver läuft der Filter über und Kaffeesatz ist in der Kanne
- ausschwenkbarer Filter ist schwer zu schliessen
- bei voller Kanne wird deren Entnahme, ohne Öffnen des Filters, zum Kaffeebad für die Heizplatte

Fazit: Diese Maschine hat kein gutes Preis-Leistungsverhältnis und ist nur für kleinere Mengen ausgelegt.
Geht zurück.",Kaktusblüte,Revisado en Alemania el 6 de enero de 2022
Qualität ist echt schlecht,"1,0 de 5 estrellas",Qualität ist echt schlecht .,Amazon Kunde,Revisado en Alemania el 23 de diciembre de 2021
"Leckerer,heißer Kaffee und ansprechendes Design","5,0 de 5 estrellas",Man kann die Stärke des Kaffee‘s bei weniger Tassen einstellen und der Kaffee schmeckt sehr gut.Ich selbst spüle die Kanne vorher mit Heißwasser aus.Zu dem ist als Highlight ein unten ein umlaufendes Licht während der gesamten Heizphase sichtbar.Einfach coole.,Angelika Gondek,Revisado en Alemania el 12 de diciembre de 2021
WMF Kaffeemaschine,"5,0 de 5 estrellas","Sehr guter Kauf , sehr zu empfehlen",Frank,Revisado en Alemania el 8 de diciembre de 2021
Beste Kaffeemaschine sehr zu empfehlen !,"5,0 de 5 estrellas",leider nur 5 Sterne ....hätte 7 gegeben. Sehr gut!,Tom,Revisado en Alemania el 26 de noviembre de 2021
Sehr schöne Maschine,"5,0 de 5 estrellas","Was habe ich gesucht? Timer, abnehmbarer Tank, Glaskanne und schick aussehen sollte sie. Alle Punkte erfüllt. Besonders gut finde ich das die Kanne frei steht und die Maschine so viel sauberer bleibt als bei Maschinen wo die Kanne in eine Plastikumfassung geschoben wird. Schwarz ist hierzu auch ideal. Geschmacklich wird der Kaffee einwandfrei gebrüht. Sind sehr zufrieden.",Kathi,Revisado en Alemania el 23 de noviembre de 2021
Defekt seit 08.11.21,"1,0 de 5 estrellas","genau heute morgen geht die Kaffeemaschine nicht mehr, sie startet den Brühvorgang nicht",Silvia Banko,Revisado en Alemania el 8 de noviembre de 2021
Nach 8 Monaten schon kaputt,"1,0 de 5 estrellas",Leider ist nach 8 Monaten der Kunststoffrand an der Warmhalteplatte geplatzt. Von WMF etwas anderes erwartet.,A. P.,Revisado en Alemania el 27 de octubre de 2021
wunderschöne kaffeemaschine,"5,0 de 5 estrellas",lange nach einer kaffeemaschine gesucht.Fand auf der suche diese schöne WMf kaffeemaschine.Ein schöner Blickfang in der Küche.Beim anmachen der maschine ist der boden rundherum beleuchtet.Schnelle lieferung.Sind total zufrieden.,smoni,Revisado en Alemania el 25 de octubre de 2021
Beautiful and efficient,"5,0 de 5 estrellas","I just love this coffee machine, besides preparing a high quality coffee ( with an aroma option) it is also very beautiful in my kitchen.
All my appliances are steel/silver look and this one it is just the perfect fit with high finishing.
I love the programming function!
I usually set the ""coffee time"" the night before for the same hour of my morning alarm. Then, when I wake up, my apartment is filled with that fresh coffee aroma all around!",Isabel Souza,Revisado en Alemania el 12 de octubre de 2021
