title,rating,body,author,date
Plus de poignée,"4,0 de 5 estrellas","Comme toutes les cafetière Italienne utilisée sur une gazinière, la poignée a durée 2 semaines. À la base, ces cafetières en Aluminium étaient prévus pour rester quasi tout le temps sur un poêle. Sinon pas de souci, facile à utiliser, pas besoin de filtres, ça fait du bon café, c'est facile à nettoyer... Il suffit juste de trouver le truc pour na pas se brûler en se servant, sans donc, la poignée. Pour les nouveaux utilisateurs: à signaler que lors de son utilisation, les cafetières Italienne sont extrêmement chaudes, ainsi que le café, beaucoup plus chaud que dans une cafetière filtre, par exemple. Il faut faire très attention.",Escienca,Revisado en Francia el 16 de marzo de 2018
Très bien,"5,0 de 5 estrellas","Cafetière de petite qualité. Mauvaise finition ect. Mais je la possède depuis 2017 et elle fonctionne très bien, je suis fan.
Il faut pas trop être exigeant pour les finitions mais vu le prix je suis très très contente.

Si vous avez aimé/trouvé mon commentaire utile, indiquez-le-moi en cliquant sur le bouton ci-dessous afin de continuer à me motiver et sa fait toujours plaisir de savoir qu'on est lu et utile pour les autres personnes",Maudalison,Revisado en Francia el 13 de octubre de 2017
"Klasse Kaffe, matt nach Spülmaschine","4,0 de 5 estrellas","Macht beim Angeln auf dem Gaskocher einen super Kaffee! Die beste Art Outdoor leckeren Kaffe zu kochen. Der Kaffe ist sehr stark und macht dementsprechend flott fit.
In der Spulmaschine werden die Bauteile matt.",Lukas Brings,Revisado en Alemania el 29 de octubre de 2016
Lackierung minderwertig,"3,0 de 5 estrellas","Die Espressomaschine tut, was sie soll, aber die Lackierung ist minderwertig. Gleich zu Beginn gibt es Fehlstellen in der Lackierung und lange halten wird der Lack auch nicht. Schade, da ich diese Espressomaschine vor allem wegen ihrere Farbe ausgesucht hatte.",Shasa,Revisado en Alemania el 28 de septiembre de 2016
So small! Had to return,"2,0 de 5 estrellas",Tiny tiny tiny. Did not fit with my stove!,violetoide,Revisado en Reino Unido el 24 de febrero de 2017
Lieber nicht lackiert kaufen!,"2,0 de 5 estrellas","Schön, dass es die Kännchen jetzt auch in stylischem Schwarz gibt. Wäre nur toll, wenn der Lack wenigstens so lange halten würde, bis das Teil bei mir ankommt. Der blättert überall ab, hat Kratzer oder fehlt an einigen Stellen einfach komplett.
Ob sich da dann Rost bildet, werde ich mit der Zeit sehen. Ich behalte sie wegen des günstigen Preises erstmal.
Zur Funktion kann ich noch nichts sagen. Aber was soll da auch groß schiefgehen?",N. Wima,Revisado en Alemania el 30 de agosto de 2017
Absolut zuverlässig,"5,0 de 5 estrellas",Ich habe schon die verschiedensten Espresso Kocher gekauft. Dieses Produkt macht auch Monaten keine Probleme mit der Dichtung und wird täglich für zwei bis fünf Zubereitungen verwendet.,Detlev Beck,Revisado en Alemania el 12 de abril de 2016
Super,"5,0 de 5 estrellas","Das Paket Kamm sehr schnell an es gab keine Probleme.

Die Kanne ist super sie reicht genau für 2 Tassen .
Für jemand der alleine wohnt ist die super ,wie nach italienischer Art .
Kann ich jeden empfehlen man super kaffe daraus machen .
Preis ist in Ordnung den sie ist größer als der Stadart.",Meinung oder Meinung,Revisado en Alemania el 30 de marzo de 2017
Dommage qu'on ne puisse pas mettre 0 étoile !!!,"1,0 de 5 estrellas","Ce produit est d'une qualité déplorable, limite dangereux
Tout d'abord, la cafetière est arrivée avec la poignée cassée
La peinture noire est écaillée dans de nombreux endroits, certains éclats sont ""réparés"" grossièrement d'un coup de feutre indélébile (enfin, ça ressemble à ça....)
Le couvercle est monté de travers par rapport au corps de la cafetière. Je ne me serais pas risquée à l'utiliser (risque de brûlures lors de l'échappement de la vapeur)
Bref un produit à fuir. Ce serait rendre un service aux clients que de déréférencer ce produit chez Amazon.",Véro M,Revisado en Francia el 17 de agosto de 2016
Espresso gut aber sonst...,"1,0 de 5 estrellas","Der Geschmack des Espresso ist gut aber ansonsten lässt der Kocher stark zu wünschen übrig...
die Verarbeitung ist leider Mist.
Das heiße Wasser kommt aus dem Gewinde raus gelaufen sobald man den Kaffee ausschenkt.
Der Griff und der Deckel sind Fehlkonstruktionen. Heißes Wasser kann auf die Hände tropfen.
Leider sind auch viele scharfe Kanten vorhanden und der Geruch ähnelt einer Shisha beim reinigen.
Nach nur 2 Monaten in Benutzung ist der Griff abgebrochen!!!",Nemeson,Revisado en Alemania el 21 de febrero de 2017
Enttäuschend,"1,0 de 5 estrellas","Sehr schlechte Qualität . Undicht. Wasser bleibt zu 50% um unteren Behälter. Habe auch noch 2 bestellt. Leider lange weggepackt und zu spät probiert, daher könnte ich sie nicht zurück senden.",lubamvu,Revisado en Alemania el 20 de noviembre de 2017
Pas content,"1,0 de 5 estrellas","Qualité médiocre, poignée en plastique très fragile, qui fond quand on met la cafetiere sur le gaz. fuite pendant l'ébullition même si on le ferme très fort. Je ne le recommande pas du tout.",Client d'Amazon,Revisado en Francia el 16 de enero de 2018
Sehr Schlechte Verarbeitung,"1,0 de 5 estrellas","Ich ahnte schon das bei dem Preis nicht viel zu erwarten war, doch die Sehr Schlechte Verarbeitung von nicht einmal Geschliffenen Deckel und Fontänen bereich bis hin zu schlecht abgedichteten Innen-sieb veranlasst einen dieses Produkt unverzüglich zurückzusenden.",Echter Nutzer,Revisado en Alemania el 1 de septiembre de 2016
Nul,"1,0 de 5 estrellas",C était écrit 3 tasse remplie a peine ma tasse il est vraiment très petit ressemble plus a un jouet je suis très déçus il ne remplie même pas la tasse d une dînette a ma fille je le déconseille fortement,Samira,Revisado en Francia el 3 de diciembre de 2016
Nicht zufrieden mit dem Produkt,"1,0 de 5 estrellas",Ich habe das Produkt erhalten wo die Teile nicht Richtig montiert sind bzw. man kann den Deckel nicht zumachen. Nicht zum gebrauchen. Schade.,Ixi,Revisado en Alemania el 14 de agosto de 2017
Mon estimation pour la cafetière Express Ibili 610903 3tasses Bahia,"1,0 de 5 estrellas","La cafetière annoncée pour trois tasses fait au maximum 1 tasse et demie. De plus, il y a à boire ET à manger dans le café obtenu.",zipzou,Revisado en Francia el 30 de marzo de 2017
Ne ressemble pas à la vrai cafetière italienne l'eau ne parvient pas entièrement à monté,"1,0 de 5 estrellas",Bas de gamme cafetière ne marchant pas bien un peu léger pour une bonne qualité de café joint pas trop étanche,blandine lafay,Revisado en Francia el 22 de octubre de 2015
Mauvaise qualité,"1,0 de 5 estrellas","La couleur noir est toute pique. Je pense que ce produit finira très vite à la poubelle!
Comparativement a une cafetière noir que j'ai acheté il y'a 5 ans, pour moins de 10€ et qui sert tous les jours, celle ci ne durera pas autant.
Je vous déconseille d.acheter ce produit!",Manuel Marques,Revisado en Francia el 30 de mayo de 2013
Defectueux,"1,0 de 5 estrellas",Attention! Ce produit est completement défectueux. L'eau ne monte pas. Je ne conseille absolument pas l'acheter. L'argent pour rien. Cordialement.,YS,Revisado en Francia el 30 de noviembre de 2014
manche trop fragile,"1,0 de 5 estrellas","le manche a cassé à la première utilisation car sa conception est tres fragile, la cafetière est donc devenue inutilisable !",Client d'Amazon,Revisado en Francia el 9 de septiembre de 2014
le produit ne correspond pas a la photo,"1,0 de 5 estrellas","me suis fait avoir, sur l image y avait noté 6 tasses donc j ai pas cherché plus loin
en fait c est 1 tasse,",loic,Revisado en Francia el 18 de febrero de 2014
"""Hitzebeständiger Kunststoffgriff""","2,0 de 5 estrellas","Hab das gute Stück auf der angeschalteten Herdplatte vergessen. Das war selbstverständlich mein eigenes Verschulden. Dennoch erwarte ich, dass der ""hitzebeständige Kunststoffgriff"" auch noch vollständig an der Aluminiumkanne dran ist und nicht abfällt und eine schwarze, klebrige Pfütze auf dem Ceranfeld hinterlässt, die noch für eine Menge Freude beim Abschaben sorgt.",Stefan,Revisado en Alemania el 6 de agosto de 2016
pas solide,"2,0 de 5 estrellas","cet article est arrivé cassé, et je dois dire que la qualité n'y est pas. Simple pour dépannage et petit budget. Mais si vous le pouvez prenez la qualité supérieure.",Bramham stephanie,Revisado en Francia el 2 de diciembre de 2017
Der Kocher erfüllt seinen Zweck,"2,0 de 5 estrellas","Der Kocher erfüllt seinen Zweck.
Was mich jedoch sehr stört ist die Korrosion im Wasserbehälter. Die sieht sehr unappetitlich aus.",MPH,Revisado en Alemania el 31 de diciembre de 2017
Lach schwach.,"2,0 de 5 estrellas","Farbe ist nicht sehr haltbar. Hat schon ""ab Werk"" erste Kratzer. Am besten zur unlackierten Version greifen. Ansonsten guter Kaffee.",Dan,Revisado en Alemania el 24 de septiembre de 2016
cafetiere expresso ibili 612212,"2,0 de 5 estrellas","bjr après 2 utilisations,l'eau ne monte plus dans le dans la partie supérieure Connaissant ce type de cafetière,je suis partie confiant déçu !",yvon boniface,Revisado en Francia el 14 de marzo de 2013
pas mal,"3,0 de 5 estrellas","cette cafetière remplit son rôle mais la qualité n'a quand même rien à voir avec une cafetière bialeti par exemple. ça dégouline un peu quand on verse le café également, ça ce n'est pas terrible...",laura,Revisado en Francia el 21 de marzo de 2018
Rather thin metal..,"3,0 de 5 estrellas","It's a little flimsy, and difficult to get the coffee container out. Don't put too much water in, as the ratio of water to coffee is large. Otherwise fine.",Amazon Customer,Revisado en Alemania el 5 de octubre de 2016
Quelques défauts de finition sur le couvercle mais très sympa quand-même,"3,0 de 5 estrellas","La finition n'est pas au point pour le couvercle quelques défauts esthétiques, mais fonctionne très bien et reste très jolie.",Christelle L.,Revisado en Francia el 13 de abril de 2015
Espresso kocher,"4,0 de 5 estrellas","Bin zu frieden für den Preis. Klein aber fein, gern weiter zu empfelen. Mit der Farbe bin ich auch zu Frieden.",Amazon Kunde,Revisado en Alemania el 24 de abril de 2018
grande mais passez,"4,0 de 5 estrellas","excellent rapport qualité prix
seul un petit regret concernant les ""gouttes"" lorsque l'on sert (certains cafetières italiennes n'ont pas ce pb) et sa contenance qui est plus de 2 grandes tasses que de 10 tasses....
Au total ne comptez pas sur un litre de café mais plutot 300 cl",matthieu barlet,Revisado en Francia el 30 de septiembre de 2014
Simple mais efficace,"4,0 de 5 estrellas","Rapport qualité prix au rendez-vous. 300ml de café le matin ça fait du bien ! Pour le goût, tout dépend du café que vous mettez dedans !",M.Mouhsine,Revisado en Francia el 7 de septiembre de 2017
Ravi c'est dans mes attentes l,"4,0 de 5 estrellas","Super jolie et cela suffit pour moi petite est très pratique , légère
Contente c'est ce que je voulais bien",Veronique Turco,Revisado en Francia el 15 de marzo de 2018
Erste Lieferung defekt zweite dann Einwandfrei,"4,0 de 5 estrellas","Zu erst kam der Espressokocher mit einem Defekt am Deckel der ihn unbrauchbar machte (Verbindungsschraube zwischen Kocher und Deckel fehlte). Als ich das beim Verkäufer reklamiert habe wurde mir nach kurzen Verhandlungen eine neue Kanne zugeschickt, ohne dass ich Umstände hatte, denn die andere brauchte ich nicht zurück senden.
In der Ausführung ist es so in etwa die simpelste Art von Espressokanne - aber trotzdem grund solide.",FC,Revisado en Alemania el 26 de diciembre de 2011
eine Espressokanne und,"4,0 de 5 estrellas","hallo es ist eine Espresso kanne mehr nicht und OK..Lieferung hat geklappt und Wasser kocht Aius Ende so ein Blödsinn
Peter Kulicke",peter kulicke,Revisado en Alemania el 11 de septiembre de 2016
Leckerer Espresso!,"5,0 de 5 estrellas","Die Kanne wurde schnell geliefert. Der Espresso schmeckt sehr gut und reicht für meines Erachtens 4 Espresso Tassen. Man darf die Kanne nur nicht auf dem Herd vergessen, sonst schmelzen einzelne Komponente.",Amazon Kunde,Revisado en Alemania el 30 de noviembre de 2016
Super cafetière,"5,0 de 5 estrellas","Super cafetière a l'ancienne. J'ai retrouvé le café de mon enfance.
Je recommance ce produit pour un café plaisir. Il faut en profiter",bouvier marc,Revisado en Francia el 22 de noviembre de 2017
parfaite pour deux,"5,0 de 5 estrellas",Je recommande pour sa facilité d'utilisation - à réserver pour deux personnes ; la capacité indiquée ne convient que pour de petites tasses,DESCANVELLE Gilles,Revisado en Francia el 16 de octubre de 2017
Absolute Kaufempfehlung,"5,0 de 5 estrellas","Espressokanne, der Klassiker. Macht das, was sie soll, nämlich Espresso kochen. Mir gefällt die traditionelle Form und das unkomplizierte Handling. Kann man unbesehen kaufen, sieht gut aus und enthält keinen überflüssigen, digitalen Unsinn.",Magdalena,Revisado en Alemania el 11 de agosto de 2016
Alles ok,"5,0 de 5 estrellas","Hm,ich habe mir zuerst ein günstigeres Teil gekauft und weil ein wenig Flüssigkeit aus dem Ventil kam und die Verarbeitung nicht die beste war,habe ich mich dann für dieses teurere entschieden.Nun muss ich leider schreiben,dsass der Unterschied nur im Preis,nicht wirklich in Verarbeitung,oder Qualität liegt.",connymaus62,Revisado en Alemania el 14 de marzo de 2013
Super,"5,0 de 5 estrellas","Hallo,

bin kein Fan von Kaffeemaschinen und dieser Espressokocher hält was es verspricht.
Würde es jederzeit wieder kaufen, denke daran mir ein kleineres auch zuzulegen.",Taligas ingrid,Revisado en Alemania el 28 de marzo de 2017
gutes Preis-Leistungs-Verhältnis,"5,0 de 5 estrellas","Wir haben uns im Laden mehrere Kocher angesehen, die aber alle deutlich teurer waren. Wir konnten aber keinen deutlichen Qualitätunterschied ausmachen und sind bislang mit diesem Kocher vollauf zufrieden.",Andreas Boltz,Revisado en Alemania el 23 de septiembre de 2015
Einfach Klasse,"5,0 de 5 estrellas",Kannte dies Methode des Mokka kochens nicht und bis nach Einweisung des Gebrauchs super zufrieden. Jetzt mach das trinken sichtig Spaß,Contergan61,Revisado en Alemania el 17 de marzo de 2017
Top,"5,0 de 5 estrellas","Funktioniert einfach, Verarbeitung in Ordnung! Nix zu meckern, habe es in Geschirrspüler getan das sollte männliche tun dann geht die Legierung ab.",Dennis,Revisado en Alemania el 23 de septiembre de 2016
gute verarbeitung,"5,0 de 5 estrellas","ganz toll verarbeitet, zwei grosse cafetassen ergeben sich, nutze den perculator für normalen cafe da ich generell das percen bevorzuge",Petzy,Revisado en Alemania el 16 de octubre de 2016
super Preis und nichts zu meckern,"5,0 de 5 estrellas","Die Kanne kocht Kaffee und wenn man sie fest zudrehen läuft nichts raus. Für den Preis total super, nichts zu meckern.",Naneb,Revisado en Alemania el 21 de junio de 2016
