title,rating,body,author,date
Klasse.,"5,0 de 5 estrellas","Einfach Klasse. Sie hat alles was man braucht. Die Maschine ist platzsparend klein und kompakt, sie schafft drei grosse Tassen. Der beigefügte ""To-Go"" Becher ist auch brauchbar. Meiner rutscht auch nicht, der Untersetzer am Boden ist dicker. Die Beschwerden über Kleckern beim Einschenken kann ich nicht nachvollziehen. Man muss nur den Deckel auf der Kanne lassen und die Kanne quer zur Maschine halten, dann geht kein Tropfen daneben. Sieh das Foto, hier soagr mit Links, da ich mit rechts fotografierte. Fazit: Kaufempfehlung.",Christian R.,Revisado en Alemania el 20 de mayo de 2017
Sehr gutes Preis- Leistungsverhältnis,"5,0 de 5 estrellas","Sehr gute Verarbeitung, alles funktioniert wie es soll.
Einziges Problem ist das Einfüllen des Wassers. Da ist die Einfüllöffnungbetwas klein geraten.
Die Thermoskanne ist sehr gut isoliert.
Ich würde das Gerätbjederzeit wieder kaufen.",Amazon Kunde,Revisado en Alemania el 11 de marzo de 2017
Perfekt,"5,0 de 5 estrellas","Mein Grund für den Kauf dieser Maschine war, dass ich wieder weg von den Kapselmaschinen wollte. Erstens stört mich der Abfall von unendlich vielen Kapseln und zweitens ist mir frisch gemahlener Kaffee lieber. Ich habe die Kaffeemaschine jetzt ein paar Wochen und bin vollkommen zufrieden. Sie sieht gut aus, der Kaffee schmeckt sehr gut und ist schnell fertig. Die Thermoskanne hält ihn relativ lange warm - mir war das zwar nicht so wichtig, aber es ist doch angenehm, wenn man sich nach einer Zeit eine zweite Tasse genehmigt. Die Menge ist für vier Personen (Tasse) ausreichend, ich verwende sie meist nur für mich, trinke aber keine kleine Tasse, sondern mehr. Sie schaltet sich verlässlich nach ca. 10 Minuten ab, d.h. man kann nicht darauf vergessen. Alles in allem sehe ich keine Nachteile oder Mängel, sondern kann sie mit gutem Gewissen empfehlen.",Katarina_N,Revisado en Alemania el 17 de enero de 2017
très satisfaite de cette cafetière de petit format,"4,0 de 5 estrellas","après avoir eu des déboires avec une cafetière philips qui a coulé dès le deuxième mois, j'ai fait l'achat de cette cafetière petite qui ne prend pas trop
de place dans la cuisine ; elle est très pratique ; je conseille d'acheter en plus une ou deux verseuses en verre Melitta 307120 Single 5 pour le cas
où des maladroits viendraient à la casser; cela ne coûte que 10€ en plus et on moins on galère moins pour en retrouver après coup ; je précise que je
n'ai pas d'actions chez Melita ; je suis une mamie retraitée prévoyante.",Amazon clientèle,Revisado en Francia el 23 de noviembre de 2016
Sehr guter Kaffee!,"5,0 de 5 estrellas","Maschine läuft bis jetzt ohne Mängel (Benutzungsdauer jetzt einige Monate), der Kaffee schmeckt nach wie vor sehr gut und Thermoskanne und Becher halten wirklich sehr lange warm!
Lediglich das ""Ausgießen"" mit der Kanne ist gewöhnungsbedürftig und nicht gut geeignet den Kaffeemaschinentank mit Wasser zu befüllen (Tanköffnung auch klein),- stellt für mich aber keinen Mangel dar, schließlich kann man auch andere Dinge zum befüllen nehmen (Messbecher etc.).
Fazit: Maschine ist klein und fein und das wichtigste: Der Kaffee ist wirklich gut!",Tanja B.,Revisado en Alemania el 6 de noviembre de 2016
Gefällt mir sehr gut,"4,0 de 5 estrellas","Die Maschine ist schnell. Die Einfüllöffnung ist allerdings viel zu klein. Ohne Kleckerei geht es nicht! Im ganzen bin ich allerdings zufrieden, da das Ergebnis, leckere Kaffee, in Ordnung ist.",Ed,Revisado en Alemania el 18 de octubre de 2016
Umtausch wegen Undichtigkeit,"3,0 de 5 estrellas","Endlich eine Kaffeemaschine, die beim Aufbrühen - und auch danach noch - keine Geräusche macht: 5*! Leider trat nach 15 Monaten Wasser aus: 1*! Reklamation wegen komplizierter Rücksendungsformalitäten bei Amazon zu umständlich oder gar nicht möglich: 1*! Umtausch über Melitta-Kundendienst innerhalb 1,5 Wochen problemlos: 4*! (""Kulanz""). Hauptsache: wir haben wieder eine geräuschlose Kaffeemaschine, daher Gesamtnote: 3*!",Amazon Kunde,Revisado en Alemania el 1 de octubre de 2016
guter Kauf,"5,0 de 5 estrellas","duper Kaffeemaschine für den single haushalt
beide Thermobehälter halten den Kafffe lange heiß und lecker
würde wieder kaufen super angebot",Amazon Kunde,Revisado en Alemania el 7 de septiembre de 2016
ist ok,"3,0 de 5 estrellas","Habe die Kaffeemaschine schon längere Zeit in Verwendung.

+ Perfekt für 2 Personen
+ Schön klein
+ inkl Becher zum Mitnehmen

- umständlich zu befüllen",Alex,Revisado en Alemania el 26 de julio de 2016
CAFETIERE,"4,0 de 5 estrellas","Je ne voulais pas une cafetière trop grande et celle là correspond tout à fait à ma demande
Très pratique, facile d'utilisation , à voir dans le temps",evelyne,Revisado en Francia el 22 de julio de 2016
"Klein, aber oho.","5,0 de 5 estrellas","super Produkt, für kleine Haushalte. Der Kaffee schmeckt sehr gut und wird zügig zubereitet. Der mitgelieferte Becher to go, hält wie die Kanne, den Kaffee nicht nur warm, sondern schön heiß. Gerne zu empfehlen.

Oh nein, was nun? Nach gerade mal einem halben Jahr ist die Kaffeemaschine kaputt und sagt keinen Piep mehr. Was mache ich jetzt?",Nadja Abraham,Revisado en Alemania el 17 de junio de 2016
Empfehlenswert,"5,0 de 5 estrellas","Super gute Maschine, kompakte Größe, kann ich empfehlen für alle, denen zwei große Tassen (Humpen) reichen. Schaltet zügig ab. Der Thermobecher hält auch schön lange warm.",AS,Revisado en Alemania el 10 de mayo de 2016
Prima kompakte Kaffeemaschine,"4,0 de 5 estrellas","Habe diese Kaffeemaschine seit einiger Zeit und mittlerweile über 200 Kannen Kaffee damit gemacht. Sie ist handlich und hat für mich genau die richtige Größe. Der Kaffee ist schnell durch und super heiß. Die Warmhaltekanne hält angemessen lange warm. Wie ich schon in anderen Rezessionen vorher gelesen hatte, gibt es auch ein paar Minuspunkte, die aber nicht weiter erheblich sind.
- Die Einfüll-Öffnung für das Wasser ist etwas ungünstig. Nach ca. 3 Tagen konnte ich es dann ohne Überschwemmung.
- Der Tropf-Stopp funktioniert in der Regel gut, manchmal aber auch nicht ganz.
- Wenn man die Kanne mit dem Henkel nach vorne unterstellt, hat es bei mir mehrfach dazu geführt, dass nicht aller Kaffee in die Kanne gelaufen ist. Ist aber nichts übergelaufen. Seitdem achte ich darauf, die Kanne mit Henkel seitlich unterzustellen (so dass die Öffnung im Kannendeckel auch direkt unter der Filter-Öffnung ist).
- Warum auch immer, ich habe Probleme die Kaffee-Ablagerungen aus der Kanne entfernt zu bekommen
- Der mitgelieferte ""to-go"" Becher. Ist eine schöne Idee, und für Autofahrer sicherlich auch prima. Aber meiner ist so dicht wie ein ""to-go"" Kaffee vom Bäcker, nämlich gar nicht.
Alles in allem bin ich aber zufrieden mit der Kaffeemaschine.",Heise,Revisado en Alemania el 17 de marzo de 2016
Prima Seniorenkaffeemaschine,"1,0 de 5 estrellas","Die Maschine ist wirklich gut in einem Seniorenhaushalt zu gebrauchen. Die Edelstahlwarmhaltekanne ist praktisch unkaputtbar, hält den Kaffee lange heiß. Das Beste ist, die Maschine schaltet sich nach dem Brühvorgang selbständig ab. Somit ist die Brandgefahr gleich null! Ich kann diese Maschine nur empfehlen.

Nachtrag: Nach fast 2 Jahren hat sich meine ursprüngliche Begeisterung gelegt. Die Maschine hat ihren Dienst eingestellt, ist kaputt !!!",Eberhard Schenk,Revisado en Alemania el 15 de marzo de 2016
Brigitte,"2,0 de 5 estrellas","Die Kaffeemaschine entsprach nicht meinen Vorstellungen. Sie war recht laut und ich denke selbst für einen Single zu klein ,für die Größe zu teuer.",Amazon Kunde,Revisado en Alemania el 20 de febrero de 2016
Im ganzen echt gut,"4,0 de 5 estrellas","Für eine Person absolut zufriedenstellend. Drei große Tassen holt man aus dem guten Stück raus. Ein Stern Abzug, weil die Kanne jetzt nicht gerade lange die Temperatur halten kann (3 h, dann wird es mit einem Schuss Milch warmer Kaffee). Die Zubehörteile lassen sich schnell reinigen und von der Größe für meine kleine Küche optimal. Im ganzen würde ich mir wieder dieses Modell holen.",Andreas F.,Revisado en Alemania el 18 de febrero de 2016
"Nicht schlecht, wenn sie denn funktioniert","3,0 de 5 estrellas","Ich habe am 03.01.2015 die Melitta Single 5 gekauft.
Die Kaffeemaschine funktioniert hervorragend und sieht dazu noch schick aus.

Am 01.11.2015 habe ich mir eine weitere Melitta Single 5 gekauft, da ich eine in meinem Büro brauchte und die erste Maschine mich überzeugt hatte. Die Maschine habe ich normal (wie zu Hause auch) genutzt und sie erfüllte ihre Aufgabe zunächst sehr gut. Gegen Ende des Jahres 2015 lief das Wasser aus dem Wassertank, sobald man sie einschaltete. Ich habe es danach noch einmal ausprobiert, mit dem gleichen Ergebnis. Ich habe von weiteren Tests abgesehen, da die Maschine schließlich unter Strom steht und ich nicht wußte wie lang das noch gut geht.
Wie gewohnt hat Amazon die Kaffeemaschine unkompliziert zurückgenommen und das Geld erstattet.

Am 08.01.2016 startete ich einen erneuten Versuch und kaufte nochmals die Melitta Single 5. Schließlich funktioniert die erste Kaffeemaschine immernoch einwandfrei. Ich hoffte, dass die defekte Maschine eine einmalige Sache war bzw. der Hersteller bereits nachgebessert hat. Leider enttäuschte sie nach kurzer Zeit mit dem gleichen Fehler. Schade!
Einen dritten Versuch werde ich wohl nicht unternehmen.",mak151,Revisado en Alemania el 2 de febrero de 2016
Heizplatte ist nicht schwarz sondern silberfarben.,"1,0 de 5 estrellas",Habe das Gerät bestellt weil mir eine schwarze Heizplatte gefällt und diese auch so auf den Fotos dargestellt wurde. Leider kam eine Maschine miot silberner Platte.,Franklin,Revisado en Alemania el 26 de enero de 2016
tolles Geschenk,"5,0 de 5 estrellas","Wurde als Geschenk verkauft. Ich selbst kann also nicht viel dazu sagen. Kam super an, scheint heiß zu sein, auch der Becher ist prima. Keine Klagen :) Demnach alles super.",Claudia E.,Revisado en Alemania el 21 de enero de 2016
Tolle Maschine mit einer Einschränkung!,"5,0 de 5 estrellas","Maschine wie beschrieben, macht leckeren Kaffee! Mengenangaben leider etwas übertrieben.
Der Becher ist leider nicht dicht, läuft bei schräger Haltung aus , schade!!!
Nach Telefonat mit Melitta problemlos Ersatz erhalten, ihn jedoch noch nicht probiert!
Größtes Manko,ist allerdings die Einfüllöffnung, viel zu klein und es geht nicht ohne Kleckerei!
Wahrscheinlich war der Entwickler Teetrinker, oder ich muss noch mehr üben!
Ansonsten jedoch zufrieden, da der Kaffee lecker und die Thermoskanne den Kaffee lange heiß hält.",Radlmaus,Revisado en Alemania el 21 de enero de 2016
DEFEKT NACH 6 MONATEN UND NACH 18 MONATEN,"1,0 de 5 estrellas","Defekt nach 6 Monaten (täglich Nutzung) - heißes Wasser läuft aus - Gerät hat natürlich weiterhin Strom und schaltet nicht ab.

Amazon liefert umgehend ohne Probleme ein Ersatzgerät, hoffentlich funktioniert es länger

Gerät wieder defekt nach 18 Monaten, keine Garantie weil Austauschgerät",Amazon Kunde,Revisado en Alemania el 18 de enero de 2016
Für den 2 Personenhaushalt perfekt,"5,0 de 5 estrellas","Hallo,

die Verarbeitung ist sehr solide und sie schaut in der Küche sehr schick aus.

Der Kaffee bleibt im Thermobecher für ca. 1 Stunde warm. Den Becher kann man gut anfassen, er wird außen nicht warm.
Ein echtes Plus ist die Wasserstandsanzeige.
Ich finde, dass das Preis-Leistungsverhältnis in Ordnung ist. Ich würde mir die Maschine wieder kaufen.",Monika Hübner,Revisado en Alemania el 17 de diciembre de 2015
Toller Kaffee aus Mini - Maschine,"5,0 de 5 estrellas","Da wir zu zweit morgens jeder eine Tasse Kaffee trinken und manchmal nachmittags nochmals, war uns unsere alte 12 - Tassen - Kaffeemaschine zu groß. Nach langer Suche stellte sich heraus, dass nur 2 Tassen Kaffee mit einer ""großen"" Kaffeemaschine zubereitet nicht aromatisch schmecken sollen: Das heiße Wasser fließe zu schnell durch den gemahlenen Kaffee.
Daher die Idee einer ""kleinen"" Kaffeemaschine. Das darf man getrost wörtlich nehmen, denn nach dem die neue Maschine neben der alten stand ergab sich unweigerlich der Eindruck einer ""Spielzeugkaffeemaschine"". Ausreichend langes Netzkabel, beleuchteter Ein/Aus Schalter und eine Abschaltautomatik der Warmhaltefunktion nach 40 Minuten sind schon alle Extras! Kein Schnick - Schnack, wie Timer, LED - Beleuchtung usw.
Aus optischen Gründen haben wir die Maschine mit Edelstahlverkleidung am Filterbehälter und Kannengriff gewählt. Ohne diese Ausstattung kann man nochmals über 10 € sparen. Ein nostalgischer Charm bleibt aber auch so noch erhalten, muß man dann mögen.
Nun zum entscheidenden Punkt! Der Geschmack! Ich hätte vorher nie derartig große Unterschiede erwartet!
Deutlich weniger Kaffee pro Tasse führt trotzdem zu einem wesentlich aromatischerem und ausgewogenerem Kaffee! Richtig gut!

Fazit:
Weniger Platzbedarf beim Aufstellen, reduzierter Stromverbrauch und erheblich gesteigerter Kaffeegenuß!
Manchmal werden Werbeversprechen tatsächlich eingehalten - toll!",Klaus,Revisado en Alemania el 16 de octubre de 2015
Kleine sehr funktionelle Kaffeemaschine,"5,0 de 5 estrellas","Ich suchte nach einer kleinen Filterkaffeemaschine für 5 Tassen, die ich immer im Urlaub (Ferienwohnung) einsetzen wollte, da die Kaffeemaschinen in den Ferienwohnungen oft nicht meinen Ansprüchen genügten. Aus diesem Grund habe ich mich für die Melitta M728bk SST Single5 Therm. entschieden und wurde nicht enttäuscht. Es werden 5 Tassen Kaffee gebrüht, der Kaffee ist sehr heiß und schmeckt auch gut trotz der kleinen Menge. Durch die Thermoskanne bleibt der Kaffee erst einmal heiß und zum anderen kann man die Kanne sehr gut auf den Frühstückstisch stellen. Ich finde diese Kaffeemaschine insgesamt sehr funktionell und vom Design auch sehr ansprechend. Ich bin absolut zufrieden und kann sie für kleine Mengen sehr empfehlen.",hekineu,Revisado en Alemania el 11 de octubre de 2015
Tolles kleines Teil,"5,0 de 5 estrellas","Als großer Kaffeetrinker war ich des Kaffee-Vollautomaten auf Dauer etwas müßig und hatte mal wieder richtig Lust auf einen Filterkaffee. Da fiel mir diese kleine Kaffeemaschine bei Amazon ins Auge. Bislang habe ich den Kauf nicht bereut. Die Maschine nimmt nicht viel Platz ein, Wasser lässt sich super einfüllen, auch die anderen Bedienteile sind wirklich easy. Die kleine Kanne ist zuckersüss, für einen Singlehaushalt absolut perfekt. Der Kaffee läuft schnell durch, ist sehr heiß und schmeckt großartig (hier kommt es natürlich auch stark auf den jeweilig gekauften Kaffee an). Bislang kann ich nicht meckern und hoffe, sie hält noch eine ganze Weile durch......",Kathi,Revisado en Alemania el 10 de julio de 2015
eine sehr gute Maschine,"5,0 de 5 estrellas","habe sie mittlerweile mehrmals gekauft. Melitta versteht es eben, gute Kaffeemaschinen zu bauen. Das Aroma entwickelt sich dank einer Innovation des Herstellers sehr gut. Der Brühvorgang beginnt erst, wenn das Wasser eine bestimmte Temperatur erreicht hat und dadurch wird ein Gutes Aroma des Kaffees erreicht. Hervorheben möchte ich auch den guten Reparaturservis von Melitta. Eine fehlerhafte Maschine wurde flott und problemlos ausgetauscht und da man nur das einschicken soll, was defekt ist, hat man dann im Endeffekt noch eine Glaskanne als Ersatz wenn dann das neue Gerät kommt.",Hans-Jürgen Hofer,Revisado en Alemania el 2 de agosto de 2015
Super Maschine,"5,0 de 5 estrellas","Habe die Maschine für meine Großtante gekauft, da sie für sich alleine nur noch ein kleines Gerät benötigt und zudem ein schöneres Modell wollte.
Die Maschine ist chick und macht in der Küche mehr her als die alte, deutlich größere Maschine. Alte Filter passen übrigens auch noch, wenn man diese unten einmal umknickt. Der Kaffee schmeckt super, nichts zu beanstanden. Für max. 2 Personen ist diese Maschine nur zu empfehlen, besonders wenn man nicht viel Platz in der Küche hat.",MisterX,Revisado en Alemania el 15 de enero de 2015
Mehr als zufrieden!,"5,0 de 5 estrellas","Bin total begeistert! Ich habe schon einige Kaffeemaschinen in dieser Größe gekauft und war nie wirklich zufrieden. Diese kann ich nur empfehlen. Die erste, in die auch die Filtertüten passen, ohne dass man großartig falten muss. Sie ist sehr leise, der Kaffee ist heiß und schmeckt sehr lecker. Die Größe und das Design sind absolut top und sie hat einen sehr stabilen Stand. Würde ich jederzeit wieder kaufen!",N. Taschenbrecker,Revisado en Alemania el 16 de mayo de 2015
Kaffeemaschine ist Super!,"4,0 de 5 estrellas","Die Kaffeemaschine ist der Hammer. Auch bei einer Tasse ist der Kaffee heiß . Nach gefühlten 20 Maschinen ist es die 1.Maschine,die diese Voraussetzungen erfüllt.
Die automatische Abschaltung ist auch super. So kann nichts passieren.
Würde sie jeder Zeit wieder kaufen.",Brita66,Revisado en Alemania el 13 de diciembre de 2015
Kaffeemaschinentest von Rollo,"5,0 de 5 estrellas","Wir besitzen so ziemlich alle größen an Kaffeemaschinen.Letzlich fehlte uns ( 2 Personen ) nur noch diese kleine schnuckelige Maschine.Sie arbeitet einwandfrei,ist aber auch erst ein par Wochen alt. Bei dem jetzigen Stand würde ich sie noch einmal kaufen.Kaffee wunderbar heiss und geschmackvoll,was will man mehr.",R,Revisado en Alemania el 4 de octubre de 2015
Klein und fein!,"5,0 de 5 estrellas","Genau das, was ich gesucht habe: eine kleine Kaffeemaschine, die ohne Pads auskommt, ordentlichen Kaffee macht, sich selbst ausstellt und auch noch gut aussieht.Das Wasser muss mit einem Messbecher mit Tülle eingefüllt werden, sonst kleckert's.",Rieken,Revisado en Alemania el 19 de octubre de 2015
Die ist einfach meine,"5,0 de 5 estrellas","Ein Muss für den Singlehaushalt. Diese kleine Melitta macht einfach einen guten Kaffee. Habe sie mir schon zum zweiten mal gekauft, da ich bei der ersten die Kanne gedepperthabe und eine neue zukaufen, einfach zu teuer war.",Karin E.,Revisado en Alemania el 24 de junio de 2015
Klein und fein!,"4,0 de 5 estrellas","Klein und fein! Besonders gefällt mir die Abschaltautomatik, ein gutes Gefühl der Sicherheit!
Ein * Abzug für die Lautstärke zum Ende hin!",AmazonKunde,Revisado en Alemania el 5 de febrero de 2015
"Grundsätzlich gutes Gerät, leider aber nach 6 Monaten kaputt","2,0 de 5 estrellas","Die Kaffeemaschine macht schnell einen heißen Kaffee. Sie ist handlich und auch für kleine Küchen perfekt geeignet, da sie nicht viel Platz einnimmt. Die Variante Edelstahl/schwarz macht zudem einen hochwertigen Eindruck. Das Gerät ist leicht zu reinigen.Völlig unverhofft und ohne Vorzeichen lief, nach einem halben Jahr im Gebrauch, plötzlich nurmehr heißes Wasser aus dem Boden der Maschine. Über den Filter lief kein Wasser mehr durch. Wir haben das Gerät an Melitta eingeschickt, die uns schnell und unkompliziert einen Rücksendeschein zukommen haben lassen. Wir warten nun auf das Ergebnis von dort.",Thomas Bachl,Revisado en Alemania el 24 de agosto de 2015
"Drei Maschinen, drei Mal defekt nach kurzem Gebrauch!","1,0 de 5 estrellas","Diese Kaffeemaschine macht zwar guten Kaffee und braucht wenig Pulver, jedoch ist sie nach einem 3/4 Jahr kaputt gegangen. Heißes Wasser läuft aus! Daraufhin habe ich mir die Kaffeemaschine noch einmal gekauft. Diese ging nach 3 Wochen kaputt! Gleicher Defekt!
Da ich keine andere Maschine in dieser Preisklasse mit meinen Vorstellungen (Optik etc.) gefunden habe, habe ich sie mir ein drittes Mal bestellt. Nach 3 Monaten erneut der gleiche Defekt!
Heißes Wasser läuft aus und verteilt sich auf der Anrichte und dem Boden! Sowohl Schäden durch das heiße Wasser (Flecken auf Boden, Gegenstände, die auf der Anrichte standen,...) als auch Verletzungsgefahr beim Aufwischen!
Die Erstattung über Amazon war problemlos und schnell.",Svenja Berg,Revisado en Alemania el 30 de junio de 2015
Relativ geringe Kapazität,"4,0 de 5 estrellas","Eine Befüllung reicht gerade so für 2 Personen zum Frühstück, insoweit relativ hoher Preis
Befüllung ist etwas fummelig und eng",johannes,Revisado en Alemania el 14 de mayo de 2015
Mini-Filter-Kaffeemaschine,"5,0 de 5 estrellas","Für 5 kleine oder zwei ordentlich große Tassen. Gut verarbeitet, funktioniert einwandfrei (Filterkaffeemaschinen sind vom Prinzip her ja schon länger bekannt....) - wer nur so wenig Kaffee auf einmal braucht kann hier zugreifen. P/L ist ok.",Wolfgang Dengler,Revisado en Alemania el 18 de diciembre de 2014
Nach 16 Monaten bereits durchgebrannt. Garantie über Amazon nicht möglich.,"1,0 de 5 estrellas","Nach 16 Monaten ist die Kaffeemaschine bereits ausgefallen, wobei sie täglich lediglich 2-mal 2 Tassen Kaffee zuzubereiten hatte. Die 2-jährige Herstellergarantie kann über Amazon nicht in Anspruch genommen werden, da Amazon die Rücksendung nach 12 Monaten nicht mehr ermöglicht. - Bleibt nur die Abgabe zum Elektroschrott !

Damit ich wenigstens die Glaskanne und den Filtereinsatz als Ersatzteil verwenden kann, habe ich mir notgedrungen die gleiche Kaffeemaschine wieder gekauft. Bleibt abzuwarten, ob dieser Fall ein Ausreißer war oder ob dies zur Qualität dieser Kaffeemaschine gehört.",K.W.M.,Revisado en Alemania el 25 de febrero de 2015
"Vorsicht, kocht nur mit 75 Grad.","1,0 de 5 estrellas","Vorsicht! Das neue Modell kocht wirklich nur mit 75 Grad, ich habe das exakt gemessen. Bei vorgeheizter Kochplatte heizt diese dann bis 80 Grad hoch. Hier wird mit den guten Tests des Vorgängermodells Schindluder getrieben und billigere Technik vertrieben. Das Gerät geht zurück.",Marko,Revisado en Alemania el 1 de julio de 2015
Thermoskanne statt Warmhalteplatte,"3,0 de 5 estrellas","Thermo-Kanne statt Warmhalteplatte

Die Melitta Thermo-Filter-Kaffeemaschine hat nur eine Füllmenge von etwas mehr als einem ¾ Liter. Das Wasser läuft in etwas weniger als 8 Minuten durch, d.h. etwa 100 ml pro Minute. Die verschlossene Thermoskanne (oder alternativ den geöffneten Thermosbecher) stellt man hierzu gerade unter den Ausfluss. Der Deckel der Kanne kann geschlossen bleiben, weil sie eine kleine, innen etwas versetzte Öffnung hat, durch die der Kaffee in die Kanne läuft. Der Kaffee bleibt mindestens eine Stunde gut heiß, kühlt aber immer weiter ab, sodass er mir bereits nach zwei Stunden schon nicht mehr heiß genug erscheint. Durch die schmale Öffnung ist die Kanne nicht ganz dicht, sodass etwas Kaffee ausläuft, wenn man die Kanne entsprechend schräg hält, auch ohne dass man auf den Ausgusshebel drückt. Die Maschine stellt sich nach zwölf Minuten automatisch ab. Das ist auch sinnvoll, da die Maschine ja keine Warmhalteplatte hat.

Die Kaffeemaschine besteht aus stabilem Plastik und ist um den Filter rum dünn mit mattem Metall im Stil der Thermoskanne verkleidet. Die Filtergröße ist 1x2, aber es passen auch Filter der Größe 1x4 hinein, die dann ein wenig überstehen, was aber unproblematisch ist. Schlechter handhabbar ist hingegen der Kaffeeeinguß, sofern man hierzu die Thermoskanne nutzt, denn die Eingussöffnung ist ziemlich schmal und es bedarf schon einiger Übung, um nicht Wasser daneben zu kleckern. Immerhin kann man von außen sehen, wieviel Wasser man eingegossen hat.

Insgesamt bin ich mit der Lösung Thermoskanne statt Warmhalteplatte aber einigermaßen zufrieden, da so Strom gespart wird und der Kaffee – zumindest für einen überschaubaren Zeitraum – warm gehalten wird. Freilich wäre eine längere Warmhaltezeit wünschenswert, aber ich schätze, dass durch die praktische Einlauftechnik bedingt dies nicht möglich ist. Obacht: Auch der Thermos-Becher ist im verschlossenen Zustand nicht dicht! Das hätte allerdings besser gelöst werden können. Wer mit eher geringen Mengen Kaffee ausreichend bedient ist und diesen relativ zügig trinkt, der ist mit der platz- und energiesparenden Melitta-Maschine gut bedient.",Christian Rode,Revisado en Alemania el 3 de noviembre de 2015
Perfekte und innnovative Filterkaffeemaschine für kleinere Haushalte oder das Büro,"4,0 de 5 estrellas","Nein für den morgendlichen Wochenddkaffeetisch eines 4 Personenhaushalts eignet sich die Single5 Therm von Melitta wahrlich nicht, aber das möchte sie auch gar nicht.
Mit einem Fassungsvermögen von max. 625 ml (4 – 5 Tassen) eignet sie sich eher für den morgendlichen Kaffeetisch eines 1 -2 Personenhaushaltes oder eben für ein Einzelbüro.
Besonders begeistert war ich jedoch von der äusserst praktischen Idee des in die Kaffeemaschine integrierbaren Coffee To Go Bechers, so kann man sich jeden morgen eine Portion Kaffee für den Weg zur Arbeit direkt in den passenden Becher brühen, und erspart sich lästiges Umfüllen und in meinem Fall auch allzu oft anschließende Putzorgien.
Zumal der Becher den Kaffee nicht nur sehr lange auf Temperatur hält sondern auch absolut auslaufsicher ist. Letzteres dürfte für die allermeisten ein sehr sehr wichtiges Kriterium für einen Coffee to Go Becher sein. Für die Kanne ist die Auslaufsicherheit ein nicht ganz so wichtiges Kriterium, jedoch kann ich der Melitta Kanne guten Gewissens diese ebenso wie dem Becher attestieren . Gleiches gilt im übrigen auch für die Warmhaltefähigkeit. So ist ein morgens um 06:30 Uhr gebrühter Kaffee abends gegen 19:00 Uhr wenn nicht heiß so doch zumindest noch lauwarm.
Alle morgendlichen Hektiker wird nicht nur freuen, dass die 625 ml Kaffee innerhalb etwa drei Minuten gebrüht sind, sondern auch dass die Single5 Therm sich automatisch nach 15 Minuten ausschaltet, vorbei also die Zeiten in welchen man im Büro saß und ich Gedanken machen musste ob man in der morgendlichen Hektik vergessen hatte die Kaffeemaschine aus zu machen.
Was die Haptik und Verarbeitung angeht, so ist die Single5 Therm nicht nur über alle Zweifel erhaben sondern setzt Maßstäbe imm Segment der kompakten Filtermaschinen. Und das beste ist, alle abnehmbaren Teile können in die Spülmaschine gestellt werden.
Natürlich hat das alles seinen Preis und dieser ist nicht nur für eine Filtermaschine dieser Größe mehr als nur happig sondern grundsätzlich für jegliche Filtermaschinen.
Apropos Größe, die Single5 Therm baut mit 31x15,3x27 cm (HxBxT) sehr sehr kompakt weshalb sie auch die nicht ganz so verbreitete Papierfiltergröße 1x2 benötigt.
Besonders erwähnen möchte ich auch noch den Tropfstop, über welchen heutzutage eigentlich jede Filtermaschine zumindest auf dem Papier verfügt. Die Melitta Single5 Therm ist jedoch seit langem die erste Kaffeefiltermaschine bei welcher der Tropfstop wirklich funktioniert, und die absolut nicht nachtropft wenn man die Kanne respektive den Becher aus der Maschine während des Brühvorgangs entfernt.
Wer nun zum Schluß noch eine Aussage zum Geschmack des gebrühten Kaffees erhofft hat wird sich enttäuscht sehen. Ist Geschmack doch eine rein subjektive Geschichte und hängt insbesondere bei Filtermaschinen bis auf die Brühtemperatur (optimal sind zwischen 94°C und 98°C, die Melitta brüht laut Hersteller mit 95°C) ausschließlich von äussern Faktoren wie Mahlgrad, Wasserhärte, etc und natürlich insbesondere auch vom verwendeten Kaffeepulver ab.
FAZIT:
Bis auf den Preis weiß die Single5 Therm von Melitta nicht nur in allen Belangen zu überzeugen sondern setzt teilweise auch Maßstäbe was Haptik und Verarbeitung aber auch Praxistauglichkeit angeht. Wer also eine Filterkaffeemaschine für einen 1-2 Personenhaushalt oder ein Einzelbüro sucht und unterwegs gerne Kaffee genießt kommt an der Single5 Therm nicht vorbei.",DrOctupus,Revisado en Alemania el 9 de octubre de 2015
