title,rating,body,author,date
bon rapport prix,"5,0 de 5 estrellas",rapidité pour passer le café et bon,Alain l.,Revisado en Francia el 11 de octubre de 2020
"Gli ho dato una chance, ma...","2,0 de 5 estrellas","Allora, premetto che non conoscevo questa marca e l'ho comprata solo perché aveva il timer programmabile, che mi serviva per non fare tutto di fretta alla mattina, e non è made in China! Io cerco sempre di comprare prodotti made in Europe. Questa macchina mi pare che sia fatta in qualche posto tipo l'Algeria. La marca Brandt era francese, ma è stata comprata da un conglomerato algerino.
Dunque iniziamo dai PRO: fa il caffè discretamente, non è eccellente il sapore, ma magari quello può dipendere dal caffè; il timer funziona, la macchina non è brutta. CONTRO: il caffè viene versato nella brocca in vetro attraverso un tubo di plastica che sta a contatto con il caffè bollente e mi chiedo quanto sia salutare; se va via l'elettricità o si toglie la spina l'orologio va resettato e credo anche il timer. SUPERCONTRO: quando si versa il caffè nella tazza la brocca sgocciola e non poco. Questo è davvero l'aspetto più antipatico e seccante. Quindi tengo la macchina finché dura, ma non la ricomprerei e mi orienterei verso un'altra marca, più affidabile e che non sgocciola! Quindi direi che ho provato, ma non la consiglio, se non per il prezzo.",V. Paola V. Laur,Revisado en Italia el 10 de octubre de 2020
BRANDT,"5,0 de 5 estrellas",daumen hoch,Käthe,Revisado en Alemania el 20 de febrero de 2024
Manque de qualité,"1,0 de 5 estrellas","Pas vraiment qualité pour une marque déçue tout le haut ce pelé

Manque de qualité pour une marque déçue",Client d'Amazon,Reseñado en Bélgica el 7 de junio de 2024
L'anti gouttes ne fct pas convenablement,"2,0 de 5 estrellas",Quand je retire la cafetière tj quelques gouttes sur le plaque chauffante.,strens c.,Reseñado en Bélgica el 6 de junio de 2024
parfait,"4,0 de 5 estrellas","Parfait ! Elle a une grande capacité , et fonctionne parfaitement , le seul problème c'est que je n'arrive pas à trouver une verseuse de la même capacité et moins chère que la cafetière complète ! Cherchez l'erreur ?",CHRISTOL,Revisado en Francia el 10 de septiembre de 2023
Café dégeulasse et stop goutte trop fragile,"1,0 de 5 estrellas","Cafetière achetée pour un usage professionnel. On avait besoin d'une grande capacité en tasse, mais le probleme, c'est que lorsqu'on met de l'eau pour 18 tasses, et donc 18 cuillères de café, le café déborde, le marc se retrouve partout... si on met moins de café, c'est du jus de chaussette... finalement, on est obligé de mettre de l'eau pour 12 tasses pour que le café soit buvable... ce qui ne correspond pas à notre besoin puisque on l'a justement choisie parce qu'elle avait une capacité de 18 tasses...
Bref, cette cafetière nous deçoit énormément, et ne vaut pas notre précédente (Riviera et Bar..)
Edit : 10 jours d'utilisation et déjà le stop goutte cassé... non, vraiment, n'achetez pas cette cafetière !",irene,Revisado en Francia el 13 de septiembre de 2023
Cafetière brant,"4,0 de 5 estrellas","Conforme à la description, arrivé comme prévu.",papa87,Revisado en Francia el 29 de diciembre de 2023
verseuse fragile,"1,0 de 5 estrellas",Deuxième achat et deuxième fois que la verseuse se fissure,guillebault christian,Revisado en Francia el 16 de mayo de 2024
Parfait,"5,0 de 5 estrellas",Bonne programmation et très bon réservoir parfais,Bibi,Revisado en Francia el 17 de noviembre de 2022
Camelote !,"1,0 de 5 estrellas","Achetée pour sa grande capacité.
Si initialement pas déçu, l'anti-goutte a cassé très rapidement.
Irréparable.
Économie de bouts de chandelles sur les plastiques.
Pièce de rechange indisponible bien évidemment !!!
Bravo BRANDT 👏🏻👏🏻👏🏻",sly9562,Revisado en Francia el 6 de noviembre de 2022
Cafetière nulle,"1,0 de 5 estrellas",Suite déménagement mise en route. Envoie projection café sur murs. Malgré filtres adaptés toujours énormément Marc de café dans le fond bocal. Trop déçue je viens de la retirer.,Marie-christine Guérin,Revisado en Francia el 6 de noviembre de 2022
