title,rating,body,author,date
Ótimo produto.,"4,0 de 5 estrellas","Sugiro buscar na internet vídeos de como extrair o melhor café com esse produto. Faz diferença estudar um pouco antes. O vídeo parece ser bem frágil, merece atenção e cuidado no manuseio.",Pedro Camilo,Revisado en Brasil el 19 de julio de 2024
Ótimo kit v60 da Hario,"5,0 de 5 estrellas","Chegou bem embalado, entrega muito rápida, produto de ótima qualidade, o dripper bem feito também sem rebarbas. Ótima indicação pra quem busca um kit v60!",Eduardo Sartori,Revisado en Brasil el 23 de mayo de 2024
"Muito bom, mas tem 2 detalhes importantes (Importante saber antes de comprar)","4,0 de 5 estrellas","Gostei muito do filtro e acho que vale a pena, mas tem alguns detalhes que é importante saber antes de comprar para não se frustrar.

1) Apesar de o recipiente de vidro tem um bom tamanho, o tipo de filtro usado é daqueles pequenos. Ele vem com 40 filtros originais, eu comprei mais depois e estou usando. Os filtros são ótimos. Essa questão do tamanho é importante você observar porque não vai conseguir colocar muito pó de café.

2) O recipiente de vidro não segura nada de temperatura em poucos minutos vai tá bem frio para maioria das pessoas, principalmente quem gostar de tomar café queimando a língua. Então a dica é fez, bebeu na hora. Para o meu uso não chega atrapalhar. Agora se você quer fazer café para galera ir tomando gradualmente e ir conversando, acho que o pessoal não vai gostar da temperatura que vai ficar, porque esfria muito rápido e não vai render muito café. (O que faz todo sentido termodinâmico, afinal ali é só vidro né gente e não uma garrafa térmica, óbvio que vai esfriar)

Então para resumir se você é como eu, não entende muito de café, e faz café só para você ou no máximo você e mais uma pessoa, compre e seja feliz. Aproveita e pega um moedor também, compra um café de qualidade (recomendo os da Moka Clube) e seja feliz. Eu costumo fazer com 300ml de água para 20-25 gramas de café, não mói muito fino não, uma moagem média funcionou bem para mim. Claro que vai depender do café.

É isso, beba café, ame o próximo e seja feliz.",Gabriel,Revisado en Brasil el 5 de octubre de 2022
Prodotto eccellente ma la spedizione.,"4,0 de 5 estrellas",Ok la caffettiera nulla da dire è ad un prezzo eccellente. Il problema è che un prodotto in vetro per quanto arrivato nella sua scatola originale ben solida è stato imballato in una busta di carta tipo quella del pane.,Gordon Gekko,Revisado en Italia el 20 de noviembre de 2023
Outstanding Value and High Quality,"5,0 de 5 estrellas","TL;DR -- This Hario ""Craft"" edition V60 pour-over starter kit is an outstanding value!

All you need to bring is your favorite coffee and some near-boiling water. Everything else is in the box. The fit and finish of each kit item is excellent. As an added bonus, each component is labeled as being Made in Japan.

As a longtime Chemex user, it seemed like it was about time to try brewing with the V60. They are similar, yet different. The Chemex filters are larger and of a thicker material (and call for a more coarsely-ground coffee). Meanwhile, the Hario V60 filters are smaller and of a lighter material (and call for a finer grind). Some folks have noticed that the V60 method really brings out the subtle flavors of a coffee.

Overall, both methods complement each other very well. The Chemex is nice for a larger pot of java, whereas the V60 seems more suited to a quick individual cup or two. The V60 would also be much easier to travel with, as you'd only need the dripper and a handful of filters.

Honestly... with just this Craft V60 kit, a good kettle, and a quality burr grinder you'd be set for life.",Bigfoot,Revisado en los Estados Unidos el 18 de abril de 2023
Quebrou fácil,"1,0 de 5 estrellas","Infelizmente não dura nada. Comprei essa jarra duas vezes e quebrou em menos de um mês, é muito fino o vidro, frágil. E não caiu nem nada do tipo, foi lavando a louça normal, se qualquer coisa bater nas quinas, ele trinca todo e fura. Triste, pq é lindinho...",Cliente Amazon,Revisado en Brasil el 26 de noviembre de 2023
Muito caro para um coador de plástico,"1,0 de 5 estrellas",Achei que todo conjunto fosse de vidro. Erro meu por não verificar melhor antes de comprar. Mas é muito dinheiro por um coador de plástico. Não creio que uma jarra de vidro (por mais que a marca seja boa) deva valer esse valor que estão pedindo.,Pablo Gilvan,Revisado en Brasil el 17 de diciembre de 2021
Sem embalagem e sem dosador,"1,0 de 5 estrellas",O pacote veio aberto e sem dosador. Não foi nem embalado.,Vinicius Dinov Pacente,Revisado en Brasil el 6 de mayo de 2023
Eu comprei e não veio o filtro de papel.,"1,0 de 5 estrellas",Não veio o filtro de papel,Patrícia,Revisado en Brasil el 29 de diciembre de 2022
Shattered before I even got it,"1,0 de 5 estrellas",Plastic V60 was fine but the range server was completely shattered upon arrival.,Carson Sargent,Revisado en los Estados Unidos el 26 de enero de 2021
Disse que era tudo de vidro e não É!,"1,0 de 5 estrellas",Muito pequeno e não É todo de vidro,Emilly Hadassa,Revisado en Brasil el 7 de mayo de 2022
Perfect size,"2,0 de 5 estrellas","This coffee set is a joy to use and the perfect size for 2 people. Unfortunately there is a chip out of the underside of the dripper. It is still usable but disappointing.
Attempts to contact seller have met with no response.",Grandma,Revisado en los Estados Unidos el 27 de febrero de 2021
Not good as expected,"2,0 de 5 estrellas","This product is significantly over hyped. The funnel is made of plastic, not glass, that is not good.",meterreviewer,Revisado en los Estados Unidos el 23 de diciembre de 2021
Plastic dripper!!,"3,0 de 5 estrellas","Misleading title, the dripper is made of plastic!",Amazon Customer,Revisado en los Estados Unidos el 11 de julio de 2023
Changed my life ( coffee life ) but then,"3,0 de 5 estrellas","Literally infinite different way to brew coffee with this.

I just have to horn my skill.

Little change you make directory affect on flavor.
In that sense, this not forgiving like Melitta.

Paper is not cheap, not available at supermarket like Melitta.

But this kit gives you everyday pleasure to see how you improve with this.

In these covid days, this is giving me moments of peace.

I gave 4 stars instead 5 because It will take me while to take full potential out of this.

And when I become that good, probably I might rate this differently.

Update

It turns out glass is kind of fragile.

I didn't drop it. It just knocked by coffee cup.

Wish it was unbreakable. Hario is glass company.

Down to 3 star.",zenmar,Revisado en los Estados Unidos el 9 de diciembre de 2020
Fa quello che deve.,"3,0 de 5 estrellas","È un pezzo di plastica sopra una caraffa.
Fa quello che deve senza se e senza ma.",giggino,Revisado en Italia el 12 de diciembre de 2022
Peccato...,"3,0 de 5 estrellas",Ottimo prodotto ma purtroppo la caraffa non arriva graduata come si vede in foto. Venduto e spedito da Amazon.,Gita,Revisado en Italia el 25 de agosto de 2022
"Bom, mas caixa detonada!","3,0 de 5 estrellas","Caixa completamente amassada.
Tornou o item inviável para presentear uma pessoa (comprei com esse objetivo).","Caixa chegou completamente amassada. O item estava em bom estado, mas a caixa o deixou inviável para presentear alguém (que era o objetivo).",Revisado en Brasil el 9 de julio de 2023
Came broken,"3,0 de 5 estrellas",The filter on top came chipped and broken. The pot works great!,Bwohl,Revisado en los Estados Unidos el 27 de febrero de 2021
O coador é bom mas a jarra é desnecessária,"3,0 de 5 estrellas","Conjunto de boa qualidade, resistente. Porém fazer o café na jarra esfria muito rápido. É melhor coar o café direto em uma garrafa térmica.",Francisco Fiorini Moreira,Revisado en Brasil el 15 de mayo de 2021
Excelente kit,"4,0 de 5 estrellas","Começando agora a me aventurar pelo mundo dos cafés especiais, esse kit me atendeu super bem!

Somente uma observação, o vendedor mandou o KIT sem embalar com plástico bolha, por sorte não quebrou nada.",Rafael,Revisado en Brasil el 3 de noviembre de 2023
Ótimo custo benefício,"4,0 de 5 estrellas","Eu comprei este novo Kit, pois havia quebrado a jarra do antigo Kit que comprei.
Sobre a jarra, este novo modelo possui um Design diferente, porém notei que a qualidade reduziu um pouco em relação ao modelo tradicional. Esta jarra não possui todas as marcações que a anterior tinha. A tampa também possui uma qualidade um pouco inferior. Também entendo, pois devido a alta do dólar, creio que o fabricante precisou reformular seu produto, afim de não ter seu preço muito alto. Com isso, entendo a redução de qualidade, porém sem perder a característica do produto.

Sobre o filtro de papel, também digo que reduziu a qualidade perante ao filtro anterior comprado. Ele esta mais fino. Porém creio que devido as circunstâncias expostas acima, o fabricante deva ter reduzido a qualidade para manter o mesmo nível de preço.

Porém informo que mesmo com a redução de qualidade, o Kit HARIO V60 é um excelente aliado para o preparo de um ótimo café. Lembrando que não vale de nada ter um Kit deste e não se atentarem ao método de preparo. Também indico que usem diferentes tipo de cafés para uma melhor experiência.",Anderson Sousa,Revisado en Brasil el 26 de marzo de 2021
Bom,"4,0 de 5 estrellas",O vidro da jarra poderia ser um pouco mais grosso.,Tânia,Revisado en Brasil el 3 de noviembre de 2023
Vidro bem frágil,"4,0 de 5 estrellas","O vidro é bem frágil, tem que tomar muito cuidado.",Wagner,Revisado en Brasil el 14 de noviembre de 2023
Bom.,"4,0 de 5 estrellas","Produto muito bom, só achei que o suporte para o filtro era de vidro também, mas foi falta de atenção de não ler o anuncio direito. Mas no geral cumpre a sua função.",Dienifer de Souza Felix,Revisado en Brasil el 25 de julio de 2023
Produto original com excelente custo-benefício,"4,0 de 5 estrellas","O porta-filtro é de plástico, mas com boa aparência e que garante mais resistência em caso de pequenas quedas. Achei uma boa opção pra um kit básico pra quem quer fazer um bom café sem gastar muito.",Rodrigo Breckenfeld,Revisado en Brasil el 17 de octubre de 2022
Careful placing it down,"4,0 de 5 estrellas",Great product! However the glass is fragile! Mine already cracked from just placing it on the surface. I wish It had a rubber bottom or something to break the landing!,Chris Parekkaden,Revisado en los Estados Unidos el 14 de febrero de 2021
Produto,"4,0 de 5 estrellas",Ótimo produto,Dorival,Revisado en Brasil el 5 de abril de 2023
Excellent purchase low filter papers,"4,0 de 5 estrellas","My product took some time to get to me in Australia as it ships from USA but the deal I got was too good to waste. It was totally worth it. I have been making coffee every morning with it hassle free. Excellent one and happy to recommend to any one.
Please note that they dont ship with 200 filter papers. I got only about 50 filterpapers",ujjal,Revisado en Australia el 20 de agosto de 2020
Achei médio,"4,0 de 5 estrellas","Produto bom, bonito para ser levado à mesa, mas carece cuidados. O café esfria rápido, diferente do prometido.",Jorge,Revisado en Brasil el 8 de abril de 2022
Produto Ok,"4,0 de 5 estrellas",Ok. Vale a pena pela jarra. O método em sim não achei melhor que o Mellita. Mas é questão de gosto.,Taissio Brito de Lima,Revisado en Brasil el 7 de abril de 2021
Cafezinho Coado não sai de moda!,"4,0 de 5 estrellas","Ótimo produto, mas tem que beber o café rápido pois não segura a temperatura",Almeida,Revisado en Brasil el 18 de abril de 2021
Perfeita,"5,0 de 5 estrellas","Play Video
O Café passado fica perfeito pelo método v60 vale a pena adquirir esta da Hario que é original, veio tudo certinho com manual e sem defeitos.",Diego D.,Revisado en Brasil el 20 de febrero de 2024
Muito bom pra quem está entrando no mindo do café!,"5,0 de 5 estrellas","Eu acredito que esse kit seja muito bom pra quem esta entrando no mundo dos cafés especiais! Primeiro que ele é muito bonito e compõe bem a mesa, estante ou cozinha! Segundo que o kit já vem coma boa quantidade de filtros! Terceiro que é a V60 original. Ponto negativo: acho que o preço é um pouco salgado considerando so componentes, mas a marca é que puxa o preço pra cima...mas abaixo da faixa de 17p a 180 reais acho q vale bem a oena pra quem está apreciando café de forma mais sofisticada!

Entrega Amazon: denteo do prazo esperado e sem avarias.",Fernando Schwan Miranda Filho,Revisado en Brasil el 5 de julio de 2023
