title,rating,body,author,date
Naja aber oke,"3,0 de 5 estrellas","Kam leider verkratzt und mit zahlreichen Fingerabdrücken bei mir an. An sich eigentlich eine Ganz gute Maschine, hab sie gekauft da ich schon mehrere Geräte von Krups habe und mir das Design zugesagt hat.
Ich musste jedoch auch feststellen, dass die etwas lauter „summt“",Jonas,Revisado en Alemania el 5 de noviembre de 2020
Super!!!!!,"5,0 de 5 estrellas","Gestern bestellt, heute erhalten und der Kaffee schmeckt sehr gut. Ich habe die Maschine sofort ausprobiert und ich bin sehr zufrieden. Sie ist leicht zu bedienen und der Kaffee schmeckt richtig gut und sie sieht auch noch toll aus. Alles prima, vielen Dank an Amazon für die schnelle Lieferung :-)",Eva123,Revisado en Alemania el 28 de octubre de 2020
Gute Maschine,"4,0 de 5 estrellas",Insgesamt eine gute Kaffemaschine. Kaffee schmeckt gut und nicht verbrannt und nicht kalt. Timmer ist auch gut. Bisschen musste man für Plastikstoffmaterial mehr Geld ausgeben.,Kimia,Revisado en Alemania el 25 de octubre de 2020
Krups ist top,"5,0 de 5 estrellas","Optisch ansprechende und sehr robuste Kaffeemaschine, mit Zeitschaltautomatik.
Bedienungselemente selbsterklärend, geräuscharmer Betrieb und sehr heißer Kaffee.
Ich würde die Krups KM442D wieder bestellen!",Horst Buchholz,Revisado en Alemania el 24 de octubre de 2020
Klasse Gerät...,"5,0 de 5 estrellas","Seit ein paar Wochen in Betrieb und einwandfrei.
Einzig das befüllen des Wasserbehälters könnte etwas einfacher sein und der Deckel öffnet weit was bei einer Einbauküche dazu führt das man das Gerät unter den Hängeschränken zum befüllen hervor ziehen muss.
Aber dennoch ein gutes Gerät das man ohne Probleme empfehlen kann.",H. Breisch,Revisado en Alemania el 23 de octubre de 2020
Ganz in Ordnung,"3,0 de 5 estrellas","Wir haben uns die Maschine gekauft, da man das Kabel komplett verschwinden lassen kann. Unser Kater fand es lustig, an unserer vorigen Maschine das Kabel durchzubeißen.
Schade ist etwas, dass man das Kabel unter der Maschine verstauen muss und nicht an der Rückseite. Aber besser als vorher. Dickes Minus gibt es allerdings für die Kanne. Ohne Deckel kann man gar nicht tropffrei ausschenken und auch mit Deckel muss man vorsichtig gießen. Da hatten wir schon weitaus besser Kannen.",Berni,Revisado en Alemania el 18 de octubre de 2020
Style perfekt,"5,0 de 5 estrellas",Top......,Heidi Strattner,Revisado en Alemania el 13 de octubre de 2020
funktioniert schlecht - Fehler ist bauartbedingt,"1,0 de 5 estrellas","Die Kaffemaschine dampft stark und wird dadurch sehr laut.
Bauartbedingte Ursache: Wenn die Maschine kalt ist, bleibt der Deckel geschlossen. Wenn das Wasser und damit die Maschine heiß wird, verzieht sich der Deckel, so dass er sich einen Spalt breit öffnet. Dadurch tritt viel Dampf aus, so dass Küchenschränke und z. B. die Küchenrolle nass werden. Verdampftes Wasser ist dann überall verteilt. Ca. 1/3 der Wassermenge verdampft so und die Kaffeekanne ist nach Ende des Brühvorganges nur noch 2/3 gefüllt.
Es liegt scheinbar am Material des Deckels denn der dürfte sich nicht verziehen, wenn er heiß wird - siehe eingefügte Fotos und Video. Ich würde die Maschine gern zurückgeben.",Verena H.,Revisado en Alemania el 17 de septiembre de 2020
kaffeemaschine,"5,0 de 5 estrellas",mit dem produkt bin ich sehr zufrieden.kann ich empfehlen.,Gottfried Wähler,Revisado en Alemania el 10 de septiembre de 2020
Einfache Bedienung und Handhabung,"4,0 de 5 estrellas","Sehr schönes Design,sehr guter kaffeegeschmack weiter zu empfehlen",Eleonore Ringler,Revisado en Alemania el 9 de septiembre de 2020
Great tasting coffee from smart looking machine,"5,0 de 5 estrellas","I wanted a Krups filter machine as I had one previously for ten years & would have had it longer if I hadn't broken the glass jug! I did quite a lot of research before I decided on this one. It makes great tasting coffee, filters fast, looks very smart & was a good price at just £52. Mine came with a black UK to Euro adaptor which meant it was good to go when it was unpacked. I didn't mind the extra delivery charge as it was coming from Germany and it arrived within 48 hours. I've had it a few weeks & I'm very pleased with it. The water level indicator isn't as clear as it could be but I still give it 5 stars. A friend has since purchased one for her son but ended up keeping it for herself & has purchased another for him.",Sarah,Revisado en Reino Unido el 16 de mayo de 2015
"Krups und Krups gesellt sich gern...allem, weil Preis - Leistung stimmen","5,0 de 5 estrellas","Habe mit dieser tollen Kaffemaschine eine Krups-Maschine, die wir vor 27 Jahren zur Hochzeit bekommen haben, ausgetauscht, weil sie leider angefangen hat, etwas undicht zu werden und das stimmte uns schon ein wenig traurg, denn diese Maschine bereitete einen sehr guten Kaffee zu.
Gefallen hat uns auf den ersten Blick die schöne geradlinige Form und Design; die Edelstahlteile harmonieren sehr gut mit dem schwarzen ""Plastik"" die Maschine ist auf der Arbeitsplatte mit passendem Toaster ein absoluter Eye-Catcher!!

Technik ist nicht so ganz mein Thema, aber toll ist: Deckel oben auf und der Filter kommt mir schon entgegen; es ist ausreichend Platz, um das Wasser einzufüllen und die beidseitige Wassersäule ist gut für unsere alten Augen... Tropfstop funktioniert einwandfrei und die Warmhalteplatte hat ca. 35 - 40 Minuten, das reicht... jedoch.... die Kanne aus Glas ist schön, aber ich hätte trotzdem lieber eine Edelstahl-Warmhaltekanne und würde mir diese für den Weg von der Küche zur Terasse wünschen...; ich hoffe, dass die Firma Krups lt. vieler Hinweise auch hier bei den Bewertungen reagieren und solch eine Kanne als Zusatz baldmöglichst preiswert anbietet!
Was ich auch noch gerne hätte, wäre unten an der Maschine eine Platte, die die Maschine von unten verschließt und schützt, bis auf eben eine Austrittstelle für das Kabel. Die Zeitschalt-Uhr sieht gut aus; würde mir jedoch wünschen, dass ich bei gleicher täglichen Zeit nicht immer jeden Abend die Uhr neu enstellen müsste, die Uhrzeitwahl ""am /pm"" kann man sich, wenn man es nicht gewohnt ist, von seinen Kindern erklären lassen, die wissen das!!

Alles in Allem eine gute Maschine, mit einem guten Kaffee-Erlebnis, können wir mit gutem Gewissen empfehlen; vor Allem, weil unserer Meinung nach Preis / Leistung stimmig sind!

Die Lieferung - einwandfrei - war zwei Tage schneller, wie angegeben und der ""Sonntags-Kaffeebesuch war ebenfalls begeistert, sowohl von Geschmack wie auch von Funktion und Aussehen!",emmital,Revisado en Alemania el 8 de marzo de 2017
Not ready for UK use,"4,0 de 5 estrellas",Excellent machine that is easy to use and makes great coffee. It would have got 5 stars if it had arrived with a 3 pin plug for UK use and not a European 2 pin plug. Had to go out and buy an adaptor before using.,Amazon Customer,Revisado en Reino Unido el 18 de junio de 2016
Quality product,"5,0 de 5 estrellas","Very good & easy machine.
Has two Timer settings,
So have my coffe ready waiting for me in the morning.
The only minor thing I don't like is plastic lead of the jar, it has to be removed to fill the water. no hinged like old Krups used to have.",B,Revisado en Reino Unido el 11 de enero de 2020
Five Stars,"5,0 de 5 estrellas",well worth the money,Richard,Revisado en Reino Unido el 29 de octubre de 2017
"impeccable, sauf...","4,0 de 5 estrellas","Impecable, très rapide, excellent café, jolie, trouve facilement sa place dans la cuisine.
Deux bémols pourtant :
- le niveau de remplissage est très peu visible, c'est ennuyeux quand on a l'habitude de s'en servir pour remplir la cafetière. Il faut allumer la cuisine et deviner le niveau atteint.. Un petit flotteur aurait permis de voir facilement où on en est du remplissage.
- la vapeur due au chauffage ne se dissipe pas au dehors, elle se condense à l'intérieur. Ce qui crée une grande quantité d'eau sous le couvercle, qui ruisselle beaucoup, même le lendemain, quand on ouvre l'appareil pour mettre filtre et café. Cela va un peu mieux si on ouvre le couvercle après avoir fait un café, la vapeur se dissipe.",loindetout,Revisado en Francia el 7 de diciembre de 2018
Super Kaffeemaschine,"5,0 de 5 estrellas","Eine der besten Kaffeemaschine die ich je benutzt habe. Bedienungsfreundlich, klar und übersichtlich gestaltete Funktionstasten. Gut ablesbare Detail Funktionen. Das beste die zwei unterschiedlich einstellbaren Timer Programmier Einschaltzeiten die für Wochentags und Sonntags ohne lästiges umstellen per Knopfdruck einzustellen ist.
Der Kaffee ist heiß und geschmacklich perfekt. Brüh Vorgang nicht zu schnell oder langsam so das sich das Kaffeearoma perfekt entfalten kann.
Der Brüh Vorgang selbst ist etwas lauter wie bei meiner vorherigen Maschine, was mich persönlich allerdings nicht stört.
Es wird in vorherigen Rezensionen von einem hörbaren Uhr Geräusch berichtet, das ich allerdings nicht bestätigen kann.
Alles in allem eine wirklich klasse Maschine die ich mit voller Punktzahl bewerte und weiter empfehlen kann.
Das Material und Design ist wertig und sieht Optisch auch noch sehr gut aus.",Regina,Revisado en Alemania el 21 de diciembre de 2019
Looks great and has two timers,"2,0 de 5 estrellas",Lasted 2.5 years. The hot plate has worn out. Krups coffee machines used to last much longer. Not a UK plug. Looks great and has two timers. Not a fan of the 30 minutes switch off.,Andrew,Revisado en Reino Unido el 20 de enero de 2018
but this is by far the worst!!,"1,0 de 5 estrellas","I bought this 2 years ago almost to the day back in October 2015. The thing just packed in today. I have owned KRUPS machines before and they lasted almost 10 years, but this is by far the worst!!! Not happy!!",Bill B,Revisado en Reino Unido el 6 de octubre de 2017
"Came with American plug, sent back.","1,0 de 5 estrellas",American plug only. Why sell this on a UK site,ReayFish,Revisado en Reino Unido el 12 de octubre de 2016
Gute Wahl,"5,0 de 5 estrellas","Wir waren mit unserer bisherigen Kaffeemaschine nicht mehr zufrieden und haben lange nach Ersatz eines anderen Herstellers gesucht. Mit der Krups KM442D Premium Filter-Kaffeemaschine haben wir gefunden, was wir gesucht haben: kompakt, schick, guter Filterkaffee, Glaskanne (tropft bei uns übrigens nicht beim Ausgießen). Die Timerfunktion für Wochentags und Wochenende ist für viele sicher praktisch, für uns nicht wirklich von Bedeutung.
Wasser lässt sich mit der Kanne gut einfüllen (kein abnehmbarer Wassertank, stört uns aber nicht). Deckel kann man zum Trocknen des Wassertanks einen Spalt offen lassen. Filter, Kanne und sogar Kannendeckel kann als Ersatzteil einzeln bei Krups nachgekauft werde. Gutes Preis-Leistungsverhältnis. Klare Kaufempfehlung",Gabriele M.,Revisado en Alemania el 26 de junio de 2020
Funktionelles Schmuckstück für die Küche,"4,0 de 5 estrellas","Habe diese Kaffemaschine jetzt seit einem Jahr in Betrieb und bin äußerst zufrieden. Nach dem (umweltschädlichen) Irrsinn der Kapsel-Maschinen und den (gesundheitsbedenklichen) Nachteilen von Pad-Automaten (schimmelanfällig) wollte ich zurück zum klasischen - weil auch sparsameren - Filterkaffee.
Die Bedienung der Krups KM442D ist kinderleicht - gleiches gilt für die Programmierung des integrierten Timers. Darüber hinaus gefallen mir sowohl das kompakte Design und die Verarbeitung. Sämtliche herausnehmbaren Teile sind leicht in der Spülmaschine zu reinigen. Einzig der Korpus ist nicht so gut sauberzuhalten. Gar nicht mal die Fingerabdrücke auf dem Edelstahl sind das Problem, sondern vielmehr der Wassertank und die Innenseite der oberen Abdeckung. Hier sollte bei der nächsten Generation vielleicht noch das eine oder andere Element herausnehm- und abwaschbar sein.
Auf jeden Fall gibt es nichts besseres, als morgens vom Kaffeduft geweckt zu werden, da die Maschine gleich zwei Timer-Einstellungen hat (z.B. wochentags und Wochenende).
Also, allen denjenigen, die gern noch frisch aufgebrühten Kaffee trinken, kann ich die Krups KM442D allerwärmstens empfehlen.",Ines B.,Revisado en Alemania el 3 de abril de 2016
Schon meine Dritte!,"5,0 de 5 estrellas","Sehr langlebig ist wohl nichts mehr? Ich bin mit dieser Maschine sehr zufrieden, sonst hätte ich sicher nicht schon das dritte Exemplar angeschafft. Die Vorgänger waren beide noch funktionstüchtig , leider wiesen sie Gebrauchsspuren auf, die mir nicht gefielen, besonders das schnelle verkratzen der schwarzen Warmhalteplatte.
Bei „Geschmack“ (siehe oben) kommt es wohl sehr auf den gewählten Kaffee an, ich finde, sie läuft sehr leise, und mir ist nicht klar, was Frische bedeuten soll. Leider dribbelt die Glaskanne beim ausgiessen, ich habe mittlerweise 3 davon, alle gleich.
Ich hoffe dass mich die Neue einige Jahre begleitet, wenn nicht, dieselbe wieder, so lange sie noch gebaut wird.
Optisch sehr kompakt, wie es mir persönlich gefällt, kein Schnickschnack.",Ercole Barbel,Revisado en Alemania el 2 de enero de 2020
Gute Kaffeemaschine mit kleinen Mankos,"4,0 de 5 estrellas","Pro:
-Sehr stylisch...edele Optik
-Einfache Bedienung
-2 Timer Funktionen z.B. für Wochentage und Wochenende
-Kaffee sehr heiß
-Leckeres Aroma
-leicht zu reinigen
-Warmhaltefunktion

Kontra:
-Kanne kleckert wenn man zu schnell kippt
-im Standby piepst das Display ganz leise (sobald das Display abdunkelt)

Wen die kleinen Mankos nicht stören, macht mit dieser Maschine absolut nichts falsch.
Ich persönlich würde sie auch immer wieder kaufen.",JesseJeff,Revisado en Alemania el 31 de marzo de 2020
Gutes preisleistungs Verhältnis,"4,0 de 5 estrellas","Das Preis Leistungs Verhältnis stimmt bei dieser Kaffeemaschine. Auch der Service ist in Ordnung und schnell. Schön und zuverlässig ist die Programmierung. Was ich hervorheben möchte ist das Sie super einfach zu bedienen ist. Das kann wirklich jeder. Selbst Senioren die kein Händchen für Technik haben.....
Nicht zuletzt der Kaffee schmeckt und ist richtig Heiss....",Zill,Revisado en Alemania el 25 de junio de 2020
Hätten 5 Sterne werden können...,"3,0 de 5 estrellas","Wir haben diese Kaffeemaschine optisch passend zum Edelstahltoaster und Edelstahlwasserkocher von Krups gekauft.
Optik und Bedienung sind absolut in Ordnung und der Kaffeegeschmack war nicht besser oder schlechter als unser Vorgänger von Philips. War also in Ordnung.
Wir haben allerdings das Gerät zurückgeschickt, da das Digitaldisplay fiepte. Dies nimmt man nicht sofort wahr, denn das Geräusch hört man erst dann, wenn das Display in eine Art 'Energiesparmodus' wechselt und dabei etwas dunkler wird. Drückt man wieder eine Taste, leuchtet das Display wieder heller und das fiepen ist weg. Uns hat es gestört, und da bereits in 2015 ein anderer Käufer davon berichtete, und das Austauschgerät den gleichen Fehler hatte, haben wir von einer Ersatzlieferung abgesehen. Wir haben nun das Modell von Krupp ohne Display und sind zufrieden.
Gruß,
Simon",Siviman,Revisado en Alemania el 2 de enero de 2017
Schick.,"4,0 de 5 estrellas","Schicke Maschine, einfache Programmierung für 2 verschiedene Startzeiten.
Etwas schwierig ist das Einfüllen des Filters, weil der festgehalten werden muss, bevor der Deckel schließt. Sonst drückt der Wasserzulauf den Filter weg und dieser ist gefaltet. Achtet man darauf, ist es kein Problem.
Der Kaffee wird nur 30 min warm gehalten, ist etwas kurz. Meine Maschine läuft seit 4 Jahren ohne ein Problem.",Christiane,Revisado en Alemania el 10 de abril de 2019
"Optik Hui,Haptik Pfui","4,0 de 5 estrellas","Ein Produkt mit einer guten Preis-Leistungskala.vollkommen ruining läuft sie nicht..aber für den Preis muß sie dies auch nicht.Für den täglichen Kaffee vollkommen ausreichend.Das Design ist ansprechend.
Das einzige was zu beanstanden, ist wie bei den meisten Maschinen, die Kanne.Ab einer bestimmten Neigung beim eingießen läuft sie über.Ärgerlich.",Vangelis,Revisado en Alemania el 6 de septiembre de 2020
Sehr schönes Gerät.,"4,0 de 5 estrellas","Rein funktionell gibt es da nichts zu beanstanden. Sie arbeitet wie beschrieben, und auch gelegentlicher Mehrbetrieb, an manchen Tagen hab ich 'nen Kaffeeflash..."", macht dem Gerät seit meht als einem Jahr nicht das geringste aus. Einen Stern Abzug gibt es für den Schließdeckel auf
der Maschiene. Der verzieht sich nach kurzer Zeit und light nicht mehr gerade auf. Die Funktion beeinträchtigt das in keinster Weise, fühlt sich
aber irgendwie blöd an. Das insgesamt hochwertige Bild wird dadurch halt etwas gestört.

Ralph",Ralph,Revisado en Alemania el 18 de marzo de 2017
stylisches Design,"4,0 de 5 estrellas","und gute Kaffeemaschine.
Ich wollte eine Kaffeemaschine, wo der Kaffee gebrüht wird. Aussehen sollte die Maschine natürlich auch gut. Da ich mir eine neue Küche geleistet habe, mussten auch neue Geräte her.
Die Kaffeemaschine lässt sich gut befüllen. Nach einiger Zeit lernt man auch das Ablesen am Füllröhrchen. Dort hätte Krups ruhig ein rotes Plastikkügelchen einfügen können.
Ansonsten tut die Maschine, was sie soll. Der Kaffee schmeckt und der Brühvorgang läuft recht flott.
Anfangs hatte ich Bedenken, ob die Maschine unter meine Hängeschränke passt, aber sie tut es.",Elke.R.,Revisado en Alemania el 19 de mayo de 2016
Schaltet sich zu schnell aus,"3,0 de 5 estrellas","An für sich ist die Kaffeemaschine recht gut. Was mir leider beim kauf nicht aufgefallen ist und was ich sehr störend finde ist, das die Maschine sich nach 30 Minuten ausschaltet. Wenn man nicht innerhalb dieser Zeit seinen Kaffee getrunken hat, ist er kurze zeit später kalt. Des weiteren ist es mir schon mehrfach passiert, dass der Kaffeefilter beim schließen des Deckels umgeknickt ist und der ganze Kaffeesatz dann in der Kanne landete. Ein zweites mal würde ich mir die Kaffeemaschine nicht mehr kaufen.",C. N,Revisado en Alemania el 27 de febrero de 2020
Nach einem Jahr nicht mehr zu gebrauchen,"2,0 de 5 estrellas","So , nach knapp einem Jahr ging der Ärger los.Wenn eine volle Kanne gebrüht werden soll und im Kaffeefilter die entsprechende Menge Kaffeemehl drin ist, die Menge Wasser eingefüllt geht der Ärger los. Das Heiße Wasser läuft oben zu schneell rein bzw. der gebrühte Kaffee zu langsam durch den Kaffeefiltereinsatz.Denn dann läuft der Kaffeefilter über und das Kaffeemehl ist in der Glaskanne.Dies geschieht nur bei einer ""vollen ""Kaffekanne.
Dies war bisher nicht der Fall , so daß die Kaffeemaschine zum Service geschickt wurde.Dies geschieht völlig problemlos und vor allem kostenlos,da Amazon einen Rücksendeadressschein online zur Verfügung stellt.
Auch wird man immer per Mail informiert.
Nun kam die Maschine zurück , mit dem Vermerk:kein Fehler feststellbar.
Also angeschlossen und befüllt.Der gleiche Fehler,Kaffeemehl in der Glaskanne.
Also , so ist die bisher einwandfrei funktionierende Kaffeemaschine nicht zu gebrauchen.
Schade , ich werde diese entsorgen und ne neue kaufen,allerdings keine Krups mehr ,denn diese war , nach einem Jahr , beim brühen etwas laut geworden.",A .Dahl...,Revisado en Alemania el 30 de marzo de 2016
"Lecker, chick und Krupsqualität","5,0 de 5 estrellas","mehr muss ich eigentlich nicht sagen!

MIr war aber aufgefallen, dass so viele Käufer über die kurze Einschaltetzeit der Warmhalteplatte klagten. Hatte ich nicht verstanden, denn nach längerem Warmhalten schmeckt der Kaffee doch ohnehin nicht mehr?! Aber ich glaube, den ganz praktischen Grund gefunden zu haben:

Benutzt man die Funktion der am Vorabend vorprogrammierten Einschaltzeiteit, muss man sich gelegentlich sputenund sollte sich nicht mehr allzu lange im Bett verdaddeln. Wer also morgens nicht der Schnellste ist, sollte darüber nachdenken, die Maschine händisch einzuschalten.

Ansonsten habe ich aber einen Volltreffer bei meiner Frau gelandet.",Blisterknecht,Revisado en Alemania el 29 de junio de 2017
die Schnarchnase unter den Kaffeemaschinen,"1,0 de 5 estrellas","Diejenigen, die morgens gern am Frühstückstisch sitzen, Zeitung lesen, schon Brötchen geholt und auch verspeist haben und DANN
ENDLICH!!! einen Kaffee trinken möchten, sollten hier zuschlagen. Von Anfang an war sie nicht die schnellste. Mittlerweile braucht diese Maschine 34 Minunten für eine Kanne Kaffee.
Das ist natürlich problematisch, weil sie sich nach 30 Minuten von selbst ausschaltet und da hat sie ihre Aufgabe noch nicht ganz erledigt. Dann heißt es, wieder einschalten.....Ja und wenn sie dann endlich fertig geröchelt hat, ja dann gibt's Kaffee.
Nach dem Entkalken war sie pfeilschnell. Da braucht sie dann nur noch 32 Minuten, allerdings nur für 2 Tage, dann fiel sie wieder ins Koma.
Den Timer nutzen wir selten, weil wir zu ganz unterschiedlichen Zeiten aufstehen. Aber die LED-Anzeige macht sich gut als Nachtlicht.
Ganz wunderbar, wie sie unsere Küche in ein grelles, bläuliches Licht legt.
Für das Design würde ich schon 4 Sterne geben, aus der Kanne muss man gaaaanz langsam ausschenken, sonst schlabbert sie und auch der Korpus aus Edelstahl nimmt Fingerprints sehr übel.
Alles in allem, von meiner Seite keine Kaufempfehlung. Dank Amazon geht sie nun auf ihre Rückreise.",UteB,Revisado en Alemania el 28 de noviembre de 2017
Im großen und ganzen schöne Kaffeemaschine,"4,0 de 5 estrellas","Optik ist sehr schön, gefällt mir allgemein gut, das einzige was ich bemängeln muss ist, dass man die eingefüllte Wassermenge nicht gut sieht.",Mona,Revisado en Alemania el 6 de septiembre de 2020
Da piept doch was...,"3,0 de 5 estrellas","Design der Kaffeemaschine ist wirklich schick und sie macht auch was sie soll. Guten, heißen Kaffee. Nur im Standby piepst sie leise aber dauernd und das ist schon nervig, da wir eine offene Küche haben und es dann hören, wenn wir im Wohnzimmer oder Esszimmer sitzen. Daher stöpseln wir sie aus der Steckdose aus. Was uns aber nicht stört, da wir die Kaffeemaschine nur benötigen, wenn Besuch kommt. Wir selbst trinken nämlich keinen Kaffee.",sunshine_july1982,Revisado en Alemania el 23 de septiembre de 2018
Bon produit,"4,0 de 5 estrellas","Très bonne cafetière. La préparation du café est de qualité. Programmation facile. Très beau design. Verseuse qui passe au lave vaisselle. On peut regretter que le café soit un poil trop chaud et qu'il n'existe pas de fonction maintien au chaud. Livraison parfaite.
Je recommande ce produit",cyrille,Revisado en Francia el 1 de julio de 2017
Gefällt sehr.,"5,0 de 5 estrellas","Die Maschine macht einen soliden Eindruck. Kaffee ist schnell zubereitet. Die 30 Min. Abschaltzeit sind etwas gewöhnungsbedürftig, aber okay. Die Glaskanne schüttet tropfenfrei und das ist ein großer Vorteil. Auch das Befüllen des Wassertanks ist einfach, u.a. weil sich der Deckel weit öffnen lässt. Nun bin ich gespannt ob die Maschine, bei täglicher Benutzung, länger als die Garantiezeit übersteht.
Aktuell 07/2019. Meine im Oktober 2015 gekaufte Maschine macht immer noch ihren Dienst. Bin sehr zufrieden damit. Mein Vorteil ist allerdings das ich über weiches Leitungswasser verfüge. Habe diese Maschine noch nie entkalken müssen.",U.S.,Revisado en Alemania el 2 de noviembre de 2015
Krups Kaffeemaschine-Jederzeit wieder.,"5,0 de 5 estrellas","Ich kann einige Kritiken/schlechte Bewertungen nicht nachvollziehen. Wahrscheinlich wurden versehentlich andere Geräte bewertet.
Ich bin rundum zufrieden. Maschine hat ein schlichtes aber schönes Design.
Wer selbst gebrühten Kaffee mag, dürfte mit dieser Maschine zufrieden sein.
Wasser läuft schnell und leise durch.
Kaffee schmeckt gut und ist heiß. Lässt sich leicht reinigen. Timer funktioniert wie er soll.
Habe dieses Gerät jetzt 2,5 Jahre im Gebrauch, würde sie jederzeit wieder kaufen.",Stephan K.,Revisado en Alemania el 29 de diciembre de 2018
Krups Filter-Kaffeemaschine,"5,0 de 5 estrellas","Sehr schöne, sauber verarbeitete Kaffeemaschine. Macht optisch gut was her und glänzt mit einigen kleinen Details (automatisch schwenkender Wasserarm,...) Uhrzeit lässt sich gut einstellen und ansonsten macht die Maschine genau das was sie soll: Kaffee kochen. Dabei ist sie nicht besonders schnell oder langsam oder laut.
Einziger Kritikpunkt ist das hochfrequente Geräusch der eingebauten Uhr. Da das aber sicher nicht jeder hören wird gibt es dafür keinen Abzug.
Der Preis geht aufgrund der Verarbeitung und Qualität der Maschine in Ordnung.","""cemps""",Revisado en Alemania el 20 de diciembre de 2017
Lecker Kaffee,"3,0 de 5 estrellas","Sie läßt sich prima bedienen, sieht nach meinem Geschmack gut aus und der Kaffee schmeckt sehr gut!!!!!!
++++2 Programme: Automatische Einschaltung unter der Woche und am Wochenende
++++10-15 Tassen, Fassungsvermögen (1,25l)
+++Tropft nicht beim Einschenken
Würde sie auf jeden Fall weiterempfehlen.
Warum nur drei Sterne:
--- Automatische Abschaltung (nach 30 min.) zu früh ALLERDINGS bleibt der Kaffeee trotzdem noch länger heiß
---Wasserstanfsanzeige ist ganz schlecht zu erkennen. Da ich die Kanne meistens voll möchte ist mir beim Wasser eingießen schon ein paar mal wasser übergelaufen",Steininger,Revisado en Alemania el 29 de noviembre de 2016
Bonne cafetière mais...,"4,0 de 5 estrellas","Bonne cafetière et design sympa, programmation semaine/week-end bien pratique. seul bémol, la verseuse a tendance à couler à côté lorsqu’on se sert un café et qu’elle est pleine, le bec verseur est mal conçue.",LEBEAU Fabrice,Revisado en Francia el 30 de octubre de 2018
Bien,"4,0 de 5 estrellas","Bon produit , posséde deux possibilités horaire de programmation qui sont très pratiques , pour ne pas à avoir à paramétrer la cafetière lors de changement dans votre emploi du temps",cire.a,Revisado en Francia el 14 de marzo de 2019
Die Tasse wird nur halb voll,"4,0 de 5 estrellas","Die Kaffeemaschine ist recht gut, nur die Kanne läßt zu wünschen übrig. Der Kaffee geht nicht in die Tasse sondern daneben.
Man muß ganz vorsichtig einschütten .",Hilla Busse,Revisado en Alemania el 15 de diciembre de 2018
Ekspres przelewowy Krups,"3,0 de 5 estrellas","Ekspres przelewowy firmy Krups spełnił moje oczekiwanie jeśli chodzi o parzenie kawy.
Do ogólnego wyglądu tez nie można się przyczepić . Jedyny mankament to wskaźnik poziomu wody.
Po wlaniu wody do ekspresu bardzo trudno , a wręcz w ogóle nie można odczytać poziomu wody w ekspresie bez
silnego strumienia światła, padającego bezpośrednio na wskaźnik .",Fazma,Revisado en Alemania el 3 de enero de 2019
Produzieren ehemalig für gute Qualität bekannte deutsche Hersteller eigentlich nur noch Schrott???,"1,0 de 5 estrellas","Als ich diese diese Kaffeemaschiene am Montag erhielt, war ich zunächst sehr begeistert in Punkto Optik, Größe und Design.

Auch der Kaffee aus der Maschiene war einwandfrei und man staune... sogar der Timer funktionierte, was anscheinend bei
Kaffeemaschienen dieser Preisklasse mittlerweile ein echtes Problem ist ( Ich habe zuvor schon 2 Maschienen von Russel Hobbs deswegen zurückgeschickt ), aber schon nach dem 3. Gebrauch ging es los....

-Nach ca. 30 Min Standbybetrieb begann die Elektronik zu surren,

-Während des Kaffeekochens und danach lief eheblich Wasser aus dem Boden, den Lüftungsschlitzen und sogar aus der Einführung
des Stromkabels,

-als kleines Manko noch zu nennen ist der Griff der Glaskanne, der extrem billig wirkt und nicht richtig fest sitzt.

Alles in allem großer Mist, wobei sie mir so sehr gefallen hätte.

Meiner Meinung nach sollten solche Hersteller ihr Augenmerk nicht nur auf Optik und Billigproduktion in China,
sondern auch auf Funktion und Qualität der Technik legen.

Schade!",Amazon Kunde,Revisado en Alemania el 12 de febrero de 2016
Gutes Kaffeeergebnis aber Piep-Geräusch im Standby,"1,0 de 5 estrellas","Die Maschine arbeitet einwandfrei, der Kaffee ist in Ordnung. Auch der Aufbau der Maschine mit wegklappenden Einfüllstutzen ist sehr innovativ.

Grund für die Rücksendung und schlechte Bewertung:

- Einfüll-Skala kaum ablesbar
- Noch viel schlimmer: Die Maschine gibt im Standby-Mode (abgedunkeltes Display) einen sehr hellen Piep-Ton von sich. Der Dauerton ist nicht ertragbar, schon gar nicht wenn man ein Haustier hat.

Sorry KRUPS, da ist Made in China in die Hose gegangen!",Erik Schitterer,Revisado en Alemania el 17 de julio de 2020
défectueuse et pas neuve ??,"1,0 de 5 estrellas","a la 1ere utilisation je m'aperçois qu'une partie de l'eau chaude retombe dans le bac d'eau froide suite a un joint silicone mal positionné. Donc au bout d'un moment le bac d'eau froide est donc rempli d'eau chaude et la cafetiere ne fonctionne plus ( elle produit que de la vapeur). Ce sont les mêmes symptomes que ceux décrits par un utilisateur en novembre. M'a -t-on envoyé sa cafetiere ? pas impossible quand je vois les traces de calcaire présentes sur le tube gris ( la ou il y la fuite d'eau chaude). Dans tous les cas , pas top d'envoyer une cafetiere ayant déjà servie ?",Jeff,Revisado en Francia el 11 de diciembre de 2019
