title,rating,body,author,date
Great product,"5,0 de 5 estrellas","Been using this for a month now and so far it has met my expectation. The espresso was very nice considering the price of this piece of machine. Easy to be cleaned and use. The switch does not go off automatically, you have to wait until all the liquid is out before turning it off manually.Great for office cubicle use.",Amazon Customer,Revisado en Reino Unido el 15 de noviembre de 2016
Excellent,"5,0 de 5 estrellas","Great product, nice coffee and much less wasteful than the Nespresso I had before. Amazing service from Light'n'Easy Appliances, when a part needed to be replaced.",Martin Tomsky,Revisado en Reino Unido el 26 de febrero de 2020
Discreta moka con alcune peccche,"3,0 de 5 estrellas","Il prodotto è una discreta caffettiera elettrica.
Risolve il problema di avere caffè in mancanza di un fornello a gas, quindi è addirittura da viaggio. Può fare 2 o 4 tazze di caffè.
Il contenuto della confezione è: caffettiera moka, base elettrica, filtro per 4 tazze, riduttore filtro per 2 tazze, cucchiaio dosatore caffè in plastica (abbastanza inutile direi).
Il funzionamento è abbastanza intuitivo, funziona come una normale moka.
Si riempie la caldaia di acqua (già a questo punto avrei da dire, non è ben specificato dove si deve arrivare con l'acqua per avere 2 o 4 tazzine di caffè, le istruzioni sono fatte molto male in relazione a questa funzione. Si va ad intuito), si posiziona il classico filtro ad imbuto se si vogliono 4 tazzine oppure, dentro al filtro ad imbuto, si posiziona il riduttore (il filtro a disco che vedete nella 3° foto) per avere 2 tazzine (anche qui un piccolo difetto, il disco tende a inserirsi inclinato, dovete fare attenzione); si dosa poi il caffè, si chiude la moka e si mette sulla base elettrica; accensione col pulsante e via. Il caffè sale in maniera veloce. Le istruzioni dicono che dopo 30 minuti la base elettrica si spegne in automatico, non spiegano però se la temperatura della stessa diminuisce o rimane costante. La funziona dovrebbe servire per tenere il caffè in caldo, tuttavia ho riscontrato che il caffè arriva a bollire per effetto del calore. Comunque dopo 30 minuti l'indicatore a led si è spento, segno che la caffettiera si è davvero spenta.
La pulizia è abbastanza facile per la parte che contiene il caffè liquido, si può passare sotto il rubinetto; un po' problematica per la caldaia che non può essere bagnata (credo per via dei contatti elettrici). Questa è una pecca perchè potevano concepire qualcosa di più pratico; esistono molti elettrodomestici simili che vanno addirittura in lavastoviglie. Sulla qualità del caffè bisogna aspettare mesi e mesi di caffè, quindi non mi esprimo per adesso.
In conclusione è una discreto prodotto, con un buon funzionamento ma anche con molte pecche che, tuttavia, possono essere accettate se si valuta il rapporto qualità prezzo.",Bianchi L.,Revisado en Italia el 30 de enero de 2021
"Ariete 1358 Moka Aroma - Moka elettrica 2/4 tazze, 400W, Autospegnimento, Mantenimento temperatu....","4,0 de 5 estrellas","Se siete abituati a bere il caffè da una macchinetta con cialde di buona marca, questa (come tutte la maggior parte delle moke) non fa per voi. Io mi accontento in quanto con il riduttore da 2 caffè, mi faccio una specie di cappuccio la mattina. Dunque così no è male. L'ho presa soprattutto perché con la moca classica, ogni cinque volte che la mettevo sul gas, me ne dimenticavo. Dunque oltre a bruciare il caffè, dovevo pulire il fornello. Questa fa il caffè ""discreto"" (con una marca decente) per un cappuccio, o anche per un caffè senza troppe pretese. Il caffè si ferma da solo e lo tiene caldo per mezzora. Ho notato anche io che alla fine della tazza rimangono un po di fondi. Filtro non eccellentissimo? Qualcuno l'ha cambiato e sembra aver migliorato il problema. Almeno ho letto dalle recensioni. c'è l'ho da poco, dunque valuterò il resto a lungo andare.",Sandro,Revisado en Italia el 15 de enero de 2021
Molto buono,"4,0 de 5 estrellas","E' come avere una moka normale ma con il vantaggio che essendo elettrica la si può usare in ufficio e inoltre il caffè esce davvero in fretta.
Molto comodo l'adattore del filtro per fare 2 o 4 tazzine. Io utilizzando il filtro da 2 e mettendo poca acqua riesco a fare anche solo il caffè per me. Unico piccolissimo appunto, il caffè a volte esce un pò a singhiozzo quindi devi aspettare un pochino in più per essere certo che il caffè sia effettivamente salito tutto (mi è capitato di versare il caffè nelle tazzine e una volta posata la moka ne è salito ancora un po...).
Sarebbe ideale se la luce di accensione avvertisse anche dell'avvenuta uscita (totale) del caffè.
Segnalo anche che la moka dopo aver fatto il caffè è ovviamente molto calda ed essendo elettrica il serbatoio non si può raffreddare sotto l'acqua, quindi per fare un nuovo caffè bisogna aspettare che si raffreddi da sola.
Non è comoda come una macchinetta espresso visto che la moka necessità di pulizia dopo ogni caffè, ma a mio parere si risparmia rispetto alle cialde, consigliata per piccoli uffici.",Regalomane,Revisado en Italia el 5 de agosto de 2013
Ottimo prodotto!,"5,0 de 5 estrellas","Comodissima per evitare ingombro e costo della macchina espresso.
Il caffè in polvere costa decisamente meno di quello in cialde e inquina meno.
Preparandola la sera prima, la mattina basta premere il pulsante e in pochi minuti il caffè è pronto e si mantiene caldo per mezz'ora.
Il filtro è regolabile per preparare 2 o 4 tazzine.
Facile da preparare come una qualsiasi moca, pratica da pulire, il caffè non esce dalla macchinetta da solo senza sporcare in giro. La temperatura viene regolata in automatico.
Molto pratica anche da tenere a lavoro o in vacanza.",Chiara,Revisado en Italia el 15 de julio de 2019
Semplice e funzionale,"4,0 de 5 estrellas","La parte sopra è fatta di plastica e il caffè risulta leggermente slavato, funziona bene e non dà nessun tipo di problema, non si spegne automaticamente per tenere il caffè caldo più a lungo e non so quanto possa fare bene alla guarnizione, spero che possa durare nel tempo",Ilona,Revisado en Italia el 27 de junio de 2020
buono! lo consiglio!,"4,0 de 5 estrellas","Prodotto buono, e esteticamente carino.. ho fatto due caffe per metterla in azione, poi il mio che è venuto dal gusto intenso..
Unica pecca è vero, c'e il residuo di fondo di caffe sempre.. ma io lascio l'ultimo goccio di caffe per non trovarmi polvere di caffe in bocca.
Cosa non da poco, il caffe viene su in pochissimo e non va in ebollizione ma resta ben caldo.. cioe puoi alzarti azionare la macchinetta e vestirti.. il caffe non esce sporcando non bollisce diventando meno gustoso!
Lo consiglierei!!",Elisa,Revisado en Italia el 28 de octubre de 2016
"Poor design, tattered packaging (used rather than new?)","1,0 de 5 estrellas","Thought this would be perfect to replace the Presso in a gas-less house where the conventional gas stove-top version isn't suitable. However, besides the product arriving in very tattered packaging (the original packaging rather than the amazon box), the design is flimsy, doesn't fit and means you get coffee grounds in your coffee. A shame, but this one ended up in the bin as it's useless because of the inserts not actually fitting the machine's design. Always been happy with my amazon purchases, and this is the first one that is not up to spec, plain useless and should only be sent out if it actually included the design and components according to the origispnak spec! Not happy!",himalheidi,Revisado en Reino Unido el 26 de enero de 2014
Doesn’t make a good cup of coffee,"1,0 de 5 estrellas",Bought as a replacement for cheap pot bought in Spain. Very disappointing. Under brews coffee Tepid product. Will clutter the back of a cupboard before being binned. Not a good product,Mrs R Robinson,Revisado en Reino Unido el 22 de febrero de 2021
Poor quality,"1,0 de 5 estrellas","Poor quality, the plastic smell was terrible even after one week of use, it broke after 3 months of use",Amazon Customer,Revisado en Reino Unido el 27 de enero de 2020
Das Produkt ist Schrott,"1,0 de 5 estrellas","Leider ist die Kanne nach kurzer Zeit trotz sorgfältiger Behandlung zerbrochen. Der Kaffeebehälter ist ringsum vom Sockel abgebrochen. Der Schaden ist schon innerhalb von 14 Tagen aufgetreten. Die reguläre Rückgabefrist war leider wegen Abwesenheiten nicht einzuhalten; der Verkäufer bietet keine andere Möglichkeit zur Reklamation, so dass ich anscheinend auf dem defekten Gerät sitzen bleibe. Ich kann nur dringend von einem Kauf abraten.",Norbert Schepers,Revisado en Alemania el 1 de octubre de 2018
super short working life - avoid,"1,0 de 5 estrellas",After 7 weeks the coffee maker just gave up the ghost and would not heat up anymore. Outside of very short returns period. Might have well just burnt my money... no way to even contact Amazon to complain. Avoid.,Amazon Customer,Revisado en Reino Unido el 5 de noviembre de 2016
"NON SERVE PER LE DUE TAZZE, SCALDA POCO","1,0 de 5 estrellas","Inservibile per le due tazze perchè il coperchietto che si mette per limitare lo spazio si ribalta e fa passare il caffè sotto; fra l'altro se la macchinetta non si tiene nel caldo o si lava con l'acqua fredda prima di fare il caffè, poi il caffè viene su ma è tiepido........",Cliente Amazon,Revisado en Italia el 26 de noviembre de 2020
Leaks,"1,0 de 5 estrellas","The coffee leaks out between where the top part meets the silver part.
Plus the coffee boils too quickly and so the coffee always tastes burnt.",k,Revisado en Reino Unido el 21 de diciembre de 2016
Una moca di plastica ....,"1,0 de 5 estrellas",Io non so se sia stato un articolo difettoso ma è durato una settimana dopo 3gg ha cominciato a perdere dalla base probabilmente guarnizioni hanno cominciato a sfaldarsi alla fine si è sciolta la base della cuccuma Come se la plastica di cui è fatta non fosse resistente al calore leggendo altri vedo che probabilmente il mio è un caso però ammetto di esserci restato male è una precisazione appena il caffè veniva su spegnevo proprio per evitare che continuasse a scaldare,Alessandro,Revisado en Italia el 24 de marzo de 2019
Buttata dopo qualche mese...,"1,0 de 5 estrellas",Purtroppo sì è rotta dopo qualche mese di utilizzo mentre veniva avvitata. La plastica con cui è creata non è assolutamente all’altezza delle aspettative,andrea,Revisado en Italia el 8 de noviembre de 2020
very disappointed,"1,0 de 5 estrellas",Cheap plastic that easily breaks. I really would not recommend it.,MPosh,Revisado en Reino Unido el 13 de septiembre de 2015
RIPARAZIONE ARTICOLO,"1,0 de 5 estrellas",MANDATO PER RIPARAZIONE TRAMITE POSTE ITALIANE IN DD 29/01/2019 PACCO N 280110000 PERCHE PERDEVA ACQUA DA TUTTE LE PARTI NEPPURE 2 MESI DALLA ACQUSTO-- ANCORA DI AVERE UNA RISPOSTA STATO DELL ARTICOLO IN RIPARAZIONE VERAMENTE DA NON ACQUISTARE PIU .. ATTENDO NOTIZIE A RIGUARDO,ZANNA BIANCA,Revisado en Italia el 20 de febrero de 2019
Il caffè non è male,"1,0 de 5 estrellas","Ho comprato questa moka perché ero in Cina e non avevo a disposizione dei fornelli per poter utilizzare la moka normale. Il caffè non era male. La parte di sopra della moka è di plastica, di pessima qualità, infatti dopo circa tre mesi è caduta e si è rotta. Inoltre la guarnizione ha iniziato a presentare problemi già dopo circa un mese.",CHIARA,Revisado en Italia el 13 de septiembre de 2018
Non sono soddisfatto,"1,0 de 5 estrellas",None quello che ce scritto 😞,Arlinda,Revisado en Italia el 19 de diciembre de 2020
3 mesi ed è già da buttare,"1,0 de 5 estrellas","Di fattura decisamente economica. La parte superiore e il fondo che si collega alla base sono in plastica, mentre caldaia e filtro sono in alluminio. Il filtro è di scarsa qualità, fatto di lamina sottile che si deforma facilmente. Dopo 3 mesi già perde vistosamente dalle giunzioni plastica-alluminio, sia in fase di ebollizione sia quando si versa il caffè. Costa poco ma non vale niente.",Francesco,Revisado en Italia el 21 de junio de 2018
DIFETTO,"1,0 de 5 estrellas","Scarsa la qualita' del prodotto. Sono completamente deluso dell'acquisto effettuato solo ad inizio Giugno: la moka e' inutilizzabile ora. Ha cominciato a presentare difetti di funzionamento elettrico (quindi in fase di preparazione del caffe') e nell'atto di versare il caffe', molto probabilmente per il calore, si e' crepata la perte superiore. Ripeto nemmeno due mesi di utilizzo.",Luca F.,Revisado en Italia el 26 de julio de 2018
Caffettiera,"1,0 de 5 estrellas","È durata ta un mese esatto ...... facendo un caffè al giorno
Ha cominciato a perdere il caffè mentre saliva
Pensavo dalla guarnizione ,invece si è crepato il corpo in plastica,Molto scadente ,Contenente il caffè pronto.
Una delusione assoluta",Walter,Revisado en Italia el 4 de febrero de 2019
Macchina da caffe,"1,0 de 5 estrellas","La mia macchina da caffè ARIETE acquistata il 30 aprile e difettosa perde caffè dal contenitore.
Non possiamo lasciare caffè all' interno perché ci sporca tutto il mobile di appoggio. La dobbiamo asciugare ogni volta che facciamo un caffè. In fine e pericoloso per un corto circuito di corrente elettrica",Soncin Vinicio,Revisado en Italia el 24 de agosto de 2018
solo 3 mesi_Mod_Ariete 1358 Moka Aroma,"1,0 de 5 estrellas","Prodotto pessimo, solo 3 mesi di funzionamento. I problemi sono sorti subito, con perdita del caffè dalla caraffa sempre più cospicuo a tal punto da non poterla più utilizzare.",Tiziana,Revisado en Italia el 2 de mayo de 2019
Molto fragile,"1,0 de 5 estrellas","Appena ricevuta ero soddisfatto dell'acquisto in quando il caffè non era male, ma ero un pò dubbioso della resistenza della parte superiore fatta in plastica. Infatti a distanza di 3 mesi dall'acquisto l'ho buttata perchè la parte superiore si è spezzata a metà.",Cliente Amazon,Revisado en Italia el 4 de septiembre de 2018
E bucata,"1,0 de 5 estrellas","E bucata, dove c'è la chiusura quando e quasi pronta esce fuori tutti caffe",Agim,Revisado en Italia el 17 de noviembre de 2019
no,"1,0 de 5 estrellas","acquisto pessimo, qualita' scadente. All'arrivo una non rimaneva accesa, dopo pochi utlizzi la caraffa di plastica si e' crepata in entrambe con conseguente perdita di caffe'. peggio di cosi...",lucia,Revisado en Italia el 13 de diciembre de 2018
Perde caffe dal fondo .La caldaia perde caffè.Dopo un mese e mezzo di utilizzo inaccettabile.,"1,0 de 5 estrellas","Sono molto insoddisfatta.
Acquistata a inizio dicembre ,regalata a metà Dicembre.Ad oggi perde caffè dal fondo verso la parte elettrica.",Karin,Revisado en Italia el 11 de marzo de 2019
Bel design ma...,"1,0 de 5 estrellas","Concepita male, perdita del caffè assicurato! Il produttore deve cambiare il mestiere!",nicuarad,Revisado en Italia el 19 de mayo de 2019
moka elettrica,"1,0 de 5 estrellas",ciao ho acquistato questa moka convinta di affrettare i tempi al mattino purtroppo la moka non ha soddisfatto le mie aspettative sembra un giocattolo peccato . comunque amazon sempre puntuale con le consegne anzi un giorno di anticipo sul previsto grazie AMAZON,claudia maffei,Revisado en Italia el 17 de diciembre de 2017
solo 6 mesi,"1,0 de 5 estrellas","comprata a gennaio 2018, a maggio ha iniziato a perdere caffè, il mese successivo si è rotta la plastica del manico. fine della moka.",Manuela,Revisado en Italia el 4 de julio de 2018
Prodotto scadente,"1,0 de 5 estrellas",Dopo neanche due mesi di utliizzo la plastica della parte superiore si è tagliata verticalmente in ben 2 punti.L'apparecchio ora risulta inutilizzabile.,fradianz,Revisado en Italia el 21 de julio de 2018
Sarebbe ottima se non fosse per il fatto che si è rotta subito,"1,0 de 5 estrellas",Purtroppo sono obbligata a mettere una stella perché nel giro di 15 giorni ha crepato la parte di plastica. Quindi qualcosa non va.,elena,Revisado en Italia el 3 de julio de 2018
Si spacca la plastica,"1,0 de 5 estrellas",Si spacca la plastica dopo poco.. Ne ho acquistate due nel giro di un mese.. Soldi buttati,Rita Francesca Papadia,Revisado en Italia el 3 de octubre de 2018
Pacco abbandonato,"1,0 de 5 estrellas",Il pacco é stato abbandonato davanti alla porta di casa in una giornata piovosa e si è bagnato chiunque poteva rubarlo,valentino beghelli,Revisado en Italia el 20 de febrero de 2018
arrivata ma moca rotta,"1,0 de 5 estrellas",mi è arrivato il prodotto rotto e che perdeva acqua e quindi ho restituito il prodotto. non l'ho più ordinato.,Radu,Revisado en Italia el 5 de enero de 2018
Non soddisfatta,"1,0 de 5 estrellas",Purtroppo la parte superiore è completamente in plastica e nemmeno tanto di qualità. restituito subito senza nemmeno fare un caffè.,Novella,Revisado en Italia el 13 de octubre de 2017
Non buona,"1,0 de 5 estrellas",Già si è rotta... Mi fa saltare il. Contatore devo richiedere il reso... È un peccato... Però la. Spedizione è stata puntuale,Ciro,Revisado en Italia el 18 de noviembre de 2016
prodotto scadente,"1,0 de 5 estrellas",acquistato questo prodotto ma dopo alcuni mesi non funziona piu'. Abbiamo avuto l'accortezza di non bagnarlo nella parte inferiore anche se effettivamente è complicato quando di pulisce la moka. Comunque il prodotto risulta scadente e molto sensibile all'acqua,Sandes,Revisado en Italia el 23 de enero de 2017
pessimo acquisto,"1,0 de 5 estrellas","la macchinetta e fatta per un caffe che non esiste macinato rimacinato,finissimo e pure lascia metta del acqua,non viene mai su del tutto,pessima!!!",Bea,Revisado en Italia el 14 de febrero de 2017
FUNZIONALITA' PARTE ELETTRICA,"1,0 de 5 estrellas","Ho acquistato la moka elettrica per usarla esclusivamente durante i viaggi all'estero.
Provata a casa una volta, al terzo utilizzo all'estero non ha più funzionato, appena appoggiata la parte superiore sulla base salta il salvavita.
Chieste informazioni al centro assistenza non esistono pezzi di ricambio ............... bisogna cambiarla tutta.",NADIA PERNICH,Revisado en Italia el 20 de junio de 2014
Shame it didn't last longer than expected,"2,0 de 5 estrellas",Coffee started to leak at the top bit after a year and a half. Used 5x a week at workplace. Can't see a way to change the seal (if it's Worn) so it will most probably go in the bin.,liefmama,Revisado en Reino Unido el 23 de junio de 2016
Ariete 1358 Moka Aroma,"2,0 de 5 estrellas","La caffettiera ha funzionato bene fino a quando non è scaduto il termine di garanzia di 2 anni. Comprata a dicembre 2017 a metà marzo 2020, ha smesso di funzionare . Non funziona più il circuito della resistenza integrato nella caffettiera.",Marco,Revisado en Italia el 25 de marzo de 2020
aggiorno la mia valutazione: una fregatura!,"2,0 de 5 estrellas","Prodotto corrispondente perfettamente e consegna in tempo inferiore al previsto. L'acquisto, dopo solo due mesi di uso del prodotto, si è verificato essere una grande fregatura. La caldaia perde acqua e quindi è inservibile. Il tempo per la restituzione è da poco scaduto, le fregatura rimane.",amedeo zaccaria,Revisado en Italia el 29 de noviembre de 2019
prodotto mediocre per difetto di progettazione,"2,0 de 5 estrellas","Dopo un anno dall'acquisto ha cominciato a perdere acqua sopra la fascia metallica centrale e poi caffè al momento di versarlo. Non viene fornita garanzia dopo i 30 giorni iniziali per un congruo periodo di tempo, 1 o 2 anni. La vecchia Moka non elettrica dura 20 anni! Il numero da chiamare per l'assistenza non è gratuito!!",Manlio Giuffrida,Revisado en Italia el 18 de febrero de 2019
Montagsgerät?,"2,0 de 5 estrellas","...macht leckeren Mokka, hat leider ständig die Sicherungen rausgehauen und ist zuletzt durchgebrannt, nachdem es mir ""eine gewischt"" hat...die 2 Sterne nur deshalb, weil der Mokka wirklich gut war...nur deswegen bin ich im Büro so lange jeden Tag auf die Suche nach einer Steckdose gegangen, die den Anschluß verkraftet...",Anna,Revisado en Alemania el 4 de julio de 2015
Sonst ist der sehr praktisch!,"2,0 de 5 estrellas","Leider ist im Espresso immer etwas Kaffeesatz mit drin, finde ich nicht so gut, sonst ist er gut er sehr praktisch.",Iris Kraatz,Revisado en Alemania el 4 de julio de 2017
caffettiera,"2,0 de 5 estrellas",peccato si è rotta subito la plastica contenete il caffe,Silvano,Revisado en Italia el 29 de abril de 2020
"Tutto bene, ma...","2,0 de 5 estrellas","La caffettiera è molto carina, leggera, facile da usare e da pulire. Peccato che dopo sei mesi ha smesso di funzionare e con il costo della riparazione ne avremmo potuto comprare una nuova.",Nando,Revisado en Italia el 14 de noviembre de 2018
Plastik oberteil billig,"2,0 de 5 estrellas","Für den Preis hätte ich mir auch eine komplett in Edelstahl kaufen können... Dass der obere Teil des Kochers nur aus Plastik besteht geht gar nicht! Und wieso zieht der Kocher Strom, selbst wenn der Anschalter AUS ist?!?",Hamsta,Revisado en Alemania el 27 de agosto de 2013
2 Stelle per la presa elettrica,"2,0 de 5 estrellas","Non ho ancora avuto modo di fare il caffè, a causa del cavo elettrico che termina con la presa AMERICANA!!!
Caffè italiano, design ""made in italy"" ma, giustamente, ti danno un prodotto con presa americana e senza adattatore!
E' come comprare una Ferrari alimentata a GPL...",Cliente Amazon,Revisado en Italia el 21 de diciembre de 2017
Naja,"2,0 de 5 estrellas","Nach 2 Jahren Betrieb ist die Maschine undicht geworden. Leider an einer Stelle wo man nichts machen kann.
Maschine schaltet sich nicht automatisch aus. Kaffe ist OK.",Luis Coronado,Revisado en Alemania el 13 de enero de 2014
Così è cosi,"2,0 de 5 estrellas",Dopo poco tempo funziona male. Fa il caffè un po' cattivo. Non vale il prezzo pagata. Bellina solo estiticamente nulla di più.,MATTECHEFRONIN,Revisado en Italia el 26 de mayo de 2018
Guarnizioni fragili,"2,0 de 5 estrellas",3 mesi e si e rotto. Perde caffè dalle guarnizioni,Andrea Fumagalli,Revisado en Italia el 15 de diciembre de 2018
Arite Moka Aroma elettrica,"2,0 de 5 estrellas","una moka di poche aspettative soprattutto perché la parte alta è tutta in plastica è danneggia il sapore del caffè, bisogna fare un sacco di caffè prima di avere qualcosa di veramente bevibile .
Prodotto scarso...meglio spendere qualcosa in più ed optare per altre marche.",Antonella Fumagalli,Revisado en Italia el 28 de noviembre de 2013
"Amazing product, but I ll get my next one ...","3,0 de 5 estrellas","Amazing product, but I ll get my next one from the states, cheaper same delivery time.
plug it came with no suitible, loose fitting caused sparks so tried other adaptors nothing, I had to get someone to modify the plug all together. Only get it if you an electrician your self.
Ij case you wander I tried adaptors plus the one supplied and different plugs.",shamanta zampiron targa,Revisado en Reino Unido el 16 de agosto de 2014
Buon prodotto ma migliorabile,"3,0 de 5 estrellas",Arrivato nei tempi giusti e buon prodotto Ma migliorabile per la qualità delle plastiche che riguardano la parte superiore contenitiva del caffè si è rotta brevemente sicuramente stringendo la caffettiera si è formata prima piccola crepa poi ha cominciato a perdere sostituita con un'altra parte superiore di alluminio di una caffettiera normale stesso attacco stessa circonferenza quindi si poteva progettare diversamente il prodotto,vincyes,Revisado en Italia el 29 de septiembre de 2019
Kurze Lebensdauer,"3,0 de 5 estrellas","Das der obere Teil aus Plastik ist, ist wirklich schade. Dennoch macht die Maschine wirklich guten Espresso und ich habe das Ding geliebt. Nach 4 Monaten täglichem Gebrauch leider undicht. Hälfte des Kaffees läuft daneben. Sehr schade!",backpacker11,Revisado en Alemania el 18 de enero de 2019
Utile ma qualità del caffè diversa dal solito,"3,0 de 5 estrellas","La parte superiore in plastica non è molto rigida.
Il sapore del caffè è diverso dalla moka tradizionale, probabilmente per via della pressione di uscita dell'acqua.
Collegata con una presa Alexa però trovo il caffè pronto appena sveglio!",Michele Magri,Revisado en Italia el 3 de enero de 2020
bella soluzione,"3,0 de 5 estrellas",carina e funzionale peccato che il corpo sia tutto in plastica,barbara b,Revisado en Italia el 20 de febrero de 2021
POLVERE DI CAFFÈ SUL FONDO,"3,0 de 5 estrellas","Bella moka, purtroppo però lascia nel fondo molta polvere di caffè! Era un regalo, quindi ho sforato i tempi per un possibile rimborso. Peccato",Elisa Bolandini,Revisado en Italia el 12 de febrero de 2020
Three Stars,"3,0 de 5 estrellas",for nigth shift,Feliks Mojko,Revisado en Reino Unido el 9 de noviembre de 2015
Three Stars,"3,0 de 5 estrellas",OK,Irene Salime,Revisado en Reino Unido el 2 de enero de 2016
Ganz nett,"3,0 de 5 estrellas","Ich empfehle die etwas größere, wenn überhaupt, da zwei Tassen da aber sehr knapp bemessen sind. Die Espressomaschine funktioniert gut, aber das obere Teil und die Filterteile sind wie Spiekzeugteile. Der obere Teil ist aus Kunststoff, was ich nicht so optimal finde. Da ich sie selten gebrauche, ist es ok.",Bienentier,Revisado en Alemania el 18 de marzo de 2013
:(,"3,0 de 5 estrellas","La caffettiera è carina e funziona bene, tuttavia sono rimasta delusa perché avevo optato per questa piuttosto che per la classica Alicia proprio perché mi sembrava che la parte superiore fosse in metallo come la caldaia e invece no, delusione, la parte superiore è in materiale simile a quello della Alicia quindi, come quello, destinato probabilmente a rompersi!",Silvj.I,Revisado en Italia el 24 de enero de 2017
Ottimo prodotto peccato per il difetto. Spero sia risolvibile,"3,0 de 5 estrellas",Peccato che dopo pochi utilizzi si è crepata alla base del raccoglitore (di plastica)...,Roberta M.,Revisado en Italia el 3 de febrero de 2020
Non chiudere la moka con forza!!!!,"3,0 de 5 estrellas","Fa il suo lavoro... unica nota negativa, la parte che contiene il caffè e’ di una plastica molto sottile e quindi facile alle rotture, io ho dovuto fare la sostituzione dopo due mesi di utilizzo",Cliente Amazon,Revisado en Italia el 1 de agosto de 2018
Used it only a few times,"3,0 de 5 estrellas","I bought this for my parents as I thought it would be easier than the gas mocha machine. I showed them how to use it and made the first few cups of coffee myself. The taste and strength did not seem good and I think it is because there is too much plastic. Also, if you leave it on the metal based continues to get hotter and hotter and I did not feel it was very safe. We have stopped using it.",Miss NRL,Revisado en Italia el 17 de agosto de 2015
Prodotto buono,"3,0 de 5 estrellas","Non male, ma non è molto resistente, bisogna fare davvero molta attenzione o si crepa e perde",AlessandroAlberani,Revisado en Italia el 27 de agosto de 2019
Utile acquisto per un caffè veloce,"3,0 de 5 estrellas","Il prodotto rispecchia quanto specificato dal venditore. Buono il rapporto qualità/prezzo, anche se i materiali potevano essere un tantino superiori.
Come sempre celere nella consegna. Lo consiglio comunque.",Il Guerriero,Revisado en Italia el 25 de agosto de 2018
Senza infamia e senza lode,"3,0 de 5 estrellas","PRO
Faciltà d'uso e di pulizia.
Estetica
Funzionalità

CONTRO
Qualità dei materiali che lascia a desiderare.
Wattaggio più basso delle altre macchinette pertanto ha cali durante la salita del caffè.
Lentezza nell'uscita del caffè.
Scomoda l'impugnatura estetica sul coperchio",franky1977,Revisado en Italia el 7 de febrero de 2017
caffettiera elettrica Ariete,"3,0 de 5 estrellas","Prodotto arrivato con anticipo di 1 giorno. Ritengo abbia un aqualità nella media per questo tipo di oggetto, fa il suo dovere; l'unico neo se così vogliamo dire è che non penso arrivi a fare 4 tazzine come dice il titolo del prodotto.",andrea,Revisado en Italia el 10 de octubre de 2016
Non male per il prezzo,"3,0 de 5 estrellas","Ha solo due pecche secondo me...... Una che non ha allarme sonori, il secondo che il caffè non lo tiene caldo come appena fatto. Se si consuma dopo qualche minuto io preferisco scaldarlo sul fornello, però a me il caffè piace bello bollente come appena uscito. Ne ho una di altra marca e lo tiene veramente bollente per mezz'ora poi si spegne da sola. Anche lo spegnimento automatico dopo mezz'ora non sarebbe cosa sgradita. Questioni di abitudini, ma per il prezzo è eccezionale!!",Simone,Revisado en Italia el 9 de diciembre de 2013
Buon prodotto ma non ottimo,"3,0 de 5 estrellas","Spedizione perfetta, prodotto integro, di buona qualità ma ben diversa da quella che avevo prima di ben nota marca... Ci devo prendere la mano e i materiali sono più delicati",Antonio Di Liberto,Revisado en Italia el 15 de septiembre de 2014
Prodotto economico,"3,0 de 5 estrellas","Non è male, ma nulla a che vedere con la Alicia DeLonghi. Tutta la parte superiore è ""leggerina"" in quanto a materiale utilizzato.
Non ha le funzioni timer e spegnimento automatico che invece si trovano nelle concorrenti.",Mirco,Revisado en Italia el 28 de septiembre de 2013
Sembra essere buona,"4,0 de 5 estrellas",Arrivata ieri con la consegna in un giorno tramite amazon prime. L'ho appena testata per vedere se tutto va bene. Posso dire che funziona egregiamente nessun intoppo al primo utilizzo (basta seguire attentamente le istruzioni dal libretto incluso nella confezione). Unica pecca al momento il fatto che non ci sia la funzione per mantene il caffè caldo. Poiché si tratta di un acquisto per un'amica mi riservo di aggiornare questa recensione.,Cliente Amazon,Revisado en Italia el 4 de enero de 2018
soddisfatto,"4,0 de 5 estrellas","Buon prodotto, ovviamente in plastica ma ci sta. Lo spegnimento automatico a me non funziona oppure non sono in grado di attivarlo; il bottone di accensione rimane acceso anche dopo la fuoriuscita del caffè. A parte questo, tutto ok. Consegna come al solito perfetta da parte di Amazon. Carlo",Carlo Asti,Revisado en Italia el 19 de febrero de 2019
Comodità,"4,0 de 5 estrellas","Comoda, si prepara la moka e la mattina volendo aggiungere un timer da qualche euro si accende in automatico e ti sveglia con il profumo, avrei preferito però il bicchiere superiore in alluminio invece della plastica, ma va bene perché il ricambio costa molto poco",Alex,Revisado en Italia el 27 de abril de 2019
moka ariete,"4,0 de 5 estrellas","veramente un buon prodotto , ne ho avute due una bianca ed una nera , è semplice da utilizzare si pulisce bene e i materiali sono molto buoni . L'unica pecca per essere pignoli è che non vengono4 tazzine di caffe ma 3 , ottima per 2 caffè",Andrea,Revisado en Italia el 13 de marzo de 2019
Ottima Soluzione,"4,0 de 5 estrellas","E' una caffettiera a tutti gli effetti. Ovviamente elettrica; si pulisce velocemente; il caffè è discreto.
Ottima soluzione per ufficio !",giovanni,Revisado en Italia el 3 de marzo de 2021
