title,rating,body,author,date
Déjà en panne,"1,0 de 5 estrellas",Après 4 mois déjà en panne comment faire marcher la garantie svp??,clavier meggie,Revisado en Francia el 10 de diciembre de 2023
le couvercle est casser,"1,0 de 5 estrellas",le couvercle est casse,Cuvillier monique,Revisado en Francia el 8 de diciembre de 2023
Non fonctionnelle après 3 mois de service,"2,0 de 5 estrellas","Cafetière ne fonctionnant plus (le café ne coule plus) 3 mois après son achat.
J’ai essayé en vain de contacter le constructeur qui me dit de se retourner vers le vendeur, et le vendeur qui dit de se retourner vers Amazon qui a géré l’envoi, alors qu’il n’est pas possible de faire un retour en ligne ou de contacter Amazon… tout le monde se rejette le problème, et je n’ai pu trouver aucune solution !",Mylène,Revisado en Francia el 6 de noviembre de 2023
Verseuse cassée après 1 an d'utilisation et pas de pièce détachée,"1,0 de 5 estrellas","Cette cafetière a été achetée il y a 1 an. Hier la verseuse (vraisemblablement fêlée) s'est cassée : liquide répandue sur le plan de travail et sur l'utilisatrice (brulure) et, surprise, pas de pièce détachée. Cela me paraît scandaleux. Je croyais qu'on en avait fini avec l'obsolescence programmée !",Chrivaux,Revisado en Francia el 20 de agosto de 2023
bien reçu mais plastique cassé derrière la cafetière,"1,0 de 5 estrellas",,jacqueline,Revisado en Francia el 19 de agosto de 2023
HS,"1,0 de 5 estrellas","Acheté le 16 mai, ne fonctionne plus après moins de 3 mois d’utilisation !! A éviter",Richard,Revisado en Francia el 7 de agosto de 2023
Déjà en panne après moins d'un an,"2,0 de 5 estrellas",Le liquide ne coule plus malgré un detartrage regulier,etifier,Revisado en Francia el 2 de agosto de 2023
Machine casse apres 4 utilisation,"1,0 de 5 estrellas","La machine deconne au bout de 4 utilisation, elle ne s allume plus, je n arrive pas a obtenir un remboursement...30 balles de foutu en l air",Client d'Amazon,Revisado en Francia el 30 de julio de 2023
En panne,"5,0 de 5 estrellas","La cafetière a un soucis au niveau du moteur il doit y avoir un faux contact la cafetière. Amazon et au courant
Une réponse de votre part pour un remplacement ou l'arranger
Merci
Mme Duvignau Catherine",Magnifique,Revisado en Francia el 18 de mayo de 2023
livre le 2 mars ne chauffe plus le 11 mai. trés deçu de cet article,"1,0 de 5 estrellas","pour faire du café, dommage que je sois obligé d employer la vieille méthode de la chaussette, pour pouvoir boire mon café du matin deux mois de fonctionnement c'est un peu court pour une cafetière à 45,86 euros",Client d'Amazon,Revisado en Francia el 11 de mayo de 2023
Service après vente Brandt NULLE !!!,"1,0 de 5 estrellas","J'ai acheté cette cafetière pour sa grande capacité. C'est pas du haut de gamme, on le sait quand on voit le prix ... Elle aura fait le boulot de manière plutôt correcte pendant quelques semaines et puis la panne .
Contact pris avec Amazon, rien a dire , vu que l'achat était de plus de 30 jours , il fallait passer par le cheminement normal auprès du fabricant BRANDT. Le monsieur de chez Amazon m'envoie les contacts via mail, bref super .
Contact téléphonique avec le service après vente Brandt ( une interlocutrice aussi sympathique qu'un inspecteur des impôts durant un contrôle fiscale ).
Je l'informe avoir acheté une cafetière et qu'elle est en panne et toujours sous la garantie, elle me demande où je l'ai acheté ( dans une amabilité bien particulière,bref),
Je lui répond sur Amazon.
Et PAFF ...NOUS NE PRENONS PAS EN CHARGE LES RÉPARATIONS QUAND C'EST ACHETÉ SUR AMAZON !!
Je demande comment je fais pour faire réparer ma cafetière et elle me ressort sa tirade avec un au revoir et raccroche.
Je reprend attache avec Amazon , qui a défaut de réparation ou de remplacement par une même cafetière, m'a remboursé mon achat ( merci encore d'avoir trouvé une solution )
A l'heure où on parle d' écologie et se ne pas jeter les choses mais de les fairent réparer.... La politique de la Société BRANDT est a signaler et pour ma part a bannir",FLOC'H Arnaud,Revisado en Francia el 15 de marzo de 2023
En panne après juste une année ; comment faire jouer la guarantie ?,"2,0 de 5 estrellas","Ce produit m'a donné satisfaction jusqu'à ce jour . Problème de gouttes de condensation du couvercle quand on verse le café mais globablement ok .
Mais en panne : ne chauffe plus une grosse année après l'achat. Comment faire jouer la guarantie ?",Pettiau,Revisado en Francia el 8 de marzo de 2023
Je regrette que l'ont ne trouve pas la verseuse 1l8 dans le commerce,"5,0 de 5 estrellas",Très bien,Client d'Amazon,Revisado en Francia el 1 de enero de 2023
"Cette cafetière (à l'origine) est bien, mais..","3,0 de 5 estrellas","J'avais déjà cette cafetière pour moi et j'ai voulu en prendre une nouvelle pour ma fille !! déjà prix plus élevé mais en plus elle est cassée !!!! et comme c'est le plastique à l'intérieur de la cafetière, ce n'est pas arrivé pendant le transport, donc je ne l'ai pas refusé au transporteur...
vraiment très déçue",Bridgetjaune14,Revisado en Francia el 2 de diciembre de 2022
Rapide,"5,0 de 5 estrellas",Rapide fait son job pour le prix,emilie,Revisado en Francia el 14 de noviembre de 2022
Parfait,"5,0 de 5 estrellas","Parfait pour une utilisation quotidienne !
Prix très abordable, pas de défaut",Client d'Amazon,Revisado en Francia el 20 de octubre de 2022
Cassé dans son carton,"2,0 de 5 estrellas",Cafetière reçu dabs les délais mais casse dans le carton.. J en ai commandé une deuxième et retourne la première contre remboursement. À suivre,Client d'Amazon,Revisado en Francia el 3 de octubre de 2022
"Brandt CAF1318 – Cafetière Filtre Électrique – Capacité 18 Tasses – Réservoir 1,8L","4,0 de 5 estrellas","grande capacité,1,8 L
qualité +système tube jusqu'au fond du récipient (meilleur arome du café)
Qualité - difficile de verser le café sans renverser",zoko,Revisado en Francia el 28 de septiembre de 2022
La durée de vie,"4,0 de 5 estrellas",Il y a 6 mois j ai acheté une cafetière brand avec programmation. Défaut de circuit ? Triste qu elle n à pas durée longtemps,ROLAND,Revisado en Francia el 1 de septiembre de 2022
Fonctionne bien,"5,0 de 5 estrellas",Elle me semble solide,TABUT HINGANT,Revisado en Francia el 30 de agosto de 2022
Qualité médiocre de la structure,"1,0 de 5 estrellas","Très, très mauvaise qualité, livrée déjà bancale, après 5 mois d’utilisation la structure c’est déformé ce qui la rend inutilisable.
Persévérant je viens d’en commander une d’une autre marque et je demande le remboursement de ce médiocre modèle Brandt.",Client Kindle,Revisado en Francia el 11 de agosto de 2022
Impeccable !,"5,0 de 5 estrellas","Reçu en un rien de temps, très facile d’utilisation, grand réservoir, vraiment très satisfaite !",Lelaie Charline,Revisado en Francia el 8 de agosto de 2022
deja a la poubelle,"2,0 de 5 estrellas","n a pas tenu le coup , deja à la benne de recuperation",ravage62,Revisado en Francia el 5 de agosto de 2022
Bien,"4,0 de 5 estrellas",Fonctionne correctement,Joonviic,Revisado en Francia el 22 de julio de 2022
Très content,"4,0 de 5 estrellas","Après 2 mois d'utilisation , je suis très content de cette machine.
Le café reste bien chaud après versement , aucun problème de débordement, très satisfait !",Therenor,Revisado en Francia el 29 de junio de 2022
Bon,"5,0 de 5 estrellas",Bon,Client d'Amazon,Revisado en Francia el 23 de junio de 2022
fait le job,"5,0 de 5 estrellas",j'avais une super cafetière j'ai cassé la verseuse impossible à retrouver donc j'achète un produit solide et fiable ce qui semble etre le cas et la verseuse est facile à remplacer,fantou dominique,Revisado en Francia el 22 de mayo de 2022
Ne fonctionne pas,"1,0 de 5 estrellas",Ne fonctionne pas,verecke,Revisado en Francia el 29 de abril de 2022
ne fonctionne pas bien,"1,0 de 5 estrellas",remise ds carton renvoi pour autre marque,Jeandel,Revisado en Francia el 18 de abril de 2022
Décue par une si grande marque.,"3,0 de 5 estrellas","Bonjour, je constate ne pas être la seule qui a un problème de stop gouttes et de marc de café qui déborde. J'estime que la société devrait se pencher sur ces problèmes et aider sa clientèle.",Urbain Jacqueline,Revisado en Francia el 9 de abril de 2022
je recommande,"4,0 de 5 estrellas",le cafe passe super rapide elle es vraiment top,bryan reynaud,Revisado en Francia el 5 de abril de 2022
Ne peut pas faire 18 tasses sans déborder !,"3,0 de 5 estrellas","J'ai essayé de diminuer le nombre de dosettes. J'en mettais 5 au départ, pour 18 tasses c'est limite du jus de chaussette. Car l'eau finit par trop remplir le filtre, du coup le café déborde et il y a des grains dans la verseuse. Du coup, j'ai mis 4 doses, ça va légèrement mieux, le café est un peu plus dégueulasse (!) mais il y a encore un débordement. Si la cafetière était prévue pour 10 tasses, pourquoi la vendre pour 18 ?",CAJIM,Revisado en Francia el 21 de marzo de 2022
Cafetiere servit 2 fois le moteur est mort demande remboursement,"1,0 de 5 estrellas",Ne fonctionne plus au bout de 2 fois demandé le remboursement immediat,Client d'Amazon,Revisado en Francia el 16 de marzo de 2022
Bon café !,"5,0 de 5 estrellas","Rapide, très chaud, et une grande quantité possible.",Elise57,Revisado en Francia el 11 de marzo de 2022
Super,"5,0 de 5 estrellas",Conforme à mes attentes,Sandrine.P,Revisado en Francia el 1 de marzo de 2022
Problème avec l eau,"2,0 de 5 estrellas",Problème de coulage de L eau ne coule pas entièrement la quantité requise,Yann le Floch,Revisado en Francia el 12 de febrero de 2022
filtre,"5,0 de 5 estrellas",je pensais avoir un filtre permanent avec la cafetière mais rien il faut donc ajouter un filtre papier pas pratique et un peu déçu j'ai pris justement cette marque pour éviter les problèmes dommage,alexia,Revisado en Francia el 8 de diciembre de 2021
Decu,"1,0 de 5 estrellas",Très déçu car je l'ai acheté en décembre et à ce jour le bouton d'arrêt est déjà cassé. Decu,Peggy,Revisado en Francia el 27 de julio de 2021
Très bon produit,"5,0 de 5 estrellas",Très bon produit . fonctionne très bien et sans bruit .très satisfaite.,Client d'Amazon,Revisado en Francia el 25 de julio de 2021
Forte contenance mais capacité du filtre pas adapté,"2,0 de 5 estrellas",Conte gouttes qui se détache a la 2 ème utilisation . Impossible de faire un café fort car la contenance du filtre n est pas adapter à la grande contenance de cette machine. Sniff,je,Revisado en Francia el 20 de julio de 2021
Bien,"5,0 de 5 estrellas",Bonne cafetière,Louis,Revisado en Francia el 12 de julio de 2021
Cafetière fonctionne très bien,"5,0 de 5 estrellas",Cafetière fonctionne très bien rien à redire,perri,Revisado en Francia el 9 de julio de 2021
cafetière,"5,0 de 5 estrellas",belle cafetière mais je ne voit pas l utilité de se tuyau qui tombe dans la verseuse qui gene pour le lavage,vente,Revisado en Francia el 5 de julio de 2021
Grande capacité,"5,0 de 5 estrellas",très fonctionnelle,javet - pagès,Revisado en Francia el 22 de junio de 2021
panne cafetière,"1,0 de 5 estrellas",2 -ème cafetière brand inutilisable au bout de 6 semaines la première avait le même défaut le porte filtre se casse je croyais que brand etait une maison sérieuse je ne met aucune étoile,chevallier michel,Revisado en Francia el 17 de junio de 2021
Un désastre le café dépasse sur les côtés du filtre pour un café fort il faut faire en 2 fois,"1,0 de 5 estrellas",Une catastrophe café imbuvable car dépôt de café qui repasse sur les côtés,catherine levasseur,Revisado en Francia el 9 de junio de 2021
arrivée cassée,"1,0 de 5 estrellas","la cafetière est arrivée cassée, de plus pour le renvoi c'est trop compliqué! faire autant de Km pour déposer le colis ce n'est vraiment pas rentable, quant à le poste, le serveur ne trouve pas de bureau à coté de chez nous! résultat, j'ai acheté une cafetière (grande capacité) qui ne fonctionnera jamais !",Casa di l'onda,Revisado en Francia el 27 de mayo de 2021
"Bonne cafetière, rapide","3,0 de 5 estrellas",Bon report qualité prix. Petit bémol l’anti-goutte qui pose problème le café ne coulait pas en regardant de plus près défaut sur le joint.,Dave,Revisado en Francia el 24 de mayo de 2021
cafetière 18 tasses mais en vérité 6 tasses Max,"1,0 de 5 estrellas",Cette cafetière est sensée faire 18 tasses mais en vérité si vous mettez + de 6 mesures de café... ça déborde de partout 😱 et le clapet anti gouttes ne fonctionne pas 😭 impossible donc d'enlever la cafetière avant la fin ...dire que j'ai pris Brandt pour ne pas me tromper .. il faut changer ce slogan... Je téléphone au service après-vente pour signifier mon mécontentement.,Pascale,Revisado en Francia el 23 de mayo de 2021
Bonne cafetière,"5,0 de 5 estrellas","Bonne cafetière, café bien chaud, le bruit rien à dire, bon rapport qualité prix",Desaegher,Revisado en Francia el 5 de mayo de 2021
cafetiere,"4,0 de 5 estrellas",jolie produit met et un probleme moi avec quand ont remplie sedervoir deau sa fuit desous donc peut pas men servir jatent quond me renvoie une autre en blanche merci,didier blondieau,Revisado en Francia el 5 de mayo de 2021
Cafetière,"1,0 de 5 estrellas","Bonjour

J'ai reçu ma cafetière avec le pot cassé
Ci-joint les photos",lhermitte sandrine,Revisado en Francia el 29 de abril de 2021
Bien très bien,"5,0 de 5 estrellas",Silencieuse le café filtré passe assez vite ......reste très chaud grande taille très pratique y a du café pour toute la journée,Michel 83,Revisado en Francia el 22 de abril de 2021
Très bonne contenance.... mais bon 2 mois après verseuse fêlée et introuvable en pièce détachée.,"1,0 de 5 estrellas","Achat 20/03Fait parfaitement son job. Près de 2 litres de café. Très content de mon achat, et des délais de livraison.
25/06: Verseuse fêlée, café qui se repend sur le plan de travail. Pas souvenir de l'avoir choquée. Juste nettoyée hier, manipulée de la même manière que les précédentes verseuses d'autre marque. Bref fêlée et en recherche de pièce détachée .... et là surprise, la verseuse est introuvable. Cafetière bonne a jeter. Dommage elle était bien.",LAURENT LACOUR,Revisado en Francia el 13 de abril de 2021
Très bien.,"5,0 de 5 estrellas","Impeccable, juste ce qu'il me fallait.
Rapport qualité prix rien à dire.",Client d'Amazon,Revisado en Francia el 10 de abril de 2021
la cafetière coule trop vite,"4,0 de 5 estrellas","La cafetière est comme la description ,nous l'avons acheté pour sa grande contenance, mais la cafetière coule trop vite et ça déborde au niveau du filtre",Alexis Leroux,Revisado en Francia el 1 de abril de 2021
Pas facile à servir...,"2,0 de 5 estrellas","Pas facile à servir, deborde facilement.",Catherine,Revisado en Francia el 28 de marzo de 2021
Coule trop vite,"2,0 de 5 estrellas",Coule trop vite,cecile a,Revisado en Francia el 21 de marzo de 2021
Déçu par cette machine,"1,0 de 5 estrellas","Cela fait un an que j'utilise cette machine et je suis franchement déçu : en effet, le filtre déborde ou s'écoule trop lentement dans la verseuse par rapport à l'arrivée de l'eau, il est même déjà arrivé que l'eau stagne carrément !!! Pourquoi ? on sait pas... Autre constat : il y a souvent du dépôt dans le café qui n'est pas bon en plus (manque d'arôme) et pourtant je prends que du bon café (100 % arabica). Je regrette vraiment cet achat, résultat: j'envisage de la changer tellement j'en ai marre de l'utiliser ...",olivier leininger,Revisado en Francia el 15 de marzo de 2021
qualité médiocre pour Brandt,"2,0 de 5 estrellas","après 2 mois d'utilisation le clapet anti goutte est inutilisable , le joint qui le maintient a sauté je ne sais où ? et le clapet est sorti avec le ressort, impossible a remettre en place dans le porte filtre, donc il ne fonctionne plus ! déçu je pensais acheter la marque Brandt pour la durabilité et de la qualité mais j'ai du me tromper de marque !",Girard,Revisado en Francia el 12 de marzo de 2021
Cafetière comme sur la photo,"4,0 de 5 estrellas","Simple d'utilisation. Ma grand mère et ravie
.",Verdier,Revisado en Francia el 9 de marzo de 2021
Cafetière brandt,"3,0 de 5 estrellas",Ok conforme à la description. À signaler défaut de conception du pot verseur. Lors du transfert du pot vers un autre récipient le bec verseur crée une fuite bien désagréable,JPFR25,Revisado en Francia el 3 de marzo de 2021
Panne,"4,0 de 5 estrellas",Bon produit dommage qu'aprés meme pas 2 mois d'utilisation elle ne fonctionne plus.,moumoune,Revisado en Francia el 17 de febrero de 2021
Prix capacité facilité d utilisation,"5,0 de 5 estrellas",Très bon produit fiable efficace et pas chère surtout pour ça grande capacité et facile d utilisation je recommande grandement,Gabriel,Revisado en Francia el 13 de febrero de 2021
Pas de pièce détachée,"4,0 de 5 estrellas","Fonctionne bien il faut lever un peu le couvercle pour qu’elle ne goutte pas lorsque l’on verse
Malheureusement juste 1an après verseuse qui se fend toute seule et pas de verseuse en pièce détachée",elyzabeth,Revisado en Francia el 16 de enero de 2021
Cafetière,"5,0 de 5 estrellas",Va très bien malheureusement je voulais une programmable,marie descamps,Revisado en Francia el 27 de diciembre de 2020
Bruyante mais grande capacité. Bonne chaleur,"5,0 de 5 estrellas","Bon produit repondant à mes attentes.
Légèrement bruyante à mon gout mais possède une grande capacité et chauffe très bien",Mathieu,Revisado en Francia el 14 de diciembre de 2020
cafetière brandt,"1,0 de 5 estrellas","Bonjour; J'ai donc acheté ce produit.Or l'usage ne va pas du tout, à savoir que lors de l'utilisation le filtre déborde.
Explications : que se soit avec filtre papier ou filtre permanent, (j'ai essayé les deux solutions), celui-ci déborde. En effet, le filtre se vide BEAUCOUP moins vite qu'il ne se rempli, donc du marc déborde du filtre et bouche la sortie du porte filtre, et le marc se répend partout en dehors de la machine. A mon humble avis, il s'agit d'une mauvaise conception de la machine.Pouvez vous m'apporter une solution svp?
Merci de votre réponse
Richard URBES",Client d'Amazon,Revisado en Francia el 30 de noviembre de 2020
Cafetière grande capacité,"4,0 de 5 estrellas","J'ai commandé cette cafetière pour sa capacité et remplacer celle d'avant qui m'a durée + 4ans avec consommation instance.
Très simple d'utilisation .",Agnès,Revisado en Francia el 7 de noviembre de 2020
cafetiére BRANDT,"5,0 de 5 estrellas","Fait tout ce qu'on attend d'une cafetiére, parfait et pour un prix trés raisonnable",DAUTRICHE Georges,Revisado en Francia el 6 de noviembre de 2020
Très bon produit,"5,0 de 5 estrellas",Très bien 18 tasses parfait,broudic fabienne,Revisado en Francia el 12 de octubre de 2020
Bon café,"5,0 de 5 estrellas",Bon achat,Serge DUBARRY,Revisado en Francia el 12 de septiembre de 2020
catastrophique,"1,0 de 5 estrellas",extrêmement déçu de ce produit l anti gouttes est désastreux la cafetière se bouche par conséquent une fois sur deux même avec précaution c'est une catastrophe je ne recommande pas ce produit c'est une catastrophe,Delphine Dubois,Revisado en Francia el 29 de agosto de 2020
Parfait rempli bien son rôle,"5,0 de 5 estrellas",Pour le prix ok,Client d'Amazon,Revisado en Francia el 14 de agosto de 2020
bien,"3,0 de 5 estrellas",Usage quotidien,V.D.,Revisado en Francia el 13 de agosto de 2020
Bonne contenance,"4,0 de 5 estrellas","Bon produit, belle contenance, il manque juste un arrêt automatique de la machine en cas d'oubli et un filtre permanent",Marc,Revisado en Francia el 21 de julio de 2020
Recomander,"5,0 de 5 estrellas",Article très bien,berger,Revisado en Francia el 17 de mayo de 2020
en panne,"1,0 de 5 estrellas","acheter en janvier 2020, ne marche le 08 mai 2020........ confinement égale poubelle",Client d'Amazon,Revisado en Francia el 8 de mayo de 2020
utilisée normalement mais déjà défectueuse...,"2,0 de 5 estrellas","Utilisée normalement, tous les deux jours...Après un mois et demi, commence à perdre des pièces.
Ce matin le système anti gouttes (pièce plastique avec un petit ressort métallique VOIR photo) a sauté, j'essaies à plusieurs reprises de le remettre, mais il ne tient pas.",Sylcoguy,Revisado en Francia el 23 de febrero de 2020
Avoir un bon café ce qui est le cas avec cette cafetière.,"4,0 de 5 estrellas",Très bon qualité prix pour cette Cafetière.,Andrée Bouquerand,Revisado en Francia el 12 de febrero de 2020
Satisfaction suite à l'utilisation,"5,0 de 5 estrellas","RAS de la commande à la livraison, conforme à la description , les premières utilisations sont tout à fait satisfaisantes , reste à voir à l'usage pour confirmer les notes attribuées.",RDB 78,Revisado en Francia el 2 de enero de 2020
bonne taille conforme a mes attentes,"5,0 de 5 estrellas",très content du produit bonne contenance,Client d'Amazon,Revisado en Francia el 30 de diciembre de 2019
Bon produit,"4,0 de 5 estrellas",Je croyais que j'avais commandé une cafetière programmable et lorsque je l'ai déballé c'était une cafetière normale un peu déçue,Laurent Bruno,Revisado en Francia el 25 de noviembre de 2019
Équipement très satisfaisant,"5,0 de 5 estrellas","Un produit comme je les aime: simple et performant.

Attention, capacité XXL (18 tasses) cette machine est conçue pour alimenter une grande famille, ou une équipe, et elle le fait super bien.

Maintient au chaud pendant 40 minutes avant de passer en veille.

Très satisfait.",Mickendo,Revisado en Francia el 13 de noviembre de 2019
rien à redire,"5,0 de 5 estrellas","rien à redire : cafetière qui s'utilise facilement, pour ceux qui ne sont pas encore passés aux machines espresso. le gros plus est effectivement le maintien au chaud.",Wib,Revisado en Francia el 10 de noviembre de 2019
cafetiere,"2,0 de 5 estrellas","filtre n 4 trop petit , j ai enlevé le tube dans la verseuse , verseuse goutte , qualité plastique un peu juste , mais bon pour le prix.....",jcv,Revisado en Francia el 7 de noviembre de 2019
Parfaite .,"5,0 de 5 estrellas","Fonctionne très bien et fait du bon café. Elle est solide et le bol très bien il ne goutte pas et est solide !
Je recommande cette cafetière pratique et surtout 18 tasses.",Client d'Amazon,Revisado en Francia el 7 de noviembre de 2018
moyen,"3,0 de 5 estrellas","Bonne capacité mais système de filtre ultra léger trop fragile
verseuse qui bave assez pénible à la longue
bref, moyen",Laurent,Revisado en Francia el 5 de febrero de 2016
Avoir une information correcte.,"1,0 de 5 estrellas","Je suis contente de mon achat, le seul inconvénient est que la cafetière est une 18 tasses, j'ai remplis le réservoir jusqu'à 18 mais la verseuse n'a été remplie qu'à 15 tasses alors je suis terriblement déçus en plus c'est une information mensongère. Merci.",sissie996,Revisado en Francia el 31 de octubre de 2019
qualité laissant à désirer,"2,0 de 5 estrellas","bonjour,
la verseuse en verre claque lorsque l'on a l' écoulement du café de la machine, sans aucune raison. il semble que le verre est de mauvaise qualité ne résiste pas à la chaleur de la plaque, aucune pièce de rechange",ripoux,Revisado en Francia el 19 de diciembre de 2015
Parfait,"5,0 de 5 estrellas","C'est bien le café
Ça tombe bien c'est pour ça qu'on l'a acheté",Client d'Amazon,Revisado en Francia el 29 de agosto de 2019
En panne au bout d'un mois,"1,0 de 5 estrellas",En panne au bout d'un mois,A. Cheritat,Revisado en Francia el 29 de noviembre de 2018
Fragile.,"3,0 de 5 estrellas","Si je compare avec mon ancienne cafetière, niveau qualité celle-ci laisse à désirer, je la trouve fragile. Après pour certains le fait qu'elle soit légère peut-être un avantage, pas pour moi, sans compter qu'elle est arrivée rayée, donc à moins qu'elle ait déjà été utilisée, elle se raye beaucoup trop facilement.
À part ça, elle remplie son job et fait du café hehe. J'aime bien le fait qu'elle vienne avec la dosette.",Summer,Revisado en Francia el 22 de octubre de 2019
Bonne contenance mais basique,"4,0 de 5 estrellas","Le test de cette cafetière tombait à point, notre association accueille un stage actuellement et il faut faire du café pour dix personnes.
Le modèle classique en notre possession obligeait à faire deux passages et on perdait du temps.
La contenance est très intéressante, mais il faut quand même dix minutes (chrono du téléphone en mains) pour que tout soit passé.
Le couvercle est vraiment bien étanche si on fait attention de positionner très précisément le porte filtres (première photo), aucune vapeur ne sort.
Par contre, et j'ai mis le papier blanc pour le montrer (troisième photo), quand on a enlevé le pichet de réception, cela goutte encore, donc prévoir une tasse (je n'avais pas vu au premier coup comme c'est noir) pour mettre en dessous quand on va servir avec la cruche.
Le prix est modéré, ce qui explique peut-être la finition moindre du système, s(il y avait un ressort plus puissant, le couvercle supérieur sans clic de verrouillage serait peut-être repoussé et la vapeur sortirait.
C'est ce détail qui me fait enlever une étoile.",Kaluzko,Revisado en Francia el 24 de septiembre de 2019
Cafetière très grande capacité pour réunion de famille ou de collègues (18 tasses),"4,0 de 5 estrellas","petit prix vraiment sympa pour cette cafetière 18 tasses (wahoooooo) d'une marque de renom (Brandt) mais j'ai acheté une autre similaire d'une autre marque moins connue qui, elle, a son pichet en inox, là le verre me semble assez fragile, bon j'attends dans le temps pour voir pour l'instant rien à signaler, sinon que j'aurais préféré un pichet en inox qui garde mieux le chaud, est plus hygiénique et plus solide que le verre;

J'avais besoin d'une grande capacité de tasses ou bols (là 18 tasses) pour les réunions de famille à la maison secondaire, le pichet maintient bien au chaud durant une petite heure le café deja versé.

La graduation est intelligente on sait combien de tasses de café on aura rien qu'à la quantité d'eau versée.

Pour l'instant très contente je reviendrai ajouter ou modifier mon commentaire si la cafetière posait problème.",h93,Revisado en Francia el 8 de octubre de 2019
Basique.,"4,0 de 5 estrellas","Cafetière très simple, il suffit d’appuyer sur le bouton en façade pour la mettre en marche.
Comptez 20 minutes pour 18 tasses (c’est long). Livrée avec une cuillère plastique doseuse de café.
La cafetière s’arrête automatiquement au bout de 40 minutes, si on ne l’éteint pas. Et la plaque chauffante sur laquelle elle repose refroidit.
Le porte filtre est facile d’accès. Le réservoir d’eau est bien visible sur le côté.
La buse d’homogénéisation ne sert pas à grand-chose. Elle est fixe dans la cafetière, et présente plutôt une gêne lorsqu’on nettoie la verseuse. C'est une cafetière classique.",lindaya,Revisado en Francia el 26 de septiembre de 2019
Bien,"4,0 de 5 estrellas","Oui, c'est une cafetière et elle fait le job !
Pas de remarque particulière.
Je lève une étoile car le verre de la verseuse est très fin, et le système plastique au centre du couvercle de la verseuse est inutile et gênant pour le lavage.
Les choses simples sont souvent les plus efficaces !",Philippe G,Revisado en Francia el 30 de septiembre de 2019
