title,rating,body,author,date
Kaffee bleibt nicht lange warm,"3,0 de 5 estrellas","Design ist ok, Kanne tropft schnell beim eingießen, Kaffee bleibt nicht lange warm.",Stefan Meister,Revisado en Alemania el 14 de agosto de 2021
Schöne Kaffeemaschine mit kleinen Praxis-Mängeln,"5,0 de 5 estrellas","Die Maschine sieht optisch edel aus, es ist halt WMF. Die Kaffeezubereitung funktioniert gut und außerdem sehr schnell. Es gibt keinen Aroma-Wahlschalter, abwer den vermisse ich bisher auch nicht. Der zubereitete Kaffee schmeckt uns sehr gut.
Positiv empfinde ich auch, dass die Kanne verhältnismäßig schmal und hoch ist und deshalb beim Eingießen nicht kleckert.
Außerdem sind die Gummifüße sehr rutschfest, was für einen festen Stand sorgt.
Folgende Kleinigkeiten stören mich etwas, aber dafür ziehe ich keine Punkte ab:
Die Maschine ist relativ hoch (32 cm) und benötigt darüber weitere 20 cm Freiraum, um die Deckel für Kaffeefilter (kein Schwenkfilter!) und Wasserbehälter zu öffnen, Das schränkt die Standortwahl stark ein.
Der Deckel für den Wasserbehälter ist etwas unpraktisch, weil er beim Einfüllen im Weg steht (öffnet schräg nach hinten, aber nur maximal 135°).
Die Wasserstandsanzeige am Wasserbehälter ist sehr grob (nur für große Tassen, Teilstriche nur bei 2/4/6/8/10 Tassen).
Der elektronische Einschalttaster ist etwas unpraktisch geformt, man trifft nicht immer auf Anhieb. Gut ist aber die helle blaue Kontrollleuchte sowie die Tatsache, dass beim Einstecken des Kabels die Maschine immer zunächst ausgeschaltet bleibt (ich benutze einen Steckdosenschalter, da ist das ein Sicherheitsvorteil).
Insgesamt eine empfehlenswerte Maschine, die hofffentlich lange hält.",HansW,Revisado en Alemania el 12 de enero de 2018
Bella e funzionale,"5,0 de 5 estrellas","Classica macchina per ""Filter Kaffee"".
Esteticamente molto bella. Sul piano di cucina l'ho messa completamento del tostapane e del cuociuova sempre della linea Stelio, per la colazione.
Comodissimi gli indicatori graduati della brocca che permettono di raccogliere l'acqua per poi versarla nel serbatoio nella esatta misura.
Utilizzo con filtri Melitta 1x4 che ci entrano perfettamente.
Molto comoda la piastra riscaldata che mantiene il caffè caldo dopo che ha finito di passare.
Il funzionamento è molto banale, come quello di tutte le macchine per il caffè con filtro, ma la macchina pare essere molto solida",Cliente Amazon,Revisado en Italia el 19 de abril de 2017
Thermo pratique,"5,0 de 5 estrellas","Facile à l’emploi , ouverture du thermo assez large de façon que le nettoyage est facilement réalisable manuellement",Client d'Amazon,Revisado en Francia el 2 de marzo de 2019
"Un bon produit, a priori","3,0 de 5 estrellas","Indéniablement, cette cafetière est de qualité. Les matériaux ont belle apparence (sauf le plastique noir qui est un peu bas de gamme) et la construction est solide, malgré la très grande légèreté de l'ensemble (attention en la déplaçant !).
La conception est sans doute le point faible de cette cafetière. Le niveau d'eau est très mal placé. Il est sur le côté droit uniquement (rien à gauche), de ce fait lorsque la cafetière est installée de face, le niveau est inutilisable. Le couvercle de remplissage n'est pas assez large et le risque de faire couler de l'eau à côté est fort probable.
La verseuse est pratique et tient bien en main, c'est un bon point. La cafetière est assez peu bruyante et au final fait un très bon café. Elle conserve le café chaud pendant 30 minutes puis s'éteint. Le système anti-goutte est pratique et fiable.",Amazon Customer,Revisado en Francia el 15 de diciembre de 2015
"È una wmf, punto e basta","5,0 de 5 estrellas","Chi conosce questa marca non può non apprezzarne la qualità dei prodotti. Questa macchina da caffè è un modello piuttosto basico (esattamente come la volevo). Non ci sono timer di programmazione o altre funzioni particolari. Facile e immediata, ha un solo tasto di accensione che, una volta avviato inizia a scaldare l'acqua facendola salire fino al contenitore del filtro. Se il tasto viene lasciato acceso (led luminoso) anche dopo la completa fuoriuscita del caffè, la piastra sotto la caraffa di raccolta rimane calda per 45 minuti, mantenendo il vostro caffè alla temperatura ideale.",sandor,Revisado en Italia el 28 de septiembre de 2016
Moyen,"4,0 de 5 estrellas","Jolie cafetière mais ne vaut pas mon ancienne krups, elle chauffe moins et le thermos et de qualité médiocre .
Mais mon ancienne avait 8ans et y'a 8 ans la qualité etait meilleur .
Dans 8 ans j osé pas imaginais .
Mais bon je compare une Philips ou rowenta au meme prix , elles sont bien pire.
Jai donc pris la moin pire.
Meme krups aujourdhui ne fait plus de belle chose .",GOULON,Revisado en Francia el 29 de noviembre de 2017
Unkompliziert und köstlich,"5,0 de 5 estrellas","Habe mir diese Kaffeemaschine gekauft, um meine Kapselmaschine abzulösen. In letzter Zeit fand bei mir ein Umdenken statt weswegen ich nun zu dieser hier gegriffen habe. Ich selber hatte noch nie eine Filtermaschine und bin überrascht wie lecker dieser Kaffee doch herauskommt. Vernünftige Bohnen bzw. solche die einem natürlich schmecken vorausgesetzt.

Sehr positiv anzumerken ist das sehr schlichte und puristische Design. Es gibt lediglich einen Knopf an der Seite zum ein und ausschalten. Die Warmhaltefunktion läuft, wenn ich das jetzt richtig beobachtet habe 40-45 Minuten. Die Kaffeemaschine schaltet sich anschließend ab. Wer es gerne etwas länger braucht, der kann sie einfach wieder einschalten, allerdings ist die Wärmeplatte nicht besonders heiß was dazu führt, dass der Kaffee im besten Fall warm aber nicht heiß wird. Somit lohnt es sich schon mehr einfach frischen Kaffee aufzusetzen.

Der Tropfstop funktioniert im Grunde genommen ganz gut. Lediglich beim herausnehmen und reinschieben der Kanne kann es mal vorkommen dass der ein oder andere Tropfen daneben geht. Das ganze hätte aber doch ein wenig besser konstruiert sein dürfen.

Ich kann eine klare Kaufempfehlung aussprechen. Der Kaffee ist lecker, die Kaffeemaschine unkompliziert und so muss das ganze sein.",CASH,Revisado en Alemania el 7 de octubre de 2019
Fehlkauf,"1,0 de 5 estrellas","Als Vorgänger hatte ich die gleiche Maschine mit Glaskanne. Da ich keine Ersatzkanne mehr bekommen konnte habe ich mich für dieses Modell entschieden und wurd nach kurzer Zeit schon sehr enttäuscht.
Nachdem der gesamte Kaffee statt in die Kanne, auf meinen Küchenschrank lief, dachte ich noch an einen Fehler meinerseits. Es folgte ein mehrfaches Kontrollieren des Deckels (der sich nach so kurzer Zeit schon immer schwerer auf die Kanne schrauben lässt). Es ging ein paar Mal gut, bis der Kaffe wieder den Weg auf den Küchenschrank suchte. Der Fehler scheint beim Schraubdeckel der Kanne zu liegen, er verhindert, dass der Kaffee in die Kanne läuft.
Die Maschine wird nur noch betrieben, wenn sie in einem Kunststoffbehälter steht.
Spülen scheint die Kaffeekanne nicht sehr gut zu vertragen. Es befindet sich jetzt Spülwasser in der äußeren Kannenhülle, dass heraustropft, wenn man sich Kaffee eingießt. Wird die Kanne durch den Kaffee erwärmt, schäumt das Spülwasser im inneren der Kannenwand auf und blubbert aus dem unteren Rand hervor. In der Folge steht das Wasser auf der Kannenaufnahme der Maschine und die Kanne hinterlässt Wasserränder, wenn man sie anstellt.
Der Kaffee ist zum Einen nicht richtig heiß, zum Anderen erkaltet er in der Kanne schneller, als man ihn trinken kann.
Insgesamt also eher keine Kaufempfehlung. Schade, da ich das Modell mit Glaskanne ein paar Jahre ohne Einschränkungen und Probleme gerne benutzt habe.
Ich warte nur noch auf den Tag, an dem ich Zeit habe, mich nach einer neuen Maschine umzusehen. Dann wandert diese zum Bringhof.",Bianca B.,Revisado en Alemania el 11 de julio de 2021
Two Stars,"2,0 de 5 estrellas",Looks very good and material is good. The taste of the coffee that comes out is terrible though.,Daphne Haitas,Revisado en Reino Unido el 22 de mayo de 2016
"Chic, mais la canne coule","2,0 de 5 estrellas",La machine à café est chic. Mais il est presque impossible de se donner quelque chose sans que ça coule.,Mamke Elias,Revisado en Francia el 3 de marzo de 2021
Schönes Design und guter Filterkaffee in einem,"3,0 de 5 estrellas","Das Design dieses Gerätes ist sehr gelungen, das Material erscheint hochwertig. Das Aroma des Kaffees geht durch einen sehr dicht schließenden Deckel über dem Filter nicht verloren. Die Thermoskanne macht auch auf der Kaffeetafel eine sehr gute Figur. Der Kaffee bleibt in der Kanne mehrere Stunden heiß. Praktisch ist die große Einfüllöffnung der Kanne, so lässt sich diese leicht reinigen und ausspülen. Beim Ausgießen, das durch einen Hebel einhändig erledigt werden kann, bleiben Reste der Flüssigkeit in der Tülle stehen. Wenn man die Kanne nicht ganz waagerecht hält (z.B. beim Transport) schwappt dort etwas Kaffee heraus. Die Kaffeezubereitung geht schnell, die Maschine faucht und brodelt jedoch recht laut. Die Maschine ist von ihren Maßen her im Vergleich zu anderen Modellen sehr tief, braucht also recht viel Platz auf der Arbeitsfläche. Auf ein Kabelstaufach verzichtet der Hersteller leider, wer eine Steckdose in der Nähe hat, muss das überflüssige Kabel irgendwo hinter der Maschine verstauen. Die Füllstand-Anzeige des Wasserbehälters ist sehr dezent aufgedruckt, da muss man schon genau hinsehen. Den Behälter für den Kaffeefilter kann man mit einem zunächst praktisch erscheinenden Henkel herausnehmen. Beim Ausleeren muss man aber darauf achten, diesen zurückzuklappen und festzuhalten, sonst sorgt er für eine Verteilung des Kaffeesatzes rund um den Mülleimer. Insgesamt hält die Maschine nicht ganz, was sie verspricht, daher von mir nur drei Sterne.",Amazon Customer,Revisado en Alemania el 30 de enero de 2019
panne après un an,"1,0 de 5 estrellas",En panne après un an : Inacceptable.,Amazon Customer,Revisado en Francia el 18 de noviembre de 2020
Gewohnt gutes WMF Produkt,"4,0 de 5 estrellas","Die kaffemaschine kam gut verpackt und ohne schäden an. Sie sieht optisch, wie von WMF gewohnt gut aus. Hochwertig und in matter Optik sehr edel. So wirklich viele Funktionen hat die maschine allerdings nicht, was ich etwas enttäuschend finde: 1) es gibt kein signalgeräusch, welches verkündet der kaffee ist zum trinken bereit 2) die warmhalteplatte funktioniert aber knackst laut solange sie eben warm hält 3) es gibt keinen timer, sodass zb am morgen schon kaffee bereit stünde. Mit den aufgezählten funktionen habe ich allerdings auch nicht gerechnet da ich mir ja die Funktionen vorab durchgelesen habe, nur jetzt im nachhinein würde ich mir das ein oder andere feature schon wünschen. Auf der kanne ist kein WMF logo, welches schon schön gewesen wäre. Der kaffee aus der filtermaschine schmeckt natürlich wie man ihn macht. Je nach pulver anders und kommt selbstverständlich geschmacklich nie an einen kaffee aus einem vollautomaten o.ä. ran. Auch die Konsistenz ist viel dünner, aber dem sollte man sich bewusst sein, wenn man sich eine kaffeefiltermaschine kauft !",Sabrina P.,Revisado en Alemania el 7 de agosto de 2017
Solide Kaffeemaschine mit einigen Nachteilen,"4,0 de 5 estrellas","Ich habe die Kaffeemaschine einzig wegen dem Design gewählt. Allgemein ist die Qualität in Ordnung, vertritt in der Regel aber nicht den Standart von WMF.
Die erste Maschine ging zurück, da sich bei einsetzen der Kanne der Deckel für Filter und Kaffeemehl öffnete.
Beim Ersatzmodell funktioniert alles, die Kanne lässt sich jetzt viel einfacher einsetzen, jedoch immer noch nicht ganz ohne Widerstand.
Des weiteren lässt sich das Kabel nicht unter der Maschine verstauen.

Sie erfüllt ihren Zweck und sieht nebenbei noch sehr gut aus. Leider gibt es keine Alternative in diesem Designsegment.",CE,Revisado en Alemania el 2 de febrero de 2018
Hin- und hergerissen ...,"2,0 de 5 estrellas","ist man bei der Bewertung der Filterkaffeemaschine Stelio Aroma von WMF ...

Zuerst muss ich die Beschreibungen anderer Rezensenten bestätigen: Der nicht optimal funktionierende Tropfstopp führte dazu, dass man immer ein Geschirrtuch parat haben musste, um die Wärmeplatte nach der Entnahme der Kanne wieder trocken zu wischen. Und auch in meinem Fall tat die Maschine nach etwas mehr als zwei Jahren (genau zwei Jahre und drei Monate) keinen Mucks mehr.

Ich werde die Kaffeemaschine trotzdem wieder kaufen: Das Design gefällt mir sehr gut, schlicht, gerade, ohne viel Schnickschnack. Das ist nur selten zu finden, obwohl das Angebot an Kaffeemaschinenmodellen unüberschaubar ist. Im Vergleich zu anderen Maschinen schienen mir die verwendeten Materialien auch wertiger, die Plastikteile fühlen sich stablier an und verformten sich im Laufe der Nutzung nicht.

Trotz allem bin ich hin- und hergerissen. Ehrlich gesagt, würde ich für eine gut designte und funktionsfähige Kaffeemaschine hoher Qualität auch 100 Euro bezahlen. Ich verstehe aus diesem Grund nicht, wieso eine Markenfirma anscheinend nicht auf Kritiken reagiert. Geht man davon aus, dass man eh nur mit Hightech-Automaten Geld verdienen kann? Dabei gibt es doch mit Sicherheit eine ausreichende Anzahl an Kunden, die in der Früh einfach nur einen ""normalen"" Filterkaffee brühen wollen und trotzdem auf eine gute Maschine Wert legen.",EIClander,Revisado en Alemania el 21 de agosto de 2018
Kanne Kleckert beim eingießen.,"3,0 de 5 estrellas","Habe diese Maschiene seit 2,5 Jahren im einsatz. Wurde zuverlässig geliefert alles kein thema. Nach ca 3 wochen ist mir beim Reinigen ein kleines Plastick teil was den deckel vom filterbeutel festhalten soll abgebrochen. War zwar schade aber sie funktioniert ja immernoch. Mit der Zeit viel mir dann auf das wenn die Kanne nicht richtig drunter steht ist schnell die ganze küche voller kaffee. Passiert in der Früh. Was mich aber richtig nervt ist die Kanne sie kleckert mal kaffee mal Wasser. Ein eingießen ohne Kleckern ist fast nicht mehr möglich. Ansonsten top Gerät.",Max,Revisado en Alemania el 14 de marzo de 2020
"Sehr gute, einfache Kaffemaschine, aber nach 1 Jahr Dichtung kaputt","4,0 de 5 estrellas","Nun nach über einem Jahr in Benutzung kann man fast nur gutes Sagen. Abgesehen von der klassisch schicken Hülle macht die Maschine auch schnell einen guten Kaffee. Der Filter geht kinderleicht rein und raus, nur zum einstellen der Glaskanne sollte man den Deckel noch nicht zu gemacht haben. Auch hat sie keine verwinkelten Ecken und lässt sich gut sauber halten.
Leider ist jetzt am Schwenkanschluss vom Deckel die Dichtung kaputt gegangen. Deshalb nach der Zeit nur 4 Sterne.",Klär Grube,Revisado en Alemania el 31 de agosto de 2017
Tolle Kaffemaschine,"4,0 de 5 estrellas","Nach einen Umzug musste eine neue Kaffeemaschine her und wir entschieden uns für dieses Modell. Nach einem gewohnt guten Versand von Amazon kam sie endlich an. Direkt wurde die Maschine getestet und wir waren geschmacklich überzeugt, aber auch optisch macht sie einiges her. Die Verarbeitung war zudem auch recht in Ordnung. Kann man nur empfehlen.",Luis,Revisado en Alemania el 28 de julio de 2019
"Lieferung schnell, Karton beschädigt, Gerät defekt","3,0 de 5 estrellas","Lieferung ging sehr schnell, nur leider war der Karton beschädigt. Leider war das Gerät defekt und wurde zurück geschickt. Unten am Kaffeefilter war der Durchlauf defekt/abgebrochen und steckte von Anfang an im Deckel der Thermoskanne. Wie schnell es mit der Erstattung geht, kann ich leider nicht sagen. Schade, es war ein vorgezogenes Weihnachtsgeschenk für die Oma.
Amazon Service war sehr nett und hat sofort alle Unterlagen für die Rücksendung per Mail geschickt. Nach Erhalt der Rücksendung, soll der Betrag erstattet werden.",Sandra,Revisado en Alemania el 19 de noviembre de 2020
Keine original Ersatzkanne zu bekommen,"4,0 de 5 estrellas","ZII: Wenn die Kanne bricht, gibt es keine originale WMF-Ersatzkanne. Ich habe einen WMF-Shop gefragt, Du musst sie bestellen, die 19 Euro kostet und 3 Wochen / 1 Monat dauert. Ich habe eine Ersatzkanne einer anderen Marke gefunden, der perfekt passt.
https://www.amazon.de/dp/B0082ZJJXY/ref=cm_sw_r_cp_apa_i_CUWcFbNZ6XRWN",Mahsa,Revisado en Alemania el 12 de julio de 2020
Na ja - Da kann Mann nur zornig schmunzeln,"2,0 de 5 estrellas","Das Teil hat ein annehmbares Design und durch die 1L-Glaskanne eine angenehme Größe.

Was mir aber den absoluten Zorn in die Augen treibt, ist der Tropf-Stopp, der die Tropfen nicht
stoppt. Zieht man die Kanne heraus, platschen j e d e s m a l 1-3 Tropfen auf die heiße
Platte und machen die Sauerei, die man eigentlich nicht haben möchte. Hinzu kommt, dass,
wenn man die Kanne einschiebt, fast jedes mal der Tropfstopeumel sich schief über der
Kanne verklemmt. (Siehe Foto)

Wer sich die abenteuerlich dilettantische Wackeleumelstoppkonstruktion einmal genau ansieht,
kann eigentlich nur lächeln. Der verantwortliche Konstrukteur gehört ins Heim.

Die erste Kaffeemaschine meines Lebens - Anfang der 80er Jahre - war eine Braun Aromaster,
die es heute noch gibt.. So ich mich erinnern kann, war das die erste mit Tropfstopp, der i m m e r
einwandfrei funktioniert hat. Hatte die Braun jetzt nur nicht gekauft, da mir die Farbe und die Größe
nicht ganz gepasst haben. Es war ein Fehler! Die WMF haue ich jetzt in die Tonne weil ich mich
nicht jeden Morgen schwarz ärgern möchte und bestelle die Braun.",Ullliii,Revisado en Alemania el 18 de abril de 2018
Würde ich wieder kaufen!,"5,0 de 5 estrellas","Jetzt habe ich die Kaffeemaschine lange genug in Gebrauch, um etwas darüber aussagen zu können.
Sie benötigt nur eine recht kleine Stellfläche.
Die Handhabung ist gut. Nur das Filterpapier muss ich seitlich etwas breiter falten, damit es anliegt. Die Brühgeräusche sind hörbar. Das kräftige Licht zeigt deutlich, dass die Kaffeemaschine noch an ist.
Der Kaffee in der Kanne ist erfreulich heiß, das Aroma bleibt erhalten.
Sie ist einfach zu reinigen, und wunderbarer Weise tropft sie nicht beim Ausschenken.",gfs,Revisado en Alemania el 8 de agosto de 2019
Top Design,"4,0 de 5 estrellas","gutes Aussehen allein nützt dem nur lauwarm gebrühtem Kaffee nicht viel, nach längerem warmhalten ist der Kaffee zwar heiß, aber das Aroma bleibt auf der Strecke.",Brigitte Voigt,Revisado en Alemania el 12 de enero de 2021
Top!,"5,0 de 5 estrellas","Entgegen der anderen Bewertungen haben wir kein Problem mit der Maschine! Bei uns tropft nichts. Ich mache die Maschine an und bereite dann das Frühstück vor. Evtl nehmen alle anderen die Kanne zu schnell aus der Maschine raus und es tropft daher? Ich nehme die Kanne immer erst einige Minuten nachdem der Kaffee komplett durchgelaufen ist raus, da tropft nichts. Eine Top-Maschine! Ist momentan 1 1/2 Monate im Gebrauch.",Jennifer Neels,Revisado en Alemania el 4 de enero de 2020
"Eine einfache Kaffeemaschine für guten, aromatischen Filterkaffee","5,0 de 5 estrellas","Wir mögen gerne noch normalen Filterkaffee und haben neben unserer Nespressomaschine immer noch eine einfache Kaffeemaschine. Da unsere alte WMF Kaffeemaschine nach nun einigen Jahren und gefühlten tausend Kannen Kaffee undicht wurde, musste eine Neue her. Wir haben uns für diese einfache Kaffeemaschine entschieden, ohne großen Schnickschnack. Sie hält, was sie verspricht: sie brüht einfachen aromatischen Filterkaffee auf. Der Kaffee ist angenehm heiß, die Kanne tropft nicht beim Einschütten und hervorzuheben ist auch die Abschaltautomatik. Wir sind sehr zufrieden und würden sie auf jeden Fall weiter empfehlen",Anke500,Revisado en Alemania el 2 de noviembre de 2018
Fehlplanung,"2,0 de 5 estrellas","Das geht schon los mit dem Füllstand der Kanne und dem tatsächlichen Füllstand in der Maschine. Dann ist die Feder
für den Niederhalter des Kaffeefilters zu stark. Dadurch ist der Kaffeedurchlauf erst aktief wenn der Kaffee bereits
über den Notausgang des Filters in die Kanne dröppelt. Das hat zur folge das der Kaffee im Glas als Rückstand
vorhanden ist. Jeden Morgen Kaffeeprit trinken ist wirklich nicht prickelnd. Also da hat man bei WMF seine Hausaufgaben nicht gemacht. Nochmal WMF nein Danke. Und was der Henkel im Kaffeefilter soll ist mir ein Rätsel.
Denn nach dem Durchlauf des Kaffee ist dort alles mit Kaffeeprit versehen. Falls man versucht den Filter zu entsorgen, brauch man zwei Hände, da sonst der Henkel im Wege ist und der Kaffee noch mehr schweinerei macht. Hoffentlich liest das mal einer und macht sich Gedanken über solche Fehlentwicklungen.
Gruß H. Rall",Hans-Joachim Rall,Revisado en Alemania el 27 de enero de 2021
Leichte Bedienung,"4,0 de 5 estrellas",Erfüllt voll seinen Zweck. Kaffee schmeckt gut. Maschine ist leicht zu reinigen.,Horst Reuber,Revisado en Alemania el 8 de julio de 2021
Ganz ok,"4,0 de 5 estrellas","Die Kaffeemaschine ist an sich zwar ganz gut, aber ich finde es etwas nervig, dass man jedes mal hängen bleibt, wenn man die Kanne an ihren Platz zurücklegt. Für den Preis darf man sicher nicht zu viel erwarten, aber das Gerät ist relativ leicht und wirkt nicht sehr qualitativ. Die Optik stimmt, was auch einer der Kaufgründe war. Die Kaffeemaschine tut was sie soll, nicht mehr und nicht weniger.",Funda,Revisado en Alemania el 29 de octubre de 2016
Gute Maschine,"4,0 de 5 estrellas","Die Maschine ist super nur beim die lffnung zum Schütten ist nicht optimal durchdacht, da ständig was daneben läuft, wenn man zu schnell schüttet",Lena Möllenbeck,Revisado en Alemania el 26 de octubre de 2020
Amazon und WMF-Service super 5 Sterne....ABER: 3 Maschinen in kürzester Zeit defekt,"2,0 de 5 estrellas","Wir haben die Maschine Ende März gekauft. Die 1. Maschine wurde defekt geliefert. Die Abdeckung für Kaffee- und Wasserbehälter ist nicht eingerastet. Eine kleine Nase war dort abgebrochen. Kein Problem. Amazon hat sofort einen Ersatz geliefert. Diese Maschine hielt 3 Monate. Dann funktionierte der An/Ausschalter nicht mehr. Da wir bei Amazon aus der Garantie raus waren durften wir das Gerät nun bei WMF sofort einschicken. Kontakt mit Amazon und WMF perfekt. Sehr freundlich. Die Maschine wurde zur Reperatur eingeschickt und kam nun 2 Monate später zurück. Nun heizt die Maschine allerdings zu hoch. Die ganze Maschine knackt laut und der Kaffee ist kochend heiß. Heute nochmals Reklamation bei WMF. Wir bekommen nun ein Neugerät geliefert. Fazit: 2 Maschinen landen leider im Müll, auf Maschine Nr. 3 sind wir nun gespannt. In der Zwischenzeit sind wir auf eine Bodum-Kaffee-Zubereitung umgestiegen. Sehr zu empfehlen!!!",Zufriedener Kunde,Revisado en Alemania el 11 de agosto de 2020
"Gefällt, Kaffee schmeckt gut, kleine Stellfläche","4,0 de 5 estrellas","Wir haben nach einer günsteigen Kaffeemaschine gesucht die kleines Stellmaß hat, schick und edel aussieht und natürlich einen guten ""alten"" Filterkaffee macht. Uns gefällt es und schmeckt
Einziger Nachteil, die Heizplatte schaltet sich rel. schnell ab (glaube 30 Min), bei uns führt das dazu, das derjeniger der später aufsteht nochmals kaffee kochen muß ... aber das könnte man auch anders lösen.... halt gut zu wissen. Auf der anderen Seite ist eine schnelle Abschaltung natürlich stromsparend.

Alles in allem..Empfehlung",Amazon Kunde,Revisado en Alemania el 8 de enero de 2016
"Kanne kleckert, schlechte Funktionen","1,0 de 5 estrellas","Ich habe die Maschine seit vier Monaten im täglichen Einsatz und ärgere mich jeden Morgen erneut über den Kauf, da die Kanne beim Ausschenken kleckert. Ich habe schon versucht den Werkzeugtrenngart von dem Innenteil, welches aus Kunststoff besteht, mit einem Skalpell zu entfernen. Leider brachte dies auch keine Besserung. Ich habe mir von diesem Markenprodukt deutlich bessere Eigenschaften erwartet. Der Wassertank ist deutlich größer als die Kanne. Man kann den Wassertank bis weit über die maximale Wasserstandanzeige befüllen. Füllt man den Wassertank bis zum Rand des Behälters läuft die Kanne beim Kaffee kochen über. Man hätte den Wassertank kleiner auslegen können und hätte die Maschine kompakter gestalten können. Der Henkel, welcher sich am Rand des Filterbehälters befindet, wirkt im ersten Moment praktisch. Man muss diesen beim Entleeren des Behälters festhalten da ansonsten der gesamte Kaffeesatz neben den Mülleimer verteilt wird, da dieser sich am Henkel verfängt.",Amazon Kunde,Revisado en Alemania el 8 de febrero de 2021
Tropfende und sabbelnte Thermokanne,"1,0 de 5 estrellas","Unsere alte "" Severin"" war in die Jahre gekommen und unansehnlich geworden, deshalb musste eine neue Kaffeemaschine her. Da uns WMF- Produkte bekannt sind und immer von guter Qualität waren, der Test auch vieles versprach, haben uns für die Maschine entschieden.
Dies war ein Fehler.
Es ist fast unmöglich, mit der Thermokanne eine Tasse zufüllen ohne die Tischdecke zubekleckern. Die Tropfen kommen aus irgendwelchen Ritzen. Zusätzlich kommt der Kaffee sabbelnt aus dem Ausgießer.
Fazit; nach dem Brühvorgang muß der Kaffee in eine andere Thermokanne umgefüllt werden.
Die Befüllung des Wassertanks gestaltet sich schwierig, man muss gut zielen damit man nicht die Maschine nass macht.
Diese Mängel waren uns von der alten (ca. 20 Jahre) ""Severin"" nicht bekannt. Leider haben wir durch unsere Dummheit die Umtauschfrist versäumt und uns auf die Garantie verlassen, da dies ein Konstruktionsfehler ist. Dies war ein Denkfehler, da der Mangel nicht beseitigt werden kann. WMF verweigert eine Rücknahme, einen Umtausch oder die Rückgabe des Geldes und verweist auf Amazon.
J. Rolle",Erbsenjo,Revisado en Alemania el 3 de agosto de 2016
"Sorry, ich hätte die andDer Kaffe eren Rezensionen ernst nehmen sollen.","1,0 de 5 estrellas","Lieferung war schnell und der Kaffee schmeckt wie Kaffee. Das Teil sieht schick aus und passte gut in unsere Küche. ABER: Wie viele vor mir berichtet haben (auf die ich bedauerlicherweise nicht gehört habe, weil so was bei WMF eigentlich nicht vorkommen darf): Der Kannenausguß ist eine absolute Fehlkonstruktion! Unmöglich, damit Wasser in den Tank zu gießen, oder, schlimmer, ohne Sauerei Kaffee in eine Tasse zu gießen. Kannste machen, was du willst. Es kleckert! Geht gar nicht!
Pluspunkt und deswegen ein Stern: WMF hat der Rücksendung sofort zugestimmt.
Ratschlag: Bei Exxx, also denen mit Gelb auf Blau, gibt es momentan eine Filtermaschine mit Thermoskanne in gebürstetem Edelstahl für 44,99€, genau so schick, mit abnehmbaren Wassertank, Dauerfilter und Timer! Der Kaffee schmeckt auch wie Kaffee. Sorry WMF.",Randolf Vogelsang,Revisado en Alemania el 22 de diciembre de 2019
Konstruktionsfehler,"1,0 de 5 estrellas","Die Kaffeemaschine ist mit einem Tropfschutz ausgestattet. Die Kanne mit Einlaufdeckel drückt den auf einer Feder sitzenden Tropfschutz hoch, damit der Kaffee aus dem Filter in die Kanne laufen kann, so die Theorie. Dazu muss der Deckel über dem Filter durch eine Raste heruntergehalten werden. Die Raste besteht aus einem winzig kleinen Plastikteil, welches schon bei der ersten Benutzung abbricht. Das ist ein kapitaler Konstruktionsfehler, der die ganze Maschine letztlich unbrauchbar macht.
Wo war da bei WMF die Qualitätskontrolle?",Wolfgang Kraus,Revisado en Alemania el 12 de julio de 2021
leider nur optisch schön,"1,0 de 5 estrellas","Nach unserer letzten Melitta Maschine, die leider nach 2 Jahren schon kaputt war, wollten wir mit WMF was Höherwertiges. Leider ist diese Maschine nur optisch schön (deshalb 2 Sterne), aber völlig unpraktisch. Die Klappe zum Wasser einfüllen ist klein und nur was für zielsichere Morgenmenschen, nichts für uns Morgenmuffel und wenn es schnell gehen muss. Wenn's dann geklappt hat mit Wasser einfüllen (es gibt nur eine Anzeige an der Kanne!) haben wir mit der gleichen Wasser- und Kaffeemenge wie immer gebrüht und waren sehr enttäuscht - das Ergebnis war ""Blümchenkaffee"". Die Maschine ging retour.",funny13,Revisado en Alemania el 10 de febrero de 2021
Enttäuschung,"1,0 de 5 estrellas","Meine Bewertung bezieht sich ausschließlich auf die von mir getestete Kaffeemaschine, habe lange zuvor eine WMF gehabt und war mit dieser zufrieden, einfach ohne Extras für den Alltag.
Also habe ich mich für diese Kaffeemaschine entschieden:
Positiv:
- Preis-Leistung
- Heißer Kaffee
- automatische Abschaltung der Warmhalteplatte nach längerer Zeit
Negativ:
- Maschine wackelt etwas
- Geruch (riecht auch nach 20x durchlaufen vom Wasser und Kaffee brühen, nach Plaste)
- Kanne geht bei geschlossenem Filter nur schwer auf die Warmhalteplatte
Neutral:
- kleiner Einfüllbereich für das Wasser
- verarbeitete Plaste wirkt billig (bei dem Preis aber noch okay)

Fazit:
Kaffeemaschine geht leider zurück",M. Steffen,Revisado en Alemania el 12 de marzo de 2020
