title,rating,body,author,date
kaffeekanne leckt nicht.......................,"5,0 de 5 estrellas","die kaffeemaschine wurde am folgetag nach der bestellung zugestellt....ein grosses plus an amazon.....
die maschine kocht einen sehr guten kaffee, der auch heiss aus der maschine kommt.
die kaffeekanne leckt nicht, hierfuer 5 sterne extra.....das auessere ist sehr stylisch aus edelstahl....eine totale kaufemfehlung................",Amazon Kunde,Revisado en Alemania el 12 de julio de 2020
Deckel beim öffnen defekt,"3,0 de 5 estrellas","Die Kaffeemaschine sieht super aus. Leider ist ein Teil des Deckels beim ersten öffnen gleich abgebrochen. Habe die Maschine zurück gesendet. Trotz allem werde ich sie mir nochmal bestellen, da sie wirklich sehr schön aussieht. Die Öffnung des Wassertanks ist klein und somit leicht unter einem Hängeschrank zu öffnen.",KK,Revisado en Alemania el 10 de julio de 2020
Kaffeemaschine,"3,0 de 5 estrellas","Nach langer Zeit der Anwendung soweit alles ok.
Ein Punkt ist zu beanstanden : beim Eingießen des heißen Kaffees klappt der Deckel der Kanne auf und man verbrennt sich am heißen Dampf die Finger !!!",Angelika,Revisado en Alemania el 3 de junio de 2020
endlich mal was gescheites,"5,0 de 5 estrellas","top kaffeemaschiene
ganze kanne braucht nur 7 min.
sehr heiß
preis stimmt
bin zufrieden was will ich mehr
würde sie jeder zeit wieder kaufen

m.f.g
m.r.",bruder von alf,Revisado en Alemania el 19 de mayo de 2020
Ravie de notre nouvelle cafetière,"5,0 de 5 estrellas","Nous avons reçu une nouvelle cafetière en échange de la précédente qui avait quelques petits soucis
L’échange a été réalisé très rapidement et le contact avec le service d’Amazon a été plus que parfait, agréable et professionnalisme
La nouvelle cafetière est parfaite Merci",Bhettys,Revisado en Francia el 20 de diciembre de 2019
Sehr empfehlenswert,"5,0 de 5 estrellas","Ich habe die Maschine seit einem Monat in Benutzung und geben eine klare Kaufempfehlung ab. Optische schöne Kaffeemaschine die leckeren und warmen Kaffee kocht, dazu ein super Preis-Leistungs-Verhältnis.

Das Beste zu erst: Die Glaskanne ist die erste Kanne, die beim Eingießen nicht tropft. Alleine dafür hat die Maschine schon 5 Sterne verdient. Auch die beidseitige Wasserstandsanzeige ist lobenswert.

Zur Abschaltautomatik: Die Maschine schaltet sich nach ca. 35 Minuten aus, das steht auch so in der Bedingungsanleitung. Wer seinen Kaffee länger warmhalten möchte drückt einfach nochmal den Knopf und verlängert um weitere 35min. Für die Sicherheit ein großes Plus.

Zum Kaffefilterbehälter: Öffnen/Schließen am Besten wenn die Kanne nicht drin steht, dann geht es ganz einfach.",Steven,Revisado en Alemania el 23 de diciembre de 2019
Severin Kaffeemaschine,"5,0 de 5 estrellas","Endlich! Die PERFEKTE Kaffeemaschine, es gibt nichts zu beanstanden! Schickes Design, sieht edel aus. Sehr einfache Bedienung, Schwenkfilter tropft nicht, Deckel von Glaskanne läßt sich sehr einfach abnehmen und wieder aufsetzen, Kanne sehr handlich, gut zu reinigen.
Kaffee immer heiß, gutes Aroma, läuft schnell durch, macht keine Sauerei, Tropfstopp zu 100% gegeben!
Sehr einfache Reinigung, Brühvorgang sehr leise, hatte schon viel lautere Maschinen (z.B. WMF), bin zu 100% zufrieden!
Auf jeden Fall absolut empfehlenswert!
Die beste Kaffeemaschine, die ich je hatte, es stimmt einfach alles!",DoTo,Revisado en Alemania el 20 de marzo de 2019
"...kocht Kaffee! ,-)","5,0 de 5 estrellas","Die Maschine macht das, was sie soll. Kaffee kochen, ohne Schnickschnack!
Ich brauche weder ein Wählrad, welches den Durchfluss durch den Filter reguliert (das mache ich selbst via Kaffee/Wassermenge), noch Timer oder ähnliches Gedöns. Ich koche Kaffee, wenn ich ihn brauche und auch nicht auf Vorrat in einer Edelstahlkanne, worin er meist ohnehin viel zu schnell kalt wird. Dann wird lieber nochmal neu angesetzt.
Insgesamt kommt das Gerät hochwertig herüber, der Schwenkfilter rastet sauber ein und aus, der herausnehmbare Einsatz ist praktisch und lässt sich gut reinigen. Die Kanne tropft nicht und besitzt ebenfalls eine Skala, welche auch beidseitig am Wasserbehälter ablesbar ist. Das Anschlusskabel ist lang genug, um auch entferntere Steckdosen zu erreichen und lässt sich platzsparend im Gehäuse verstauen. Nach Gebrauch lässt sich die Kanne sogar mit geöffnetem Deckel in der Maschine abstellen, wenn der Filter ausgeklappt ist. So kann alles abtrocknen und nimmt keinen Platz in einer kleinen Küche weg.
Der Kaffee könnte einen Tick heißer sein, schmeckt mir aber besser, als aus einer oft hochgelobten (?) Maschine eines niederländischen Herstellers, welche gegenüber der Severin eher filigran wirkt, zu leicht ist und gern hin und her rutscht.
Sollte man die Verarbeitung der Severin KA 4822 auf die Lebensdauer übertragen können, dann mache ich mir keine Sorgen um eine lange Nutzungsdauer. Schau'n mer mal... Zum gegenwärtigen Zeitpunkt würde ich sie sofort wieder kaufen.",Stev,Revisado en Alemania el 2 de marzo de 2020
"Kaffeegeschmack sehr gut, Qualität schlecht","3,0 de 5 estrellas","Der Kaffe schmeckt sehr gut, auch optisch und in der Handhabung ist die Kaffemaschine sehr gut.
Leider ist nun nach einjährigem Gebrauch die Heizplatte stark beschädigt. die Beschichtung ist abgescheuert und auch die Kunststoffläche diese Heizplatte durch das Einschieben der Kaffekanne stark zerkratzt. Sehr ärgerlich nach einem Jahr. Zumal die Glaskanne ja nicht rauh ist und man muss dieKanne halt rein stellen und wieder heraussnehmen. Kaffeemaschiene sieht daher sehr abgenutzt aus. Jetzt nach knspp über 2 jahren ist der Ein- und Ausschalter defekt.",Nona970,Revisado en Alemania el 15 de mayo de 2020
Toller Preis/Leistung,"4,0 de 5 estrellas","Toller Preis/Leistung;
Top: kaffeemascjine bleibt noch 30 minutrn eingeschaltet, dadurch bleibt Kaffee warm und frisch. Cooles Design.
Flop: allerdings finde ich den Kaffefilterbehälter etwas umständlich zu öffnen.
Sonst passt alles.",Danijela Kolesik,Revisado en Alemania el 10 de junio de 2019
Netter Versuch!,"1,0 de 5 estrellas","Da bekomme ich pünktlich wie immer bei Amazon diese Kaffeemaschine geliefert, da das alte Gerät kleine Probleme macht. Wie üblich bei mir, zuerst der Test ohne Kaffee. Fülle Wasser auf, setze ein leeres Papierfilter ein und starte dan Vorgang. Wie üblich ein sanftes Blubbern und... wo bleibt der Durchlauf? Es blubbert und blubbert und nachdem der Wasserinhalt auf 5 Tassen geschrumpft ist, stoppe ich den Vorgang erst einmal. Ich hebe die Glaskanne an und es kommt das gewünschte Wasser. Normalerweise läuft das Ganze automatisch. Wir sind ja nicht in der Steinzeit. Nun gut, eventuell klappt's mit Kaffee. Leider auch das ein Mißerfolg! Eine Kaffeemaschine mit passender Glaskanne wäre mir doch angenehmer gewesen. Wer stellt sich schon hin und drückt ständig die Glaskanne auf die Druckfeder des Filters, um an den Kaffee zu kommen? Abholung der Retoure am nächsten Werktag durch Hermes. Habe Umtausch verweigert. Verzichte besser auf einen weiteren Versuch. Kostet mich unnötig Zeit.",lazlo_0550,Revisado en Alemania el 17 de marzo de 2020
Leider gebrauchter Artikel,"2,0 de 5 estrellas","Heute ist unsere Kaffeemaschine geliefert worden. Beim Auspacken mussten wir leider feststellen, dass sie bereits einmal in Gebrauch gewesen sein muss. Das verrieten uns die Wassertropfen am Gehäuse und die Kaffeetropfen an der Kanne - nicht besonders hygienisch. Aus Rücksicht auf die Umwelt jedoch werden wir die Maschine gründlich reinigen und erst einmal behalten, in der Hoffnung, dass der Vorbesitzer sie nicht zurückgeschickt hatte, weil sie defekt war.",Sudela,Revisado en Alemania el 23 de abril de 2020
Klare Kaufempfehlung,"4,0 de 5 estrellas",Super Kaffeemaschine ohne viel Schnickschnack !!!,Danny Dusold,Revisado en Alemania el 6 de abril de 2020
Rahsepar,"4,0 de 5 estrellas",Ich bin zufrieden und der Preis ist okay,Amazon Kunde,Revisado en Alemania el 28 de abril de 2019
schrott,"3,0 de 5 estrellas","was soll ich mit einer KM,die sich von selber nach ca.5 min selber abschaltet,bevor man eine tasse getunken hat,ist der rest schon wieder kalt.ist doch albern.",Frank Wollschläger,Revisado en Alemania el 11 de julio de 2019
Zufrieden,"4,0 de 5 estrellas",Gut,Amazon Kunde,Revisado en Alemania el 29 de junio de 2019
Leider Defekt.,"1,0 de 5 estrellas",Leider war der Griff an der Kanne beschädigt... somit muss ich sie leider zurückschicken....,Stefanie Koch,Revisado en Alemania el 13 de abril de 2019
Nicht empfehlen,"2,0 de 5 estrellas",Leider bin nicht zufrieden nach eine Stunde geht es aus und muss nochmals drücken war ja für Arbeit Bereich gedacht,Güvent Mechmetoglou,Revisado en Alemania el 23 de agosto de 2019
Kaffemaschiene,"2,0 de 5 estrellas",Alles so wie beschrieben,Robert Rickert,Revisado en Alemania el 12 de mayo de 2019
Tut was sie soll,"4,0 de 5 estrellas","nämlich Kaffee kochen, auf die altbewährte, altbekannte Art.
Wir trinken sehr gerne Kaffee, meistens Espresso und machen diesen in einem Kaffeevollautomat. Dieser ist natürlich mit Espressobohnen gefüllt. Immer öfters aber haben wir auch Apetit auf einen ""deutschen "" Kaffee und haben diesen in einer Kapselmaschine gemacht. Uns schmeckt er sehr gut. Nur........auf die Dauer geht das ein bisschen ins Geld. Vor allem auch wenn man Besuch hat und diesem natürlich mehr als nur eine Tasse anbieten will. Daher haben wir über die Anschaffung einer ganz normalen Filterkaffeemaschine nachgedacht und dann diese hier zum testen bekommen. Und sie tut, was sie soll und das einfach und intuitiv bedienbar.
Einige Eckdaten:
Bis zu 10 Tassen, wobei zwischen größeren und kleinen Tassen gewählt werden kann. Mit automatischer Abschaltung
Wärmespeicherung durch Warmhalteplatte
Die Wasserstandanzeige ist gut ablesbar. Schöne Glaskanne
Gehäuse mit Edelstahlapplikationen, Integriertes Kabelfach zum einfachen Verstauen des Kabels, Ein-/Ausschalter mit Kontrollleuchte,
Vor Gebrauch stank die Maschine nach Chemie und auch beim empfohlenen Dreimal- Wasser- durchlaufen-lassen immer noch. Erst nach dem ersten Mal Kaffee kochen ( den ich dann aber weggeschüttet habe), hatte sich der Gestank soweit verflüchtet, dass man an eeine Inbetriebnahme denken konnte.",Ella,Revisado en Alemania el 2 de noviembre de 2018
Solide Maschine ohne Schnickschnack,"4,0 de 5 estrellas","Die Kaffeemaschine von Severin kommt ohne Extras daher, ist einfach eine schlichte Filterkaffeemaschine ohne abnehmbaren Wassertank oder extra Aromafunktion oder sonstigen Extras.
Wir nutzen sie mit mehreren Kollegen im Büro, die es satt waren, sich an diversen Kaffeeautomaten jedes Tässchen einzeln zu zapfen und sind rundum zufrieden.
Insgesamt macht die Maschine auch einen sehr wertigen und robusten Eindruck, nichts wirkt wackelig und auch die Kanne wirkt stabil - an der Stelle sind ja die Griffe oft schon mal das Problem, hier aber sitzt alles fest.
Beim Erstgebrauch riecht das Ganze noch ein bisschen sehr nach Chemie, das hat sich aber nach den ersten Durchläufen schnell erledigt.",Ailis,Revisado en Alemania el 5 de noviembre de 2018
Normale Kaffeemaschine ohne Extras,"4,0 de 5 estrellas","Normale Kaffeemaschine ohne weitere Extras. Keine Zeitschaltuhr, keine Aromafunktion, kein abnehmbarer Wassertank. Die Filterkaffeemaschine sorgt trotzdem für ordentlichen Morgenkaffee.

Positiv ist, dass sie zehn Tassen fasst, dass die Warmhalteplatte gut funktioniert, auch die beidseitige Wasserstandsanzeige ist ganz nett und das integrierte Kabelfach. Die Verarbeitung ist solide, die Edelstahloptik sieht gut aus. Auch die Kanne mit stabilem Griff macht einen ordentlichen Eindruck. Die zweijährige Garantiezeit hätte ich mir allerdings um ein Jahr verlängert gewünscht.

Der Preis ist für die einfache Maschine eher am oberen Rand, bei Aldi Nord gibt es im Augenblick ein vergleichbares Gerät, das nur etwas mehr als die Hälfte kostet.",Christoph Martin Wieland,Revisado en Alemania el 3 de noviembre de 2018
Severin KA 4822 Kaffeemaschine,"5,0 de 5 estrellas","Lieferung promt, Kaffee schmeckt gut, zum Ende des Brühvorgangs ist sie etwas laut, sonst aber ok",K. U. G. Bölter,Revisado en Alemania el 5 de enero de 2020
Schönes Desing. Kaffe schmeckt sehr gut. Würde die Maschine wieder kaufen. Preis ist top,"5,0 de 5 estrellas",Sehr empfehlenswert,Steffen H.,Revisado en Alemania el 25 de marzo de 2020
Super gerät,"5,0 de 5 estrellas","Super Gerät, ohne Schnickschnack, einfach klasse",AmShi,Revisado en Alemania el 5 de agosto de 2019
Kaffemaschine,"5,0 de 5 estrellas",Alles gut,Engelretterin,Revisado en Alemania el 9 de enero de 2020
guter Kaffee,"5,0 de 5 estrellas","guter Kaffee, perfekt gearbeitetes Gerät",Amazon Kunde,Revisado en Alemania el 4 de agosto de 2019
gute Maschine,"5,0 de 5 estrellas","gute Maschine, optisch schön",Christoph Werning,Revisado en Alemania el 6 de septiembre de 2019
Kaufempfehlung,"5,0 de 5 estrellas","Super Kaffeemaschine, alles bestens!!!",Strigiformes,Revisado en Alemania el 23 de agosto de 2019
Kaffeemaschine,"5,0 de 5 estrellas",Ich bin damit sehr zufrieden.,Amazon Kunde,Revisado en Alemania el 7 de julio de 2019
gute Qualität,"5,0 de 5 estrellas",Material und Bedienung einwandfrei,MG,Revisado en Alemania el 15 de junio de 2019
Guter Geschmack,"5,0 de 5 estrellas",Sehr zufrieden,Ulrike Dally,Revisado en Alemania el 12 de junio de 2019
Sehr praktisch,"5,0 de 5 estrellas","Kein Schnickschnack, kein überflüssiger Klimbim. Eine Kaffeemaschine.
Sie fasst 15 kleine oder 10 große Tassen. Dankenswerterweise ist die Skala auf beide Seiten des Wassertanks gedruckt, dass mann die Maschine auch in eine Ecke stellen kann und nicht dran rücken muss, um zu sehen wie viel Wasser drin ist.
Der An-Aus-Schalter ist beleuchtet, dass man sofort sieht, ob sie an ist oder nicht.
Sehr schön ist, dass das Stromkabel IN der Maschine verstaut werden kann und nicht unter der Maschine gewickelt wird.
Das gefällt mir hervorragend.
Der Kaffee ist heiß und aromatisch (das liegt natürlich an den Bohnen).
Ich finde eine tolle, kompakte, platzsparende Kaffeemaschine.",Hörbuchfan,Revisado en Alemania el 7 de noviembre de 2018
Alltagstauglich,"5,0 de 5 estrellas","Das Preisleistungsverhältnis ist durchaus sehr akzeptabel, für einen Otto-Normalverbraucher sicher ausreichend. Doch für Leute, die vielleicht etwas höhere Ansprüche haben, könnte diese deren Ansprüche wohl nicht voll erfüllen. Aber wenn man sich einfach nur Kaffee zubereiten will, ist dieses Modell durchaus eine gute Wahl. Ich spreche nicht mit großer Erfahrung, doch bis jetzt hat sie ihren Dienst voll erfüllt. Somit im Großen und Ganzen eine sehr brauchbare Kafeemaschine, für das problemlose Kaffeeerlebnis.",E-Max,Revisado en Alemania el 31 de octubre de 2018
Erfüllt ihren Zweck hervorragend,"5,0 de 5 estrellas","Die Kaffeemaschine ist solide verarbeitet und erfüllt ihren Zweck. Es gibt keine zusätzliche Funktionen, die ich poft ohnehin nicht benutze, aber trotzdem bezahlen muss.
Wir benutzen sie in unserem Wochenendhaus, wo wir im Laufe des Wochenendes etliche Tassen Kaffee trinken. Der schmeckt mit und aus dieser Maschine auch sehr gut.
Sie ist robust und stabil und erfüllt ihren Zweck. Wegen des haltbaren Materials und der soliden Verarbeitung geben wir sehr gerne 5 zufriedene Sterne.",Peter Berlin,Revisado en Alemania el 11 de diciembre de 2018
Einfache Kaffeemaschine,"5,0 de 5 estrellas","Für den Preis kann Mann nicht meckern, gut verarbeitet und der Kaffee gelingt auch schmeckt aber nicht so wie bei ein Aufbrüh Maschine aber allemal ausreichend , Preis-Leistung super",Zeezotje,Revisado en Alemania el 1 de julio de 2019
