title,rating,body,author,date
me encanta,"4,0 de 5 estrellas",es una buena opción si sois pocos en casa tendrás en pocos minutos un rico café el cual se conserva caliente si lo dejas en su jarra original por un rato,Maritza D.,Revisado en España el 28 de septiembre de 2020
No metece la pena,"1,0 de 5 estrellas","Parece de juguete, no pesa nada y no es muy estable, patina en mi encimera. Con el agua hasta los topes no logra sacar el café qué indican las medidas!! no quería un trasto de cafetera para una persona sola, es pequeña éso sí, pero me arrepiento de la compra, no es barata para lo qué recibes!! El café que hace con filtro que trae, tiene un sabor malísimo aún purgándola antes, con filtros desechables si se puede beber. En fin, no recomiendo su compra.",ROCKSA,Revisado en España el 19 de septiembre de 2021
"Llevo 3 días de uso y noto que pierde el agua, es muy malo, atención al cliente no atienden","1,0 de 5 estrellas","Es muy malo el producto, pierde toda el agua ....",ASALIA,Revisado en España el 7 de septiembre de 2021
Parece de juguete!,"1,0 de 5 estrellas","Parece de juguete, el recipiente de poner el agua no va por separado, así que cuesta poner el agua y se sale siempre, la jarra no acaba de ajustar por el pitorro que sale el café y si no vas con cuidado se sale, y la segunda vez que la utilicé me di cuenta que había una pequeña pieza rota... no se si venía así o se rompió después.... NO LA RECOMIENDO",Poli,Revisado en España el 29 de mayo de 2019
Una jarra pésima. Se rompe con mirarla,"1,0 de 5 estrellas",La jarra es muy muy frágil y se rompe con mirarla. Nos ha durado un par de semanas. No la recomiendo,Cliente Amazon,Revisado en España el 4 de mayo de 2022
Deja de funcionar a los tres meses,"1,0 de 5 estrellas","La cafetera funcionaba de maravilla, la compré el 18 de marzo llevo con ella tres meses y de repente ha dejado de funcionar, sigue encendiendo la Luz de encendido pero no hace nada de nada. Estoy muy enfadada con esta compra porque no consigo localizar al fabricante para reclamar ni se si tiene garantía. Es una pena que engañen así a la gente.",Lina,Revisado en España el 21 de junio de 2019
Jarra de cristal muy fino,"1,0 de 5 estrellas","La cafetera funciona bien pero la jarra es de cristal tan fino que se rompe en nada....2 hemos comprado,una se cayo y se hizo añicos y la segunda apareció astillada la base una mañana....un horror! Toda una cafetera que sin jarra no vale para nada.",Cliente Amazon,Revisado en España el 18 de junio de 2020
Defruadada,"1,0 de 5 estrellas",Lo he usado dos veces y ya no funciona bien hace mucho ruido y café la mitad de la jarra o una cuarta parte no lo recomiendo,Ana maría Sánchez,Revisado en España el 2 de febrero de 2021
Se rompió al mes,"1,0 de 5 estrellas",La cafetera mientras funcionó estaba muy bien. Hacia perfecto el café. Pero al mes dejo de funcionar porque no calentaba el agua. Solo un mes de duración para un electrodoméstico lo veo muy poco.,Paola Brena,Revisado en España el 5 de septiembre de 2020
Poca vida,"1,0 de 5 estrellas",7/8 meses de uso y ya no funciona. Me dispongo a contactar con el servicio técnico.,Rosilandia Rocha da silva,Revisado en España el 4 de julio de 2021
Nula,"1,0 de 5 estrellas",Sale mucha más agua de la que puede pasar por el filtro y se desborda... Con varias marcas de café. Lastima que tire el embalaje. Se va a la basura.,Francisco,Revisado en España el 8 de agosto de 2020
Mala,"1,0 de 5 estrellas",No cumple con su funcion el cafe molido lo filtra,Abigail,Revisado en España el 30 de agosto de 2021
Una pérdida de dinero,"1,0 de 5 estrellas","La jarra es de un cristal muy fino y al mes se rajo , además la cafetera se empezó a salir por abajo. Una pérdida de dinero.",Nuria Blanco Rojo,Revisado en España el 2 de agosto de 2020
Mal funcionamiento,"1,0 de 5 estrellas","No hace las 6 tazas que indica, hace 3 y el resto sale por fuera de la cafetera, para devolver, mal producto",Martinez,Revisado en España el 22 de octubre de 2020
Peligro!!!!! Malísima!!!!,"1,0 de 5 estrellas","La compré hace seis meses y ha dejado de funcionar, así de facil. No la recomiendo.",JL,Revisado en España el 23 de febrero de 2021
Muy mala Cafetera,"1,0 de 5 estrellas",No vale para nada. No sale el Café.Muy mala Cafetera.No recomiendo su compra.,Nicolás,Revisado en España el 22 de marzo de 2021
Muy enfadada,"1,0 de 5 estrellas",Estoy muy decepcionada con este producto. Lo usé durante una semana y de repente parró de funcionar. No sé por qué. Ahora la luz roja se enciende pero nada sale y no hace nada. Estoy muy frustrada porque ahora tengo que comprar otra cafetera de nuevo. No recomiendo este producto para nada.,Elisabeth,Revisado en España el 28 de octubre de 2018
Defectuosa-No la compres,"1,0 de 5 estrellas","Funcionó correctamente una semana, después encendía la luz pero no calentaba ni suministraba el café. Una total decepción, he hecho la devolución con la garantía de Amazon.",olga,Revisado en España el 5 de mayo de 2020
baja calidad,"1,0 de 5 estrellas",Tengo la cafetera hace menos de un mes y la taza ya se rompio. Muy baja calidad.,Cristina Varon,Revisado en España el 30 de noviembre de 2020
muy malo,"1,0 de 5 estrellas","muy malo, he comprado en marzo y en agosto ya se me a estropeado, un dinero tirado a la basura",María José P. S,Revisado en España el 30 de agosto de 2020
Devolución le faltaba el filtro interior,"1,0 de 5 estrellas",Nos llegó a falta de un filtro interior y hubo que devolverlo.,F.B.,Revisado en España el 25 de enero de 2021
Nunca más,"1,0 de 5 estrellas","Jamás lo volvería comprar empecé hacer café y se salía todo el agua por debajo de la cafetera, fatal......",Cliente Amazon,Revisado en España el 26 de agosto de 2020
Que pesa poco,"1,0 de 5 estrellas",Me a gustado porque pesa poco no me ha justado porque es muy frágil,Manoli,Revisado en España el 4 de diciembre de 2020
Horriblemente mala,"1,0 de 5 estrellas","Una autentica porqueria.
Tira mas cafe por fuera que dentro del recipiente y ahora pierde agua.Una basura.",Cliente Amazon,Revisado en España el 15 de agosto de 2020
Horrible,"1,0 de 5 estrellas","El café se sale por todos los lados, y lo poco que ha entrado en la cafetera, lleno de posos. Un horror",Raquelmb92,Revisado en España el 28 de marzo de 2020
Jarra agrietada,"1,0 de 5 estrellas",La jarra se me rompio solo usandola poca veces.solo con el calor de desprende la cafetera ya se agrieto,Maria,Revisado en España el 30 de abril de 2020
Penoso,"1,0 de 5 estrellas","No ha durado ni 2 meses, los tubos de obstruyen con facilidad y el vapor de agua que crea hace que los granos de café se salgan del filtro y se joda la cafetera. Malísima calidad.",Guillermo D.,Revisado en España el 2 de mayo de 2019
No funciona,"1,0 de 5 estrellas","No funciona, malísima. Sale agua de color oscuro no café.",Montse,Revisado en España el 20 de octubre de 2020
Vaso roto,"1,0 de 5 estrellas","Me ha durado muy pocos meses el vaso, se ha rajado solo del calor",Maria,Revisado en España el 29 de junio de 2020
Pesima,"1,0 de 5 estrellas","Boton de encendido roto el primer mes de uso.
Pésima",Lucia y.,Revisado en España el 4 de agosto de 2020
No me convence,"1,0 de 5 estrellas","No funciona bien ,se sale el café y tengo que colarlo",Anais,Revisado en España el 1 de julio de 2020
El café no sale bien,"1,0 de 5 estrellas","Muy mala calidad, se cuela todo el poso en la jarra, se sale el agua en la resistencia, no me ha gustado nada",Olga Lopez Sanchez,Revisado en España el 3 de mayo de 2019
Está bien pero no ha aguantado ni 3 meses,"1,0 de 5 estrellas","La he usado realmente poco, ni una vez a la semana y ya está rota. La enciendo, pero no calienta. No la recomiendo.",Martina,Revisado en España el 19 de marzo de 2019
No filtra bien.,"1,0 de 5 estrellas","Deja mucho que desear , el filtro no vale para nada , haces el café y no filtra bien deja muchos pozos de café.",juan a.,Revisado en España el 18 de febrero de 2019
Una caca,"1,0 de 5 estrellas","El primer día, la encendemos en el trabajo y PUF se rompe el cristal....",Carol,Revisado en España el 30 de mayo de 2019
Muy malo,"1,0 de 5 estrellas","Malisima, la compré en marzo y ya no funciona.",Alba,Revisado en España el 31 de mayo de 2019
Jarra frágil que se rompe con facilidad,"1,0 de 5 estrellas",La jarra es súper frágil se rompió por temperatura 2 semanas después de comprada,juliana fulleda,Revisado en España el 30 de noviembre de 2018
Lo barato sale caro,"1,0 de 5 estrellas","No me a durado ni dos días , muy mala compra",antonia,Revisado en España el 13 de diciembre de 2018
Cafetera,"1,0 de 5 estrellas",Fatal. Rota en 4 días. La jarra el primer dia se rajó por debajo. Y el piloto el tercer día dejó de funcionar...sale café pero...una porquería de cafetera,Cliente Amazon,Revisado en España el 3 de noviembre de 2019
Bad quality,"1,0 de 5 estrellas",Very small and bad quality,Andrea,Reseñado en Bélgica el 19 de abril de 2024
Useless! Doesn’t work!,"1,0 de 5 estrellas","NOT HAPPY AT ALL! We bought this to take on holiday with us. Firstly, as others have said, there is no mention in the description that this is supplied with a 2 pin plug so you need an adapter to use. Having purchased an adapter we have found that the coffee maker doesn’t even work! We now have to go through the rigmarole of having to return it and in the meantime go and buy a replacement. Not impressed.",Mrs K Grais,Revisado en Reino Unido el 3 de julio de 2022
Gute Kaffeefilter Maschine,"1,0 de 5 estrellas","Nachtrag. Ich hab meine positive Bewertung gelöscht von dem das Video ist, weil die Kaffee Maschine nach 3 Wochen nur anfing katastrophal zu sein. Zuerst einmal haben in Tank die vorgegebene Füllmenge von 600 ml gar nicht mehr gereicht um in der Kanne 600 ml aus zu geben an Kaffee. Man musste öffnen und Wasser nach füllen. Dabei besteht Verbrennung Gefahr durch heißen Dampf! Die Maschine wo ich habe ( noch ich werde sie zurück senden). Ich hab mich dabei auch verbannt, weil die Kaffeemaschine wird einfach heißer als vorgsehen. Die Maschine wird extrem heiß, verkocht das Wasser wie ein Wasserkocher. Nach 4-5 Wochen kam Pulver mit raus, Plastikteil der Maschine brach ab beim Kaffee kochen einfach so. Die Maschine drückt dem Kaffee nun nicht mehr durch und die Brühe die dann kam ( ca. 100 ml kam raus bei 400 ml in Wassertank Wasser) war braun durchsichtig und mit Pulver in der Kanne. Das geht mal gar nicht, das ist keine Kaffee was da raus kommt, sondern das Ergebnis einer Pulver Maschine die total versagt hat!
Rücksendung läuft! Eine unbrauchbare Kaffeemaschine, da lohnen sich 10-50 Euro investieren in Kaffeemaschinen mehr aber nicht in eine billig Maschine die nach 5 Wochen total kaputt geht technisch",Sarah,Revisado en Alemania el 20 de abril de 2024
A waste of money.,"1,0 de 5 estrellas","It became progressively slower and slower until it only half emptied the reservoir, have received NO help,from the the firm or Amazon.",LM Williams,Revisado en Reino Unido el 27 de febrero de 2023
Ne pas acheter,"1,0 de 5 estrellas",Article défectueux et impossible de le renvoyer !!!!,La machine ne fonctionne pas et impossible de demander un retour ni remboursement …. Grosse arnaque !!!!!!,Revisado en Francia el 9 de agosto de 2023
Bad quality,"1,0 de 5 estrellas",After second use the glass container was broken. I made the return 10 days ago but I havent received my refund yet.,Dr. Anj,Revisado en Reino Unido el 21 de julio de 2022
Not for UK use,"1,0 de 5 estrellas","The plug on these are 2 pin euro and not UK, Yet again Amazon UK don't have trained staff to notice this... not even in the product description...",Storm Nation,Revisado en Reino Unido el 26 de abril de 2022
Nach 4x benutzen kaputt,"1,0 de 5 estrellas","Wir haben die Kanne für unseren Wohnwagen gekauft und genau 4x benutzt. Mit einem lauten Knall währen der Warmhaltfunktion, die max. 5 Minuten an gewesen ist, gab sie ihren Geist auf. Leider ihr Geld nicht wert!",nina schmegel,Revisado en Alemania el 27 de junio de 2024
riecht nach chemie,"1,0 de 5 estrellas","nimmt man den filter zur seite, sieht man, dass nach gebrauch alles vollgetropft ist.
wärmeplatte ist voller wasser.
riecht lange nach chemie.",B. Wolk,Revisado en Alemania el 11 de junio de 2024
Ein Knaller diese Kaffeemaschine.,"1,0 de 5 estrellas",Bei der Inbetriebnahme gab diese Kaffeemaschine nach etwa 15 Sekunden einen Knaller von sich und die Hauptsicherung schaltete die Wohnung vom Stromnetz ab. Der Tristar war eine Nullnummer.,Salentiny Albert,Revisado en Alemania el 24 de mayo de 2024
Unterirdisch!!,"1,0 de 5 estrellas","Sehr geehrte Damen und Herren, ich rate ab diesen Artikel zukaufen es ist der letzte Schrott. Kaffeepulver läuft ins Kaffeewasser. Maximal ein Stern",Amazon Kunde,Revisado en Alemania el 24 de mayo de 2024
Totalversagen,"1,0 de 5 estrellas","wir haben die Kaffeemaschine am 29.Juni 2023 für unseren Wohnwagen gekauft und erst jetzt in unserem Norwegenurlaub benutzt. Also dreimal eingeschaltet und dann ging gar nichts mehr.
Sehr ärgerlich , da wir ja in Norwegen waren und sie nicht zurückschicken konnten.
Wir haben den Hersteller angeschrieben und um eine Lösung gebeten. Er hat uns an Amazon verwiesen, wir hätte sie dort doch auch gekauft. Wir haben weiterhin den Kaffee mit Gas gekocht, wie früher. Wir sind wieder in Deutschland und ich bin gespannt was jetzt geschieht. Also eine Kaffeemaschine für 20 € ,die drei mal Kaffee kocht und dann nur noch als Platzverschwender den Raum ziert, die kann ich keinem empfehlen.Ich denke es ist kein Einzelfall, sonst hätte sich der Hersteller anders verhalten.",Marion Sommer,Revisado en Alemania el 5 de septiembre de 2023
600 Watt verbrauch! Mehr als 20 minuten warten das eine Kaffeekanne voll ist!,"1,0 de 5 estrellas","Negatives; Kann ich nicht empfehlen, da eine Kaffeekanne brühen länger als 20 Minuten dauert! Positives; zwischen 500 bis 600 Watt Verbrauch.............",Andreas Wüsthof,Revisado en Alemania el 27 de marzo de 2024
Funktioniert bereits nach kurzer Zeit nicht mehr,"1,0 de 5 estrellas",Das Gerät hat nach wenige Einsätzen den Betrieb eingestellt. Das Wasser läuft nur noch zur Hälfte durch. Kaffee kann man nicht mehr machen. Rückgabe oder Ersatz scheint unmöglich. Über den Amazon Kundenservice geht gar nichts. Garantiebestimmungen werden ausgebelt. Man sollte die Finger von solchen Angeboten lassen.,romobil,Revisado en Alemania el 3 de febrero de 2024
Leider undicht,"1,0 de 5 estrellas","Leider undicht
Wattzahl stimmt nachgemessen .
Tropfsicherung geht nicht . Kabel kurz .
Sieht billig aus. Ist sie ja auch .

Für mich ok .....",Frank Heuser,Revisado en Alemania el 21 de febrero de 2024
Nicht zu gebrauchen!,"1,0 de 5 estrellas","Der eine Stern steht für die schnelle Lieferung,ansonsten...ganz schnell zurück! Schon bei der ersten Benutzung lief das ganze Wasser komplett unten aus der Maschine, bei einem zweiten Versuch dasselbe.Nicht zu benutzen,sehr ärgerlich!",Bettina K.,Revisado en Alemania el 12 de enero de 2024
Geld rausgeschmissene,"1,0 de 5 estrellas","Nach 3 Monaten Gebrauch- undicht das Wasser rinnt aus den Behälter
Die ganze Maschine und das Plastik wird so heiß sas man es nicht angreifen kann,
Ein richtiger fehlkauf",Philipp Gärtner,Revisado en Alemania el 3 de diciembre de 2023
Non riscalda,"1,0 de 5 estrellas","Il servizio di spedizione funziona perfettamente
Consiglio vivamente l'acquisto, è sicuro!
Servizio eccellente

Non riscalda 👎👎",Pepito,Revisado en Italia el 13 de enero de 2024
Qualità scadente,"1,0 de 5 estrellas","Dopo circa 3 settimane di uso quotidiano, il contenitore di vetro si è crepato. Specifico che avevo appena versato il caffe nella tazza e riposizionato il contenitore vuoto al suo posto. Si e crepato dopo qualche secondo.",Alex R.,Revisado en Italia el 1 de noviembre de 2023
Schon kaputt.,"1,0 de 5 estrellas","Kanne unterm Wasserhahn gehalten ,Wasser aufgedreht und schon hatte ich nur noch den Henkel in der Hand. 😢",Verena Schädler,Revisado en Alemania el 23 de octubre de 2023
"Hätte sie gerne behalten, aber ...","1,0 de 5 estrellas","Zugegeben, um 20 Euro kann man keine qualitativ hochwertige Kaffeemaschine erwarten. Das habe ich gewusst, aber:
- die Maschine wurde im verbeulten Originalkarton (kein Amazon Karton) zugestellt
- nach dem Öffnen habe ich bemerkt, dass irgendjemand die Maschine schon ausgepackt hat und wieder reingestopft hat (zerissene Kunstoffverpackung, etc) - das alles auch ohne irgendein Schutzmaterial gegen Zerbrechen.
- der Kunststoffgriff der gesprungenen Glaskanne war in mehrere Teile zerbrochen, und auf der Maschine war ein langer, tiefer Kratzer.

Amazon war sehr kulant und hat mir den Kaufpreis sofort als Gutschrift gutgeschrieben, die Kaffeemaschine habe ich bereits enstorgt. Leider, ich hätte sie wirklich gerne behalten und verwendet.",C. Schneeberger,Revisado en Alemania el 8 de octubre de 2021
Kaffeemaschine,"1,0 de 5 estrellas","Viel zu klein, deshalb zurück",Bärbel Weinhold,Revisado en Alemania el 12 de diciembre de 2023
Mangelhafte Qualität,"1,0 de 5 estrellas","Auf den ersten Blick scheint das Produkt ganz in Ordnung. Nach wenigen Malen im Gebrauch verliert die Kaffeemaschine Wasser. Rückgabe umständlich, da Verkauf nicht direkt von Amazon.",Dominik Peschek,Revisado en Alemania el 19 de septiembre de 2023
Sofort defekt,"1,0 de 5 estrellas",Eigendlich sahen alle Teile hochwertig aus für 3 mal kaffe kochen dann versagte sie den Dienst eigendlich schade da Kaffee heiß gut war,Jantje Duisburg,Revisado en Alemania el 31 de agosto de 2023
Schnell kaputt (!),"1,0 de 5 estrellas","Nach nur 8 maligem Gebrauch ist die dünne Glaskanne unten am Boden gerissen. Das Produkt ist Schrott - Ersatzteile gibt es wenn überhaupt, erst nach Monaten!",Amazon Kunde,Revisado en Alemania el 10 de julio de 2023
Schnell kaputt gegangen,"1,0 de 5 estrellas","Ich hab die Kaffeemaschine echt gern gehabt, perfekte Größe für zwei große Tassen Kaffee. Nur nach einem Jahr Gebrauch blubbert sie nur noch und das Wasser läuft extrem langsam raus. Ich wollte den Artikel reklamieren, aber der Kundenservice läuft ins Leere. Schade.",Amazon Kunde,Revisado en Alemania el 31 de mayo de 2023
Tristar Kaffeemaschine Glaskanne defekt,"1,0 de 5 estrellas","Die Kaffeemaschine ist klein und Kompakt, passt gut in unser Wohnmobil.
Die Freude war aber nur von kurzer Dauer, nach 6 Tagen gab es einen Geräusch und die Kaffeekanne hatte einen Riss und war undicht. Glücklicherweise war nur Wasser drin, weil wir gerade Kaffee kochen wollten.
Ersatz war nicht aufzutreiben und somit ist die Kaffeemaschine unbrauchbar.
Beim nächsten Mal lese ich vorher alle Rezensionen, denn ich bin kein Einzelfall, andere hatten das gleiche Problem.",Günter Meyer,Revisado en Alemania el 22 de octubre de 2021
Comes with a European plug,"1,0 de 5 estrellas",Can’t use the machine until I’ve bought an adaptor as it doesn’t come with a UK plug it’s a European plug. No mention of this in the description.,Claire,Revisado en Reino Unido el 25 de abril de 2022
Very small and no UK plug,"1,0 de 5 estrellas","It's tiny, you would only be able to use it for one drink
Can't comment if it worked as didn't have a UK plug on it",Katrina,Revisado en Reino Unido el 26 de abril de 2022
"Si è rotta subito, pessimo acquisto","1,0 de 5 estrellas",Plastica! Per carità! Le ho prese per la mia struttura ricettiva. Una si è rotta dopo 2 giorni e non ho la possibilità di fare il reso? Ma stiamo scherzando ? Vergogna.,Cliente Amazon,Revisado en Italia el 21 de abril de 2023
Kein Verkäufer gefunden,"1,0 de 5 estrellas","Ich habe die Kaffeemaschine am 27.5.22 gekauft. Und habe sie heute entsorgt ist kaputt gegangen . Habe versucht Verkäufer zu finden um mein Geld zurück zubekommen, Garantie. Habe kein gefunden.",Angelika Lorenz,Revisado en Alemania el 26 de agosto de 2022
Leider nach der 5. Benutzung schon kaputt.,"1,0 de 5 estrellas","Ich habe die Kaffeemaschine meinem Mann für unseren Campingurlaub gekauft. Leider ist sie schon nach dem 5. mal Benutzung kaputt und funktioniert nicht mehr.. :(
Ansonsten war es eine tolle kleine Kaffeemaschine.",Kerstin,Revisado en Alemania el 15 de agosto de 2022
Enttäuschend,"1,0 de 5 estrellas","Ich habe die Kaffee-Maschine im Februar gekauft und einige Wochen später ist die Maschine bereits kaputt.

1. Die Kaffee-Glaskanne gerissen und

2. die Kaffeemaschine hat an der Unterseite geleckt und Teile meiner Küche unter Wasser gesetzt, weil es einige Zeit gedauert hat, bis ich kapiert hatte, dass die Maschine Wasser verliert.

..... und aufgrund dieser Tatsachen bin ich wirklich ""not amused""!!!!! Kosten-Nutzen-Rechnung fällt definitiv negativ aus!",franziska wührer,Revisado en Alemania el 9 de mayo de 2021
Kam leider defekt bei mir an. War an der Unterseite undicht und ging deshalb direkt wieder zurück,"1,0 de 5 estrellas",Leider kam es defekt an. Es war an der Unterseite undicht und stellte so auch eine Gefahr dar. Design wie abgebildet schlicht und dezent. Größe perfekt für eine Person,Angelika Król,Revisado en Alemania el 31 de julio de 2022
That it works,"1,0 de 5 estrellas",I had to return this item as did not work,stuart,Revisado en Reino Unido el 8 de agosto de 2022
Leistungsschwach,"1,0 de 5 estrellas","Eine kompakte Kaffeemaschine die allerdings keine Leistung bringt. Sie ist maßlos laut wobei dies
das kleinere Übel ist. Sie verkocht bei voller Wassermenge 2 tassen Wasser. Dies verdirbt den kaffeegeschmack wieder.",Daniel Zimmer,Revisado en Alemania el 24 de julio de 2022
Schrottmaschine - Finger weg!,"1,0 de 5 estrellas","die Kaffeemaschine hat ganze 3 Wochen ihre Arbeit getan. Täglich 4 große Tassen gekocht. Danach verweigerte sie das Erhitzen des Wassers. Habe die Maschine getauscht - problemlos und schnell. Leider war die Ersatzmaschine schlechter als die erste. Sie entledigte sich des Brühwassers ganz unkonventionell durch das Kabelfach, sodass nicht eine Tasse Kaffee gekocht werden konnte.","""harofa""",Revisado en Alemania el 27 de diciembre de 2020
No uk plug,"1,0 de 5 estrellas",Wasn’t even the right plug,Sarah,Revisado en Reino Unido el 25 de julio de 2022
Eigentlich ok,"1,0 de 5 estrellas","War eigentlich zufrieden, ok sie ist etwas groß aber naja.
Was mich eher stört ist, dass sie mittlerweile kaputt ist.
Von heut auf morgen lief kein Wasser mehr durch die Maschine. An einer verkalkung kanns auch nicht gelegen haben.
Also kam die in den müll.

Schade",Carinthia,Revisado en Alemania el 8 de diciembre de 2021
"Billig, schrecklich, stinkig","1,0 de 5 estrellas","Ganz kurz: es stink nach billigem Plastik, Kaffe schmeckt schrecklich, Die Kaffeemaschine wackelt und sieht sehr billig aus. Klare KEINE Weiterempfehlung",Amazon Kunde,Revisado en Alemania el 10 de octubre de 2022
Zu Klein,"1,0 de 5 estrellas","Meine Mutter wollte eine Kaffeemaschine für wenige Tassen. Leider war diese Kaffeemaschine so klein wie ein Spielzeug, es passte kein Kaffeefilter und der integrierte Filter ließ Pulver hindurch. Die Tassen Angabe bezieht sich auf kleine Tassen, keine Kaffeebecher! Für das Geld eine unzureichende Qualität.",G. Vietor,Revisado en Alemania el 30 de abril de 2021
CANT HAVE TWO COFFEES!!,"1,0 de 5 estrellas",It takes 20 minutes to give only one coffee. so bad dont buy it,Cansu D.,Revisado en Alemania el 5 de enero de 2023
Nicht Kunden freundlich,"1,0 de 5 estrellas",Lieferung erfolgte schnell. Als die Kaffee Maschine amkahm stellte ich jedoch fest das diese zu klein war. Lange Rede kurzer Sinn Maschine zurück geschickt und leider bis heute nicht das Geld erstattet bekommen.,Timo,Revisado en Alemania el 2 de agosto de 2021
Ärgerlich,"1,0 de 5 estrellas","Zwei Urlaube benutzt und dann kaputt gegangen.
Ganz ärgerlich weil die Kaffeemaschine undicht wurde und das komplette Wasser an der wand des Wohnwagens runter gelaufen ist.",Christina Heer,Revisado en Alemania el 20 de septiembre de 2021
reklamation,"1,0 de 5 estrellas","haben diese maschine am 11.8.2019 gekauft, waren bis gestern zufrieden und alles war super. gestern am 29.2.2020 gab es einen knall, eine überschwemmung und die maschine ist kaputt, nach so kurzer zeit, ich bin von der qualität dieser maschine sehr enttäuscht und werde reklamieren, ob es nützt, wird man sehen",Amazon Kunde,Revisado en Alemania el 1 de marzo de 2020
Mala calidad.,"2,0 de 5 estrellas","La jarra se estalla con facilidad, o al menos las dos jarras que me han enviado. La que venía con la cafetera tardo unos meses, pero la que me enviaron de repuesto no ha tardado ni un mes.
El primer correo lo respondieron al momento, en cambio este último donde pedía la devolución del dinero(ya que la garantía no es eterna) todavía no ha sido contestado.",María S López,Revisado en España el 7 de septiembre de 2021
cafetera tristar,"2,0 de 5 estrellas","el encendido lo tiene en el lado izquierdo asi como el indicador de llenado, hay que voltear la cafetera para poderla llenar y encender, incomodo",manuela,Revisado en España el 6 de agosto de 2020
Poca duración,"2,0 de 5 estrellas",La cafetera hace bien el café pero al tercer uso la placa se hundió y hay que estar haciendo malabares para hacer cafe... No la recomiendo nada,Rubén Arias,Revisado en España el 17 de abril de 2020
Desborda el café del filtro,"2,0 de 5 estrellas","La cafetera funciona perfectamente, pero tienes que controlarla porque echa agua constantemente y si te despistas desborda el café del filtro y te queda el café lleno de posos de café. Esta bien para el precio, pero tiene ese pequeño fallo",Rut mella,Revisado en España el 23 de junio de 2019
Pufff,"2,0 de 5 estrellas",Puede pasar,David Sánchez,Revisado en España el 8 de septiembre de 2021
Pequeña,"2,0 de 5 estrellas",Es buena pero muy pequeña.,Elena Cores Leiro,Revisado en España el 2 de febrero de 2021
Pequeña pero por lo de mas cumple con las expectativas,"2,0 de 5 estrellas",Es un poco pequeña pero funciona muy bien,Estefania Garcia Vazquez,Revisado en España el 20 de agosto de 2020
No es lo esperado,"2,0 de 5 estrellas",Funciona muy bien .pero no hace buen cafe,Gr,Revisado en España el 20 de marzo de 2019
Mala calidad,"2,0 de 5 estrellas","Mala calidad, por algo es tan barata",Iluxiona,Revisado en España el 12 de diciembre de 2018
Dampfmaschine,"2,0 de 5 estrellas","Die Maschine ist zwar schön klein, lief anfangs zügig durch, reicht total für eine Person, im Büro oder zu Hause. Nach einem dreiviertel Jahr Gebrauch muss ich nun leider sagen, dass die Madchine nicht gut zu bewerten ist. Ich musste sie bereits dreimal Entkalken, da die Maschine überwiegend Dampf produziert, an dem man sich beim Deckel hochklappen tüchtig verbrühen kann. Der Dampf drückt sich am Ende des Brühvorganges auch seitlichvund von unten aus der Maschine heraus. Man kann nicht mal die Kanne entnehmen, ohne sich zu verbrühen. Nach dem Entkalken ist für eine Woche Ruhe, dann geht's wieder los mit der Dampfproduktion. Unser Wasser ist nicht übermäßig kalkhaltig, andere wassergebundenen Geräte in unserem Haushalt benötigen diese Maßnahme nicht so häufig.
Ich hätte die Kaffeemaschine zurückgeben sollen.",Nemotier,Revisado en Alemania el 27 de febrero de 2024
Sehr klein,"2,0 de 5 estrellas",Reicht nur für 2 tassen,Ayunchen,Revisado en Alemania el 1 de mayo de 2024
Defekt,"2,0 de 5 estrellas",Leider nach 2 Monate defekt 😫 #frustriert #enttäuscht,Amazon Kunde,Revisado en Alemania el 16 de abril de 2024
Nicht Gut,"2,0 de 5 estrellas",wir haben diese Maschine gekauft um mal schnell einen kleinen Filterkaffee zu trinken. Das Gerät hat nach nichtmal 4 Wochen schon das Wasser nicht mehr aufgekocht und in den Filter transportiert.,Pierre Deutschmann,Revisado en Alemania el 7 de septiembre de 2023
"An sich super, Filter kam leider defekt an","2,0 de 5 estrellas","An sich funktioniert die Kaffeemaschine tadellos und macht was sie soll. Auch die warmhalte Funktion läuft super.
Leider kam bei uns der Filter Defekt an, sodass man bei der Füllmenge für 6 Tassen eher alles verdreckt, weil das Pulver durch den Riss fällt.",Kimmer,Revisado en Alemania el 24 de julio de 2023
Tristar Kaffeemaschine,"2,0 de 5 estrellas","Also mal Real Talk...... Erst war alles Ok. Dann nach einer Woche hält die Maschine einfach mal beim wasser saugen an. für ne minute .... also dauert es,bis alles fertig ist 8 minuten man bedenke das sind nur 2 Tassen ne.......",Omar El Housseini,Revisado en Alemania el 22 de agosto de 2022
Puzza di plastica,"2,0 de 5 estrellas","Presa x bere meno caffe!..ne ho una da 12 tazze che va una meraviglia speravo lo stesso di questa Fatto lavaggio, due giri a vuoto senza caffe, 2 con il caffè che naturalmente ho buttato e continua a puzzare di plastica bruciata, avevo letto tutte buone recensioni, sarò stata sfortunata ma fa un caffè inbevibile.
Chiesto reso",luana,Revisado en Italia el 25 de agosto de 2022
"Billiges, dünnes Plastematerial zum Höchstpreis","2,0 de 5 estrellas","Gut handelbare Kaffeemaschine. Während des Brühvorgangs sollte man bestimmte Teile nicht berühren, da sie heiß werden. Auch das Herausbehmen der Kanne ist nach dem Brühvorgang schwer, man muß die Mschine festhalten, aber mit Topflappen, denn die Plasteteile sind heiß.
Die Maschine ist aus billigster dünner Plaste, das gerechtfertigt einen Preis von 30 Euro NICHT!",Eka,Revisado en Alemania el 19 de noviembre de 2021
